date,swe,latitude,longitude
1998-04-08,236.22,44.84237,-114.26871
1998-04-09,236.22,44.84237,-114.26871
1998-04-10,236.22,44.84237,-114.26871
1998-04-11,241.3,44.84237,-114.26871
1998-04-12,243.84,44.84237,-114.26871
1998-04-13,251.46,44.84237,-114.26871
1998-04-14,251.46,44.84237,-114.26871
1998-04-15,254.0,44.84237,-114.26871
1998-04-16,256.54,44.84237,-114.26871
1998-04-17,261.62,44.84237,-114.26871
1998-04-18,261.62,44.84237,-114.26871
1998-04-19,261.62,44.84237,-114.26871
1998-04-20,259.08,44.84237,-114.26871
1998-04-21,259.08,44.84237,-114.26871
1998-04-22,256.54,44.84237,-114.26871
1998-04-23,238.76,44.84237,-114.26871
1998-04-24,215.9,44.84237,-114.26871
1998-04-25,218.44,44.84237,-114.26871
1998-04-26,210.82,44.84237,-114.26871
1998-04-27,210.82,44.84237,-114.26871
1998-04-28,198.12,44.84237,-114.26871
1998-04-29,182.88,44.84237,-114.26871
1998-04-30,162.56,44.84237,-114.26871
1998-05-01,144.78,44.84237,-114.26871
1998-05-02,124.46,44.84237,-114.26871
1998-05-03,104.14,44.84237,-114.26871
1998-05-04,93.98,44.84237,-114.26871
1998-05-05,73.66,44.84237,-114.26871
1998-05-06,58.42,44.84237,-114.26871
1998-05-07,40.64,44.84237,-114.26871
1998-05-08,20.32,44.84237,-114.26871
1998-05-09,0.0,44.84237,-114.26871
1998-05-10,0.0,44.84237,-114.26871
1998-05-11,0.0,44.84237,-114.26871
1998-05-12,0.0,44.84237,-114.26871
1998-05-13,0.0,44.84237,-114.26871
1998-05-14,7.62,44.84237,-114.26871
1998-05-15,2.54,44.84237,-114.26871
1998-05-16,0.0,44.84237,-114.26871
1998-05-17,0.0,44.84237,-114.26871
1998-05-18,0.0,44.84237,-114.26871
1998-05-19,0.0,44.84237,-114.26871
1998-05-20,0.0,44.84237,-114.26871
1998-05-21,0.0,44.84237,-114.26871
1998-05-22,0.0,44.84237,-114.26871
1998-05-23,0.0,44.84237,-114.26871
1998-05-24,0.0,44.84237,-114.26871
1998-05-25,0.0,44.84237,-114.26871
1998-05-26,0.0,44.84237,-114.26871
1998-05-27,0.0,44.84237,-114.26871
1998-05-28,0.0,44.84237,-114.26871
1998-05-29,0.0,44.84237,-114.26871
1998-05-30,0.0,44.84237,-114.26871
1998-05-31,0.0,44.84237,-114.26871
1998-06-01,0.0,44.84237,-114.26871
1998-06-02,0.0,44.84237,-114.26871
1998-06-03,0.0,44.84237,-114.26871
1998-06-04,0.0,44.84237,-114.26871
1998-06-05,0.0,44.84237,-114.26871
1998-06-06,0.0,44.84237,-114.26871
1998-06-07,0.0,44.84237,-114.26871
1998-06-08,0.0,44.84237,-114.26871
1998-06-09,0.0,44.84237,-114.26871
1998-06-10,0.0,44.84237,-114.26871
1998-06-11,0.0,44.84237,-114.26871
1998-06-12,0.0,44.84237,-114.26871
1998-06-13,0.0,44.84237,-114.26871
1998-06-14,0.0,44.84237,-114.26871
1998-06-15,0.0,44.84237,-114.26871
1998-06-16,0.0,44.84237,-114.26871
1998-06-17,0.0,44.84237,-114.26871
1998-06-18,0.0,44.84237,-114.26871
1998-06-19,0.0,44.84237,-114.26871
1998-06-20,0.0,44.84237,-114.26871
1998-06-21,0.0,44.84237,-114.26871
1998-06-22,0.0,44.84237,-114.26871
1998-06-23,0.0,44.84237,-114.26871
1998-06-24,0.0,44.84237,-114.26871
1998-06-25,0.0,44.84237,-114.26871
1998-06-26,0.0,44.84237,-114.26871
1998-06-27,0.0,44.84237,-114.26871
1998-06-28,0.0,44.84237,-114.26871
1998-06-29,0.0,44.84237,-114.26871
1998-06-30,0.0,44.84237,-114.26871
1998-07-01,0.0,44.84237,-114.26871
1998-07-02,0.0,44.84237,-114.26871
1998-07-03,0.0,44.84237,-114.26871
1998-07-04,0.0,44.84237,-114.26871
1998-07-05,0.0,44.84237,-114.26871
1998-07-06,0.0,44.84237,-114.26871
1998-07-07,0.0,44.84237,-114.26871
1998-07-08,0.0,44.84237,-114.26871
1998-07-09,0.0,44.84237,-114.26871
1998-07-10,0.0,44.84237,-114.26871
1998-07-11,0.0,44.84237,-114.26871
1998-07-12,0.0,44.84237,-114.26871
1998-07-13,0.0,44.84237,-114.26871
1998-07-14,0.0,44.84237,-114.26871
1998-07-15,0.0,44.84237,-114.26871
1998-07-16,0.0,44.84237,-114.26871
1998-07-17,0.0,44.84237,-114.26871
1998-07-18,0.0,44.84237,-114.26871
1998-07-19,0.0,44.84237,-114.26871
1998-07-20,0.0,44.84237,-114.26871
1998-07-21,0.0,44.84237,-114.26871
1998-07-22,0.0,44.84237,-114.26871
1998-07-23,0.0,44.84237,-114.26871
1998-07-24,0.0,44.84237,-114.26871
1998-07-25,0.0,44.84237,-114.26871
1998-07-26,0.0,44.84237,-114.26871
1998-07-27,0.0,44.84237,-114.26871
1998-07-28,0.0,44.84237,-114.26871
1998-07-29,0.0,44.84237,-114.26871
1998-07-30,0.0,44.84237,-114.26871
1998-07-31,0.0,44.84237,-114.26871
1998-08-01,0.0,44.84237,-114.26871
1998-08-02,0.0,44.84237,-114.26871
1998-08-03,0.0,44.84237,-114.26871
1998-08-04,0.0,44.84237,-114.26871
1998-08-05,0.0,44.84237,-114.26871
1998-08-06,0.0,44.84237,-114.26871
1998-08-07,0.0,44.84237,-114.26871
1998-08-08,0.0,44.84237,-114.26871
1998-08-09,0.0,44.84237,-114.26871
1998-08-10,0.0,44.84237,-114.26871
1998-08-11,0.0,44.84237,-114.26871
1998-08-12,0.0,44.84237,-114.26871
1998-08-13,0.0,44.84237,-114.26871
1998-08-14,0.0,44.84237,-114.26871
1998-08-15,0.0,44.84237,-114.26871
1998-08-16,0.0,44.84237,-114.26871
1998-08-17,0.0,44.84237,-114.26871
1998-08-18,0.0,44.84237,-114.26871
1998-08-19,0.0,44.84237,-114.26871
1998-08-20,0.0,44.84237,-114.26871
1998-08-21,0.0,44.84237,-114.26871
1998-08-22,0.0,44.84237,-114.26871
1998-08-23,0.0,44.84237,-114.26871
1998-08-24,0.0,44.84237,-114.26871
1998-08-25,0.0,44.84237,-114.26871
1998-08-26,0.0,44.84237,-114.26871
1998-08-27,0.0,44.84237,-114.26871
1998-08-28,0.0,44.84237,-114.26871
1998-08-29,0.0,44.84237,-114.26871
1998-08-30,0.0,44.84237,-114.26871
1998-08-31,0.0,44.84237,-114.26871
1998-09-01,0.0,44.84237,-114.26871
1998-09-02,0.0,44.84237,-114.26871
1998-09-03,0.0,44.84237,-114.26871
1998-09-04,0.0,44.84237,-114.26871
1998-09-05,0.0,44.84237,-114.26871
1998-09-06,0.0,44.84237,-114.26871
1998-09-07,0.0,44.84237,-114.26871
1998-09-08,0.0,44.84237,-114.26871
1998-09-09,0.0,44.84237,-114.26871
1998-09-10,0.0,44.84237,-114.26871
1998-09-11,0.0,44.84237,-114.26871
1998-09-12,0.0,44.84237,-114.26871
1998-09-13,0.0,44.84237,-114.26871
1998-09-14,0.0,44.84237,-114.26871
1998-09-15,0.0,44.84237,-114.26871
1998-09-16,0.0,44.84237,-114.26871
1998-09-17,0.0,44.84237,-114.26871
1998-09-18,0.0,44.84237,-114.26871
1998-09-19,0.0,44.84237,-114.26871
1998-09-20,0.0,44.84237,-114.26871
1998-09-21,0.0,44.84237,-114.26871
1998-09-22,0.0,44.84237,-114.26871
1998-09-23,0.0,44.84237,-114.26871
1998-09-24,0.0,44.84237,-114.26871
1998-09-25,0.0,44.84237,-114.26871
1998-09-26,0.0,44.84237,-114.26871
1998-09-27,0.0,44.84237,-114.26871
1998-09-28,0.0,44.84237,-114.26871
1998-09-29,0.0,44.84237,-114.26871
1998-09-30,0.0,44.84237,-114.26871
1998-10-01,0.0,44.84237,-114.26871
1998-10-02,0.0,44.84237,-114.26871
1998-10-03,0.0,44.84237,-114.26871
1998-10-04,0.0,44.84237,-114.26871
1998-10-05,0.0,44.84237,-114.26871
1998-10-06,0.0,44.84237,-114.26871
1998-10-07,0.0,44.84237,-114.26871
1998-10-08,0.0,44.84237,-114.26871
1998-10-09,0.0,44.84237,-114.26871
1998-10-10,0.0,44.84237,-114.26871
1998-10-11,0.0,44.84237,-114.26871
1998-10-12,0.0,44.84237,-114.26871
1998-10-13,0.0,44.84237,-114.26871
1998-10-14,0.0,44.84237,-114.26871
1998-10-15,0.0,44.84237,-114.26871
1998-10-16,0.0,44.84237,-114.26871
1998-10-17,0.0,44.84237,-114.26871
1998-10-18,0.0,44.84237,-114.26871
1998-10-19,0.0,44.84237,-114.26871
1998-10-20,0.0,44.84237,-114.26871
1998-10-21,0.0,44.84237,-114.26871
1998-10-22,0.0,44.84237,-114.26871
1998-10-23,0.0,44.84237,-114.26871
1998-10-24,0.0,44.84237,-114.26871
1998-10-25,0.0,44.84237,-114.26871
1998-10-26,0.0,44.84237,-114.26871
1998-10-27,0.0,44.84237,-114.26871
1998-10-28,0.0,44.84237,-114.26871
1998-10-29,0.0,44.84237,-114.26871
1998-10-30,0.0,44.84237,-114.26871
1998-10-31,0.0,44.84237,-114.26871
1998-11-01,0.0,44.84237,-114.26871
1998-11-02,0.0,44.84237,-114.26871
1998-11-03,2.54,44.84237,-114.26871
1998-11-04,2.54,44.84237,-114.26871
1998-11-05,7.62,44.84237,-114.26871
1998-11-06,27.94,44.84237,-114.26871
1998-11-07,35.56,44.84237,-114.26871
1998-11-08,40.64,44.84237,-114.26871
1998-11-09,43.18,44.84237,-114.26871
1998-11-10,40.64,44.84237,-114.26871
1998-11-11,40.64,44.84237,-114.26871
1998-11-12,40.64,44.84237,-114.26871
1998-11-13,40.64,44.84237,-114.26871
1998-11-14,38.1,44.84237,-114.26871
1998-11-15,38.1,44.84237,-114.26871
1998-11-16,35.56,44.84237,-114.26871
1998-11-17,35.56,44.84237,-114.26871
1998-11-18,40.64,44.84237,-114.26871
1998-11-19,40.64,44.84237,-114.26871
1998-11-20,43.18,44.84237,-114.26871
1998-11-21,45.72,44.84237,-114.26871
1998-11-22,66.04,44.84237,-114.26871
1998-11-23,78.74,44.84237,-114.26871
1998-11-24,104.14,44.84237,-114.26871
1998-11-25,104.14,44.84237,-114.26871
1998-11-26,104.14,44.84237,-114.26871
1998-11-27,104.14,44.84237,-114.26871
1998-11-28,109.22,44.84237,-114.26871
1998-11-29,116.84,44.84237,-114.26871
1998-11-30,116.84,44.84237,-114.26871
1998-12-01,119.38,44.84237,-114.26871
1998-12-02,124.46,44.84237,-114.26871
1998-12-03,127.0,44.84237,-114.26871
1998-12-04,137.16,44.84237,-114.26871
1998-12-05,147.32,44.84237,-114.26871
1998-12-06,147.32,44.84237,-114.26871
1998-12-07,147.32,44.84237,-114.26871
1998-12-08,147.32,44.84237,-114.26871
1998-12-09,152.4,44.84237,-114.26871
1998-12-10,152.4,44.84237,-114.26871
1998-12-11,154.94,44.84237,-114.26871
1998-12-12,154.94,44.84237,-114.26871
1998-12-13,157.48,44.84237,-114.26871
1998-12-14,157.48,44.84237,-114.26871
1998-12-15,157.48,44.84237,-114.26871
1998-12-16,157.48,44.84237,-114.26871
1998-12-17,157.48,44.84237,-114.26871
1998-12-18,157.48,44.84237,-114.26871
1998-12-19,157.48,44.84237,-114.26871
1998-12-20,157.48,44.84237,-114.26871
1998-12-21,157.48,44.84237,-114.26871
1998-12-22,157.48,44.84237,-114.26871
1998-12-23,157.48,44.84237,-114.26871
1998-12-24,160.02,44.84237,-114.26871
1998-12-25,165.1,44.84237,-114.26871
1998-12-26,175.26,44.84237,-114.26871
1998-12-27,177.8,44.84237,-114.26871
1998-12-28,187.96,44.84237,-114.26871
1998-12-29,193.04,44.84237,-114.26871
1998-12-30,193.04,44.84237,-114.26871
1998-12-31,193.04,44.84237,-114.26871
1999-01-01,193.04,44.84237,-114.26871
1999-01-02,193.04,44.84237,-114.26871
1999-01-03,193.04,44.84237,-114.26871
1999-01-04,193.04,44.84237,-114.26871
1999-01-05,195.58,44.84237,-114.26871
1999-01-06,195.58,44.84237,-114.26871
1999-01-07,198.12,44.84237,-114.26871
1999-01-08,198.12,44.84237,-114.26871
1999-01-09,198.12,44.84237,-114.26871
1999-01-10,200.66,44.84237,-114.26871
1999-01-11,203.2,44.84237,-114.26871
1999-01-12,203.2,44.84237,-114.26871
1999-01-13,203.2,44.84237,-114.26871
1999-01-14,203.2,44.84237,-114.26871
1999-01-15,203.2,44.84237,-114.26871
1999-01-16,205.74,44.84237,-114.26871
1999-01-17,210.82,44.84237,-114.26871
1999-01-18,215.9,44.84237,-114.26871
1999-01-19,223.52,44.84237,-114.26871
1999-01-20,228.6,44.84237,-114.26871
1999-01-21,233.68,44.84237,-114.26871
1999-01-22,236.22,44.84237,-114.26871
1999-01-23,246.38,44.84237,-114.26871
1999-01-24,251.46,44.84237,-114.26871
1999-01-25,251.46,44.84237,-114.26871
1999-01-26,251.46,44.84237,-114.26871
1999-01-27,254.0,44.84237,-114.26871
1999-01-28,254.0,44.84237,-114.26871
1999-01-29,254.0,44.84237,-114.26871
1999-01-30,254.0,44.84237,-114.26871
1999-01-31,254.0,44.84237,-114.26871
1999-02-01,256.54,44.84237,-114.26871
1999-02-02,259.08,44.84237,-114.26871
1999-02-03,264.16,44.84237,-114.26871
1999-02-04,264.16,44.84237,-114.26871
1999-02-05,266.7,44.84237,-114.26871
1999-02-06,266.7,44.84237,-114.26871
1999-02-07,279.4,44.84237,-114.26871
1999-02-08,299.72,44.84237,-114.26871
1999-02-09,304.8,44.84237,-114.26871
1999-02-10,342.9,44.84237,-114.26871
1999-02-11,342.9,44.84237,-114.26871
1999-02-12,342.9,44.84237,-114.26871
1999-02-13,342.9,44.84237,-114.26871
1999-02-14,342.9,44.84237,-114.26871
1999-02-15,342.9,44.84237,-114.26871
1999-02-16,342.9,44.84237,-114.26871
1999-02-17,342.9,44.84237,-114.26871
1999-02-18,350.52,44.84237,-114.26871
1999-02-19,358.14,44.84237,-114.26871
1999-02-20,363.22,44.84237,-114.26871
1999-02-21,363.22,44.84237,-114.26871
1999-02-22,368.3,44.84237,-114.26871
1999-02-23,368.3,44.84237,-114.26871
1999-02-24,373.38,44.84237,-114.26871
1999-02-25,375.92,44.84237,-114.26871
1999-02-26,375.92,44.84237,-114.26871
1999-02-27,381.0,44.84237,-114.26871
1999-02-28,383.54,44.84237,-114.26871
1999-03-01,388.62,44.84237,-114.26871
1999-03-02,391.16,44.84237,-114.26871
1999-03-03,391.16,44.84237,-114.26871
1999-03-04,396.24,44.84237,-114.26871
1999-03-05,398.78,44.84237,-114.26871
1999-03-06,398.78,44.84237,-114.26871
1999-03-07,398.78,44.84237,-114.26871
1999-03-08,398.78,44.84237,-114.26871
1999-03-09,398.78,44.84237,-114.26871
1999-03-10,403.86,44.84237,-114.26871
1999-03-11,403.86,44.84237,-114.26871
1999-03-12,403.86,44.84237,-114.26871
1999-03-13,406.4,44.84237,-114.26871
1999-03-14,406.4,44.84237,-114.26871
1999-03-15,406.4,44.84237,-114.26871
1999-03-16,406.4,44.84237,-114.26871
1999-03-17,406.4,44.84237,-114.26871
1999-03-18,406.4,44.84237,-114.26871
1999-03-19,406.4,44.84237,-114.26871
1999-03-20,403.86,44.84237,-114.26871
1999-03-21,401.32,44.84237,-114.26871
1999-03-22,401.32,44.84237,-114.26871
1999-03-23,401.32,44.84237,-114.26871
1999-03-24,401.32,44.84237,-114.26871
1999-03-25,401.32,44.84237,-114.26871
1999-03-26,401.32,44.84237,-114.26871
1999-03-27,401.32,44.84237,-114.26871
1999-03-28,401.32,44.84237,-114.26871
1999-03-29,403.86,44.84237,-114.26871
1999-03-30,403.86,44.84237,-114.26871
1999-03-31,403.86,44.84237,-114.26871
1999-04-01,403.86,44.84237,-114.26871
1999-04-02,403.86,44.84237,-114.26871
1999-04-03,398.78,44.84237,-114.26871
1999-04-04,396.24,44.84237,-114.26871
1999-04-05,396.24,44.84237,-114.26871
1999-04-06,396.24,44.84237,-114.26871
1999-04-07,398.78,44.84237,-114.26871
1999-04-08,398.78,44.84237,-114.26871
1999-04-09,398.78,44.84237,-114.26871
1999-04-10,408.94,44.84237,-114.26871
1999-04-11,408.94,44.84237,-114.26871
1999-04-12,411.48,44.84237,-114.26871
1999-04-13,411.48,44.84237,-114.26871
1999-04-14,411.48,44.84237,-114.26871
1999-04-15,411.48,44.84237,-114.26871
1999-04-16,411.48,44.84237,-114.26871
1999-04-17,408.94,44.84237,-114.26871
1999-04-18,406.4,44.84237,-114.26871
1999-04-19,398.78,44.84237,-114.26871
1999-04-20,383.54,44.84237,-114.26871
1999-04-21,373.38,44.84237,-114.26871
1999-04-22,370.84,44.84237,-114.26871
1999-04-23,370.84,44.84237,-114.26871
1999-04-24,370.84,44.84237,-114.26871
1999-04-25,368.3,44.84237,-114.26871
1999-04-26,365.76,44.84237,-114.26871
1999-04-27,353.06,44.84237,-114.26871
1999-04-28,337.82,44.84237,-114.26871
1999-04-29,340.36,44.84237,-114.26871
1999-04-30,342.9,44.84237,-114.26871
1999-05-01,332.74,44.84237,-114.26871
1999-05-02,322.58,44.84237,-114.26871
1999-05-03,317.5,44.84237,-114.26871
1999-05-04,307.34,44.84237,-114.26871
1999-05-05,302.26,44.84237,-114.26871
1999-05-06,299.72,44.84237,-114.26871
1999-05-07,287.02,44.84237,-114.26871
1999-05-08,271.78,44.84237,-114.26871
1999-05-09,266.7,44.84237,-114.26871
1999-05-10,264.16,44.84237,-114.26871
1999-05-11,261.62,44.84237,-114.26871
1999-05-12,256.54,44.84237,-114.26871
1999-05-13,246.38,44.84237,-114.26871
1999-05-14,243.84,44.84237,-114.26871
1999-05-15,241.3,44.84237,-114.26871
1999-05-16,238.76,44.84237,-114.26871
1999-05-17,233.68,44.84237,-114.26871
1999-05-18,223.52,44.84237,-114.26871
1999-05-19,208.28,44.84237,-114.26871
1999-05-20,190.5,44.84237,-114.26871
1999-05-21,167.64,44.84237,-114.26871
1999-05-22,144.78,44.84237,-114.26871
1999-05-23,121.92,44.84237,-114.26871
1999-05-24,91.44,44.84237,-114.26871
1999-05-25,45.72,44.84237,-114.26871
1999-05-26,15.24,44.84237,-114.26871
1999-05-27,0.0,44.84237,-114.26871
1999-05-28,0.0,44.84237,-114.26871
1999-05-29,0.0,44.84237,-114.26871
1999-05-30,0.0,44.84237,-114.26871
1999-05-31,0.0,44.84237,-114.26871
1999-06-01,0.0,44.84237,-114.26871
1999-06-02,0.0,44.84237,-114.26871
1999-06-03,0.0,44.84237,-114.26871
1999-06-04,0.0,44.84237,-114.26871
1999-06-05,0.0,44.84237,-114.26871
1999-06-06,0.0,44.84237,-114.26871
1999-06-07,0.0,44.84237,-114.26871
1999-06-08,0.0,44.84237,-114.26871
1999-06-09,0.0,44.84237,-114.26871
1999-06-10,0.0,44.84237,-114.26871
1999-06-11,0.0,44.84237,-114.26871
1999-06-12,0.0,44.84237,-114.26871
1999-06-13,0.0,44.84237,-114.26871
1999-06-14,0.0,44.84237,-114.26871
1999-06-15,0.0,44.84237,-114.26871
1999-06-16,0.0,44.84237,-114.26871
1999-06-17,0.0,44.84237,-114.26871
1999-06-18,0.0,44.84237,-114.26871
1999-06-19,0.0,44.84237,-114.26871
1999-06-20,0.0,44.84237,-114.26871
1999-06-21,0.0,44.84237,-114.26871
1999-06-22,0.0,44.84237,-114.26871
1999-06-23,0.0,44.84237,-114.26871
1999-06-24,0.0,44.84237,-114.26871
1999-06-25,0.0,44.84237,-114.26871
1999-06-26,0.0,44.84237,-114.26871
1999-06-27,0.0,44.84237,-114.26871
1999-06-28,0.0,44.84237,-114.26871
1999-06-29,0.0,44.84237,-114.26871
1999-06-30,0.0,44.84237,-114.26871
1999-07-01,0.0,44.84237,-114.26871
1999-07-02,0.0,44.84237,-114.26871
1999-07-03,0.0,44.84237,-114.26871
1999-07-04,0.0,44.84237,-114.26871
1999-07-05,0.0,44.84237,-114.26871
1999-07-06,0.0,44.84237,-114.26871
1999-07-07,0.0,44.84237,-114.26871
1999-07-08,0.0,44.84237,-114.26871
1999-07-09,0.0,44.84237,-114.26871
1999-07-10,0.0,44.84237,-114.26871
1999-07-11,0.0,44.84237,-114.26871
1999-07-12,0.0,44.84237,-114.26871
1999-07-13,0.0,44.84237,-114.26871
1999-07-14,0.0,44.84237,-114.26871
1999-07-15,0.0,44.84237,-114.26871
1999-07-16,0.0,44.84237,-114.26871
1999-07-17,0.0,44.84237,-114.26871
1999-07-18,0.0,44.84237,-114.26871
1999-07-19,0.0,44.84237,-114.26871
1999-07-20,0.0,44.84237,-114.26871
1999-07-21,0.0,44.84237,-114.26871
1999-07-22,0.0,44.84237,-114.26871
1999-07-23,0.0,44.84237,-114.26871
1999-07-24,0.0,44.84237,-114.26871
1999-07-25,0.0,44.84237,-114.26871
1999-07-26,0.0,44.84237,-114.26871
1999-07-27,0.0,44.84237,-114.26871
1999-07-28,0.0,44.84237,-114.26871
1999-07-29,0.0,44.84237,-114.26871
1999-07-30,0.0,44.84237,-114.26871
1999-07-31,0.0,44.84237,-114.26871
1999-08-01,0.0,44.84237,-114.26871
1999-08-02,0.0,44.84237,-114.26871
1999-08-03,0.0,44.84237,-114.26871
1999-08-04,0.0,44.84237,-114.26871
1999-08-05,0.0,44.84237,-114.26871
1999-08-06,0.0,44.84237,-114.26871
1999-08-07,0.0,44.84237,-114.26871
1999-08-08,0.0,44.84237,-114.26871
1999-08-09,0.0,44.84237,-114.26871
1999-08-10,0.0,44.84237,-114.26871
1999-08-11,0.0,44.84237,-114.26871
1999-08-12,0.0,44.84237,-114.26871
1999-08-13,0.0,44.84237,-114.26871
1999-08-14,0.0,44.84237,-114.26871
1999-08-15,0.0,44.84237,-114.26871
1999-08-16,0.0,44.84237,-114.26871
1999-08-17,0.0,44.84237,-114.26871
1999-08-18,0.0,44.84237,-114.26871
1999-08-19,0.0,44.84237,-114.26871
1999-08-20,0.0,44.84237,-114.26871
1999-08-21,0.0,44.84237,-114.26871
1999-08-22,0.0,44.84237,-114.26871
1999-08-23,0.0,44.84237,-114.26871
1999-08-24,0.0,44.84237,-114.26871
1999-08-25,0.0,44.84237,-114.26871
1999-08-26,0.0,44.84237,-114.26871
1999-08-27,0.0,44.84237,-114.26871
1999-08-28,0.0,44.84237,-114.26871
1999-08-29,0.0,44.84237,-114.26871
1999-08-30,0.0,44.84237,-114.26871
1999-08-31,0.0,44.84237,-114.26871
1999-09-01,0.0,44.84237,-114.26871
1999-09-02,0.0,44.84237,-114.26871
1999-09-03,0.0,44.84237,-114.26871
1999-09-04,0.0,44.84237,-114.26871
1999-09-05,0.0,44.84237,-114.26871
1999-09-06,0.0,44.84237,-114.26871
1999-09-07,0.0,44.84237,-114.26871
1999-09-08,0.0,44.84237,-114.26871
1999-09-09,0.0,44.84237,-114.26871
1999-09-10,0.0,44.84237,-114.26871
1999-09-11,0.0,44.84237,-114.26871
1999-09-12,0.0,44.84237,-114.26871
1999-09-13,0.0,44.84237,-114.26871
1999-09-14,0.0,44.84237,-114.26871
1999-09-15,0.0,44.84237,-114.26871
1999-09-16,0.0,44.84237,-114.26871
1999-09-17,0.0,44.84237,-114.26871
1999-09-18,0.0,44.84237,-114.26871
1999-09-19,0.0,44.84237,-114.26871
1999-09-20,0.0,44.84237,-114.26871
1999-09-21,0.0,44.84237,-114.26871
1999-09-22,0.0,44.84237,-114.26871
1999-09-23,0.0,44.84237,-114.26871
1999-09-24,0.0,44.84237,-114.26871
1999-09-25,0.0,44.84237,-114.26871
1999-09-26,0.0,44.84237,-114.26871
1999-09-27,0.0,44.84237,-114.26871
1999-09-28,0.0,44.84237,-114.26871
1999-09-29,0.0,44.84237,-114.26871
1999-09-30,0.0,44.84237,-114.26871
1999-10-01,0.0,44.84237,-114.26871
1999-10-02,0.0,44.84237,-114.26871
1999-10-03,0.0,44.84237,-114.26871
1999-10-04,0.0,44.84237,-114.26871
1999-10-05,0.0,44.84237,-114.26871
1999-10-06,0.0,44.84237,-114.26871
1999-10-07,0.0,44.84237,-114.26871
1999-10-08,0.0,44.84237,-114.26871
1999-10-09,0.0,44.84237,-114.26871
1999-10-10,0.0,44.84237,-114.26871
1999-10-11,0.0,44.84237,-114.26871
1999-10-12,0.0,44.84237,-114.26871
1999-10-13,0.0,44.84237,-114.26871
1999-10-14,0.0,44.84237,-114.26871
1999-10-15,0.0,44.84237,-114.26871
1999-10-16,0.0,44.84237,-114.26871
1999-10-17,0.0,44.84237,-114.26871
1999-10-18,0.0,44.84237,-114.26871
1999-10-19,0.0,44.84237,-114.26871
1999-10-20,0.0,44.84237,-114.26871
1999-10-21,0.0,44.84237,-114.26871
1999-10-22,0.0,44.84237,-114.26871
1999-10-23,0.0,44.84237,-114.26871
1999-10-24,0.0,44.84237,-114.26871
1999-10-25,0.0,44.84237,-114.26871
1999-10-26,0.0,44.84237,-114.26871
1999-10-27,0.0,44.84237,-114.26871
1999-10-28,0.0,44.84237,-114.26871
1999-10-29,0.0,44.84237,-114.26871
1999-10-30,0.0,44.84237,-114.26871
1999-10-31,0.0,44.84237,-114.26871
1999-11-01,0.0,44.84237,-114.26871
1999-11-02,0.0,44.84237,-114.26871
1999-11-03,0.0,44.84237,-114.26871
1999-11-04,0.0,44.84237,-114.26871
1999-11-05,0.0,44.84237,-114.26871
1999-11-06,0.0,44.84237,-114.26871
1999-11-07,0.0,44.84237,-114.26871
1999-11-08,0.0,44.84237,-114.26871
1999-11-09,0.0,44.84237,-114.26871
1999-11-10,0.0,44.84237,-114.26871
1999-11-11,0.0,44.84237,-114.26871
1999-11-12,0.0,44.84237,-114.26871
1999-11-13,0.0,44.84237,-114.26871
1999-11-14,0.0,44.84237,-114.26871
1999-11-15,0.0,44.84237,-114.26871
1999-11-16,0.0,44.84237,-114.26871
1999-11-17,0.0,44.84237,-114.26871
1999-11-18,12.7,44.84237,-114.26871
1999-11-19,12.7,44.84237,-114.26871
1999-11-20,12.7,44.84237,-114.26871
1999-11-21,20.32,44.84237,-114.26871
1999-11-22,22.86,44.84237,-114.26871
1999-11-23,25.4,44.84237,-114.26871
1999-11-24,25.4,44.84237,-114.26871
1999-11-25,27.94,44.84237,-114.26871
1999-11-26,45.72,44.84237,-114.26871
1999-11-27,53.34,44.84237,-114.26871
1999-11-28,53.34,44.84237,-114.26871
1999-11-29,53.34,44.84237,-114.26871
1999-11-30,53.34,44.84237,-114.26871
1999-12-01,50.8,44.84237,-114.26871
1999-12-02,50.8,44.84237,-114.26871
1999-12-03,53.34,44.84237,-114.26871
1999-12-04,55.88,44.84237,-114.26871
1999-12-05,55.88,44.84237,-114.26871
1999-12-06,55.88,44.84237,-114.26871
1999-12-07,60.96,44.84237,-114.26871
1999-12-08,60.96,44.84237,-114.26871
1999-12-09,60.96,44.84237,-114.26871
1999-12-10,68.58,44.84237,-114.26871
1999-12-11,71.12,44.84237,-114.26871
1999-12-12,71.12,44.84237,-114.26871
1999-12-13,73.66,44.84237,-114.26871
1999-12-14,86.36,44.84237,-114.26871
1999-12-15,88.9,44.84237,-114.26871
1999-12-16,93.98,44.84237,-114.26871
1999-12-17,96.52,44.84237,-114.26871
1999-12-18,101.6,44.84237,-114.26871
1999-12-19,109.22,44.84237,-114.26871
1999-12-20,109.22,44.84237,-114.26871
1999-12-21,111.76,44.84237,-114.26871
1999-12-22,111.76,44.84237,-114.26871
1999-12-23,111.76,44.84237,-114.26871
1999-12-24,109.22,44.84237,-114.26871
1999-12-25,109.22,44.84237,-114.26871
1999-12-26,109.22,44.84237,-114.26871
1999-12-27,109.22,44.84237,-114.26871
1999-12-28,109.22,44.84237,-114.26871
1999-12-29,109.22,44.84237,-114.26871
1999-12-30,111.76,44.84237,-114.26871
1999-12-31,111.76,44.84237,-114.26871
2000-01-01,111.76,44.84237,-114.26871
2000-01-02,114.3,44.84237,-114.26871
