date,swe,latitude,longitude
1994-11-02,0.0,39.31042,-111.43297
1994-11-03,15.24,39.31042,-111.43297
1994-11-04,15.24,39.31042,-111.43297
1994-11-05,15.24,39.31042,-111.43297
1994-11-06,17.78,39.31042,-111.43297
1994-11-07,17.78,39.31042,-111.43297
1994-11-08,17.78,39.31042,-111.43297
1994-11-09,20.32,39.31042,-111.43297
1994-11-10,20.32,39.31042,-111.43297
1994-11-11,20.32,39.31042,-111.43297
1994-11-12,38.1,39.31042,-111.43297
1994-11-13,48.26,39.31042,-111.43297
1994-11-14,68.58,39.31042,-111.43297
1994-11-15,68.58,39.31042,-111.43297
1994-11-16,71.12,39.31042,-111.43297
1994-11-17,96.52,39.31042,-111.43297
1994-11-18,106.68,39.31042,-111.43297
1994-11-19,116.84,39.31042,-111.43297
1994-11-20,121.92,39.31042,-111.43297
1994-11-21,127.0,39.31042,-111.43297
1994-11-22,129.54,39.31042,-111.43297
1994-11-23,129.54,39.31042,-111.43297
1994-11-24,129.54,39.31042,-111.43297
1994-11-25,129.54,39.31042,-111.43297
1994-11-26,129.54,39.31042,-111.43297
1994-11-27,142.24,39.31042,-111.43297
1994-11-28,144.78,39.31042,-111.43297
1994-11-29,144.78,39.31042,-111.43297
1994-11-30,144.78,39.31042,-111.43297
1994-12-01,144.78,39.31042,-111.43297
1994-12-02,144.78,39.31042,-111.43297
1994-12-03,144.78,39.31042,-111.43297
1994-12-04,154.94,39.31042,-111.43297
1994-12-05,154.94,39.31042,-111.43297
1994-12-06,160.02,39.31042,-111.43297
1994-12-07,162.56,39.31042,-111.43297
1994-12-08,167.64,39.31042,-111.43297
1994-12-09,167.64,39.31042,-111.43297
1994-12-10,167.64,39.31042,-111.43297
1994-12-11,170.18,39.31042,-111.43297
1994-12-12,170.18,39.31042,-111.43297
1994-12-13,175.26,39.31042,-111.43297
1994-12-14,193.04,39.31042,-111.43297
1994-12-15,193.04,39.31042,-111.43297
1994-12-16,203.2,39.31042,-111.43297
1994-12-17,203.2,39.31042,-111.43297
1994-12-18,203.2,39.31042,-111.43297
1994-12-19,203.2,39.31042,-111.43297
1994-12-20,203.2,39.31042,-111.43297
1994-12-21,203.2,39.31042,-111.43297
1994-12-22,203.2,39.31042,-111.43297
1994-12-23,203.2,39.31042,-111.43297
1994-12-24,210.82,39.31042,-111.43297
1994-12-25,210.82,39.31042,-111.43297
1994-12-26,210.82,39.31042,-111.43297
1994-12-27,210.82,39.31042,-111.43297
1994-12-28,210.82,39.31042,-111.43297
1994-12-29,210.82,39.31042,-111.43297
1994-12-30,210.82,39.31042,-111.43297
1994-12-31,210.82,39.31042,-111.43297
1995-01-01,210.82,39.31042,-111.43297
1995-01-02,210.82,39.31042,-111.43297
1995-01-03,210.82,39.31042,-111.43297
1995-01-04,210.82,39.31042,-111.43297
1995-01-05,215.9,39.31042,-111.43297
1995-01-06,215.9,39.31042,-111.43297
1995-01-07,215.9,39.31042,-111.43297
1995-01-08,220.98,39.31042,-111.43297
1995-01-09,226.06,39.31042,-111.43297
1995-01-10,226.06,39.31042,-111.43297
1995-01-11,228.6,39.31042,-111.43297
1995-01-12,256.54,39.31042,-111.43297
1995-01-13,256.54,39.31042,-111.43297
1995-01-14,261.62,39.31042,-111.43297
1995-01-15,261.62,39.31042,-111.43297
1995-01-16,264.16,39.31042,-111.43297
1995-01-17,279.4,39.31042,-111.43297
1995-01-18,279.4,39.31042,-111.43297
1995-01-19,279.4,39.31042,-111.43297
1995-01-20,279.4,39.31042,-111.43297
1995-01-21,279.4,39.31042,-111.43297
1995-01-22,279.4,39.31042,-111.43297
1995-01-23,279.4,39.31042,-111.43297
1995-01-24,279.4,39.31042,-111.43297
1995-01-25,279.4,39.31042,-111.43297
1995-01-26,292.1,39.31042,-111.43297
1995-01-27,307.34,39.31042,-111.43297
1995-01-28,307.34,39.31042,-111.43297
1995-01-29,307.34,39.31042,-111.43297
1995-01-30,307.34,39.31042,-111.43297
1995-01-31,312.42,39.31042,-111.43297
1995-02-01,320.04,39.31042,-111.43297
1995-02-02,320.04,39.31042,-111.43297
1995-02-03,320.04,39.31042,-111.43297
1995-02-04,320.04,39.31042,-111.43297
1995-02-05,320.04,39.31042,-111.43297
1995-02-06,320.04,39.31042,-111.43297
1995-02-07,320.04,39.31042,-111.43297
1995-02-08,320.04,39.31042,-111.43297
1995-02-09,320.04,39.31042,-111.43297
1995-02-10,320.04,39.31042,-111.43297
1995-02-11,320.04,39.31042,-111.43297
1995-02-12,322.58,39.31042,-111.43297
1995-02-13,327.66,39.31042,-111.43297
1995-02-14,327.66,39.31042,-111.43297
1995-02-15,337.82,39.31042,-111.43297
1995-02-16,342.9,39.31042,-111.43297
1995-02-17,345.44,39.31042,-111.43297
1995-02-18,345.44,39.31042,-111.43297
1995-02-19,345.44,39.31042,-111.43297
1995-02-20,345.44,39.31042,-111.43297
1995-02-21,345.44,39.31042,-111.43297
1995-02-22,345.44,39.31042,-111.43297
1995-02-23,345.44,39.31042,-111.43297
1995-02-24,345.44,39.31042,-111.43297
1995-02-25,345.44,39.31042,-111.43297
1995-02-26,345.44,39.31042,-111.43297
1995-02-27,345.44,39.31042,-111.43297
1995-02-28,345.44,39.31042,-111.43297
1995-03-01,347.98,39.31042,-111.43297
1995-03-02,347.98,39.31042,-111.43297
1995-03-03,355.6,39.31042,-111.43297
1995-03-04,358.14,39.31042,-111.43297
1995-03-05,368.3,39.31042,-111.43297
1995-03-06,375.92,39.31042,-111.43297
1995-03-07,375.92,39.31042,-111.43297
1995-03-08,375.92,39.31042,-111.43297
1995-03-09,375.92,39.31042,-111.43297
1995-03-10,375.92,39.31042,-111.43297
1995-03-11,375.92,39.31042,-111.43297
1995-03-12,386.08,39.31042,-111.43297
1995-03-13,388.62,39.31042,-111.43297
1995-03-14,388.62,39.31042,-111.43297
1995-03-15,393.7,39.31042,-111.43297
1995-03-16,393.7,39.31042,-111.43297
1995-03-17,393.7,39.31042,-111.43297
1995-03-18,401.32,39.31042,-111.43297
1995-03-19,403.86,39.31042,-111.43297
1995-03-20,414.02,39.31042,-111.43297
1995-03-21,414.02,39.31042,-111.43297
1995-03-22,414.02,39.31042,-111.43297
1995-03-23,419.1,39.31042,-111.43297
1995-03-24,419.1,39.31042,-111.43297
1995-03-25,434.34,39.31042,-111.43297
1995-03-26,434.34,39.31042,-111.43297
1995-03-27,434.34,39.31042,-111.43297
1995-03-28,434.34,39.31042,-111.43297
1995-03-29,444.5,39.31042,-111.43297
1995-03-30,444.5,39.31042,-111.43297
1995-03-31,444.5,39.31042,-111.43297
1995-04-01,444.5,39.31042,-111.43297
1995-04-02,444.5,39.31042,-111.43297
1995-04-03,444.5,39.31042,-111.43297
1995-04-04,444.5,39.31042,-111.43297
1995-04-05,444.5,39.31042,-111.43297
1995-04-06,444.5,39.31042,-111.43297
1995-04-07,444.5,39.31042,-111.43297
1995-04-08,444.5,39.31042,-111.43297
1995-04-09,454.66,39.31042,-111.43297
1995-04-10,480.06,39.31042,-111.43297
1995-04-11,487.68,39.31042,-111.43297
1995-04-12,487.68,39.31042,-111.43297
1995-04-13,487.68,39.31042,-111.43297
1995-04-14,490.22,39.31042,-111.43297
1995-04-15,502.92,39.31042,-111.43297
1995-04-16,505.46,39.31042,-111.43297
1995-04-17,515.62,39.31042,-111.43297
1995-04-18,530.86,39.31042,-111.43297
1995-04-19,535.94,39.31042,-111.43297
1995-04-20,541.02,39.31042,-111.43297
1995-04-21,548.64,39.31042,-111.43297
1995-04-22,553.72,39.31042,-111.43297
1995-04-23,556.26,39.31042,-111.43297
1995-04-24,556.26,39.31042,-111.43297
1995-04-25,556.26,39.31042,-111.43297
1995-04-26,556.26,39.31042,-111.43297
1995-04-27,558.8,39.31042,-111.43297
1995-04-28,561.34,39.31042,-111.43297
1995-04-29,563.88,39.31042,-111.43297
1995-04-30,584.2,39.31042,-111.43297
1995-05-01,596.9,39.31042,-111.43297
1995-05-02,614.68,39.31042,-111.43297
1995-05-03,645.16,39.31042,-111.43297
1995-05-04,645.16,39.31042,-111.43297
1995-05-05,645.16,39.31042,-111.43297
1995-05-06,642.62,39.31042,-111.43297
1995-05-07,642.62,39.31042,-111.43297
1995-05-08,642.62,39.31042,-111.43297
1995-05-09,645.16,39.31042,-111.43297
1995-05-10,647.7,39.31042,-111.43297
1995-05-11,647.7,39.31042,-111.43297
1995-05-12,662.94,39.31042,-111.43297
1995-05-13,678.18,39.31042,-111.43297
1995-05-14,688.34,39.31042,-111.43297
1995-05-15,690.88,39.31042,-111.43297
1995-05-16,685.8,39.31042,-111.43297
1995-05-17,678.18,39.31042,-111.43297
1995-05-18,675.64,39.31042,-111.43297
1995-05-19,668.02,39.31042,-111.43297
1995-05-20,655.32,39.31042,-111.43297
1995-05-21,635.0,39.31042,-111.43297
1995-05-22,619.76,39.31042,-111.43297
1995-05-23,594.36,39.31042,-111.43297
1995-05-24,586.74,39.31042,-111.43297
1995-05-25,604.52,39.31042,-111.43297
1995-05-26,622.3,39.31042,-111.43297
1995-05-27,640.08,39.31042,-111.43297
1995-05-28,640.08,39.31042,-111.43297
1995-05-29,640.08,39.31042,-111.43297
1995-05-30,642.62,39.31042,-111.43297
1995-05-31,632.46,39.31042,-111.43297
1995-06-01,604.52,39.31042,-111.43297
1995-06-02,579.12,39.31042,-111.43297
1995-06-03,581.66,39.31042,-111.43297
1995-06-04,576.58,39.31042,-111.43297
1995-06-05,561.34,39.31042,-111.43297
1995-06-06,515.62,39.31042,-111.43297
1995-06-07,487.68,39.31042,-111.43297
1995-06-08,482.6,39.31042,-111.43297
1995-06-09,495.3,39.31042,-111.43297
1995-06-10,495.3,39.31042,-111.43297
1995-06-11,477.52,39.31042,-111.43297
1995-06-12,436.88,39.31042,-111.43297
1995-06-13,396.24,39.31042,-111.43297
1995-06-14,355.6,39.31042,-111.43297
1995-06-15,309.88,39.31042,-111.43297
1995-06-16,287.02,39.31042,-111.43297
1995-06-17,271.78,39.31042,-111.43297
1995-06-18,279.4,39.31042,-111.43297
1995-06-19,254.0,39.31042,-111.43297
1995-06-20,220.98,39.31042,-111.43297
1995-06-21,185.42,39.31042,-111.43297
1995-06-22,152.4,39.31042,-111.43297
1995-06-23,121.92,39.31042,-111.43297
1995-06-24,83.82,39.31042,-111.43297
1995-06-25,40.64,39.31042,-111.43297
1995-06-26,0.0,39.31042,-111.43297
1995-06-27,0.0,39.31042,-111.43297
1995-06-28,0.0,39.31042,-111.43297
1995-06-29,0.0,39.31042,-111.43297
1995-06-30,0.0,39.31042,-111.43297
1995-07-01,0.0,39.31042,-111.43297
1995-07-02,0.0,39.31042,-111.43297
1995-07-03,0.0,39.31042,-111.43297
1995-07-04,0.0,39.31042,-111.43297
1995-07-05,0.0,39.31042,-111.43297
1995-07-06,0.0,39.31042,-111.43297
1995-07-07,0.0,39.31042,-111.43297
1995-07-08,0.0,39.31042,-111.43297
1995-07-09,0.0,39.31042,-111.43297
1995-07-10,0.0,39.31042,-111.43297
1995-07-11,0.0,39.31042,-111.43297
1995-07-12,0.0,39.31042,-111.43297
1995-07-13,0.0,39.31042,-111.43297
1995-07-14,0.0,39.31042,-111.43297
1995-07-15,0.0,39.31042,-111.43297
1995-07-16,0.0,39.31042,-111.43297
1995-07-17,0.0,39.31042,-111.43297
1995-07-18,0.0,39.31042,-111.43297
1995-07-19,0.0,39.31042,-111.43297
1995-07-20,0.0,39.31042,-111.43297
1995-07-21,0.0,39.31042,-111.43297
1995-07-22,0.0,39.31042,-111.43297
1995-07-23,0.0,39.31042,-111.43297
1995-07-24,0.0,39.31042,-111.43297
1995-07-25,0.0,39.31042,-111.43297
1995-07-26,0.0,39.31042,-111.43297
1995-07-27,0.0,39.31042,-111.43297
1995-07-28,0.0,39.31042,-111.43297
1995-07-29,0.0,39.31042,-111.43297
1995-07-30,0.0,39.31042,-111.43297
1995-07-31,0.0,39.31042,-111.43297
1995-08-01,0.0,39.31042,-111.43297
1995-08-02,0.0,39.31042,-111.43297
1995-08-03,0.0,39.31042,-111.43297
1995-08-04,0.0,39.31042,-111.43297
1995-08-05,0.0,39.31042,-111.43297
1995-08-06,0.0,39.31042,-111.43297
1995-08-07,0.0,39.31042,-111.43297
1995-08-08,0.0,39.31042,-111.43297
1995-08-09,0.0,39.31042,-111.43297
1995-08-10,0.0,39.31042,-111.43297
1995-08-11,0.0,39.31042,-111.43297
1995-08-12,0.0,39.31042,-111.43297
1995-08-13,0.0,39.31042,-111.43297
1995-08-14,0.0,39.31042,-111.43297
1995-08-15,0.0,39.31042,-111.43297
1995-08-16,0.0,39.31042,-111.43297
1995-08-17,0.0,39.31042,-111.43297
1995-08-18,0.0,39.31042,-111.43297
1995-08-19,0.0,39.31042,-111.43297
1995-08-20,0.0,39.31042,-111.43297
1995-08-21,0.0,39.31042,-111.43297
1995-08-22,0.0,39.31042,-111.43297
1995-08-23,0.0,39.31042,-111.43297
1995-08-24,0.0,39.31042,-111.43297
1995-08-25,0.0,39.31042,-111.43297
1995-08-26,0.0,39.31042,-111.43297
1995-08-27,0.0,39.31042,-111.43297
1995-08-28,0.0,39.31042,-111.43297
1995-08-29,0.0,39.31042,-111.43297
1995-08-30,0.0,39.31042,-111.43297
1995-08-31,0.0,39.31042,-111.43297
1995-09-01,0.0,39.31042,-111.43297
1995-09-02,0.0,39.31042,-111.43297
1995-09-03,0.0,39.31042,-111.43297
1995-09-04,0.0,39.31042,-111.43297
1995-09-05,0.0,39.31042,-111.43297
1995-09-06,0.0,39.31042,-111.43297
1995-09-07,0.0,39.31042,-111.43297
1995-09-08,0.0,39.31042,-111.43297
1995-09-09,0.0,39.31042,-111.43297
1995-09-10,0.0,39.31042,-111.43297
1995-09-11,0.0,39.31042,-111.43297
1995-09-12,0.0,39.31042,-111.43297
1995-09-13,0.0,39.31042,-111.43297
1995-09-14,0.0,39.31042,-111.43297
1995-09-15,0.0,39.31042,-111.43297
1995-09-16,0.0,39.31042,-111.43297
1995-09-17,0.0,39.31042,-111.43297
1995-09-18,0.0,39.31042,-111.43297
1995-09-19,0.0,39.31042,-111.43297
1995-09-20,0.0,39.31042,-111.43297
1995-09-21,0.0,39.31042,-111.43297
1995-09-22,0.0,39.31042,-111.43297
1995-09-23,0.0,39.31042,-111.43297
1995-09-24,0.0,39.31042,-111.43297
1995-09-25,0.0,39.31042,-111.43297
1995-09-26,0.0,39.31042,-111.43297
1995-09-27,0.0,39.31042,-111.43297
1995-09-28,0.0,39.31042,-111.43297
1995-09-29,0.0,39.31042,-111.43297
1995-09-30,7.62,39.31042,-111.43297
1995-10-01,0.0,39.31042,-111.43297
1995-10-02,0.0,39.31042,-111.43297
1995-10-03,0.0,39.31042,-111.43297
1995-10-04,0.0,39.31042,-111.43297
1995-10-05,5.08,39.31042,-111.43297
1995-10-06,0.0,39.31042,-111.43297
1995-10-07,0.0,39.31042,-111.43297
1995-10-08,0.0,39.31042,-111.43297
1995-10-09,0.0,39.31042,-111.43297
1995-10-10,0.0,39.31042,-111.43297
1995-10-11,0.0,39.31042,-111.43297
1995-10-12,0.0,39.31042,-111.43297
1995-10-13,0.0,39.31042,-111.43297
1995-10-14,0.0,39.31042,-111.43297
1995-10-15,0.0,39.31042,-111.43297
1995-10-16,0.0,39.31042,-111.43297
1995-10-17,0.0,39.31042,-111.43297
1995-10-18,0.0,39.31042,-111.43297
1995-10-19,0.0,39.31042,-111.43297
1995-10-20,0.0,39.31042,-111.43297
1995-10-21,0.0,39.31042,-111.43297
1995-10-22,7.62,39.31042,-111.43297
1995-10-23,12.7,39.31042,-111.43297
1995-10-24,5.08,39.31042,-111.43297
1995-10-25,5.08,39.31042,-111.43297
1995-10-26,2.54,39.31042,-111.43297
1995-10-27,0.0,39.31042,-111.43297
1995-10-28,0.0,39.31042,-111.43297
1995-10-29,0.0,39.31042,-111.43297
1995-10-30,0.0,39.31042,-111.43297
1995-10-31,0.0,39.31042,-111.43297
1995-11-01,5.08,39.31042,-111.43297
1995-11-02,5.08,39.31042,-111.43297
1995-11-03,5.08,39.31042,-111.43297
1995-11-04,5.08,39.31042,-111.43297
1995-11-05,5.08,39.31042,-111.43297
1995-11-06,5.08,39.31042,-111.43297
1995-11-07,5.08,39.31042,-111.43297
1995-11-08,5.08,39.31042,-111.43297
1995-11-09,5.08,39.31042,-111.43297
1995-11-10,5.08,39.31042,-111.43297
1995-11-11,7.62,39.31042,-111.43297
1995-11-12,7.62,39.31042,-111.43297
1995-11-13,7.62,39.31042,-111.43297
1995-11-14,7.62,39.31042,-111.43297
1995-11-15,7.62,39.31042,-111.43297
1995-11-16,7.62,39.31042,-111.43297
1995-11-17,7.62,39.31042,-111.43297
1995-11-18,7.62,39.31042,-111.43297
1995-11-19,7.62,39.31042,-111.43297
1995-11-20,7.62,39.31042,-111.43297
1995-11-21,7.62,39.31042,-111.43297
1995-11-22,7.62,39.31042,-111.43297
1995-11-23,7.62,39.31042,-111.43297
1995-11-24,7.62,39.31042,-111.43297
1995-11-25,7.62,39.31042,-111.43297
1995-11-26,12.7,39.31042,-111.43297
1995-11-27,25.4,39.31042,-111.43297
1995-11-28,25.4,39.31042,-111.43297
1995-11-29,25.4,39.31042,-111.43297
1995-11-30,25.4,39.31042,-111.43297
1995-12-01,25.4,39.31042,-111.43297
1995-12-02,25.4,39.31042,-111.43297
1995-12-03,25.4,39.31042,-111.43297
1995-12-04,25.4,39.31042,-111.43297
1995-12-05,35.56,39.31042,-111.43297
1995-12-06,40.64,39.31042,-111.43297
1995-12-07,40.64,39.31042,-111.43297
1995-12-08,53.34,39.31042,-111.43297
1995-12-09,53.34,39.31042,-111.43297
1995-12-10,53.34,39.31042,-111.43297
1995-12-11,53.34,39.31042,-111.43297
1995-12-12,53.34,39.31042,-111.43297
1995-12-13,55.88,39.31042,-111.43297
1995-12-14,58.42,39.31042,-111.43297
1995-12-15,58.42,39.31042,-111.43297
1995-12-16,58.42,39.31042,-111.43297
1995-12-17,58.42,39.31042,-111.43297
1995-12-18,58.42,39.31042,-111.43297
1995-12-19,58.42,39.31042,-111.43297
1995-12-20,58.42,39.31042,-111.43297
1995-12-21,58.42,39.31042,-111.43297
1995-12-22,58.42,39.31042,-111.43297
1995-12-23,58.42,39.31042,-111.43297
1995-12-24,58.42,39.31042,-111.43297
1995-12-25,58.42,39.31042,-111.43297
1995-12-26,58.42,39.31042,-111.43297
1995-12-27,58.42,39.31042,-111.43297
1995-12-28,58.42,39.31042,-111.43297
1995-12-29,60.96,39.31042,-111.43297
1995-12-30,60.96,39.31042,-111.43297
1995-12-31,91.44,39.31042,-111.43297
1996-01-01,119.38,39.31042,-111.43297
1996-01-02,129.54,39.31042,-111.43297
1996-01-03,144.78,39.31042,-111.43297
1996-01-04,144.78,39.31042,-111.43297
1996-01-05,144.78,39.31042,-111.43297
1996-01-06,144.78,39.31042,-111.43297
1996-01-07,144.78,39.31042,-111.43297
1996-01-08,144.78,39.31042,-111.43297
1996-01-09,144.78,39.31042,-111.43297
1996-01-10,144.78,39.31042,-111.43297
1996-01-11,144.78,39.31042,-111.43297
1996-01-12,144.78,39.31042,-111.43297
1996-01-13,144.78,39.31042,-111.43297
1996-01-14,144.78,39.31042,-111.43297
1996-01-15,144.78,39.31042,-111.43297
1996-01-16,144.78,39.31042,-111.43297
1996-01-17,147.32,39.31042,-111.43297
1996-01-18,157.48,39.31042,-111.43297
1996-01-19,160.02,39.31042,-111.43297
1996-01-20,162.56,39.31042,-111.43297
1996-01-21,165.1,39.31042,-111.43297
1996-01-22,170.18,39.31042,-111.43297
1996-01-23,172.72,39.31042,-111.43297
1996-01-24,177.8,39.31042,-111.43297
1996-01-25,182.88,39.31042,-111.43297
1996-01-26,187.96,39.31042,-111.43297
1996-01-27,190.5,39.31042,-111.43297
1996-01-28,195.58,39.31042,-111.43297
1996-01-29,200.66,39.31042,-111.43297
1996-01-30,208.28,39.31042,-111.43297
1996-01-31,215.9,39.31042,-111.43297
1996-02-01,223.52,39.31042,-111.43297
1996-02-02,226.06,39.31042,-111.43297
1996-02-03,226.06,39.31042,-111.43297
1996-02-04,233.68,39.31042,-111.43297
1996-02-05,241.3,39.31042,-111.43297
1996-02-06,246.38,39.31042,-111.43297
1996-02-07,246.38,39.31042,-111.43297
1996-02-08,246.38,39.31042,-111.43297
1996-02-09,246.38,39.31042,-111.43297
1996-02-10,246.38,39.31042,-111.43297
1996-02-11,246.38,39.31042,-111.43297
1996-02-12,246.38,39.31042,-111.43297
1996-02-13,246.38,39.31042,-111.43297
1996-02-14,246.38,39.31042,-111.43297
1996-02-15,246.38,39.31042,-111.43297
1996-02-16,246.38,39.31042,-111.43297
1996-02-17,246.38,39.31042,-111.43297
1996-02-18,246.38,39.31042,-111.43297
1996-02-19,246.38,39.31042,-111.43297
1996-02-20,246.38,39.31042,-111.43297
1996-02-21,264.16,39.31042,-111.43297
1996-02-22,271.78,39.31042,-111.43297
1996-02-23,274.32,39.31042,-111.43297
1996-02-24,279.4,39.31042,-111.43297
1996-02-25,279.4,39.31042,-111.43297
1996-02-26,279.4,39.31042,-111.43297
1996-02-27,279.4,39.31042,-111.43297
1996-02-28,279.4,39.31042,-111.43297
1996-02-29,281.94,39.31042,-111.43297
1996-03-01,281.94,39.31042,-111.43297
1996-03-02,284.48,39.31042,-111.43297
1996-03-03,284.48,39.31042,-111.43297
1996-03-04,284.48,39.31042,-111.43297
1996-03-05,284.48,39.31042,-111.43297
1996-03-06,297.18,39.31042,-111.43297
1996-03-07,302.26,39.31042,-111.43297
1996-03-08,302.26,39.31042,-111.43297
1996-03-09,302.26,39.31042,-111.43297
1996-03-10,302.26,39.31042,-111.43297
1996-03-11,302.26,39.31042,-111.43297
1996-03-12,304.8,39.31042,-111.43297
1996-03-13,307.34,39.31042,-111.43297
1996-03-14,312.42,39.31042,-111.43297
1996-03-15,312.42,39.31042,-111.43297
1996-03-16,312.42,39.31042,-111.43297
1996-03-17,312.42,39.31042,-111.43297
1996-03-18,312.42,39.31042,-111.43297
1996-03-19,312.42,39.31042,-111.43297
1996-03-20,312.42,39.31042,-111.43297
1996-03-21,312.42,39.31042,-111.43297
1996-03-22,312.42,39.31042,-111.43297
1996-03-23,312.42,39.31042,-111.43297
1996-03-24,320.04,39.31042,-111.43297
1996-03-25,330.2,39.31042,-111.43297
1996-03-26,330.2,39.31042,-111.43297
1996-03-27,332.74,39.31042,-111.43297
1996-03-28,335.28,39.31042,-111.43297
1996-03-29,335.28,39.31042,-111.43297
1996-03-30,335.28,39.31042,-111.43297
1996-03-31,335.28,39.31042,-111.43297
1996-04-01,335.28,39.31042,-111.43297
1996-04-02,335.28,39.31042,-111.43297
1996-04-03,337.82,39.31042,-111.43297
1996-04-04,340.36,39.31042,-111.43297
1996-04-05,340.36,39.31042,-111.43297
1996-04-06,340.36,39.31042,-111.43297
1996-04-07,340.36,39.31042,-111.43297
1996-04-08,327.66,39.31042,-111.43297
1996-04-09,325.12,39.31042,-111.43297
1996-04-10,320.04,39.31042,-111.43297
1996-04-11,320.04,39.31042,-111.43297
1996-04-12,335.28,39.31042,-111.43297
1996-04-13,335.28,39.31042,-111.43297
1996-04-14,335.28,39.31042,-111.43297
1996-04-15,335.28,39.31042,-111.43297
1996-04-16,337.82,39.31042,-111.43297
1996-04-17,337.82,39.31042,-111.43297
1996-04-18,353.06,39.31042,-111.43297
1996-04-19,358.14,39.31042,-111.43297
1996-04-20,358.14,39.31042,-111.43297
1996-04-21,358.14,39.31042,-111.43297
1996-04-22,358.14,39.31042,-111.43297
1996-04-23,360.68,39.31042,-111.43297
1996-04-24,358.14,39.31042,-111.43297
1996-04-25,337.82,39.31042,-111.43297
1996-04-26,337.82,39.31042,-111.43297
1996-04-27,335.28,39.31042,-111.43297
1996-04-28,327.66,39.31042,-111.43297
1996-04-29,327.66,39.31042,-111.43297
1996-04-30,327.66,39.31042,-111.43297
1996-05-01,317.5,39.31042,-111.43297
1996-05-02,302.26,39.31042,-111.43297
1996-05-03,289.56,39.31042,-111.43297
1996-05-04,279.4,39.31042,-111.43297
1996-05-05,266.7,39.31042,-111.43297
1996-05-06,246.38,39.31042,-111.43297
1996-05-07,228.6,39.31042,-111.43297
1996-05-08,213.36,39.31042,-111.43297
1996-05-09,193.04,39.31042,-111.43297
1996-05-10,180.34,39.31042,-111.43297
1996-05-11,154.94,39.31042,-111.43297
1996-05-12,127.0,39.31042,-111.43297
1996-05-13,96.52,39.31042,-111.43297
1996-05-14,58.42,39.31042,-111.43297
1996-05-15,20.32,39.31042,-111.43297
1996-05-16,0.0,39.31042,-111.43297
1996-05-17,0.0,39.31042,-111.43297
1996-05-18,0.0,39.31042,-111.43297
1996-05-19,0.0,39.31042,-111.43297
1996-05-20,0.0,39.31042,-111.43297
1996-05-21,0.0,39.31042,-111.43297
1996-05-22,0.0,39.31042,-111.43297
1996-05-23,7.62,39.31042,-111.43297
1996-05-24,0.0,39.31042,-111.43297
1996-05-25,0.0,39.31042,-111.43297
1996-05-26,0.0,39.31042,-111.43297
1996-05-27,2.54,39.31042,-111.43297
1996-05-28,7.62,39.31042,-111.43297
1996-05-29,7.62,39.31042,-111.43297
1996-05-30,0.0,39.31042,-111.43297
1996-05-31,0.0,39.31042,-111.43297
1996-06-01,0.0,39.31042,-111.43297
1996-06-02,0.0,39.31042,-111.43297
1996-06-03,0.0,39.31042,-111.43297
1996-06-04,0.0,39.31042,-111.43297
1996-06-05,0.0,39.31042,-111.43297
1996-06-06,0.0,39.31042,-111.43297
1996-06-07,0.0,39.31042,-111.43297
1996-06-08,0.0,39.31042,-111.43297
1996-06-09,0.0,39.31042,-111.43297
1996-06-10,0.0,39.31042,-111.43297
1996-06-11,0.0,39.31042,-111.43297
1996-06-12,0.0,39.31042,-111.43297
1996-06-13,0.0,39.31042,-111.43297
1996-06-14,0.0,39.31042,-111.43297
1996-06-15,0.0,39.31042,-111.43297
1996-06-16,0.0,39.31042,-111.43297
1996-06-17,0.0,39.31042,-111.43297
1996-06-18,0.0,39.31042,-111.43297
1996-06-19,0.0,39.31042,-111.43297
1996-06-20,0.0,39.31042,-111.43297
1996-06-21,0.0,39.31042,-111.43297
1996-06-22,0.0,39.31042,-111.43297
1996-06-23,0.0,39.31042,-111.43297
1996-06-24,0.0,39.31042,-111.43297
1996-06-25,0.0,39.31042,-111.43297
1996-06-26,0.0,39.31042,-111.43297
1996-06-27,0.0,39.31042,-111.43297
1996-06-28,0.0,39.31042,-111.43297
1996-06-29,0.0,39.31042,-111.43297
1996-06-30,0.0,39.31042,-111.43297
1996-07-01,0.0,39.31042,-111.43297
1996-07-02,0.0,39.31042,-111.43297
1996-07-03,0.0,39.31042,-111.43297
1996-07-04,0.0,39.31042,-111.43297
1996-07-05,0.0,39.31042,-111.43297
1996-07-06,0.0,39.31042,-111.43297
1996-07-07,0.0,39.31042,-111.43297
1996-07-08,0.0,39.31042,-111.43297
1996-07-09,0.0,39.31042,-111.43297
1996-07-10,0.0,39.31042,-111.43297
1996-07-11,0.0,39.31042,-111.43297
1996-07-12,0.0,39.31042,-111.43297
1996-07-13,0.0,39.31042,-111.43297
1996-07-14,0.0,39.31042,-111.43297
1996-07-15,0.0,39.31042,-111.43297
1996-07-16,0.0,39.31042,-111.43297
1996-07-17,0.0,39.31042,-111.43297
1996-07-18,0.0,39.31042,-111.43297
1996-07-19,0.0,39.31042,-111.43297
1996-07-20,0.0,39.31042,-111.43297
1996-07-21,0.0,39.31042,-111.43297
1996-07-22,0.0,39.31042,-111.43297
1996-07-23,0.0,39.31042,-111.43297
1996-07-24,0.0,39.31042,-111.43297
1996-07-25,0.0,39.31042,-111.43297
1996-07-26,0.0,39.31042,-111.43297
1996-07-27,0.0,39.31042,-111.43297
1996-07-28,0.0,39.31042,-111.43297
