date,swe,latitude,longitude
1997-01-18,279.4,43.86067,-109.32163
1997-01-19,279.4,43.86067,-109.32163
1997-01-20,279.4,43.86067,-109.32163
1997-01-21,279.4,43.86067,-109.32163
1997-01-22,281.94,43.86067,-109.32163
1997-01-23,281.94,43.86067,-109.32163
1997-01-24,281.94,43.86067,-109.32163
1997-01-25,281.94,43.86067,-109.32163
1997-01-26,292.1,43.86067,-109.32163
1997-01-27,307.34,43.86067,-109.32163
1997-01-28,307.34,43.86067,-109.32163
1997-01-29,307.34,43.86067,-109.32163
1997-01-30,309.88,43.86067,-109.32163
1997-01-31,309.88,43.86067,-109.32163
1997-02-01,314.96,43.86067,-109.32163
1997-02-02,314.96,43.86067,-109.32163
1997-02-03,314.96,43.86067,-109.32163
1997-02-04,314.96,43.86067,-109.32163
1997-02-05,314.96,43.86067,-109.32163
1997-02-06,314.96,43.86067,-109.32163
1997-02-07,314.96,43.86067,-109.32163
1997-02-08,314.96,43.86067,-109.32163
1997-02-09,314.96,43.86067,-109.32163
1997-02-10,314.96,43.86067,-109.32163
1997-02-11,320.04,43.86067,-109.32163
1997-02-12,320.04,43.86067,-109.32163
1997-02-13,320.04,43.86067,-109.32163
1997-02-14,320.04,43.86067,-109.32163
1997-02-15,322.58,43.86067,-109.32163
1997-02-16,322.58,43.86067,-109.32163
1997-02-17,322.58,43.86067,-109.32163
1997-02-18,322.58,43.86067,-109.32163
1997-02-19,322.58,43.86067,-109.32163
1997-02-20,322.58,43.86067,-109.32163
1997-02-21,322.58,43.86067,-109.32163
1997-02-22,322.58,43.86067,-109.32163
1997-02-23,322.58,43.86067,-109.32163
1997-02-24,322.58,43.86067,-109.32163
1997-02-25,327.66,43.86067,-109.32163
1997-02-26,332.74,43.86067,-109.32163
1997-02-27,335.28,43.86067,-109.32163
1997-02-28,335.28,43.86067,-109.32163
1997-03-01,335.28,43.86067,-109.32163
1997-03-02,337.82,43.86067,-109.32163
1997-03-03,337.82,43.86067,-109.32163
1997-03-04,337.82,43.86067,-109.32163
1997-03-05,337.82,43.86067,-109.32163
1997-03-06,342.9,43.86067,-109.32163
1997-03-07,342.9,43.86067,-109.32163
1997-03-08,342.9,43.86067,-109.32163
1997-03-09,342.9,43.86067,-109.32163
1997-03-10,345.44,43.86067,-109.32163
1997-03-11,345.44,43.86067,-109.32163
1997-03-12,345.44,43.86067,-109.32163
1997-03-13,345.44,43.86067,-109.32163
1997-03-14,345.44,43.86067,-109.32163
1997-03-15,345.44,43.86067,-109.32163
1997-03-16,350.52,43.86067,-109.32163
1997-03-17,350.52,43.86067,-109.32163
1997-03-18,350.52,43.86067,-109.32163
1997-03-19,353.06,43.86067,-109.32163
1997-03-20,353.06,43.86067,-109.32163
1997-03-21,358.14,43.86067,-109.32163
1997-03-22,358.14,43.86067,-109.32163
1997-03-23,358.14,43.86067,-109.32163
1997-03-24,360.68,43.86067,-109.32163
1997-03-25,360.68,43.86067,-109.32163
1997-03-26,365.76,43.86067,-109.32163
1997-03-27,365.76,43.86067,-109.32163
1997-03-28,365.76,43.86067,-109.32163
1997-03-29,365.76,43.86067,-109.32163
1997-03-30,365.76,43.86067,-109.32163
1997-03-31,370.84,43.86067,-109.32163
1997-04-01,370.84,43.86067,-109.32163
1997-04-02,370.84,43.86067,-109.32163
1997-04-03,373.38,43.86067,-109.32163
1997-04-04,375.92,43.86067,-109.32163
1997-04-05,381.0,43.86067,-109.32163
1997-04-06,388.62,43.86067,-109.32163
1997-04-07,388.62,43.86067,-109.32163
1997-04-08,388.62,43.86067,-109.32163
1997-04-09,388.62,43.86067,-109.32163
1997-04-10,388.62,43.86067,-109.32163
1997-04-11,388.62,43.86067,-109.32163
1997-04-12,388.62,43.86067,-109.32163
1997-04-13,393.7,43.86067,-109.32163
1997-04-14,398.78,43.86067,-109.32163
1997-04-15,398.78,43.86067,-109.32163
1997-04-16,398.78,43.86067,-109.32163
1997-04-17,398.78,43.86067,-109.32163
1997-04-18,398.78,43.86067,-109.32163
1997-04-19,401.32,43.86067,-109.32163
1997-04-20,401.32,43.86067,-109.32163
1997-04-21,411.48,43.86067,-109.32163
1997-04-22,411.48,43.86067,-109.32163
1997-04-23,414.02,43.86067,-109.32163
1997-04-24,419.1,43.86067,-109.32163
1997-04-25,429.26,43.86067,-109.32163
1997-04-26,429.26,43.86067,-109.32163
1997-04-27,429.26,43.86067,-109.32163
1997-04-28,429.26,43.86067,-109.32163
1997-04-29,429.26,43.86067,-109.32163
1997-04-30,434.34,43.86067,-109.32163
1997-05-01,439.42,43.86067,-109.32163
1997-05-02,447.04,43.86067,-109.32163
1997-05-03,454.66,43.86067,-109.32163
1997-05-04,454.66,43.86067,-109.32163
1997-05-05,454.66,43.86067,-109.32163
1997-05-06,447.04,43.86067,-109.32163
1997-05-07,439.42,43.86067,-109.32163
1997-05-08,429.26,43.86067,-109.32163
1997-05-09,419.1,43.86067,-109.32163
1997-05-10,406.4,43.86067,-109.32163
1997-05-11,386.08,43.86067,-109.32163
1997-05-12,373.38,43.86067,-109.32163
1997-05-13,358.14,43.86067,-109.32163
1997-05-14,342.9,43.86067,-109.32163
1997-05-15,322.58,43.86067,-109.32163
1997-05-16,297.18,43.86067,-109.32163
1997-05-17,274.32,43.86067,-109.32163
1997-05-18,256.54,43.86067,-109.32163
1997-05-19,241.3,43.86067,-109.32163
1997-05-20,223.52,43.86067,-109.32163
1997-05-21,200.66,43.86067,-109.32163
1997-05-22,177.8,43.86067,-109.32163
1997-05-23,152.4,43.86067,-109.32163
1997-05-24,139.7,43.86067,-109.32163
1997-05-25,124.46,43.86067,-109.32163
1997-05-26,101.6,43.86067,-109.32163
1997-05-27,91.44,43.86067,-109.32163
1997-05-28,76.2,43.86067,-109.32163
1997-05-29,58.42,43.86067,-109.32163
1997-05-30,33.02,43.86067,-109.32163
1997-05-31,10.16,43.86067,-109.32163
1997-06-01,7.62,43.86067,-109.32163
1997-06-02,5.08,43.86067,-109.32163
1997-06-03,0.0,43.86067,-109.32163
1997-06-04,0.0,43.86067,-109.32163
1997-06-05,0.0,43.86067,-109.32163
1997-06-06,0.0,43.86067,-109.32163
1997-06-07,0.0,43.86067,-109.32163
1997-06-08,0.0,43.86067,-109.32163
1997-06-09,0.0,43.86067,-109.32163
1997-06-10,0.0,43.86067,-109.32163
1997-06-11,0.0,43.86067,-109.32163
1997-06-12,0.0,43.86067,-109.32163
1997-06-13,0.0,43.86067,-109.32163
1997-06-14,0.0,43.86067,-109.32163
1997-06-15,0.0,43.86067,-109.32163
1997-06-16,0.0,43.86067,-109.32163
1997-06-17,0.0,43.86067,-109.32163
1997-06-18,0.0,43.86067,-109.32163
1997-06-19,0.0,43.86067,-109.32163
1997-06-20,0.0,43.86067,-109.32163
1997-06-21,0.0,43.86067,-109.32163
1997-06-22,0.0,43.86067,-109.32163
1997-06-23,0.0,43.86067,-109.32163
1997-06-24,0.0,43.86067,-109.32163
1997-06-25,0.0,43.86067,-109.32163
1997-06-26,0.0,43.86067,-109.32163
1997-06-27,0.0,43.86067,-109.32163
1997-06-28,0.0,43.86067,-109.32163
1997-06-29,0.0,43.86067,-109.32163
1997-06-30,0.0,43.86067,-109.32163
1997-07-01,0.0,43.86067,-109.32163
1997-07-02,0.0,43.86067,-109.32163
1997-07-03,0.0,43.86067,-109.32163
1997-07-04,0.0,43.86067,-109.32163
1997-07-05,0.0,43.86067,-109.32163
1997-07-06,0.0,43.86067,-109.32163
1997-07-07,0.0,43.86067,-109.32163
1997-07-08,0.0,43.86067,-109.32163
1997-07-09,0.0,43.86067,-109.32163
1997-07-10,0.0,43.86067,-109.32163
1997-07-11,0.0,43.86067,-109.32163
1997-07-12,0.0,43.86067,-109.32163
1997-07-13,0.0,43.86067,-109.32163
1997-07-14,0.0,43.86067,-109.32163
1997-07-15,0.0,43.86067,-109.32163
1997-07-16,0.0,43.86067,-109.32163
1997-07-17,0.0,43.86067,-109.32163
1997-07-18,0.0,43.86067,-109.32163
1997-07-19,0.0,43.86067,-109.32163
1997-07-20,0.0,43.86067,-109.32163
1997-07-21,0.0,43.86067,-109.32163
1997-07-22,0.0,43.86067,-109.32163
1997-07-23,0.0,43.86067,-109.32163
1997-07-24,0.0,43.86067,-109.32163
1997-07-25,0.0,43.86067,-109.32163
1997-07-26,0.0,43.86067,-109.32163
1997-07-27,0.0,43.86067,-109.32163
1997-07-28,0.0,43.86067,-109.32163
1997-07-29,0.0,43.86067,-109.32163
1997-07-30,0.0,43.86067,-109.32163
1997-07-31,0.0,43.86067,-109.32163
1997-08-01,0.0,43.86067,-109.32163
1997-08-02,0.0,43.86067,-109.32163
1997-08-03,0.0,43.86067,-109.32163
1997-08-04,0.0,43.86067,-109.32163
1997-08-05,0.0,43.86067,-109.32163
1997-08-06,0.0,43.86067,-109.32163
1997-08-07,0.0,43.86067,-109.32163
1997-08-08,0.0,43.86067,-109.32163
1997-08-09,0.0,43.86067,-109.32163
1997-08-10,0.0,43.86067,-109.32163
1997-08-11,0.0,43.86067,-109.32163
1997-08-12,0.0,43.86067,-109.32163
1997-08-13,0.0,43.86067,-109.32163
1997-08-14,0.0,43.86067,-109.32163
1997-08-15,0.0,43.86067,-109.32163
1997-08-16,0.0,43.86067,-109.32163
1997-08-17,0.0,43.86067,-109.32163
1997-08-18,0.0,43.86067,-109.32163
1997-08-19,0.0,43.86067,-109.32163
1997-08-20,0.0,43.86067,-109.32163
1997-08-21,0.0,43.86067,-109.32163
1997-08-22,0.0,43.86067,-109.32163
1997-08-23,0.0,43.86067,-109.32163
1997-08-24,0.0,43.86067,-109.32163
1997-08-25,0.0,43.86067,-109.32163
1997-08-26,0.0,43.86067,-109.32163
1997-08-27,0.0,43.86067,-109.32163
1997-08-28,0.0,43.86067,-109.32163
1997-08-29,0.0,43.86067,-109.32163
1997-08-30,0.0,43.86067,-109.32163
1997-08-31,0.0,43.86067,-109.32163
1997-09-01,0.0,43.86067,-109.32163
1997-09-02,0.0,43.86067,-109.32163
1997-09-03,0.0,43.86067,-109.32163
1997-09-04,0.0,43.86067,-109.32163
1997-09-05,0.0,43.86067,-109.32163
1997-09-06,0.0,43.86067,-109.32163
1997-09-07,0.0,43.86067,-109.32163
1997-09-08,0.0,43.86067,-109.32163
1997-09-09,0.0,43.86067,-109.32163
1997-09-10,0.0,43.86067,-109.32163
1997-09-11,0.0,43.86067,-109.32163
1997-09-12,0.0,43.86067,-109.32163
1997-09-13,0.0,43.86067,-109.32163
1997-09-14,0.0,43.86067,-109.32163
1997-09-15,0.0,43.86067,-109.32163
1997-09-16,0.0,43.86067,-109.32163
1997-09-17,0.0,43.86067,-109.32163
1997-09-18,2.54,43.86067,-109.32163
1997-09-19,0.0,43.86067,-109.32163
1997-09-20,0.0,43.86067,-109.32163
1997-09-21,0.0,43.86067,-109.32163
1997-09-22,0.0,43.86067,-109.32163
1997-09-23,12.7,43.86067,-109.32163
1997-09-24,10.16,43.86067,-109.32163
1997-09-25,7.62,43.86067,-109.32163
1997-09-26,2.54,43.86067,-109.32163
1997-09-27,0.0,43.86067,-109.32163
1997-09-28,0.0,43.86067,-109.32163
1997-09-29,0.0,43.86067,-109.32163
1997-09-30,0.0,43.86067,-109.32163
1997-10-01,0.0,43.86067,-109.32163
1997-10-02,0.0,43.86067,-109.32163
1997-10-03,0.0,43.86067,-109.32163
1997-10-04,0.0,43.86067,-109.32163
1997-10-05,0.0,43.86067,-109.32163
1997-10-06,0.0,43.86067,-109.32163
1997-10-07,2.54,43.86067,-109.32163
1997-10-08,7.62,43.86067,-109.32163
1997-10-09,5.08,43.86067,-109.32163
1997-10-10,7.62,43.86067,-109.32163
1997-10-11,10.16,43.86067,-109.32163
1997-10-12,12.7,43.86067,-109.32163
1997-10-13,12.7,43.86067,-109.32163
1997-10-14,12.7,43.86067,-109.32163
1997-10-15,15.24,43.86067,-109.32163
1997-10-16,17.78,43.86067,-109.32163
1997-10-17,20.32,43.86067,-109.32163
1997-10-18,20.32,43.86067,-109.32163
1997-10-19,20.32,43.86067,-109.32163
1997-10-20,20.32,43.86067,-109.32163
1997-10-21,20.32,43.86067,-109.32163
1997-10-22,20.32,43.86067,-109.32163
1997-10-23,20.32,43.86067,-109.32163
1997-10-24,33.02,43.86067,-109.32163
1997-10-25,40.64,43.86067,-109.32163
1997-10-26,40.64,43.86067,-109.32163
1997-10-27,45.72,43.86067,-109.32163
1997-10-28,45.72,43.86067,-109.32163
1997-10-29,45.72,43.86067,-109.32163
1997-10-30,48.26,43.86067,-109.32163
1997-10-31,58.42,43.86067,-109.32163
1997-11-01,66.04,43.86067,-109.32163
1997-11-02,66.04,43.86067,-109.32163
1997-11-03,66.04,43.86067,-109.32163
1997-11-04,71.12,43.86067,-109.32163
1997-11-05,71.12,43.86067,-109.32163
1997-11-06,71.12,43.86067,-109.32163
1997-11-07,71.12,43.86067,-109.32163
1997-11-08,71.12,43.86067,-109.32163
1997-11-09,71.12,43.86067,-109.32163
1997-11-10,73.66,43.86067,-109.32163
1997-11-11,73.66,43.86067,-109.32163
1997-11-12,73.66,43.86067,-109.32163
1997-11-13,73.66,43.86067,-109.32163
1997-11-14,73.66,43.86067,-109.32163
1997-11-15,73.66,43.86067,-109.32163
1997-11-16,73.66,43.86067,-109.32163
1997-11-17,73.66,43.86067,-109.32163
1997-11-18,73.66,43.86067,-109.32163
1997-11-19,73.66,43.86067,-109.32163
1997-11-20,78.74,43.86067,-109.32163
1997-11-21,81.28,43.86067,-109.32163
1997-11-22,81.28,43.86067,-109.32163
1997-11-23,81.28,43.86067,-109.32163
1997-11-24,83.82,43.86067,-109.32163
1997-11-25,86.36,43.86067,-109.32163
1997-11-26,86.36,43.86067,-109.32163
1997-11-27,104.14,43.86067,-109.32163
1997-11-28,104.14,43.86067,-109.32163
1997-11-29,104.14,43.86067,-109.32163
1997-11-30,104.14,43.86067,-109.32163
1997-12-01,104.14,43.86067,-109.32163
1997-12-02,104.14,43.86067,-109.32163
1997-12-03,104.14,43.86067,-109.32163
1997-12-04,106.68,43.86067,-109.32163
1997-12-05,106.68,43.86067,-109.32163
1997-12-06,106.68,43.86067,-109.32163
1997-12-07,109.22,43.86067,-109.32163
1997-12-08,109.22,43.86067,-109.32163
1997-12-09,116.84,43.86067,-109.32163
1997-12-10,116.84,43.86067,-109.32163
1997-12-11,116.84,43.86067,-109.32163
1997-12-12,116.84,43.86067,-109.32163
1997-12-13,119.38,43.86067,-109.32163
1997-12-14,121.92,43.86067,-109.32163
1997-12-15,124.46,43.86067,-109.32163
1997-12-16,124.46,43.86067,-109.32163
1997-12-17,124.46,43.86067,-109.32163
1997-12-18,124.46,43.86067,-109.32163
1997-12-19,132.08,43.86067,-109.32163
1997-12-20,132.08,43.86067,-109.32163
1997-12-21,132.08,43.86067,-109.32163
1997-12-22,134.62,43.86067,-109.32163
1997-12-23,134.62,43.86067,-109.32163
1997-12-24,137.16,43.86067,-109.32163
1997-12-25,137.16,43.86067,-109.32163
1997-12-26,137.16,43.86067,-109.32163
1997-12-27,142.24,43.86067,-109.32163
1997-12-28,142.24,43.86067,-109.32163
1997-12-29,144.78,43.86067,-109.32163
1997-12-30,147.32,43.86067,-109.32163
1997-12-31,147.32,43.86067,-109.32163
1998-01-01,147.32,43.86067,-109.32163
1998-01-02,147.32,43.86067,-109.32163
1998-01-03,160.02,43.86067,-109.32163
1998-01-04,160.02,43.86067,-109.32163
1998-01-05,160.02,43.86067,-109.32163
1998-01-06,160.02,43.86067,-109.32163
1998-01-07,160.02,43.86067,-109.32163
1998-01-08,162.56,43.86067,-109.32163
1998-01-09,165.1,43.86067,-109.32163
1998-01-10,165.1,43.86067,-109.32163
1998-01-11,180.34,43.86067,-109.32163
1998-01-12,213.36,43.86067,-109.32163
1998-01-13,218.44,43.86067,-109.32163
1998-01-14,218.44,43.86067,-109.32163
1998-01-15,218.44,43.86067,-109.32163
1998-01-16,218.44,43.86067,-109.32163
1998-01-17,220.98,43.86067,-109.32163
1998-01-18,231.14,43.86067,-109.32163
1998-01-19,231.14,43.86067,-109.32163
1998-01-20,231.14,43.86067,-109.32163
1998-01-21,231.14,43.86067,-109.32163
1998-01-22,231.14,43.86067,-109.32163
1998-01-23,231.14,43.86067,-109.32163
1998-01-24,231.14,43.86067,-109.32163
1998-01-25,233.68,43.86067,-109.32163
1998-01-26,233.68,43.86067,-109.32163
1998-01-27,233.68,43.86067,-109.32163
1998-01-28,233.68,43.86067,-109.32163
1998-01-29,233.68,43.86067,-109.32163
1998-01-30,233.68,43.86067,-109.32163
1998-01-31,233.68,43.86067,-109.32163
1998-02-01,233.68,43.86067,-109.32163
1998-02-02,233.68,43.86067,-109.32163
1998-02-03,233.68,43.86067,-109.32163
1998-02-04,236.22,43.86067,-109.32163
1998-02-05,236.22,43.86067,-109.32163
1998-02-06,236.22,43.86067,-109.32163
1998-02-07,236.22,43.86067,-109.32163
1998-02-08,236.22,43.86067,-109.32163
1998-02-09,236.22,43.86067,-109.32163
1998-02-10,246.38,43.86067,-109.32163
1998-02-11,246.38,43.86067,-109.32163
1998-02-12,246.38,43.86067,-109.32163
1998-02-13,246.38,43.86067,-109.32163
1998-02-14,246.38,43.86067,-109.32163
1998-02-15,246.38,43.86067,-109.32163
1998-02-16,248.92,43.86067,-109.32163
1998-02-17,251.46,43.86067,-109.32163
1998-02-18,251.46,43.86067,-109.32163
1998-02-19,251.46,43.86067,-109.32163
1998-02-20,251.46,43.86067,-109.32163
1998-02-21,251.46,43.86067,-109.32163
1998-02-22,251.46,43.86067,-109.32163
1998-02-23,251.46,43.86067,-109.32163
1998-02-24,251.46,43.86067,-109.32163
1998-02-25,259.08,43.86067,-109.32163
1998-02-26,259.08,43.86067,-109.32163
1998-02-27,259.08,43.86067,-109.32163
1998-02-28,259.08,43.86067,-109.32163
1998-03-01,259.08,43.86067,-109.32163
1998-03-02,259.08,43.86067,-109.32163
1998-03-03,259.08,43.86067,-109.32163
1998-03-04,261.62,43.86067,-109.32163
1998-03-05,261.62,43.86067,-109.32163
1998-03-06,261.62,43.86067,-109.32163
1998-03-07,261.62,43.86067,-109.32163
1998-03-08,261.62,43.86067,-109.32163
1998-03-09,264.16,43.86067,-109.32163
1998-03-10,264.16,43.86067,-109.32163
1998-03-11,266.7,43.86067,-109.32163
1998-03-12,266.7,43.86067,-109.32163
1998-03-13,266.7,43.86067,-109.32163
1998-03-14,266.7,43.86067,-109.32163
1998-03-15,266.7,43.86067,-109.32163
1998-03-16,266.7,43.86067,-109.32163
1998-03-17,269.24,43.86067,-109.32163
1998-03-18,271.78,43.86067,-109.32163
1998-03-19,276.86,43.86067,-109.32163
1998-03-20,276.86,43.86067,-109.32163
1998-03-21,276.86,43.86067,-109.32163
1998-03-22,279.4,43.86067,-109.32163
1998-03-23,281.94,43.86067,-109.32163
1998-03-24,287.02,43.86067,-109.32163
1998-03-25,294.64,43.86067,-109.32163
1998-03-26,304.8,43.86067,-109.32163
1998-03-27,304.8,43.86067,-109.32163
1998-03-28,304.8,43.86067,-109.32163
1998-03-29,309.88,43.86067,-109.32163
1998-03-30,317.5,43.86067,-109.32163
1998-03-31,320.04,43.86067,-109.32163
1998-04-01,322.58,43.86067,-109.32163
1998-04-02,322.58,43.86067,-109.32163
1998-04-03,327.66,43.86067,-109.32163
1998-04-04,327.66,43.86067,-109.32163
1998-04-05,330.2,43.86067,-109.32163
1998-04-06,330.2,43.86067,-109.32163
1998-04-07,332.74,43.86067,-109.32163
1998-04-08,332.74,43.86067,-109.32163
1998-04-09,332.74,43.86067,-109.32163
1998-04-10,337.82,43.86067,-109.32163
1998-04-11,340.36,43.86067,-109.32163
1998-04-12,342.9,43.86067,-109.32163
1998-04-13,342.9,43.86067,-109.32163
1998-04-14,342.9,43.86067,-109.32163
1998-04-15,353.06,43.86067,-109.32163
1998-04-16,358.14,43.86067,-109.32163
1998-04-17,358.14,43.86067,-109.32163
1998-04-18,358.14,43.86067,-109.32163
1998-04-19,363.22,43.86067,-109.32163
1998-04-20,365.76,43.86067,-109.32163
1998-04-21,363.22,43.86067,-109.32163
1998-04-22,358.14,43.86067,-109.32163
1998-04-23,355.6,43.86067,-109.32163
1998-04-24,345.44,43.86067,-109.32163
1998-04-25,350.52,43.86067,-109.32163
1998-04-26,350.52,43.86067,-109.32163
1998-04-27,350.52,43.86067,-109.32163
1998-04-28,345.44,43.86067,-109.32163
1998-04-29,337.82,43.86067,-109.32163
1998-04-30,330.2,43.86067,-109.32163
1998-05-01,325.12,43.86067,-109.32163
1998-05-02,317.5,43.86067,-109.32163
1998-05-03,309.88,43.86067,-109.32163
1998-05-04,302.26,43.86067,-109.32163
1998-05-05,299.72,43.86067,-109.32163
1998-05-06,299.72,43.86067,-109.32163
1998-05-07,297.18,43.86067,-109.32163
1998-05-08,287.02,43.86067,-109.32163
1998-05-09,274.32,43.86067,-109.32163
1998-05-10,274.32,43.86067,-109.32163
1998-05-11,281.94,43.86067,-109.32163
1998-05-12,281.94,43.86067,-109.32163
1998-05-13,281.94,43.86067,-109.32163
1998-05-14,281.94,43.86067,-109.32163
1998-05-15,281.94,43.86067,-109.32163
1998-05-16,269.24,43.86067,-109.32163
1998-05-17,266.7,43.86067,-109.32163
1998-05-18,256.54,43.86067,-109.32163
1998-05-19,241.3,43.86067,-109.32163
1998-05-20,231.14,43.86067,-109.32163
1998-05-21,218.44,43.86067,-109.32163
1998-05-22,203.2,43.86067,-109.32163
1998-05-23,193.04,43.86067,-109.32163
1998-05-24,187.96,43.86067,-109.32163
1998-05-25,175.26,43.86067,-109.32163
1998-05-26,154.94,43.86067,-109.32163
1998-05-27,137.16,43.86067,-109.32163
1998-05-28,119.38,43.86067,-109.32163
1998-05-29,96.52,43.86067,-109.32163
1998-05-30,73.66,43.86067,-109.32163
1998-05-31,43.18,43.86067,-109.32163
1998-06-01,17.78,43.86067,-109.32163
1998-06-02,7.62,43.86067,-109.32163
1998-06-03,15.24,43.86067,-109.32163
1998-06-04,17.78,43.86067,-109.32163
1998-06-05,25.4,43.86067,-109.32163
1998-06-06,22.86,43.86067,-109.32163
1998-06-07,17.78,43.86067,-109.32163
1998-06-08,15.24,43.86067,-109.32163
1998-06-09,17.78,43.86067,-109.32163
1998-06-10,7.62,43.86067,-109.32163
1998-06-11,5.08,43.86067,-109.32163
1998-06-12,5.08,43.86067,-109.32163
1998-06-13,5.08,43.86067,-109.32163
1998-06-14,5.08,43.86067,-109.32163
1998-06-15,2.54,43.86067,-109.32163
1998-06-16,5.08,43.86067,-109.32163
1998-06-17,2.54,43.86067,-109.32163
1998-06-18,15.24,43.86067,-109.32163
1998-06-19,7.62,43.86067,-109.32163
1998-06-20,5.08,43.86067,-109.32163
1998-06-21,2.54,43.86067,-109.32163
1998-06-22,0.0,43.86067,-109.32163
1998-06-23,0.0,43.86067,-109.32163
1998-06-24,0.0,43.86067,-109.32163
1998-06-25,0.0,43.86067,-109.32163
1998-06-26,0.0,43.86067,-109.32163
1998-06-27,0.0,43.86067,-109.32163
1998-06-28,0.0,43.86067,-109.32163
1998-06-29,0.0,43.86067,-109.32163
1998-06-30,0.0,43.86067,-109.32163
1998-07-01,0.0,43.86067,-109.32163
1998-07-02,0.0,43.86067,-109.32163
1998-07-03,0.0,43.86067,-109.32163
1998-07-04,0.0,43.86067,-109.32163
1998-07-05,0.0,43.86067,-109.32163
1998-07-06,0.0,43.86067,-109.32163
1998-07-07,0.0,43.86067,-109.32163
1998-07-08,0.0,43.86067,-109.32163
1998-07-09,0.0,43.86067,-109.32163
1998-07-10,0.0,43.86067,-109.32163
1998-07-11,0.0,43.86067,-109.32163
1998-07-12,0.0,43.86067,-109.32163
1998-07-13,0.0,43.86067,-109.32163
1998-07-14,0.0,43.86067,-109.32163
1998-07-15,0.0,43.86067,-109.32163
1998-07-16,0.0,43.86067,-109.32163
1998-07-17,0.0,43.86067,-109.32163
1998-07-18,0.0,43.86067,-109.32163
1998-07-19,0.0,43.86067,-109.32163
1998-07-20,0.0,43.86067,-109.32163
1998-07-21,0.0,43.86067,-109.32163
1998-07-22,0.0,43.86067,-109.32163
1998-07-23,0.0,43.86067,-109.32163
1998-07-24,0.0,43.86067,-109.32163
1998-07-25,0.0,43.86067,-109.32163
1998-07-26,0.0,43.86067,-109.32163
1998-07-27,0.0,43.86067,-109.32163
1998-07-28,0.0,43.86067,-109.32163
1998-07-29,0.0,43.86067,-109.32163
1998-07-30,0.0,43.86067,-109.32163
1998-07-31,0.0,43.86067,-109.32163
1998-08-01,0.0,43.86067,-109.32163
1998-08-02,0.0,43.86067,-109.32163
1998-08-03,0.0,43.86067,-109.32163
1998-08-04,0.0,43.86067,-109.32163
1998-08-05,0.0,43.86067,-109.32163
1998-08-06,0.0,43.86067,-109.32163
1998-08-07,0.0,43.86067,-109.32163
1998-08-08,0.0,43.86067,-109.32163
1998-08-09,0.0,43.86067,-109.32163
1998-08-10,0.0,43.86067,-109.32163
1998-08-11,0.0,43.86067,-109.32163
1998-08-12,0.0,43.86067,-109.32163
1998-08-13,0.0,43.86067,-109.32163
1998-08-14,0.0,43.86067,-109.32163
1998-08-15,0.0,43.86067,-109.32163
1998-08-16,0.0,43.86067,-109.32163
1998-08-17,0.0,43.86067,-109.32163
1998-08-18,0.0,43.86067,-109.32163
1998-08-19,0.0,43.86067,-109.32163
1998-08-20,0.0,43.86067,-109.32163
1998-08-21,0.0,43.86067,-109.32163
1998-08-22,0.0,43.86067,-109.32163
1998-08-23,0.0,43.86067,-109.32163
1998-08-24,0.0,43.86067,-109.32163
1998-08-25,0.0,43.86067,-109.32163
1998-08-26,0.0,43.86067,-109.32163
1998-08-27,0.0,43.86067,-109.32163
1998-08-28,0.0,43.86067,-109.32163
1998-08-29,0.0,43.86067,-109.32163
1998-08-30,0.0,43.86067,-109.32163
1998-08-31,0.0,43.86067,-109.32163
1998-09-01,0.0,43.86067,-109.32163
1998-09-02,0.0,43.86067,-109.32163
1998-09-03,0.0,43.86067,-109.32163
1998-09-04,0.0,43.86067,-109.32163
1998-09-05,0.0,43.86067,-109.32163
1998-09-06,0.0,43.86067,-109.32163
1998-09-07,0.0,43.86067,-109.32163
1998-09-08,0.0,43.86067,-109.32163
1998-09-09,0.0,43.86067,-109.32163
1998-09-10,0.0,43.86067,-109.32163
1998-09-11,0.0,43.86067,-109.32163
1998-09-12,0.0,43.86067,-109.32163
1998-09-13,0.0,43.86067,-109.32163
1998-09-14,0.0,43.86067,-109.32163
1998-09-15,0.0,43.86067,-109.32163
1998-09-16,0.0,43.86067,-109.32163
1998-09-17,0.0,43.86067,-109.32163
1998-09-18,0.0,43.86067,-109.32163
1998-09-19,0.0,43.86067,-109.32163
1998-09-20,0.0,43.86067,-109.32163
1998-09-21,5.08,43.86067,-109.32163
1998-09-22,2.54,43.86067,-109.32163
1998-09-23,0.0,43.86067,-109.32163
1998-09-24,0.0,43.86067,-109.32163
1998-09-25,0.0,43.86067,-109.32163
1998-09-26,0.0,43.86067,-109.32163
1998-09-27,0.0,43.86067,-109.32163
1998-09-28,0.0,43.86067,-109.32163
1998-09-29,0.0,43.86067,-109.32163
1998-09-30,0.0,43.86067,-109.32163
1998-10-01,0.0,43.86067,-109.32163
1998-10-02,0.0,43.86067,-109.32163
1998-10-03,0.0,43.86067,-109.32163
1998-10-04,2.54,43.86067,-109.32163
1998-10-05,10.16,43.86067,-109.32163
1998-10-06,10.16,43.86067,-109.32163
1998-10-07,12.7,43.86067,-109.32163
1998-10-08,12.7,43.86067,-109.32163
1998-10-09,12.7,43.86067,-109.32163
1998-10-10,12.7,43.86067,-109.32163
1998-10-11,12.7,43.86067,-109.32163
1998-10-12,17.78,43.86067,-109.32163
1998-10-13,17.78,43.86067,-109.32163
1998-10-14,17.78,43.86067,-109.32163
