date,swe,latitude,longitude
1997-03-27,137.16,42.3801,-122.34943
1997-03-28,134.62,42.3801,-122.34943
1997-03-29,129.54,42.3801,-122.34943
1997-03-30,114.3,42.3801,-122.34943
1997-03-31,121.92,42.3801,-122.34943
1997-04-01,142.24,42.3801,-122.34943
1997-04-02,144.78,42.3801,-122.34943
1997-04-03,139.7,42.3801,-122.34943
1997-04-04,129.54,42.3801,-122.34943
1997-04-05,114.3,42.3801,-122.34943
1997-04-06,93.98,42.3801,-122.34943
1997-04-07,83.82,42.3801,-122.34943
1997-04-08,78.74,42.3801,-122.34943
1997-04-09,78.74,42.3801,-122.34943
1997-04-10,60.96,42.3801,-122.34943
1997-04-11,50.8,42.3801,-122.34943
1997-04-12,38.1,42.3801,-122.34943
1997-04-13,17.78,42.3801,-122.34943
1997-04-14,15.24,42.3801,-122.34943
1997-04-15,0.0,42.3801,-122.34943
1997-04-16,0.0,42.3801,-122.34943
1997-04-17,0.0,42.3801,-122.34943
1997-04-18,0.0,42.3801,-122.34943
1997-04-19,0.0,42.3801,-122.34943
1997-04-20,0.0,42.3801,-122.34943
1997-04-21,0.0,42.3801,-122.34943
1997-04-22,0.0,42.3801,-122.34943
1997-04-23,0.0,42.3801,-122.34943
1997-04-24,0.0,42.3801,-122.34943
1997-04-25,0.0,42.3801,-122.34943
1997-04-26,0.0,42.3801,-122.34943
1997-04-27,0.0,42.3801,-122.34943
1997-04-28,0.0,42.3801,-122.34943
1997-04-29,0.0,42.3801,-122.34943
1997-04-30,0.0,42.3801,-122.34943
1997-05-01,0.0,42.3801,-122.34943
1997-05-02,0.0,42.3801,-122.34943
1997-05-03,0.0,42.3801,-122.34943
1997-05-04,0.0,42.3801,-122.34943
1997-05-05,0.0,42.3801,-122.34943
1997-05-06,0.0,42.3801,-122.34943
1997-05-07,0.0,42.3801,-122.34943
1997-05-08,0.0,42.3801,-122.34943
1997-05-09,0.0,42.3801,-122.34943
1997-05-10,0.0,42.3801,-122.34943
1997-05-11,0.0,42.3801,-122.34943
1997-05-12,0.0,42.3801,-122.34943
1997-05-13,0.0,42.3801,-122.34943
1997-05-14,0.0,42.3801,-122.34943
1997-05-15,0.0,42.3801,-122.34943
1997-05-16,0.0,42.3801,-122.34943
1997-05-17,0.0,42.3801,-122.34943
1997-05-18,0.0,42.3801,-122.34943
1997-05-19,0.0,42.3801,-122.34943
1997-05-20,0.0,42.3801,-122.34943
1997-05-21,0.0,42.3801,-122.34943
1997-05-22,0.0,42.3801,-122.34943
1997-05-23,0.0,42.3801,-122.34943
1997-05-24,0.0,42.3801,-122.34943
1997-05-25,0.0,42.3801,-122.34943
1997-05-26,0.0,42.3801,-122.34943
1997-05-27,0.0,42.3801,-122.34943
1997-05-28,0.0,42.3801,-122.34943
1997-05-29,0.0,42.3801,-122.34943
1997-05-30,0.0,42.3801,-122.34943
1997-05-31,0.0,42.3801,-122.34943
1997-06-01,0.0,42.3801,-122.34943
1997-06-02,0.0,42.3801,-122.34943
1997-06-03,0.0,42.3801,-122.34943
1997-06-04,0.0,42.3801,-122.34943
1997-06-05,0.0,42.3801,-122.34943
1997-06-06,0.0,42.3801,-122.34943
1997-06-07,0.0,42.3801,-122.34943
1997-06-08,0.0,42.3801,-122.34943
1997-06-09,0.0,42.3801,-122.34943
1997-06-10,0.0,42.3801,-122.34943
1997-06-11,0.0,42.3801,-122.34943
1997-06-12,0.0,42.3801,-122.34943
1997-06-13,0.0,42.3801,-122.34943
1997-06-14,0.0,42.3801,-122.34943
1997-06-15,0.0,42.3801,-122.34943
1997-06-16,0.0,42.3801,-122.34943
1997-06-17,0.0,42.3801,-122.34943
1997-06-18,0.0,42.3801,-122.34943
1997-06-19,0.0,42.3801,-122.34943
1997-06-20,0.0,42.3801,-122.34943
1997-06-21,0.0,42.3801,-122.34943
1997-06-22,0.0,42.3801,-122.34943
1997-06-23,0.0,42.3801,-122.34943
1997-06-24,0.0,42.3801,-122.34943
1997-06-25,0.0,42.3801,-122.34943
1997-06-26,0.0,42.3801,-122.34943
1997-06-27,0.0,42.3801,-122.34943
1997-06-28,0.0,42.3801,-122.34943
1997-06-29,0.0,42.3801,-122.34943
1997-06-30,0.0,42.3801,-122.34943
1997-07-01,0.0,42.3801,-122.34943
1997-07-02,0.0,42.3801,-122.34943
1997-07-03,0.0,42.3801,-122.34943
1997-07-04,0.0,42.3801,-122.34943
1997-07-05,0.0,42.3801,-122.34943
1997-07-06,0.0,42.3801,-122.34943
1997-07-07,0.0,42.3801,-122.34943
1997-07-08,0.0,42.3801,-122.34943
1997-07-09,0.0,42.3801,-122.34943
1997-07-10,0.0,42.3801,-122.34943
1997-07-11,0.0,42.3801,-122.34943
1997-07-12,0.0,42.3801,-122.34943
1997-07-13,0.0,42.3801,-122.34943
1997-07-14,0.0,42.3801,-122.34943
1997-07-15,0.0,42.3801,-122.34943
1997-07-16,0.0,42.3801,-122.34943
1997-07-17,0.0,42.3801,-122.34943
1997-07-18,0.0,42.3801,-122.34943
1997-07-19,0.0,42.3801,-122.34943
1997-07-20,0.0,42.3801,-122.34943
1997-07-21,0.0,42.3801,-122.34943
1997-07-22,0.0,42.3801,-122.34943
1997-07-23,0.0,42.3801,-122.34943
1997-07-24,0.0,42.3801,-122.34943
1997-07-25,0.0,42.3801,-122.34943
1997-07-26,0.0,42.3801,-122.34943
1997-07-27,0.0,42.3801,-122.34943
1997-07-28,0.0,42.3801,-122.34943
1997-07-29,0.0,42.3801,-122.34943
1997-07-30,0.0,42.3801,-122.34943
1997-07-31,0.0,42.3801,-122.34943
1997-08-01,0.0,42.3801,-122.34943
1997-08-02,0.0,42.3801,-122.34943
1997-08-03,0.0,42.3801,-122.34943
1997-08-04,0.0,42.3801,-122.34943
1997-08-05,0.0,42.3801,-122.34943
1997-08-06,0.0,42.3801,-122.34943
1997-08-07,0.0,42.3801,-122.34943
1997-08-08,0.0,42.3801,-122.34943
1997-08-09,0.0,42.3801,-122.34943
1997-08-10,0.0,42.3801,-122.34943
1997-08-11,0.0,42.3801,-122.34943
1997-08-12,0.0,42.3801,-122.34943
1997-08-13,0.0,42.3801,-122.34943
1997-08-14,0.0,42.3801,-122.34943
1997-08-15,0.0,42.3801,-122.34943
1997-08-16,0.0,42.3801,-122.34943
1997-08-17,0.0,42.3801,-122.34943
1997-08-18,0.0,42.3801,-122.34943
1997-08-19,0.0,42.3801,-122.34943
1997-08-20,0.0,42.3801,-122.34943
1997-08-21,0.0,42.3801,-122.34943
1997-08-22,0.0,42.3801,-122.34943
1997-08-23,0.0,42.3801,-122.34943
1997-08-24,0.0,42.3801,-122.34943
1997-08-25,0.0,42.3801,-122.34943
1997-08-26,0.0,42.3801,-122.34943
1997-08-27,0.0,42.3801,-122.34943
1997-08-28,0.0,42.3801,-122.34943
1997-08-29,0.0,42.3801,-122.34943
1997-08-30,0.0,42.3801,-122.34943
1997-08-31,0.0,42.3801,-122.34943
1997-09-01,0.0,42.3801,-122.34943
1997-09-02,0.0,42.3801,-122.34943
1997-09-03,0.0,42.3801,-122.34943
1997-09-04,0.0,42.3801,-122.34943
1997-09-05,0.0,42.3801,-122.34943
1997-09-06,0.0,42.3801,-122.34943
1997-09-07,0.0,42.3801,-122.34943
1997-09-08,0.0,42.3801,-122.34943
1997-09-09,0.0,42.3801,-122.34943
1997-09-10,0.0,42.3801,-122.34943
1997-09-11,0.0,42.3801,-122.34943
1997-09-12,0.0,42.3801,-122.34943
1997-09-13,0.0,42.3801,-122.34943
1997-09-14,0.0,42.3801,-122.34943
1997-09-15,0.0,42.3801,-122.34943
1997-09-16,0.0,42.3801,-122.34943
1997-09-17,0.0,42.3801,-122.34943
1997-09-18,0.0,42.3801,-122.34943
1997-09-19,0.0,42.3801,-122.34943
1997-09-20,0.0,42.3801,-122.34943
1997-09-21,0.0,42.3801,-122.34943
1997-09-22,0.0,42.3801,-122.34943
1997-09-23,0.0,42.3801,-122.34943
1997-09-24,0.0,42.3801,-122.34943
1997-09-25,0.0,42.3801,-122.34943
1997-09-26,0.0,42.3801,-122.34943
1997-09-27,0.0,42.3801,-122.34943
1997-09-28,0.0,42.3801,-122.34943
1997-09-29,0.0,42.3801,-122.34943
1997-09-30,0.0,42.3801,-122.34943
1997-10-01,0.0,42.3801,-122.34943
1997-10-02,0.0,42.3801,-122.34943
1997-10-03,0.0,42.3801,-122.34943
1997-10-04,0.0,42.3801,-122.34943
1997-10-05,0.0,42.3801,-122.34943
1997-10-06,0.0,42.3801,-122.34943
1997-10-07,0.0,42.3801,-122.34943
1997-10-08,0.0,42.3801,-122.34943
1997-10-09,0.0,42.3801,-122.34943
1997-10-10,0.0,42.3801,-122.34943
1997-10-11,0.0,42.3801,-122.34943
1997-10-12,0.0,42.3801,-122.34943
1997-10-13,0.0,42.3801,-122.34943
1997-10-14,0.0,42.3801,-122.34943
1997-10-15,0.0,42.3801,-122.34943
1997-10-16,0.0,42.3801,-122.34943
1997-10-17,0.0,42.3801,-122.34943
1997-10-18,0.0,42.3801,-122.34943
1997-10-19,0.0,42.3801,-122.34943
1997-10-20,0.0,42.3801,-122.34943
1997-10-21,0.0,42.3801,-122.34943
1997-10-22,0.0,42.3801,-122.34943
1997-10-23,0.0,42.3801,-122.34943
1997-10-24,0.0,42.3801,-122.34943
1997-10-25,0.0,42.3801,-122.34943
1997-10-26,0.0,42.3801,-122.34943
1997-10-27,0.0,42.3801,-122.34943
1997-10-28,0.0,42.3801,-122.34943
1997-10-29,0.0,42.3801,-122.34943
1997-10-30,0.0,42.3801,-122.34943
1997-10-31,0.0,42.3801,-122.34943
1997-11-01,0.0,42.3801,-122.34943
1997-11-02,0.0,42.3801,-122.34943
1997-11-03,0.0,42.3801,-122.34943
1997-11-04,0.0,42.3801,-122.34943
1997-11-05,0.0,42.3801,-122.34943
1997-11-06,0.0,42.3801,-122.34943
1997-11-07,0.0,42.3801,-122.34943
1997-11-08,0.0,42.3801,-122.34943
1997-11-09,0.0,42.3801,-122.34943
1997-11-10,0.0,42.3801,-122.34943
1997-11-11,0.0,42.3801,-122.34943
1997-11-12,0.0,42.3801,-122.34943
1997-11-13,0.0,42.3801,-122.34943
1997-11-14,0.0,42.3801,-122.34943
1997-11-15,0.0,42.3801,-122.34943
1997-11-16,0.0,42.3801,-122.34943
1997-11-17,0.0,42.3801,-122.34943
1997-11-18,0.0,42.3801,-122.34943
1997-11-19,0.0,42.3801,-122.34943
1997-11-20,0.0,42.3801,-122.34943
1997-11-21,0.0,42.3801,-122.34943
1997-11-22,0.0,42.3801,-122.34943
1997-11-23,0.0,42.3801,-122.34943
1997-11-24,0.0,42.3801,-122.34943
1997-11-25,0.0,42.3801,-122.34943
1997-11-26,7.62,42.3801,-122.34943
1997-11-27,5.08,42.3801,-122.34943
1997-11-28,5.08,42.3801,-122.34943
1997-11-29,5.08,42.3801,-122.34943
1997-11-30,10.16,42.3801,-122.34943
1997-12-01,10.16,42.3801,-122.34943
1997-12-02,10.16,42.3801,-122.34943
1997-12-03,10.16,42.3801,-122.34943
1997-12-04,10.16,42.3801,-122.34943
1997-12-05,7.62,42.3801,-122.34943
1997-12-06,10.16,42.3801,-122.34943
1997-12-07,2.54,42.3801,-122.34943
1997-12-08,10.16,42.3801,-122.34943
1997-12-09,20.32,42.3801,-122.34943
1997-12-10,20.32,42.3801,-122.34943
1997-12-11,25.4,42.3801,-122.34943
1997-12-12,25.4,42.3801,-122.34943
1997-12-13,25.4,42.3801,-122.34943
1997-12-14,25.4,42.3801,-122.34943
1997-12-15,30.48,42.3801,-122.34943
1997-12-16,45.72,42.3801,-122.34943
1997-12-17,48.26,42.3801,-122.34943
1997-12-18,50.8,42.3801,-122.34943
1997-12-19,50.8,42.3801,-122.34943
1997-12-20,53.34,42.3801,-122.34943
1997-12-21,60.96,42.3801,-122.34943
1997-12-22,60.96,42.3801,-122.34943
1997-12-23,60.96,42.3801,-122.34943
1997-12-24,73.66,42.3801,-122.34943
1997-12-25,73.66,42.3801,-122.34943
1997-12-26,73.66,42.3801,-122.34943
1997-12-27,73.66,42.3801,-122.34943
1997-12-28,73.66,42.3801,-122.34943
1997-12-29,73.66,42.3801,-122.34943
1997-12-30,73.66,42.3801,-122.34943
1997-12-31,73.66,42.3801,-122.34943
1998-01-01,73.66,42.3801,-122.34943
1998-01-02,81.28,42.3801,-122.34943
1998-01-03,86.36,42.3801,-122.34943
1998-01-04,93.98,42.3801,-122.34943
1998-01-05,96.52,42.3801,-122.34943
1998-01-06,96.52,42.3801,-122.34943
1998-01-07,101.6,42.3801,-122.34943
1998-01-08,101.6,42.3801,-122.34943
1998-01-09,93.98,42.3801,-122.34943
1998-01-10,99.06,42.3801,-122.34943
1998-01-11,106.68,42.3801,-122.34943
1998-01-12,109.22,42.3801,-122.34943
1998-01-13,114.3,42.3801,-122.34943
1998-01-14,116.84,42.3801,-122.34943
1998-01-15,124.46,42.3801,-122.34943
1998-01-16,129.54,42.3801,-122.34943
1998-01-17,124.46,42.3801,-122.34943
1998-01-18,116.84,42.3801,-122.34943
1998-01-19,127.0,42.3801,-122.34943
1998-01-20,129.54,42.3801,-122.34943
1998-01-21,129.54,42.3801,-122.34943
1998-01-22,139.7,42.3801,-122.34943
1998-01-23,144.78,42.3801,-122.34943
1998-01-24,142.24,42.3801,-122.34943
1998-01-25,142.24,42.3801,-122.34943
1998-01-26,142.24,42.3801,-122.34943
1998-01-27,152.4,42.3801,-122.34943
1998-01-28,149.86,42.3801,-122.34943
1998-01-29,149.86,42.3801,-122.34943
1998-01-30,149.86,42.3801,-122.34943
1998-01-31,147.32,42.3801,-122.34943
1998-02-01,147.32,42.3801,-122.34943
1998-02-02,149.86,42.3801,-122.34943
1998-02-03,152.4,42.3801,-122.34943
1998-02-04,154.94,42.3801,-122.34943
1998-02-05,149.86,42.3801,-122.34943
1998-02-06,149.86,42.3801,-122.34943
1998-02-07,152.4,42.3801,-122.34943
1998-02-08,149.86,42.3801,-122.34943
1998-02-09,152.4,42.3801,-122.34943
1998-02-10,152.4,42.3801,-122.34943
1998-02-11,152.4,42.3801,-122.34943
1998-02-12,152.4,42.3801,-122.34943
1998-02-13,160.02,42.3801,-122.34943
1998-02-14,160.02,42.3801,-122.34943
1998-02-15,172.72,42.3801,-122.34943
1998-02-16,175.26,42.3801,-122.34943
1998-02-17,175.26,42.3801,-122.34943
1998-02-18,177.8,42.3801,-122.34943
1998-02-19,180.34,42.3801,-122.34943
1998-02-20,187.96,42.3801,-122.34943
1998-02-21,187.96,42.3801,-122.34943
1998-02-22,226.06,42.3801,-122.34943
1998-02-23,228.6,42.3801,-122.34943
1998-02-24,233.68,42.3801,-122.34943
1998-02-25,236.22,42.3801,-122.34943
1998-02-26,246.38,42.3801,-122.34943
1998-02-27,243.84,42.3801,-122.34943
1998-02-28,251.46,42.3801,-122.34943
1998-03-01,246.38,42.3801,-122.34943
1998-03-02,248.92,42.3801,-122.34943
1998-03-03,254.0,42.3801,-122.34943
1998-03-04,259.08,42.3801,-122.34943
1998-03-05,261.62,42.3801,-122.34943
1998-03-06,261.62,42.3801,-122.34943
1998-03-07,264.16,42.3801,-122.34943
1998-03-08,261.62,42.3801,-122.34943
1998-03-09,264.16,42.3801,-122.34943
1998-03-10,266.7,42.3801,-122.34943
1998-03-11,261.62,42.3801,-122.34943
1998-03-12,261.62,42.3801,-122.34943
1998-03-13,256.54,42.3801,-122.34943
1998-03-14,248.92,42.3801,-122.34943
1998-03-15,238.76,42.3801,-122.34943
1998-03-16,231.14,42.3801,-122.34943
1998-03-17,205.74,42.3801,-122.34943
1998-03-18,193.04,42.3801,-122.34943
1998-03-19,182.88,42.3801,-122.34943
1998-03-20,167.64,42.3801,-122.34943
1998-03-21,152.4,42.3801,-122.34943
1998-03-22,134.62,42.3801,-122.34943
1998-03-23,127.0,42.3801,-122.34943
1998-03-24,109.22,42.3801,-122.34943
1998-03-25,104.14,42.3801,-122.34943
1998-03-26,101.6,42.3801,-122.34943
1998-03-27,109.22,42.3801,-122.34943
1998-03-28,119.38,42.3801,-122.34943
1998-03-29,137.16,42.3801,-122.34943
1998-03-30,134.62,42.3801,-122.34943
1998-03-31,142.24,42.3801,-122.34943
1998-04-01,152.4,42.3801,-122.34943
1998-04-02,152.4,42.3801,-122.34943
1998-04-03,160.02,42.3801,-122.34943
1998-04-04,160.02,42.3801,-122.34943
1998-04-05,160.02,42.3801,-122.34943
1998-04-06,165.1,42.3801,-122.34943
1998-04-07,175.26,42.3801,-122.34943
1998-04-08,180.34,42.3801,-122.34943
1998-04-09,185.42,42.3801,-122.34943
1998-04-10,185.42,42.3801,-122.34943
1998-04-11,175.26,42.3801,-122.34943
1998-04-12,177.8,42.3801,-122.34943
1998-04-13,182.88,42.3801,-122.34943
1998-04-14,187.96,42.3801,-122.34943
1998-04-15,187.96,42.3801,-122.34943
1998-04-16,182.88,42.3801,-122.34943
1998-04-17,170.18,42.3801,-122.34943
1998-04-18,152.4,42.3801,-122.34943
1998-04-19,137.16,42.3801,-122.34943
1998-04-20,109.22,42.3801,-122.34943
1998-04-21,81.28,42.3801,-122.34943
1998-04-22,50.8,42.3801,-122.34943
1998-04-23,35.56,42.3801,-122.34943
1998-04-24,22.86,42.3801,-122.34943
1998-04-25,33.02,42.3801,-122.34943
1998-04-26,20.32,42.3801,-122.34943
1998-04-27,5.08,42.3801,-122.34943
1998-04-28,0.0,42.3801,-122.34943
1998-04-29,0.0,42.3801,-122.34943
1998-04-30,0.0,42.3801,-122.34943
1998-05-01,0.0,42.3801,-122.34943
1998-05-02,0.0,42.3801,-122.34943
1998-05-03,0.0,42.3801,-122.34943
1998-05-04,0.0,42.3801,-122.34943
1998-05-05,0.0,42.3801,-122.34943
1998-05-06,0.0,42.3801,-122.34943
1998-05-07,0.0,42.3801,-122.34943
1998-05-08,0.0,42.3801,-122.34943
1998-05-09,0.0,42.3801,-122.34943
1998-05-10,0.0,42.3801,-122.34943
1998-05-11,0.0,42.3801,-122.34943
1998-05-12,0.0,42.3801,-122.34943
1998-05-13,0.0,42.3801,-122.34943
1998-05-14,0.0,42.3801,-122.34943
1998-05-15,0.0,42.3801,-122.34943
1998-05-16,0.0,42.3801,-122.34943
1998-05-17,0.0,42.3801,-122.34943
1998-05-18,0.0,42.3801,-122.34943
1998-05-19,0.0,42.3801,-122.34943
1998-05-20,0.0,42.3801,-122.34943
1998-05-21,0.0,42.3801,-122.34943
1998-05-22,0.0,42.3801,-122.34943
1998-05-23,0.0,42.3801,-122.34943
1998-05-24,0.0,42.3801,-122.34943
1998-05-25,0.0,42.3801,-122.34943
1998-05-26,0.0,42.3801,-122.34943
1998-05-27,0.0,42.3801,-122.34943
1998-05-28,0.0,42.3801,-122.34943
1998-05-29,0.0,42.3801,-122.34943
1998-05-30,0.0,42.3801,-122.34943
1998-05-31,0.0,42.3801,-122.34943
1998-06-01,0.0,42.3801,-122.34943
1998-06-02,0.0,42.3801,-122.34943
1998-06-03,0.0,42.3801,-122.34943
1998-06-04,0.0,42.3801,-122.34943
1998-06-05,0.0,42.3801,-122.34943
1998-06-06,0.0,42.3801,-122.34943
1998-06-07,0.0,42.3801,-122.34943
1998-06-08,0.0,42.3801,-122.34943
1998-06-09,0.0,42.3801,-122.34943
1998-06-10,0.0,42.3801,-122.34943
1998-06-11,0.0,42.3801,-122.34943
1998-06-12,0.0,42.3801,-122.34943
1998-06-13,0.0,42.3801,-122.34943
1998-06-14,0.0,42.3801,-122.34943
1998-06-15,0.0,42.3801,-122.34943
1998-06-16,0.0,42.3801,-122.34943
1998-06-17,0.0,42.3801,-122.34943
1998-06-18,0.0,42.3801,-122.34943
1998-06-19,0.0,42.3801,-122.34943
1998-06-20,0.0,42.3801,-122.34943
1998-06-21,0.0,42.3801,-122.34943
1998-06-22,0.0,42.3801,-122.34943
1998-06-23,0.0,42.3801,-122.34943
1998-06-24,0.0,42.3801,-122.34943
1998-06-25,0.0,42.3801,-122.34943
1998-06-26,0.0,42.3801,-122.34943
1998-06-27,0.0,42.3801,-122.34943
1998-06-28,0.0,42.3801,-122.34943
1998-06-29,0.0,42.3801,-122.34943
1998-06-30,0.0,42.3801,-122.34943
1998-07-01,0.0,42.3801,-122.34943
1998-07-02,0.0,42.3801,-122.34943
1998-07-03,0.0,42.3801,-122.34943
1998-07-04,0.0,42.3801,-122.34943
1998-07-05,0.0,42.3801,-122.34943
1998-07-06,0.0,42.3801,-122.34943
1998-07-07,0.0,42.3801,-122.34943
1998-07-08,0.0,42.3801,-122.34943
1998-07-09,0.0,42.3801,-122.34943
1998-07-10,0.0,42.3801,-122.34943
1998-07-11,0.0,42.3801,-122.34943
1998-07-12,0.0,42.3801,-122.34943
1998-07-13,0.0,42.3801,-122.34943
1998-07-14,0.0,42.3801,-122.34943
1998-07-15,0.0,42.3801,-122.34943
1998-07-16,0.0,42.3801,-122.34943
1998-07-17,0.0,42.3801,-122.34943
1998-07-18,0.0,42.3801,-122.34943
1998-07-19,0.0,42.3801,-122.34943
1998-07-20,0.0,42.3801,-122.34943
1998-07-21,0.0,42.3801,-122.34943
1998-07-22,0.0,42.3801,-122.34943
1998-07-23,0.0,42.3801,-122.34943
1998-07-24,0.0,42.3801,-122.34943
1998-07-25,0.0,42.3801,-122.34943
1998-07-26,0.0,42.3801,-122.34943
1998-07-27,0.0,42.3801,-122.34943
1998-07-28,0.0,42.3801,-122.34943
1998-07-29,0.0,42.3801,-122.34943
1998-07-30,0.0,42.3801,-122.34943
1998-07-31,0.0,42.3801,-122.34943
1998-08-01,0.0,42.3801,-122.34943
1998-08-02,0.0,42.3801,-122.34943
1998-08-03,0.0,42.3801,-122.34943
1998-08-04,0.0,42.3801,-122.34943
1998-08-05,0.0,42.3801,-122.34943
1998-08-06,0.0,42.3801,-122.34943
1998-08-07,0.0,42.3801,-122.34943
1998-08-08,0.0,42.3801,-122.34943
1998-08-09,0.0,42.3801,-122.34943
1998-08-10,0.0,42.3801,-122.34943
1998-08-11,0.0,42.3801,-122.34943
1998-08-12,0.0,42.3801,-122.34943
1998-08-13,0.0,42.3801,-122.34943
1998-08-14,0.0,42.3801,-122.34943
1998-08-15,0.0,42.3801,-122.34943
1998-08-16,0.0,42.3801,-122.34943
1998-08-17,0.0,42.3801,-122.34943
1998-08-18,0.0,42.3801,-122.34943
1998-08-19,0.0,42.3801,-122.34943
1998-08-20,0.0,42.3801,-122.34943
1998-08-21,0.0,42.3801,-122.34943
1998-08-22,0.0,42.3801,-122.34943
1998-08-23,0.0,42.3801,-122.34943
1998-08-24,0.0,42.3801,-122.34943
1998-08-25,0.0,42.3801,-122.34943
1998-08-26,0.0,42.3801,-122.34943
1998-08-27,0.0,42.3801,-122.34943
1998-08-28,0.0,42.3801,-122.34943
1998-08-29,0.0,42.3801,-122.34943
1998-08-30,0.0,42.3801,-122.34943
1998-08-31,0.0,42.3801,-122.34943
1998-09-01,0.0,42.3801,-122.34943
1998-09-02,0.0,42.3801,-122.34943
1998-09-03,0.0,42.3801,-122.34943
1998-09-04,0.0,42.3801,-122.34943
1998-09-05,0.0,42.3801,-122.34943
1998-09-06,0.0,42.3801,-122.34943
1998-09-07,0.0,42.3801,-122.34943
1998-09-08,0.0,42.3801,-122.34943
1998-09-09,0.0,42.3801,-122.34943
1998-09-10,0.0,42.3801,-122.34943
1998-09-11,0.0,42.3801,-122.34943
1998-09-12,0.0,42.3801,-122.34943
1998-09-13,0.0,42.3801,-122.34943
1998-09-14,0.0,42.3801,-122.34943
1998-09-15,0.0,42.3801,-122.34943
1998-09-16,0.0,42.3801,-122.34943
1998-09-17,0.0,42.3801,-122.34943
1998-09-18,0.0,42.3801,-122.34943
1998-09-19,0.0,42.3801,-122.34943
1998-09-20,0.0,42.3801,-122.34943
1998-09-21,0.0,42.3801,-122.34943
1998-09-22,0.0,42.3801,-122.34943
1998-09-23,0.0,42.3801,-122.34943
1998-09-24,0.0,42.3801,-122.34943
1998-09-25,0.0,42.3801,-122.34943
1998-09-26,0.0,42.3801,-122.34943
1998-09-27,0.0,42.3801,-122.34943
1998-09-28,0.0,42.3801,-122.34943
1998-09-29,0.0,42.3801,-122.34943
1998-09-30,0.0,42.3801,-122.34943
1998-10-01,0.0,42.3801,-122.34943
1998-10-02,0.0,42.3801,-122.34943
1998-10-03,0.0,42.3801,-122.34943
1998-10-04,0.0,42.3801,-122.34943
1998-10-05,0.0,42.3801,-122.34943
1998-10-06,0.0,42.3801,-122.34943
1998-10-07,0.0,42.3801,-122.34943
1998-10-08,0.0,42.3801,-122.34943
1998-10-09,0.0,42.3801,-122.34943
1998-10-10,0.0,42.3801,-122.34943
1998-10-11,0.0,42.3801,-122.34943
1998-10-12,0.0,42.3801,-122.34943
1998-10-13,0.0,42.3801,-122.34943
1998-10-14,0.0,42.3801,-122.34943
1998-10-15,0.0,42.3801,-122.34943
1998-10-16,0.0,42.3801,-122.34943
1998-10-17,0.0,42.3801,-122.34943
1998-10-18,0.0,42.3801,-122.34943
1998-10-19,0.0,42.3801,-122.34943
1998-10-20,0.0,42.3801,-122.34943
1998-10-21,0.0,42.3801,-122.34943
1998-10-22,0.0,42.3801,-122.34943
1998-10-23,0.0,42.3801,-122.34943
1998-10-24,0.0,42.3801,-122.34943
1998-10-25,0.0,42.3801,-122.34943
1998-10-26,0.0,42.3801,-122.34943
1998-10-27,0.0,42.3801,-122.34943
1998-10-28,0.0,42.3801,-122.34943
1998-10-29,0.0,42.3801,-122.34943
1998-10-30,0.0,42.3801,-122.34943
1998-10-31,0.0,42.3801,-122.34943
1998-11-01,0.0,42.3801,-122.34943
1998-11-02,0.0,42.3801,-122.34943
1998-11-03,0.0,42.3801,-122.34943
1998-11-04,0.0,42.3801,-122.34943
1998-11-05,2.54,42.3801,-122.34943
1998-11-06,5.08,42.3801,-122.34943
1998-11-07,15.24,42.3801,-122.34943
1998-11-08,30.48,42.3801,-122.34943
1998-11-09,38.1,42.3801,-122.34943
1998-11-10,38.1,42.3801,-122.34943
1998-11-11,45.72,42.3801,-122.34943
1998-11-12,43.18,42.3801,-122.34943
1998-11-13,43.18,42.3801,-122.34943
1998-11-14,40.64,42.3801,-122.34943
1998-11-15,40.64,42.3801,-122.34943
1998-11-16,35.56,42.3801,-122.34943
1998-11-17,33.02,42.3801,-122.34943
1998-11-18,45.72,42.3801,-122.34943
1998-11-19,45.72,42.3801,-122.34943
1998-11-20,45.72,42.3801,-122.34943
1998-11-21,48.26,42.3801,-122.34943
1998-11-22,68.58,42.3801,-122.34943
1998-11-23,71.12,42.3801,-122.34943
1998-11-24,73.66,42.3801,-122.34943
1998-11-25,78.74,42.3801,-122.34943
1998-11-26,78.74,42.3801,-122.34943
1998-11-27,78.74,42.3801,-122.34943
1998-11-28,76.2,42.3801,-122.34943
1998-11-29,76.2,42.3801,-122.34943
1998-11-30,81.28,42.3801,-122.34943
1998-12-01,83.82,42.3801,-122.34943
1998-12-02,81.28,42.3801,-122.34943
1998-12-03,91.44,42.3801,-122.34943
1998-12-04,96.52,42.3801,-122.34943
1998-12-05,96.52,42.3801,-122.34943
1998-12-06,109.22,42.3801,-122.34943
1998-12-07,114.3,42.3801,-122.34943
1998-12-08,114.3,42.3801,-122.34943
1998-12-09,114.3,42.3801,-122.34943
1998-12-10,111.76,42.3801,-122.34943
1998-12-11,114.3,42.3801,-122.34943
1998-12-12,114.3,42.3801,-122.34943
1998-12-13,127.0,42.3801,-122.34943
1998-12-14,134.62,42.3801,-122.34943
1998-12-15,134.62,42.3801,-122.34943
1998-12-16,134.62,42.3801,-122.34943
1998-12-17,137.16,42.3801,-122.34943
1998-12-18,137.16,42.3801,-122.34943
1998-12-19,137.16,42.3801,-122.34943
1998-12-20,142.24,42.3801,-122.34943
1998-12-21,142.24,42.3801,-122.34943
