date,swe,latitude,longitude
1998-05-27,91.44,40.87498,-106.04675
1998-05-28,55.88,40.87498,-106.04675
1998-05-29,45.72,40.87498,-106.04675
1998-05-30,27.94,40.87498,-106.04675
1998-05-31,15.24,40.87498,-106.04675
1998-06-01,0.0,40.87498,-106.04675
1998-06-02,0.0,40.87498,-106.04675
1998-06-03,0.0,40.87498,-106.04675
1998-06-04,0.0,40.87498,-106.04675
1998-06-05,0.0,40.87498,-106.04675
1998-06-06,0.0,40.87498,-106.04675
1998-06-07,0.0,40.87498,-106.04675
1998-06-08,0.0,40.87498,-106.04675
1998-06-09,0.0,40.87498,-106.04675
1998-06-10,0.0,40.87498,-106.04675
1998-06-11,0.0,40.87498,-106.04675
1998-06-12,0.0,40.87498,-106.04675
1998-06-13,0.0,40.87498,-106.04675
1998-06-14,0.0,40.87498,-106.04675
1998-06-15,7.62,40.87498,-106.04675
1998-06-16,0.0,40.87498,-106.04675
1998-06-17,2.54,40.87498,-106.04675
1998-06-18,7.62,40.87498,-106.04675
1998-06-19,10.16,40.87498,-106.04675
1998-06-20,0.0,40.87498,-106.04675
1998-06-21,0.0,40.87498,-106.04675
1998-06-22,0.0,40.87498,-106.04675
1998-06-23,0.0,40.87498,-106.04675
1998-06-24,0.0,40.87498,-106.04675
1998-06-25,0.0,40.87498,-106.04675
1998-06-26,0.0,40.87498,-106.04675
1998-06-27,0.0,40.87498,-106.04675
1998-06-28,0.0,40.87498,-106.04675
1998-06-29,0.0,40.87498,-106.04675
1998-06-30,0.0,40.87498,-106.04675
1998-07-01,0.0,40.87498,-106.04675
1998-07-02,0.0,40.87498,-106.04675
1998-07-03,0.0,40.87498,-106.04675
1998-07-04,0.0,40.87498,-106.04675
1998-07-05,0.0,40.87498,-106.04675
1998-07-06,0.0,40.87498,-106.04675
1998-07-07,0.0,40.87498,-106.04675
1998-07-08,0.0,40.87498,-106.04675
1998-07-09,0.0,40.87498,-106.04675
1998-07-10,0.0,40.87498,-106.04675
1998-07-11,0.0,40.87498,-106.04675
1998-07-12,0.0,40.87498,-106.04675
1998-07-13,0.0,40.87498,-106.04675
1998-07-14,0.0,40.87498,-106.04675
1998-07-15,0.0,40.87498,-106.04675
1998-07-16,0.0,40.87498,-106.04675
1998-07-17,0.0,40.87498,-106.04675
1998-07-18,0.0,40.87498,-106.04675
1998-07-19,0.0,40.87498,-106.04675
1998-07-20,0.0,40.87498,-106.04675
1998-07-21,0.0,40.87498,-106.04675
1998-07-22,0.0,40.87498,-106.04675
1998-07-23,0.0,40.87498,-106.04675
1998-07-24,0.0,40.87498,-106.04675
1998-07-25,0.0,40.87498,-106.04675
1998-07-26,0.0,40.87498,-106.04675
1998-07-27,0.0,40.87498,-106.04675
1998-07-28,0.0,40.87498,-106.04675
1998-07-29,0.0,40.87498,-106.04675
1998-07-30,0.0,40.87498,-106.04675
1998-07-31,0.0,40.87498,-106.04675
1998-08-01,0.0,40.87498,-106.04675
1998-08-02,0.0,40.87498,-106.04675
1998-08-03,0.0,40.87498,-106.04675
1998-08-04,0.0,40.87498,-106.04675
1998-08-05,0.0,40.87498,-106.04675
1998-08-06,0.0,40.87498,-106.04675
1998-08-07,0.0,40.87498,-106.04675
1998-08-08,0.0,40.87498,-106.04675
1998-08-09,0.0,40.87498,-106.04675
1998-08-10,0.0,40.87498,-106.04675
1998-08-11,0.0,40.87498,-106.04675
1998-08-12,0.0,40.87498,-106.04675
1998-08-13,0.0,40.87498,-106.04675
1998-08-14,0.0,40.87498,-106.04675
1998-08-15,0.0,40.87498,-106.04675
1998-08-16,0.0,40.87498,-106.04675
1998-08-17,0.0,40.87498,-106.04675
1998-08-18,0.0,40.87498,-106.04675
1998-08-19,0.0,40.87498,-106.04675
1998-08-20,0.0,40.87498,-106.04675
1998-08-21,0.0,40.87498,-106.04675
1998-08-22,0.0,40.87498,-106.04675
1998-08-23,0.0,40.87498,-106.04675
1998-08-24,0.0,40.87498,-106.04675
1998-08-25,0.0,40.87498,-106.04675
1998-08-26,0.0,40.87498,-106.04675
1998-08-27,0.0,40.87498,-106.04675
1998-08-28,0.0,40.87498,-106.04675
1998-08-29,0.0,40.87498,-106.04675
1998-08-30,0.0,40.87498,-106.04675
1998-08-31,0.0,40.87498,-106.04675
1998-09-01,0.0,40.87498,-106.04675
1998-09-02,0.0,40.87498,-106.04675
1998-09-03,0.0,40.87498,-106.04675
1998-09-04,0.0,40.87498,-106.04675
1998-09-05,0.0,40.87498,-106.04675
1998-09-06,0.0,40.87498,-106.04675
1998-09-07,0.0,40.87498,-106.04675
1998-09-08,0.0,40.87498,-106.04675
1998-09-09,0.0,40.87498,-106.04675
1998-09-10,0.0,40.87498,-106.04675
1998-09-11,0.0,40.87498,-106.04675
1998-09-12,0.0,40.87498,-106.04675
1998-09-13,0.0,40.87498,-106.04675
1998-09-14,0.0,40.87498,-106.04675
1998-09-15,0.0,40.87498,-106.04675
1998-09-16,0.0,40.87498,-106.04675
1998-09-17,0.0,40.87498,-106.04675
1998-09-18,0.0,40.87498,-106.04675
1998-09-19,0.0,40.87498,-106.04675
1998-09-20,0.0,40.87498,-106.04675
1998-09-21,0.0,40.87498,-106.04675
1998-09-22,0.0,40.87498,-106.04675
1998-09-23,0.0,40.87498,-106.04675
1998-09-24,0.0,40.87498,-106.04675
1998-09-25,0.0,40.87498,-106.04675
1998-09-26,0.0,40.87498,-106.04675
1998-09-27,0.0,40.87498,-106.04675
1998-09-28,0.0,40.87498,-106.04675
1998-09-29,0.0,40.87498,-106.04675
1998-09-30,0.0,40.87498,-106.04675
1998-10-01,0.0,40.87498,-106.04675
1998-10-02,0.0,40.87498,-106.04675
1998-10-03,0.0,40.87498,-106.04675
1998-10-04,2.54,40.87498,-106.04675
1998-10-05,12.7,40.87498,-106.04675
1998-10-06,12.7,40.87498,-106.04675
1998-10-07,12.7,40.87498,-106.04675
1998-10-08,7.62,40.87498,-106.04675
1998-10-09,0.0,40.87498,-106.04675
1998-10-10,0.0,40.87498,-106.04675
1998-10-11,0.0,40.87498,-106.04675
1998-10-12,0.0,40.87498,-106.04675
1998-10-13,0.0,40.87498,-106.04675
1998-10-14,0.0,40.87498,-106.04675
1998-10-15,0.0,40.87498,-106.04675
1998-10-16,0.0,40.87498,-106.04675
1998-10-17,10.16,40.87498,-106.04675
1998-10-18,12.7,40.87498,-106.04675
1998-10-19,12.7,40.87498,-106.04675
1998-10-20,12.7,40.87498,-106.04675
1998-10-21,12.7,40.87498,-106.04675
1998-10-22,12.7,40.87498,-106.04675
1998-10-23,15.24,40.87498,-106.04675
1998-10-24,15.24,40.87498,-106.04675
1998-10-25,15.24,40.87498,-106.04675
1998-10-26,15.24,40.87498,-106.04675
1998-10-27,7.62,40.87498,-106.04675
1998-10-28,0.0,40.87498,-106.04675
1998-10-29,38.1,40.87498,-106.04675
1998-10-30,38.1,40.87498,-106.04675
1998-10-31,38.1,40.87498,-106.04675
1998-11-01,38.1,40.87498,-106.04675
1998-11-02,38.1,40.87498,-106.04675
1998-11-03,48.26,40.87498,-106.04675
1998-11-04,50.8,40.87498,-106.04675
1998-11-05,50.8,40.87498,-106.04675
1998-11-06,50.8,40.87498,-106.04675
1998-11-07,53.34,40.87498,-106.04675
1998-11-08,55.88,40.87498,-106.04675
1998-11-09,60.96,40.87498,-106.04675
1998-11-10,66.04,40.87498,-106.04675
1998-11-11,68.58,40.87498,-106.04675
1998-11-12,71.12,40.87498,-106.04675
1998-11-13,71.12,40.87498,-106.04675
1998-11-14,71.12,40.87498,-106.04675
1998-11-15,71.12,40.87498,-106.04675
1998-11-16,71.12,40.87498,-106.04675
1998-11-17,71.12,40.87498,-106.04675
1998-11-18,73.66,40.87498,-106.04675
1998-11-19,81.28,40.87498,-106.04675
1998-11-20,83.82,40.87498,-106.04675
1998-11-21,83.82,40.87498,-106.04675
1998-11-22,83.82,40.87498,-106.04675
1998-11-23,83.82,40.87498,-106.04675
1998-11-24,83.82,40.87498,-106.04675
1998-11-25,83.82,40.87498,-106.04675
1998-11-26,83.82,40.87498,-106.04675
1998-11-27,83.82,40.87498,-106.04675
1998-11-28,83.82,40.87498,-106.04675
1998-11-29,83.82,40.87498,-106.04675
1998-11-30,83.82,40.87498,-106.04675
1998-12-01,83.82,40.87498,-106.04675
1998-12-02,83.82,40.87498,-106.04675
1998-12-03,83.82,40.87498,-106.04675
1998-12-04,83.82,40.87498,-106.04675
1998-12-05,81.28,40.87498,-106.04675
1998-12-06,83.82,40.87498,-106.04675
1998-12-07,81.28,40.87498,-106.04675
1998-12-08,78.74,40.87498,-106.04675
1998-12-09,81.28,40.87498,-106.04675
1998-12-10,91.44,40.87498,-106.04675
1998-12-11,91.44,40.87498,-106.04675
1998-12-12,93.98,40.87498,-106.04675
1998-12-13,93.98,40.87498,-106.04675
1998-12-14,93.98,40.87498,-106.04675
1998-12-15,93.98,40.87498,-106.04675
1998-12-16,93.98,40.87498,-106.04675
1998-12-17,93.98,40.87498,-106.04675
1998-12-18,93.98,40.87498,-106.04675
1998-12-19,96.52,40.87498,-106.04675
1998-12-20,109.22,40.87498,-106.04675
1998-12-21,119.38,40.87498,-106.04675
1998-12-22,119.38,40.87498,-106.04675
1998-12-23,121.92,40.87498,-106.04675
1998-12-24,124.46,40.87498,-106.04675
1998-12-25,129.54,40.87498,-106.04675
1998-12-26,137.16,40.87498,-106.04675
1998-12-27,139.7,40.87498,-106.04675
1998-12-28,144.78,40.87498,-106.04675
1998-12-29,149.86,40.87498,-106.04675
1998-12-30,149.86,40.87498,-106.04675
1998-12-31,149.86,40.87498,-106.04675
1999-01-01,154.94,40.87498,-106.04675
1999-01-02,157.48,40.87498,-106.04675
1999-01-03,160.02,40.87498,-106.04675
1999-01-04,162.56,40.87498,-106.04675
1999-01-05,172.72,40.87498,-106.04675
1999-01-06,185.42,40.87498,-106.04675
1999-01-07,187.96,40.87498,-106.04675
1999-01-08,190.5,40.87498,-106.04675
1999-01-09,193.04,40.87498,-106.04675
1999-01-10,200.66,40.87498,-106.04675
1999-01-11,203.2,40.87498,-106.04675
1999-01-12,203.2,40.87498,-106.04675
1999-01-13,203.2,40.87498,-106.04675
1999-01-14,205.74,40.87498,-106.04675
1999-01-15,208.28,40.87498,-106.04675
1999-01-16,208.28,40.87498,-106.04675
1999-01-17,218.44,40.87498,-106.04675
1999-01-18,220.98,40.87498,-106.04675
1999-01-19,236.22,40.87498,-106.04675
1999-01-20,251.46,40.87498,-106.04675
1999-01-21,254.0,40.87498,-106.04675
1999-01-22,279.4,40.87498,-106.04675
1999-01-23,279.4,40.87498,-106.04675
1999-01-24,284.48,40.87498,-106.04675
1999-01-25,299.72,40.87498,-106.04675
1999-01-26,299.72,40.87498,-106.04675
1999-01-27,307.34,40.87498,-106.04675
1999-01-28,307.34,40.87498,-106.04675
1999-01-29,309.88,40.87498,-106.04675
1999-01-30,309.88,40.87498,-106.04675
1999-01-31,312.42,40.87498,-106.04675
1999-02-01,314.96,40.87498,-106.04675
1999-02-02,320.04,40.87498,-106.04675
1999-02-03,322.58,40.87498,-106.04675
1999-02-04,325.12,40.87498,-106.04675
1999-02-05,325.12,40.87498,-106.04675
1999-02-06,330.2,40.87498,-106.04675
1999-02-07,330.2,40.87498,-106.04675
1999-02-08,335.28,40.87498,-106.04675
1999-02-09,335.28,40.87498,-106.04675
1999-02-10,337.82,40.87498,-106.04675
1999-02-11,340.36,40.87498,-106.04675
1999-02-12,340.36,40.87498,-106.04675
1999-02-13,342.9,40.87498,-106.04675
1999-02-14,345.44,40.87498,-106.04675
1999-02-15,345.44,40.87498,-106.04675
1999-02-16,345.44,40.87498,-106.04675
1999-02-17,345.44,40.87498,-106.04675
1999-02-18,355.6,40.87498,-106.04675
1999-02-19,358.14,40.87498,-106.04675
1999-02-20,360.68,40.87498,-106.04675
1999-02-21,360.68,40.87498,-106.04675
1999-02-22,363.22,40.87498,-106.04675
1999-02-23,365.76,40.87498,-106.04675
1999-02-24,365.76,40.87498,-106.04675
1999-02-25,365.76,40.87498,-106.04675
1999-02-26,365.76,40.87498,-106.04675
1999-02-27,365.76,40.87498,-106.04675
1999-02-28,365.76,40.87498,-106.04675
1999-03-01,368.3,40.87498,-106.04675
1999-03-02,368.3,40.87498,-106.04675
1999-03-03,368.3,40.87498,-106.04675
1999-03-04,370.84,40.87498,-106.04675
1999-03-05,378.46,40.87498,-106.04675
1999-03-06,378.46,40.87498,-106.04675
1999-03-07,378.46,40.87498,-106.04675
1999-03-08,378.46,40.87498,-106.04675
1999-03-09,373.38,40.87498,-106.04675
1999-03-10,370.84,40.87498,-106.04675
1999-03-11,365.76,40.87498,-106.04675
1999-03-12,363.22,40.87498,-106.04675
1999-03-13,368.3,40.87498,-106.04675
1999-03-14,368.3,40.87498,-106.04675
1999-03-15,368.3,40.87498,-106.04675
1999-03-16,368.3,40.87498,-106.04675
1999-03-17,368.3,40.87498,-106.04675
1999-03-18,368.3,40.87498,-106.04675
1999-03-19,368.3,40.87498,-106.04675
1999-03-20,368.3,40.87498,-106.04675
1999-03-21,368.3,40.87498,-106.04675
1999-03-22,368.3,40.87498,-106.04675
1999-03-23,368.3,40.87498,-106.04675
1999-03-24,368.3,40.87498,-106.04675
1999-03-25,368.3,40.87498,-106.04675
1999-03-26,368.3,40.87498,-106.04675
1999-03-27,368.3,40.87498,-106.04675
1999-03-28,381.0,40.87498,-106.04675
1999-03-29,381.0,40.87498,-106.04675
1999-03-30,381.0,40.87498,-106.04675
1999-03-31,381.0,40.87498,-106.04675
1999-04-01,381.0,40.87498,-106.04675
1999-04-02,388.62,40.87498,-106.04675
1999-04-03,391.16,40.87498,-106.04675
1999-04-04,393.7,40.87498,-106.04675
1999-04-05,391.16,40.87498,-106.04675
1999-04-06,391.16,40.87498,-106.04675
1999-04-07,391.16,40.87498,-106.04675
1999-04-08,391.16,40.87498,-106.04675
1999-04-09,393.7,40.87498,-106.04675
1999-04-10,393.7,40.87498,-106.04675
1999-04-11,396.24,40.87498,-106.04675
1999-04-12,393.7,40.87498,-106.04675
1999-04-13,401.32,40.87498,-106.04675
1999-04-14,414.02,40.87498,-106.04675
1999-04-15,444.5,40.87498,-106.04675
1999-04-16,444.5,40.87498,-106.04675
1999-04-17,444.5,40.87498,-106.04675
1999-04-18,441.96,40.87498,-106.04675
1999-04-19,447.04,40.87498,-106.04675
1999-04-20,452.12,40.87498,-106.04675
1999-04-21,457.2,40.87498,-106.04675
1999-04-22,472.44,40.87498,-106.04675
1999-04-23,477.52,40.87498,-106.04675
1999-04-24,474.98,40.87498,-106.04675
1999-04-25,474.98,40.87498,-106.04675
1999-04-26,485.14,40.87498,-106.04675
1999-04-27,485.14,40.87498,-106.04675
1999-04-28,482.6,40.87498,-106.04675
1999-04-29,482.6,40.87498,-106.04675
1999-04-30,482.6,40.87498,-106.04675
1999-05-01,482.6,40.87498,-106.04675
1999-05-02,482.6,40.87498,-106.04675
1999-05-03,492.76,40.87498,-106.04675
1999-05-04,497.84,40.87498,-106.04675
1999-05-05,497.84,40.87498,-106.04675
1999-05-06,502.92,40.87498,-106.04675
1999-05-07,505.46,40.87498,-106.04675
1999-05-08,495.3,40.87498,-106.04675
1999-05-09,482.6,40.87498,-106.04675
1999-05-10,469.9,40.87498,-106.04675
1999-05-11,482.6,40.87498,-106.04675
1999-05-12,485.14,40.87498,-106.04675
1999-05-13,477.52,40.87498,-106.04675
1999-05-14,474.98,40.87498,-106.04675
1999-05-15,477.52,40.87498,-106.04675
1999-05-16,474.98,40.87498,-106.04675
1999-05-17,480.06,40.87498,-106.04675
1999-05-18,480.06,40.87498,-106.04675
1999-05-19,464.82,40.87498,-106.04675
1999-05-20,454.66,40.87498,-106.04675
1999-05-21,444.5,40.87498,-106.04675
1999-05-22,416.56,40.87498,-106.04675
1999-05-23,401.32,40.87498,-106.04675
1999-05-24,363.22,40.87498,-106.04675
1999-05-25,353.06,40.87498,-106.04675
1999-05-26,340.36,40.87498,-106.04675
1999-05-27,335.28,40.87498,-106.04675
1999-05-28,325.12,40.87498,-106.04675
1999-05-29,289.56,40.87498,-106.04675
1999-05-30,269.24,40.87498,-106.04675
1999-05-31,246.38,40.87498,-106.04675
1999-06-01,236.22,40.87498,-106.04675
1999-06-02,215.9,40.87498,-106.04675
1999-06-03,203.2,40.87498,-106.04675
1999-06-04,193.04,40.87498,-106.04675
1999-06-05,165.1,40.87498,-106.04675
1999-06-06,132.08,40.87498,-106.04675
1999-06-07,101.6,40.87498,-106.04675
1999-06-08,76.2,40.87498,-106.04675
1999-06-09,43.18,40.87498,-106.04675
1999-06-10,30.48,40.87498,-106.04675
1999-06-11,22.86,40.87498,-106.04675
1999-06-12,10.16,40.87498,-106.04675
1999-06-13,0.0,40.87498,-106.04675
1999-06-14,0.0,40.87498,-106.04675
1999-06-15,0.0,40.87498,-106.04675
1999-06-16,0.0,40.87498,-106.04675
1999-06-17,0.0,40.87498,-106.04675
1999-06-18,0.0,40.87498,-106.04675
1999-06-19,0.0,40.87498,-106.04675
1999-06-20,0.0,40.87498,-106.04675
1999-06-21,0.0,40.87498,-106.04675
1999-06-22,0.0,40.87498,-106.04675
1999-06-23,0.0,40.87498,-106.04675
1999-06-24,0.0,40.87498,-106.04675
1999-06-25,0.0,40.87498,-106.04675
1999-06-26,0.0,40.87498,-106.04675
1999-06-27,0.0,40.87498,-106.04675
1999-06-28,0.0,40.87498,-106.04675
1999-06-29,0.0,40.87498,-106.04675
1999-06-30,0.0,40.87498,-106.04675
1999-07-01,0.0,40.87498,-106.04675
1999-07-02,0.0,40.87498,-106.04675
1999-07-03,0.0,40.87498,-106.04675
1999-07-04,0.0,40.87498,-106.04675
1999-07-05,0.0,40.87498,-106.04675
1999-07-06,0.0,40.87498,-106.04675
1999-07-07,0.0,40.87498,-106.04675
1999-07-08,0.0,40.87498,-106.04675
1999-07-09,0.0,40.87498,-106.04675
1999-07-10,0.0,40.87498,-106.04675
1999-07-11,0.0,40.87498,-106.04675
1999-07-12,0.0,40.87498,-106.04675
1999-07-13,0.0,40.87498,-106.04675
1999-07-14,0.0,40.87498,-106.04675
1999-07-15,0.0,40.87498,-106.04675
1999-07-16,0.0,40.87498,-106.04675
1999-07-17,0.0,40.87498,-106.04675
1999-07-18,0.0,40.87498,-106.04675
1999-07-19,0.0,40.87498,-106.04675
1999-07-20,0.0,40.87498,-106.04675
1999-07-21,0.0,40.87498,-106.04675
1999-07-22,0.0,40.87498,-106.04675
1999-07-23,0.0,40.87498,-106.04675
1999-07-24,0.0,40.87498,-106.04675
1999-07-25,0.0,40.87498,-106.04675
1999-07-26,0.0,40.87498,-106.04675
1999-07-27,0.0,40.87498,-106.04675
1999-07-28,0.0,40.87498,-106.04675
1999-07-29,0.0,40.87498,-106.04675
1999-07-30,0.0,40.87498,-106.04675
1999-07-31,0.0,40.87498,-106.04675
1999-08-01,0.0,40.87498,-106.04675
1999-08-02,0.0,40.87498,-106.04675
1999-08-03,0.0,40.87498,-106.04675
1999-08-04,0.0,40.87498,-106.04675
1999-08-05,0.0,40.87498,-106.04675
1999-08-06,0.0,40.87498,-106.04675
1999-08-07,0.0,40.87498,-106.04675
1999-08-08,0.0,40.87498,-106.04675
1999-08-09,0.0,40.87498,-106.04675
1999-08-10,0.0,40.87498,-106.04675
1999-08-11,0.0,40.87498,-106.04675
1999-08-12,0.0,40.87498,-106.04675
1999-08-13,0.0,40.87498,-106.04675
1999-08-14,0.0,40.87498,-106.04675
1999-08-15,0.0,40.87498,-106.04675
1999-08-16,0.0,40.87498,-106.04675
1999-08-17,0.0,40.87498,-106.04675
1999-08-18,0.0,40.87498,-106.04675
1999-08-19,0.0,40.87498,-106.04675
1999-08-20,0.0,40.87498,-106.04675
1999-08-21,0.0,40.87498,-106.04675
1999-08-22,0.0,40.87498,-106.04675
1999-08-23,0.0,40.87498,-106.04675
1999-08-24,0.0,40.87498,-106.04675
1999-08-25,0.0,40.87498,-106.04675
1999-08-26,0.0,40.87498,-106.04675
1999-08-27,0.0,40.87498,-106.04675
1999-08-28,0.0,40.87498,-106.04675
1999-08-29,0.0,40.87498,-106.04675
1999-08-30,0.0,40.87498,-106.04675
1999-08-31,0.0,40.87498,-106.04675
1999-09-01,0.0,40.87498,-106.04675
1999-09-02,0.0,40.87498,-106.04675
1999-09-03,0.0,40.87498,-106.04675
1999-09-04,0.0,40.87498,-106.04675
1999-09-05,0.0,40.87498,-106.04675
1999-09-06,0.0,40.87498,-106.04675
1999-09-07,0.0,40.87498,-106.04675
1999-09-08,0.0,40.87498,-106.04675
1999-09-09,0.0,40.87498,-106.04675
1999-09-10,0.0,40.87498,-106.04675
1999-09-11,0.0,40.87498,-106.04675
1999-09-12,0.0,40.87498,-106.04675
1999-09-13,0.0,40.87498,-106.04675
1999-09-14,0.0,40.87498,-106.04675
1999-09-15,0.0,40.87498,-106.04675
1999-09-16,0.0,40.87498,-106.04675
1999-09-17,0.0,40.87498,-106.04675
1999-09-18,0.0,40.87498,-106.04675
1999-09-19,0.0,40.87498,-106.04675
1999-09-20,0.0,40.87498,-106.04675
1999-09-21,0.0,40.87498,-106.04675
1999-09-22,0.0,40.87498,-106.04675
1999-09-23,0.0,40.87498,-106.04675
1999-09-24,0.0,40.87498,-106.04675
1999-09-25,0.0,40.87498,-106.04675
1999-09-26,0.0,40.87498,-106.04675
1999-09-27,0.0,40.87498,-106.04675
1999-09-28,0.0,40.87498,-106.04675
1999-09-29,15.24,40.87498,-106.04675
1999-09-30,10.16,40.87498,-106.04675
1999-10-01,0.0,40.87498,-106.04675
1999-10-02,0.0,40.87498,-106.04675
1999-10-03,0.0,40.87498,-106.04675
1999-10-04,0.0,40.87498,-106.04675
1999-10-05,0.0,40.87498,-106.04675
1999-10-06,0.0,40.87498,-106.04675
1999-10-07,0.0,40.87498,-106.04675
1999-10-08,0.0,40.87498,-106.04675
1999-10-09,0.0,40.87498,-106.04675
1999-10-10,0.0,40.87498,-106.04675
1999-10-11,0.0,40.87498,-106.04675
1999-10-12,0.0,40.87498,-106.04675
1999-10-13,0.0,40.87498,-106.04675
1999-10-14,0.0,40.87498,-106.04675
1999-10-15,0.0,40.87498,-106.04675
1999-10-16,0.0,40.87498,-106.04675
1999-10-17,10.16,40.87498,-106.04675
1999-10-18,12.7,40.87498,-106.04675
1999-10-19,20.32,40.87498,-106.04675
1999-10-20,20.32,40.87498,-106.04675
1999-10-21,17.78,40.87498,-106.04675
1999-10-22,17.78,40.87498,-106.04675
1999-10-23,12.7,40.87498,-106.04675
1999-10-24,10.16,40.87498,-106.04675
1999-10-25,10.16,40.87498,-106.04675
1999-10-26,10.16,40.87498,-106.04675
1999-10-27,7.62,40.87498,-106.04675
1999-10-28,5.08,40.87498,-106.04675
1999-10-29,0.0,40.87498,-106.04675
1999-10-30,0.0,40.87498,-106.04675
1999-10-31,0.0,40.87498,-106.04675
1999-11-01,0.0,40.87498,-106.04675
1999-11-02,0.0,40.87498,-106.04675
1999-11-03,0.0,40.87498,-106.04675
1999-11-04,0.0,40.87498,-106.04675
1999-11-05,0.0,40.87498,-106.04675
1999-11-06,0.0,40.87498,-106.04675
1999-11-07,0.0,40.87498,-106.04675
1999-11-08,0.0,40.87498,-106.04675
1999-11-09,0.0,40.87498,-106.04675
1999-11-10,0.0,40.87498,-106.04675
1999-11-11,0.0,40.87498,-106.04675
1999-11-12,0.0,40.87498,-106.04675
1999-11-13,0.0,40.87498,-106.04675
1999-11-14,0.0,40.87498,-106.04675
1999-11-15,0.0,40.87498,-106.04675
1999-11-16,0.0,40.87498,-106.04675
1999-11-17,0.0,40.87498,-106.04675
1999-11-18,5.08,40.87498,-106.04675
1999-11-19,10.16,40.87498,-106.04675
1999-11-20,12.7,40.87498,-106.04675
1999-11-21,15.24,40.87498,-106.04675
1999-11-22,17.78,40.87498,-106.04675
1999-11-23,22.86,40.87498,-106.04675
1999-11-24,22.86,40.87498,-106.04675
1999-11-25,25.4,40.87498,-106.04675
1999-11-26,30.48,40.87498,-106.04675
1999-11-27,30.48,40.87498,-106.04675
1999-11-28,30.48,40.87498,-106.04675
1999-11-29,30.48,40.87498,-106.04675
1999-11-30,30.48,40.87498,-106.04675
1999-12-01,30.48,40.87498,-106.04675
1999-12-02,30.48,40.87498,-106.04675
1999-12-03,33.02,40.87498,-106.04675
1999-12-04,43.18,40.87498,-106.04675
1999-12-05,43.18,40.87498,-106.04675
1999-12-06,45.72,40.87498,-106.04675
1999-12-07,45.72,40.87498,-106.04675
1999-12-08,48.26,40.87498,-106.04675
1999-12-09,53.34,40.87498,-106.04675
1999-12-10,55.88,40.87498,-106.04675
1999-12-11,58.42,40.87498,-106.04675
1999-12-12,58.42,40.87498,-106.04675
1999-12-13,60.96,40.87498,-106.04675
1999-12-14,66.04,40.87498,-106.04675
1999-12-15,66.04,40.87498,-106.04675
1999-12-16,68.58,40.87498,-106.04675
1999-12-17,73.66,40.87498,-106.04675
1999-12-18,78.74,40.87498,-106.04675
1999-12-19,83.82,40.87498,-106.04675
1999-12-20,91.44,40.87498,-106.04675
1999-12-21,93.98,40.87498,-106.04675
1999-12-22,99.06,40.87498,-106.04675
1999-12-23,101.6,40.87498,-106.04675
1999-12-24,101.6,40.87498,-106.04675
1999-12-25,101.6,40.87498,-106.04675
1999-12-26,101.6,40.87498,-106.04675
1999-12-27,104.14,40.87498,-106.04675
1999-12-28,104.14,40.87498,-106.04675
1999-12-29,104.14,40.87498,-106.04675
1999-12-30,104.14,40.87498,-106.04675
1999-12-31,104.14,40.87498,-106.04675
2000-01-01,104.14,40.87498,-106.04675
2000-01-02,104.14,40.87498,-106.04675
2000-01-03,104.14,40.87498,-106.04675
2000-01-04,104.14,40.87498,-106.04675
2000-01-05,109.22,40.87498,-106.04675
2000-01-06,109.22,40.87498,-106.04675
2000-01-07,111.76,40.87498,-106.04675
2000-01-08,111.76,40.87498,-106.04675
2000-01-09,111.76,40.87498,-106.04675
2000-01-10,119.38,40.87498,-106.04675
2000-01-11,137.16,40.87498,-106.04675
2000-01-12,139.7,40.87498,-106.04675
2000-01-13,144.78,40.87498,-106.04675
2000-01-14,147.32,40.87498,-106.04675
2000-01-15,147.32,40.87498,-106.04675
2000-01-16,147.32,40.87498,-106.04675
2000-01-17,149.86,40.87498,-106.04675
2000-01-18,152.4,40.87498,-106.04675
2000-01-19,175.26,40.87498,-106.04675
2000-01-20,180.34,40.87498,-106.04675
2000-01-21,180.34,40.87498,-106.04675
2000-01-22,185.42,40.87498,-106.04675
2000-01-23,185.42,40.87498,-106.04675
2000-01-24,185.42,40.87498,-106.04675
2000-01-25,187.96,40.87498,-106.04675
2000-01-26,193.04,40.87498,-106.04675
2000-01-27,200.66,40.87498,-106.04675
2000-01-28,200.66,40.87498,-106.04675
2000-01-29,200.66,40.87498,-106.04675
2000-01-30,203.2,40.87498,-106.04675
2000-01-31,203.2,40.87498,-106.04675
2000-02-01,203.2,40.87498,-106.04675
2000-02-02,205.74,40.87498,-106.04675
2000-02-03,205.74,40.87498,-106.04675
2000-02-04,205.74,40.87498,-106.04675
2000-02-05,205.74,40.87498,-106.04675
2000-02-06,205.74,40.87498,-106.04675
2000-02-07,205.74,40.87498,-106.04675
2000-02-08,205.74,40.87498,-106.04675
2000-02-09,205.74,40.87498,-106.04675
2000-02-10,205.74,40.87498,-106.04675
2000-02-11,218.44,40.87498,-106.04675
2000-02-12,228.6,40.87498,-106.04675
2000-02-13,233.68,40.87498,-106.04675
2000-02-14,238.76,40.87498,-106.04675
2000-02-15,256.54,40.87498,-106.04675
2000-02-16,261.62,40.87498,-106.04675
2000-02-17,266.7,40.87498,-106.04675
2000-02-18,274.32,40.87498,-106.04675
2000-02-19,276.86,40.87498,-106.04675
2000-02-20,276.86,40.87498,-106.04675
