date,swe,latitude,longitude
1994-06-13,0.0,47.28107,-120.48771
1994-06-14,0.0,47.28107,-120.48771
1994-06-15,0.0,47.28107,-120.48771
1994-06-16,0.0,47.28107,-120.48771
1994-06-17,0.0,47.28107,-120.48771
1994-06-18,0.0,47.28107,-120.48771
1994-06-19,0.0,47.28107,-120.48771
1994-06-20,0.0,47.28107,-120.48771
1994-06-21,0.0,47.28107,-120.48771
1994-06-22,0.0,47.28107,-120.48771
1994-06-23,0.0,47.28107,-120.48771
1994-06-24,0.0,47.28107,-120.48771
1994-06-25,0.0,47.28107,-120.48771
1994-06-26,0.0,47.28107,-120.48771
1994-06-27,0.0,47.28107,-120.48771
1994-06-28,0.0,47.28107,-120.48771
1994-06-29,0.0,47.28107,-120.48771
1994-06-30,0.0,47.28107,-120.48771
1994-07-01,0.0,47.28107,-120.48771
1994-07-02,0.0,47.28107,-120.48771
1994-07-03,0.0,47.28107,-120.48771
1994-07-04,0.0,47.28107,-120.48771
1994-07-05,0.0,47.28107,-120.48771
1994-07-06,0.0,47.28107,-120.48771
1994-07-07,0.0,47.28107,-120.48771
1994-07-08,0.0,47.28107,-120.48771
1994-07-09,0.0,47.28107,-120.48771
1994-07-10,0.0,47.28107,-120.48771
1994-07-11,0.0,47.28107,-120.48771
1994-07-12,0.0,47.28107,-120.48771
1994-07-13,0.0,47.28107,-120.48771
1994-07-14,0.0,47.28107,-120.48771
1994-07-15,0.0,47.28107,-120.48771
1994-07-16,0.0,47.28107,-120.48771
1994-07-17,0.0,47.28107,-120.48771
1994-07-18,0.0,47.28107,-120.48771
1994-07-19,0.0,47.28107,-120.48771
1994-07-20,0.0,47.28107,-120.48771
1994-07-21,0.0,47.28107,-120.48771
1994-07-22,0.0,47.28107,-120.48771
1994-07-23,0.0,47.28107,-120.48771
1994-07-24,0.0,47.28107,-120.48771
1994-07-25,0.0,47.28107,-120.48771
1994-07-26,0.0,47.28107,-120.48771
1994-07-27,0.0,47.28107,-120.48771
1994-07-28,0.0,47.28107,-120.48771
1994-07-29,0.0,47.28107,-120.48771
1994-07-30,0.0,47.28107,-120.48771
1994-07-31,0.0,47.28107,-120.48771
1994-08-01,0.0,47.28107,-120.48771
1994-08-02,0.0,47.28107,-120.48771
1994-08-03,0.0,47.28107,-120.48771
1994-08-04,0.0,47.28107,-120.48771
1994-08-05,0.0,47.28107,-120.48771
1994-08-06,0.0,47.28107,-120.48771
1994-08-07,0.0,47.28107,-120.48771
1994-08-08,0.0,47.28107,-120.48771
1994-08-09,0.0,47.28107,-120.48771
1994-08-10,0.0,47.28107,-120.48771
1994-08-11,0.0,47.28107,-120.48771
1994-08-12,0.0,47.28107,-120.48771
1994-08-13,0.0,47.28107,-120.48771
1994-08-14,0.0,47.28107,-120.48771
1994-08-15,0.0,47.28107,-120.48771
1994-08-16,0.0,47.28107,-120.48771
1994-08-17,0.0,47.28107,-120.48771
1994-08-18,0.0,47.28107,-120.48771
1994-08-19,0.0,47.28107,-120.48771
1994-08-20,0.0,47.28107,-120.48771
1994-08-21,0.0,47.28107,-120.48771
1994-08-22,0.0,47.28107,-120.48771
1994-08-23,0.0,47.28107,-120.48771
1994-08-24,0.0,47.28107,-120.48771
1994-08-25,0.0,47.28107,-120.48771
1994-08-26,0.0,47.28107,-120.48771
1994-08-27,0.0,47.28107,-120.48771
1994-08-28,0.0,47.28107,-120.48771
1994-08-29,0.0,47.28107,-120.48771
1994-08-30,0.0,47.28107,-120.48771
1994-08-31,0.0,47.28107,-120.48771
1994-09-01,0.0,47.28107,-120.48771
1994-09-02,0.0,47.28107,-120.48771
1994-09-03,0.0,47.28107,-120.48771
1994-09-04,0.0,47.28107,-120.48771
1994-09-05,0.0,47.28107,-120.48771
1994-09-06,0.0,47.28107,-120.48771
1994-09-07,0.0,47.28107,-120.48771
1994-09-08,0.0,47.28107,-120.48771
1994-09-09,0.0,47.28107,-120.48771
1994-09-10,0.0,47.28107,-120.48771
1994-09-11,0.0,47.28107,-120.48771
1994-09-12,0.0,47.28107,-120.48771
1994-09-13,0.0,47.28107,-120.48771
1994-09-14,0.0,47.28107,-120.48771
1994-09-15,0.0,47.28107,-120.48771
1994-09-16,0.0,47.28107,-120.48771
1994-09-17,0.0,47.28107,-120.48771
1994-09-18,0.0,47.28107,-120.48771
1994-09-19,0.0,47.28107,-120.48771
1994-09-20,0.0,47.28107,-120.48771
1994-09-21,0.0,47.28107,-120.48771
1994-09-22,0.0,47.28107,-120.48771
1994-09-23,0.0,47.28107,-120.48771
1994-09-24,0.0,47.28107,-120.48771
1994-09-25,0.0,47.28107,-120.48771
1994-09-26,0.0,47.28107,-120.48771
1994-09-27,0.0,47.28107,-120.48771
1994-09-28,0.0,47.28107,-120.48771
1994-09-29,0.0,47.28107,-120.48771
1994-09-30,0.0,47.28107,-120.48771
1994-10-01,0.0,47.28107,-120.48771
1994-10-02,0.0,47.28107,-120.48771
1994-10-03,0.0,47.28107,-120.48771
1994-10-04,0.0,47.28107,-120.48771
1994-10-05,0.0,47.28107,-120.48771
1994-10-06,0.0,47.28107,-120.48771
1994-10-07,0.0,47.28107,-120.48771
1994-10-08,0.0,47.28107,-120.48771
1994-10-09,0.0,47.28107,-120.48771
1994-10-10,0.0,47.28107,-120.48771
1994-10-11,0.0,47.28107,-120.48771
1994-10-12,0.0,47.28107,-120.48771
1994-10-13,0.0,47.28107,-120.48771
1994-10-14,0.0,47.28107,-120.48771
1994-10-15,0.0,47.28107,-120.48771
1994-10-16,2.54,47.28107,-120.48771
1994-10-17,2.54,47.28107,-120.48771
1994-10-18,0.0,47.28107,-120.48771
1994-10-19,0.0,47.28107,-120.48771
1994-10-20,0.0,47.28107,-120.48771
1994-10-21,0.0,47.28107,-120.48771
1994-10-22,0.0,47.28107,-120.48771
1994-10-23,0.0,47.28107,-120.48771
1994-10-24,0.0,47.28107,-120.48771
1994-10-25,0.0,47.28107,-120.48771
1994-10-26,0.0,47.28107,-120.48771
1994-10-27,0.0,47.28107,-120.48771
1994-10-28,25.4,47.28107,-120.48771
1994-10-29,22.86,47.28107,-120.48771
1994-10-30,25.4,47.28107,-120.48771
1994-10-31,22.86,47.28107,-120.48771
1994-11-01,88.9,47.28107,-120.48771
1994-11-02,88.9,47.28107,-120.48771
1994-11-03,88.9,47.28107,-120.48771
1994-11-04,88.9,47.28107,-120.48771
1994-11-05,96.52,47.28107,-120.48771
1994-11-06,96.52,47.28107,-120.48771
1994-11-07,96.52,47.28107,-120.48771
1994-11-08,99.06,47.28107,-120.48771
1994-11-09,106.68,47.28107,-120.48771
1994-11-10,114.3,47.28107,-120.48771
1994-11-11,114.3,47.28107,-120.48771
1994-11-12,114.3,47.28107,-120.48771
1994-11-13,114.3,47.28107,-120.48771
1994-11-14,111.76,47.28107,-120.48771
1994-11-15,111.76,47.28107,-120.48771
1994-11-16,129.54,47.28107,-120.48771
1994-11-17,132.08,47.28107,-120.48771
1994-11-18,134.62,47.28107,-120.48771
1994-11-19,134.62,47.28107,-120.48771
1994-11-20,144.78,47.28107,-120.48771
1994-11-21,144.78,47.28107,-120.48771
1994-11-22,144.78,47.28107,-120.48771
1994-11-23,144.78,47.28107,-120.48771
1994-11-24,144.78,47.28107,-120.48771
1994-11-25,160.02,47.28107,-120.48771
1994-11-26,162.56,47.28107,-120.48771
1994-11-27,165.1,47.28107,-120.48771
1994-11-28,172.72,47.28107,-120.48771
1994-11-29,175.26,47.28107,-120.48771
1994-11-30,187.96,47.28107,-120.48771
1994-12-01,218.44,47.28107,-120.48771
1994-12-02,228.6,47.28107,-120.48771
1994-12-03,238.76,47.28107,-120.48771
1994-12-04,238.76,47.28107,-120.48771
1994-12-05,238.76,47.28107,-120.48771
1994-12-06,238.76,47.28107,-120.48771
1994-12-07,238.76,47.28107,-120.48771
1994-12-08,238.76,47.28107,-120.48771
1994-12-09,248.92,47.28107,-120.48771
1994-12-10,248.92,47.28107,-120.48771
1994-12-11,254.0,47.28107,-120.48771
1994-12-12,259.08,47.28107,-120.48771
1994-12-13,259.08,47.28107,-120.48771
1994-12-14,261.62,47.28107,-120.48771
1994-12-15,261.62,47.28107,-120.48771
1994-12-16,274.32,47.28107,-120.48771
1994-12-17,297.18,47.28107,-120.48771
1994-12-18,307.34,47.28107,-120.48771
1994-12-19,309.88,47.28107,-120.48771
1994-12-20,314.96,47.28107,-120.48771
1994-12-21,314.96,47.28107,-120.48771
1994-12-22,314.96,47.28107,-120.48771
1994-12-23,314.96,47.28107,-120.48771
1994-12-24,314.96,47.28107,-120.48771
1994-12-25,314.96,47.28107,-120.48771
1994-12-26,314.96,47.28107,-120.48771
1994-12-27,340.36,47.28107,-120.48771
1994-12-28,355.6,47.28107,-120.48771
1994-12-29,355.6,47.28107,-120.48771
1994-12-30,355.6,47.28107,-120.48771
1994-12-31,355.6,47.28107,-120.48771
1995-01-01,355.6,47.28107,-120.48771
1995-01-02,355.6,47.28107,-120.48771
1995-01-03,353.06,47.28107,-120.48771
1995-01-04,355.6,47.28107,-120.48771
1995-01-05,355.6,47.28107,-120.48771
1995-01-06,355.6,47.28107,-120.48771
1995-01-07,355.6,47.28107,-120.48771
1995-01-08,355.6,47.28107,-120.48771
1995-01-09,381.0,47.28107,-120.48771
1995-01-10,419.1,47.28107,-120.48771
1995-01-11,431.8,47.28107,-120.48771
1995-01-12,441.96,47.28107,-120.48771
1995-01-13,449.58,47.28107,-120.48771
1995-01-14,472.44,47.28107,-120.48771
1995-01-15,485.14,47.28107,-120.48771
1995-01-16,485.14,47.28107,-120.48771
1995-01-17,485.14,47.28107,-120.48771
1995-01-18,487.68,47.28107,-120.48771
1995-01-19,490.22,47.28107,-120.48771
1995-01-20,492.76,47.28107,-120.48771
1995-01-21,492.76,47.28107,-120.48771
1995-01-22,492.76,47.28107,-120.48771
1995-01-23,492.76,47.28107,-120.48771
1995-01-24,492.76,47.28107,-120.48771
1995-01-25,492.76,47.28107,-120.48771
1995-01-26,492.76,47.28107,-120.48771
1995-01-27,497.84,47.28107,-120.48771
1995-01-28,497.84,47.28107,-120.48771
1995-01-29,518.16,47.28107,-120.48771
1995-01-30,541.02,47.28107,-120.48771
1995-01-31,551.18,47.28107,-120.48771
1995-02-01,561.34,47.28107,-120.48771
1995-02-02,558.8,47.28107,-120.48771
1995-02-03,558.8,47.28107,-120.48771
1995-02-04,558.8,47.28107,-120.48771
1995-02-05,556.26,47.28107,-120.48771
1995-02-06,551.18,47.28107,-120.48771
1995-02-07,551.18,47.28107,-120.48771
1995-02-08,551.18,47.28107,-120.48771
1995-02-09,551.18,47.28107,-120.48771
1995-02-10,551.18,47.28107,-120.48771
1995-02-11,551.18,47.28107,-120.48771
1995-02-12,553.72,47.28107,-120.48771
1995-02-13,556.26,47.28107,-120.48771
1995-02-14,558.8,47.28107,-120.48771
1995-02-15,561.34,47.28107,-120.48771
1995-02-16,571.5,47.28107,-120.48771
1995-02-17,576.58,47.28107,-120.48771
1995-02-18,596.9,47.28107,-120.48771
1995-02-19,612.14,47.28107,-120.48771
1995-02-20,589.28,47.28107,-120.48771
1995-02-21,584.2,47.28107,-120.48771
1995-02-22,594.36,47.28107,-120.48771
1995-02-23,594.36,47.28107,-120.48771
1995-02-24,591.82,47.28107,-120.48771
1995-02-25,589.28,47.28107,-120.48771
1995-02-26,589.28,47.28107,-120.48771
1995-02-27,589.28,47.28107,-120.48771
1995-02-28,589.28,47.28107,-120.48771
1995-03-01,589.28,47.28107,-120.48771
1995-03-02,589.28,47.28107,-120.48771
1995-03-03,589.28,47.28107,-120.48771
1995-03-04,589.28,47.28107,-120.48771
1995-03-05,589.28,47.28107,-120.48771
1995-03-06,589.28,47.28107,-120.48771
1995-03-07,589.28,47.28107,-120.48771
1995-03-08,589.28,47.28107,-120.48771
1995-03-09,589.28,47.28107,-120.48771
1995-03-10,614.68,47.28107,-120.48771
1995-03-11,635.0,47.28107,-120.48771
1995-03-12,622.3,47.28107,-120.48771
1995-03-13,624.84,47.28107,-120.48771
1995-03-14,627.38,47.28107,-120.48771
1995-03-15,629.92,47.28107,-120.48771
1995-03-16,627.38,47.28107,-120.48771
1995-03-17,622.3,47.28107,-120.48771
1995-03-18,612.14,47.28107,-120.48771
1995-03-19,614.68,47.28107,-120.48771
1995-03-20,614.68,47.28107,-120.48771
1995-03-21,627.38,47.28107,-120.48771
1995-03-22,624.84,47.28107,-120.48771
1995-03-23,629.92,47.28107,-120.48771
1995-03-24,632.46,47.28107,-120.48771
1995-03-25,632.46,47.28107,-120.48771
1995-03-26,632.46,47.28107,-120.48771
1995-03-27,629.92,47.28107,-120.48771
1995-03-28,632.46,47.28107,-120.48771
1995-03-29,640.08,47.28107,-120.48771
1995-03-30,632.46,47.28107,-120.48771
1995-03-31,624.84,47.28107,-120.48771
1995-04-01,617.22,47.28107,-120.48771
1995-04-02,612.14,47.28107,-120.48771
1995-04-03,604.52,47.28107,-120.48771
1995-04-04,604.52,47.28107,-120.48771
1995-04-05,594.36,47.28107,-120.48771
1995-04-06,589.28,47.28107,-120.48771
1995-04-07,589.28,47.28107,-120.48771
1995-04-08,589.28,47.28107,-120.48771
1995-04-09,589.28,47.28107,-120.48771
1995-04-10,589.28,47.28107,-120.48771
1995-04-11,579.12,47.28107,-120.48771
1995-04-12,579.12,47.28107,-120.48771
1995-04-13,594.36,47.28107,-120.48771
1995-04-14,599.44,47.28107,-120.48771
1995-04-15,612.14,47.28107,-120.48771
1995-04-16,612.14,47.28107,-120.48771
1995-04-17,612.14,47.28107,-120.48771
1995-04-18,612.14,47.28107,-120.48771
1995-04-19,612.14,47.28107,-120.48771
1995-04-20,612.14,47.28107,-120.48771
1995-04-21,612.14,47.28107,-120.48771
1995-04-22,617.22,47.28107,-120.48771
1995-04-23,607.06,47.28107,-120.48771
1995-04-24,586.74,47.28107,-120.48771
1995-04-25,561.34,47.28107,-120.48771
1995-04-26,558.8,47.28107,-120.48771
1995-04-27,553.72,47.28107,-120.48771
1995-04-28,561.34,47.28107,-120.48771
1995-04-29,568.96,47.28107,-120.48771
1995-04-30,589.28,47.28107,-120.48771
1995-05-01,589.28,47.28107,-120.48771
1995-05-02,594.36,47.28107,-120.48771
1995-05-03,581.66,47.28107,-120.48771
1995-05-04,563.88,47.28107,-120.48771
1995-05-05,548.64,47.28107,-120.48771
1995-05-06,528.32,47.28107,-120.48771
1995-05-07,495.3,47.28107,-120.48771
1995-05-08,474.98,47.28107,-120.48771
1995-05-09,457.2,47.28107,-120.48771
1995-05-10,449.58,47.28107,-120.48771
1995-05-11,431.8,47.28107,-120.48771
1995-05-12,419.1,47.28107,-120.48771
1995-05-13,401.32,47.28107,-120.48771
1995-05-14,398.78,47.28107,-120.48771
1995-05-15,353.06,47.28107,-120.48771
1995-05-16,314.96,47.28107,-120.48771
1995-05-17,284.48,47.28107,-120.48771
1995-05-18,243.84,47.28107,-120.48771
1995-05-19,213.36,47.28107,-120.48771
1995-05-20,177.8,47.28107,-120.48771
1995-05-21,137.16,47.28107,-120.48771
1995-05-22,109.22,47.28107,-120.48771
1995-05-23,76.2,47.28107,-120.48771
1995-05-24,43.18,47.28107,-120.48771
1995-05-25,25.4,47.28107,-120.48771
1995-05-26,22.86,47.28107,-120.48771
1995-05-27,20.32,47.28107,-120.48771
1995-05-28,0.0,47.28107,-120.48771
1995-05-29,0.0,47.28107,-120.48771
1995-05-30,0.0,47.28107,-120.48771
1995-05-31,0.0,47.28107,-120.48771
1995-06-01,0.0,47.28107,-120.48771
1995-06-02,0.0,47.28107,-120.48771
1995-06-03,0.0,47.28107,-120.48771
1995-06-04,0.0,47.28107,-120.48771
1995-06-05,0.0,47.28107,-120.48771
1995-06-06,0.0,47.28107,-120.48771
1995-06-07,0.0,47.28107,-120.48771
1995-06-08,0.0,47.28107,-120.48771
1995-06-09,0.0,47.28107,-120.48771
1995-06-10,0.0,47.28107,-120.48771
1995-06-11,0.0,47.28107,-120.48771
1995-06-12,0.0,47.28107,-120.48771
1995-06-13,0.0,47.28107,-120.48771
1995-06-14,0.0,47.28107,-120.48771
1995-06-15,0.0,47.28107,-120.48771
1995-06-16,0.0,47.28107,-120.48771
1995-06-17,0.0,47.28107,-120.48771
1995-06-18,0.0,47.28107,-120.48771
1995-06-19,0.0,47.28107,-120.48771
1995-06-20,0.0,47.28107,-120.48771
1995-06-21,0.0,47.28107,-120.48771
1995-06-22,0.0,47.28107,-120.48771
1995-06-23,0.0,47.28107,-120.48771
1995-06-24,0.0,47.28107,-120.48771
1995-06-25,0.0,47.28107,-120.48771
1995-06-26,0.0,47.28107,-120.48771
1995-06-27,0.0,47.28107,-120.48771
1995-06-28,0.0,47.28107,-120.48771
1995-06-29,0.0,47.28107,-120.48771
1995-06-30,0.0,47.28107,-120.48771
1995-07-01,0.0,47.28107,-120.48771
1995-07-02,0.0,47.28107,-120.48771
1995-07-03,0.0,47.28107,-120.48771
1995-07-04,0.0,47.28107,-120.48771
1995-07-05,0.0,47.28107,-120.48771
1995-07-06,0.0,47.28107,-120.48771
1995-07-07,0.0,47.28107,-120.48771
1995-07-08,0.0,47.28107,-120.48771
1995-07-09,0.0,47.28107,-120.48771
1995-07-10,0.0,47.28107,-120.48771
1995-07-11,0.0,47.28107,-120.48771
1995-07-12,0.0,47.28107,-120.48771
1995-07-13,0.0,47.28107,-120.48771
1995-07-14,0.0,47.28107,-120.48771
1995-07-15,0.0,47.28107,-120.48771
1995-07-16,0.0,47.28107,-120.48771
1995-07-17,0.0,47.28107,-120.48771
1995-07-18,0.0,47.28107,-120.48771
1995-07-19,0.0,47.28107,-120.48771
1995-07-20,0.0,47.28107,-120.48771
1995-07-21,0.0,47.28107,-120.48771
1995-07-22,0.0,47.28107,-120.48771
1995-07-23,0.0,47.28107,-120.48771
1995-07-24,0.0,47.28107,-120.48771
1995-07-25,0.0,47.28107,-120.48771
1995-07-26,0.0,47.28107,-120.48771
1995-07-27,0.0,47.28107,-120.48771
1995-07-28,0.0,47.28107,-120.48771
1995-07-29,0.0,47.28107,-120.48771
1995-07-30,0.0,47.28107,-120.48771
1995-07-31,0.0,47.28107,-120.48771
1995-08-01,0.0,47.28107,-120.48771
1995-08-02,0.0,47.28107,-120.48771
1995-08-03,0.0,47.28107,-120.48771
1995-08-04,0.0,47.28107,-120.48771
1995-08-05,0.0,47.28107,-120.48771
1995-08-06,0.0,47.28107,-120.48771
1995-08-07,0.0,47.28107,-120.48771
1995-08-08,0.0,47.28107,-120.48771
1995-08-09,0.0,47.28107,-120.48771
1995-08-10,0.0,47.28107,-120.48771
1995-08-11,0.0,47.28107,-120.48771
1995-08-12,0.0,47.28107,-120.48771
1995-08-13,0.0,47.28107,-120.48771
1995-08-14,0.0,47.28107,-120.48771
1995-08-15,0.0,47.28107,-120.48771
1995-08-16,0.0,47.28107,-120.48771
1995-08-17,0.0,47.28107,-120.48771
1995-08-18,0.0,47.28107,-120.48771
1995-08-19,0.0,47.28107,-120.48771
1995-08-20,0.0,47.28107,-120.48771
1995-08-21,0.0,47.28107,-120.48771
1995-08-22,0.0,47.28107,-120.48771
1995-08-23,0.0,47.28107,-120.48771
1995-08-24,0.0,47.28107,-120.48771
1995-08-25,0.0,47.28107,-120.48771
1995-08-26,0.0,47.28107,-120.48771
1995-08-27,0.0,47.28107,-120.48771
1995-08-28,0.0,47.28107,-120.48771
1995-08-29,0.0,47.28107,-120.48771
1995-08-30,0.0,47.28107,-120.48771
1995-08-31,0.0,47.28107,-120.48771
1995-09-01,0.0,47.28107,-120.48771
1995-09-02,0.0,47.28107,-120.48771
1995-09-03,0.0,47.28107,-120.48771
1995-09-04,0.0,47.28107,-120.48771
1995-09-05,0.0,47.28107,-120.48771
1995-09-06,0.0,47.28107,-120.48771
1995-09-07,0.0,47.28107,-120.48771
1995-09-08,0.0,47.28107,-120.48771
1995-09-09,0.0,47.28107,-120.48771
1995-09-10,0.0,47.28107,-120.48771
1995-09-11,0.0,47.28107,-120.48771
1995-09-12,0.0,47.28107,-120.48771
1995-09-13,0.0,47.28107,-120.48771
1995-09-14,0.0,47.28107,-120.48771
1995-09-15,0.0,47.28107,-120.48771
1995-09-16,0.0,47.28107,-120.48771
1995-09-17,0.0,47.28107,-120.48771
1995-09-18,0.0,47.28107,-120.48771
1995-09-19,0.0,47.28107,-120.48771
1995-09-20,0.0,47.28107,-120.48771
1995-09-21,0.0,47.28107,-120.48771
1995-09-22,0.0,47.28107,-120.48771
1995-09-23,0.0,47.28107,-120.48771
1995-09-24,0.0,47.28107,-120.48771
1995-09-25,0.0,47.28107,-120.48771
1995-09-26,0.0,47.28107,-120.48771
1995-09-27,0.0,47.28107,-120.48771
1995-09-28,0.0,47.28107,-120.48771
1995-09-29,0.0,47.28107,-120.48771
1995-09-30,0.0,47.28107,-120.48771
1995-10-01,0.0,47.28107,-120.48771
1995-10-02,0.0,47.28107,-120.48771
1995-10-03,0.0,47.28107,-120.48771
1995-10-04,0.0,47.28107,-120.48771
1995-10-05,0.0,47.28107,-120.48771
1995-10-06,0.0,47.28107,-120.48771
1995-10-07,0.0,47.28107,-120.48771
1995-10-08,0.0,47.28107,-120.48771
1995-10-09,0.0,47.28107,-120.48771
1995-10-10,0.0,47.28107,-120.48771
1995-10-11,0.0,47.28107,-120.48771
1995-10-12,0.0,47.28107,-120.48771
1995-10-13,0.0,47.28107,-120.48771
1995-10-14,0.0,47.28107,-120.48771
1995-10-15,0.0,47.28107,-120.48771
1995-10-16,0.0,47.28107,-120.48771
1995-10-17,0.0,47.28107,-120.48771
1995-10-18,0.0,47.28107,-120.48771
1995-10-19,0.0,47.28107,-120.48771
1995-10-20,0.0,47.28107,-120.48771
1995-10-21,0.0,47.28107,-120.48771
1995-10-22,0.0,47.28107,-120.48771
1995-10-23,0.0,47.28107,-120.48771
1995-10-24,0.0,47.28107,-120.48771
1995-10-25,0.0,47.28107,-120.48771
1995-10-26,0.0,47.28107,-120.48771
1995-10-27,0.0,47.28107,-120.48771
1995-10-28,5.08,47.28107,-120.48771
1995-10-29,5.08,47.28107,-120.48771
1995-10-30,5.08,47.28107,-120.48771
1995-10-31,5.08,47.28107,-120.48771
1995-11-01,5.08,47.28107,-120.48771
1995-11-02,5.08,47.28107,-120.48771
1995-11-03,7.62,47.28107,-120.48771
1995-11-04,7.62,47.28107,-120.48771
1995-11-05,7.62,47.28107,-120.48771
1995-11-06,15.24,47.28107,-120.48771
1995-11-07,20.32,47.28107,-120.48771
1995-11-08,45.72,47.28107,-120.48771
1995-11-09,30.48,47.28107,-120.48771
1995-11-10,30.48,47.28107,-120.48771
1995-11-11,48.26,47.28107,-120.48771
1995-11-12,50.8,47.28107,-120.48771
1995-11-13,50.8,47.28107,-120.48771
1995-11-14,45.72,47.28107,-120.48771
1995-11-15,43.18,47.28107,-120.48771
1995-11-16,40.64,47.28107,-120.48771
1995-11-17,38.1,47.28107,-120.48771
1995-11-18,35.56,47.28107,-120.48771
1995-11-19,33.02,47.28107,-120.48771
1995-11-20,33.02,47.28107,-120.48771
1995-11-21,33.02,47.28107,-120.48771
1995-11-22,33.02,47.28107,-120.48771
1995-11-23,30.48,47.28107,-120.48771
1995-11-24,27.94,47.28107,-120.48771
1995-11-25,25.4,47.28107,-120.48771
1995-11-26,25.4,47.28107,-120.48771
1995-11-27,27.94,47.28107,-120.48771
1995-11-28,45.72,47.28107,-120.48771
1995-11-29,40.64,47.28107,-120.48771
1995-11-30,27.94,47.28107,-120.48771
1995-12-01,27.94,47.28107,-120.48771
1995-12-02,35.56,47.28107,-120.48771
1995-12-03,43.18,47.28107,-120.48771
1995-12-04,60.96,47.28107,-120.48771
1995-12-05,71.12,47.28107,-120.48771
1995-12-06,71.12,47.28107,-120.48771
1995-12-07,71.12,47.28107,-120.48771
1995-12-08,71.12,47.28107,-120.48771
1995-12-09,73.66,47.28107,-120.48771
1995-12-10,81.28,47.28107,-120.48771
1995-12-11,101.6,47.28107,-120.48771
1995-12-12,129.54,47.28107,-120.48771
1995-12-13,132.08,47.28107,-120.48771
1995-12-14,132.08,47.28107,-120.48771
1995-12-15,132.08,47.28107,-120.48771
1995-12-16,129.54,47.28107,-120.48771
1995-12-17,124.46,47.28107,-120.48771
1995-12-18,124.46,47.28107,-120.48771
1995-12-19,124.46,47.28107,-120.48771
1995-12-20,124.46,47.28107,-120.48771
1995-12-21,124.46,47.28107,-120.48771
1995-12-22,129.54,47.28107,-120.48771
1995-12-23,129.54,47.28107,-120.48771
1995-12-24,129.54,47.28107,-120.48771
1995-12-25,129.54,47.28107,-120.48771
1995-12-26,129.54,47.28107,-120.48771
1995-12-27,129.54,47.28107,-120.48771
1995-12-28,129.54,47.28107,-120.48771
1995-12-29,129.54,47.28107,-120.48771
1995-12-30,134.62,47.28107,-120.48771
1995-12-31,152.4,47.28107,-120.48771
1996-01-01,175.26,47.28107,-120.48771
1996-01-02,175.26,47.28107,-120.48771
1996-01-03,182.88,47.28107,-120.48771
1996-01-04,190.5,47.28107,-120.48771
1996-01-05,190.5,47.28107,-120.48771
1996-01-06,195.58,47.28107,-120.48771
1996-01-07,200.66,47.28107,-120.48771
1996-01-08,208.28,47.28107,-120.48771
1996-01-09,210.82,47.28107,-120.48771
1996-01-10,210.82,47.28107,-120.48771
1996-01-11,210.82,47.28107,-120.48771
1996-01-12,210.82,47.28107,-120.48771
1996-01-13,210.82,47.28107,-120.48771
1996-01-14,210.82,47.28107,-120.48771
1996-01-15,213.36,47.28107,-120.48771
1996-01-16,223.52,47.28107,-120.48771
1996-01-17,226.06,47.28107,-120.48771
1996-01-18,228.6,47.28107,-120.48771
1996-01-19,233.68,47.28107,-120.48771
1996-01-20,233.68,47.28107,-120.48771
1996-01-21,254.0,47.28107,-120.48771
1996-01-22,256.54,47.28107,-120.48771
1996-01-23,261.62,47.28107,-120.48771
1996-01-24,269.24,47.28107,-120.48771
1996-01-25,274.32,47.28107,-120.48771
1996-01-26,276.86,47.28107,-120.48771
1996-01-27,276.86,47.28107,-120.48771
1996-01-28,284.48,47.28107,-120.48771
1996-01-29,294.64,47.28107,-120.48771
1996-01-30,294.64,47.28107,-120.48771
1996-01-31,297.18,47.28107,-120.48771
1996-02-01,297.18,47.28107,-120.48771
1996-02-02,297.18,47.28107,-120.48771
1996-02-03,297.18,47.28107,-120.48771
1996-02-04,297.18,47.28107,-120.48771
1996-02-05,297.18,47.28107,-120.48771
1996-02-06,312.42,47.28107,-120.48771
1996-02-07,360.68,47.28107,-120.48771
1996-02-08,378.46,47.28107,-120.48771
1996-02-09,398.78,47.28107,-120.48771
1996-02-10,401.32,47.28107,-120.48771
1996-02-11,401.32,47.28107,-120.48771
1996-02-12,401.32,47.28107,-120.48771
1996-02-13,401.32,47.28107,-120.48771
1996-02-14,401.32,47.28107,-120.48771
1996-02-15,401.32,47.28107,-120.48771
1996-02-16,401.32,47.28107,-120.48771
1996-02-17,401.32,47.28107,-120.48771
1996-02-18,401.32,47.28107,-120.48771
1996-02-19,408.94,47.28107,-120.48771
1996-02-20,414.02,47.28107,-120.48771
1996-02-21,439.42,47.28107,-120.48771
1996-02-22,441.96,47.28107,-120.48771
1996-02-23,459.74,47.28107,-120.48771
1996-02-24,464.82,47.28107,-120.48771
1996-02-25,472.44,47.28107,-120.48771
1996-02-26,482.6,47.28107,-120.48771
1996-02-27,485.14,47.28107,-120.48771
1996-02-28,492.76,47.28107,-120.48771
1996-02-29,492.76,47.28107,-120.48771
1996-03-01,490.22,47.28107,-120.48771
1996-03-02,490.22,47.28107,-120.48771
1996-03-03,490.22,47.28107,-120.48771
1996-03-04,490.22,47.28107,-120.48771
1996-03-05,492.76,47.28107,-120.48771
1996-03-06,497.84,47.28107,-120.48771
1996-03-07,497.84,47.28107,-120.48771
1996-03-08,487.68,47.28107,-120.48771
