date,swe,latitude,longitude
1997-07-14,0.0,40.95009,-110.48419
1997-07-15,0.0,40.95009,-110.48419
1997-07-16,0.0,40.95009,-110.48419
1997-07-17,0.0,40.95009,-110.48419
1997-07-18,0.0,40.95009,-110.48419
1997-07-19,0.0,40.95009,-110.48419
1997-07-20,0.0,40.95009,-110.48419
1997-07-21,0.0,40.95009,-110.48419
1997-07-22,0.0,40.95009,-110.48419
1997-07-23,0.0,40.95009,-110.48419
1997-07-24,0.0,40.95009,-110.48419
1997-07-25,0.0,40.95009,-110.48419
1997-07-26,0.0,40.95009,-110.48419
1997-07-27,0.0,40.95009,-110.48419
1997-07-28,0.0,40.95009,-110.48419
1997-07-29,0.0,40.95009,-110.48419
1997-07-30,0.0,40.95009,-110.48419
1997-07-31,0.0,40.95009,-110.48419
1997-08-01,0.0,40.95009,-110.48419
1997-08-02,0.0,40.95009,-110.48419
1997-08-03,0.0,40.95009,-110.48419
1997-08-04,0.0,40.95009,-110.48419
1997-08-05,0.0,40.95009,-110.48419
1997-08-06,0.0,40.95009,-110.48419
1997-08-07,0.0,40.95009,-110.48419
1997-08-08,0.0,40.95009,-110.48419
1997-08-09,0.0,40.95009,-110.48419
1997-08-10,0.0,40.95009,-110.48419
1997-08-11,0.0,40.95009,-110.48419
1997-08-12,0.0,40.95009,-110.48419
1997-08-13,0.0,40.95009,-110.48419
1997-08-14,0.0,40.95009,-110.48419
1997-08-15,0.0,40.95009,-110.48419
1997-08-16,0.0,40.95009,-110.48419
1997-08-17,0.0,40.95009,-110.48419
1997-08-18,0.0,40.95009,-110.48419
1997-08-19,0.0,40.95009,-110.48419
1997-08-20,0.0,40.95009,-110.48419
1997-08-21,0.0,40.95009,-110.48419
1997-08-22,0.0,40.95009,-110.48419
1997-08-23,0.0,40.95009,-110.48419
1997-08-24,0.0,40.95009,-110.48419
1997-08-25,0.0,40.95009,-110.48419
1997-08-26,0.0,40.95009,-110.48419
1997-08-27,0.0,40.95009,-110.48419
1997-08-28,0.0,40.95009,-110.48419
1997-08-29,0.0,40.95009,-110.48419
1997-08-30,0.0,40.95009,-110.48419
1997-08-31,0.0,40.95009,-110.48419
1997-09-01,0.0,40.95009,-110.48419
1997-09-02,0.0,40.95009,-110.48419
1997-09-03,0.0,40.95009,-110.48419
1997-09-04,0.0,40.95009,-110.48419
1997-09-05,0.0,40.95009,-110.48419
1997-09-06,0.0,40.95009,-110.48419
1997-09-07,0.0,40.95009,-110.48419
1997-09-08,0.0,40.95009,-110.48419
1997-09-09,0.0,40.95009,-110.48419
1997-09-10,0.0,40.95009,-110.48419
1997-09-11,0.0,40.95009,-110.48419
1997-09-12,0.0,40.95009,-110.48419
1997-09-13,0.0,40.95009,-110.48419
1997-09-14,0.0,40.95009,-110.48419
1997-09-15,0.0,40.95009,-110.48419
1997-09-16,0.0,40.95009,-110.48419
1997-09-17,0.0,40.95009,-110.48419
1997-09-18,0.0,40.95009,-110.48419
1997-09-19,0.0,40.95009,-110.48419
1997-09-20,0.0,40.95009,-110.48419
1997-09-21,0.0,40.95009,-110.48419
1997-09-22,0.0,40.95009,-110.48419
1997-09-23,0.0,40.95009,-110.48419
1997-09-24,0.0,40.95009,-110.48419
1997-09-25,0.0,40.95009,-110.48419
1997-09-26,0.0,40.95009,-110.48419
1997-09-27,0.0,40.95009,-110.48419
1997-09-28,0.0,40.95009,-110.48419
1997-09-29,0.0,40.95009,-110.48419
1997-09-30,0.0,40.95009,-110.48419
1997-10-01,0.0,40.95009,-110.48419
1997-10-02,0.0,40.95009,-110.48419
1997-10-03,0.0,40.95009,-110.48419
1997-10-04,0.0,40.95009,-110.48419
1997-10-05,0.0,40.95009,-110.48419
1997-10-06,0.0,40.95009,-110.48419
1997-10-07,0.0,40.95009,-110.48419
1997-10-08,10.16,40.95009,-110.48419
1997-10-09,0.0,40.95009,-110.48419
1997-10-10,0.0,40.95009,-110.48419
1997-10-11,0.0,40.95009,-110.48419
1997-10-12,7.62,40.95009,-110.48419
1997-10-13,10.16,40.95009,-110.48419
1997-10-14,0.0,40.95009,-110.48419
1997-10-15,0.0,40.95009,-110.48419
1997-10-16,0.0,40.95009,-110.48419
1997-10-17,0.0,40.95009,-110.48419
1997-10-18,0.0,40.95009,-110.48419
1997-10-19,0.0,40.95009,-110.48419
1997-10-20,0.0,40.95009,-110.48419
1997-10-21,0.0,40.95009,-110.48419
1997-10-22,0.0,40.95009,-110.48419
1997-10-23,0.0,40.95009,-110.48419
1997-10-24,10.16,40.95009,-110.48419
1997-10-25,35.56,40.95009,-110.48419
1997-10-26,35.56,40.95009,-110.48419
1997-10-27,35.56,40.95009,-110.48419
1997-10-28,35.56,40.95009,-110.48419
1997-10-29,35.56,40.95009,-110.48419
1997-10-30,35.56,40.95009,-110.48419
1997-10-31,35.56,40.95009,-110.48419
1997-11-01,40.64,40.95009,-110.48419
1997-11-02,35.56,40.95009,-110.48419
1997-11-03,35.56,40.95009,-110.48419
1997-11-04,33.02,40.95009,-110.48419
1997-11-05,33.02,40.95009,-110.48419
1997-11-06,33.02,40.95009,-110.48419
1997-11-07,33.02,40.95009,-110.48419
1997-11-08,30.48,40.95009,-110.48419
1997-11-09,38.1,40.95009,-110.48419
1997-11-10,38.1,40.95009,-110.48419
1997-11-11,38.1,40.95009,-110.48419
1997-11-12,38.1,40.95009,-110.48419
1997-11-13,40.64,40.95009,-110.48419
1997-11-14,40.64,40.95009,-110.48419
1997-11-15,43.18,40.95009,-110.48419
1997-11-16,43.18,40.95009,-110.48419
1997-11-17,43.18,40.95009,-110.48419
1997-11-18,43.18,40.95009,-110.48419
1997-11-19,45.72,40.95009,-110.48419
1997-11-20,55.88,40.95009,-110.48419
1997-11-21,68.58,40.95009,-110.48419
1997-11-22,71.12,40.95009,-110.48419
1997-11-23,76.2,40.95009,-110.48419
1997-11-24,78.74,40.95009,-110.48419
1997-11-25,78.74,40.95009,-110.48419
1997-11-26,78.74,40.95009,-110.48419
1997-11-27,83.82,40.95009,-110.48419
1997-11-28,101.6,40.95009,-110.48419
1997-11-29,101.6,40.95009,-110.48419
1997-11-30,101.6,40.95009,-110.48419
1997-12-01,101.6,40.95009,-110.48419
1997-12-02,101.6,40.95009,-110.48419
1997-12-03,101.6,40.95009,-110.48419
1997-12-04,101.6,40.95009,-110.48419
1997-12-05,101.6,40.95009,-110.48419
1997-12-06,101.6,40.95009,-110.48419
1997-12-07,104.14,40.95009,-110.48419
1997-12-08,104.14,40.95009,-110.48419
1997-12-09,106.68,40.95009,-110.48419
1997-12-10,109.22,40.95009,-110.48419
1997-12-11,109.22,40.95009,-110.48419
1997-12-12,109.22,40.95009,-110.48419
1997-12-13,109.22,40.95009,-110.48419
1997-12-14,109.22,40.95009,-110.48419
1997-12-15,109.22,40.95009,-110.48419
1997-12-16,109.22,40.95009,-110.48419
1997-12-17,109.22,40.95009,-110.48419
1997-12-18,109.22,40.95009,-110.48419
1997-12-19,109.22,40.95009,-110.48419
1997-12-20,109.22,40.95009,-110.48419
1997-12-21,109.22,40.95009,-110.48419
1997-12-22,109.22,40.95009,-110.48419
1997-12-23,109.22,40.95009,-110.48419
1997-12-24,109.22,40.95009,-110.48419
1997-12-25,109.22,40.95009,-110.48419
1997-12-26,109.22,40.95009,-110.48419
1997-12-27,109.22,40.95009,-110.48419
1997-12-28,109.22,40.95009,-110.48419
1997-12-29,109.22,40.95009,-110.48419
1997-12-30,109.22,40.95009,-110.48419
1997-12-31,109.22,40.95009,-110.48419
1998-01-01,109.22,40.95009,-110.48419
1998-01-02,109.22,40.95009,-110.48419
1998-01-03,109.22,40.95009,-110.48419
1998-01-04,111.76,40.95009,-110.48419
1998-01-05,119.38,40.95009,-110.48419
1998-01-06,121.92,40.95009,-110.48419
1998-01-07,121.92,40.95009,-110.48419
1998-01-08,121.92,40.95009,-110.48419
1998-01-09,121.92,40.95009,-110.48419
1998-01-10,124.46,40.95009,-110.48419
1998-01-11,127.0,40.95009,-110.48419
1998-01-12,134.62,40.95009,-110.48419
1998-01-13,144.78,40.95009,-110.48419
1998-01-14,154.94,40.95009,-110.48419
1998-01-15,157.48,40.95009,-110.48419
1998-01-16,167.64,40.95009,-110.48419
1998-01-17,170.18,40.95009,-110.48419
1998-01-18,182.88,40.95009,-110.48419
1998-01-19,182.88,40.95009,-110.48419
1998-01-20,187.96,40.95009,-110.48419
1998-01-21,190.5,40.95009,-110.48419
1998-01-22,190.5,40.95009,-110.48419
1998-01-23,195.58,40.95009,-110.48419
1998-01-24,195.58,40.95009,-110.48419
1998-01-25,195.58,40.95009,-110.48419
1998-01-26,198.12,40.95009,-110.48419
1998-01-27,198.12,40.95009,-110.48419
1998-01-28,198.12,40.95009,-110.48419
1998-01-29,198.12,40.95009,-110.48419
1998-01-30,200.66,40.95009,-110.48419
1998-01-31,200.66,40.95009,-110.48419
1998-02-01,200.66,40.95009,-110.48419
1998-02-02,203.2,40.95009,-110.48419
1998-02-03,203.2,40.95009,-110.48419
1998-02-04,203.2,40.95009,-110.48419
1998-02-05,203.2,40.95009,-110.48419
1998-02-06,203.2,40.95009,-110.48419
1998-02-07,203.2,40.95009,-110.48419
1998-02-08,203.2,40.95009,-110.48419
1998-02-09,203.2,40.95009,-110.48419
1998-02-10,203.2,40.95009,-110.48419
1998-02-11,203.2,40.95009,-110.48419
1998-02-12,203.2,40.95009,-110.48419
1998-02-13,203.2,40.95009,-110.48419
1998-02-14,203.2,40.95009,-110.48419
1998-02-15,203.2,40.95009,-110.48419
1998-02-16,208.28,40.95009,-110.48419
1998-02-17,208.28,40.95009,-110.48419
1998-02-18,210.82,40.95009,-110.48419
1998-02-19,210.82,40.95009,-110.48419
1998-02-20,210.82,40.95009,-110.48419
1998-02-21,210.82,40.95009,-110.48419
1998-02-22,210.82,40.95009,-110.48419
1998-02-23,220.98,40.95009,-110.48419
1998-02-24,223.52,40.95009,-110.48419
1998-02-25,228.6,40.95009,-110.48419
1998-02-26,231.14,40.95009,-110.48419
1998-02-27,233.68,40.95009,-110.48419
1998-02-28,233.68,40.95009,-110.48419
1998-03-01,236.22,40.95009,-110.48419
1998-03-02,236.22,40.95009,-110.48419
1998-03-03,241.3,40.95009,-110.48419
1998-03-04,243.84,40.95009,-110.48419
1998-03-05,243.84,40.95009,-110.48419
1998-03-06,243.84,40.95009,-110.48419
1998-03-07,248.92,40.95009,-110.48419
1998-03-08,248.92,40.95009,-110.48419
1998-03-09,254.0,40.95009,-110.48419
1998-03-10,254.0,40.95009,-110.48419
1998-03-11,254.0,40.95009,-110.48419
1998-03-12,259.08,40.95009,-110.48419
1998-03-13,259.08,40.95009,-110.48419
1998-03-14,259.08,40.95009,-110.48419
1998-03-15,259.08,40.95009,-110.48419
1998-03-16,259.08,40.95009,-110.48419
1998-03-17,259.08,40.95009,-110.48419
1998-03-18,259.08,40.95009,-110.48419
1998-03-19,269.24,40.95009,-110.48419
1998-03-20,274.32,40.95009,-110.48419
1998-03-21,274.32,40.95009,-110.48419
1998-03-22,266.7,40.95009,-110.48419
1998-03-23,261.62,40.95009,-110.48419
1998-03-24,246.38,40.95009,-110.48419
1998-03-25,236.22,40.95009,-110.48419
1998-03-26,236.22,40.95009,-110.48419
1998-03-27,233.68,40.95009,-110.48419
1998-03-28,246.38,40.95009,-110.48419
1998-03-29,259.08,40.95009,-110.48419
1998-03-30,266.7,40.95009,-110.48419
1998-03-31,279.4,40.95009,-110.48419
1998-04-01,279.4,40.95009,-110.48419
1998-04-02,281.94,40.95009,-110.48419
1998-04-03,284.48,40.95009,-110.48419
1998-04-04,287.02,40.95009,-110.48419
1998-04-05,297.18,40.95009,-110.48419
1998-04-06,307.34,40.95009,-110.48419
1998-04-07,317.5,40.95009,-110.48419
1998-04-08,325.12,40.95009,-110.48419
1998-04-09,335.28,40.95009,-110.48419
1998-04-10,342.9,40.95009,-110.48419
1998-04-11,350.52,40.95009,-110.48419
1998-04-12,337.82,40.95009,-110.48419
1998-04-13,345.44,40.95009,-110.48419
1998-04-14,350.52,40.95009,-110.48419
1998-04-15,355.6,40.95009,-110.48419
1998-04-16,365.76,40.95009,-110.48419
1998-04-17,378.46,40.95009,-110.48419
1998-04-18,393.7,40.95009,-110.48419
1998-04-19,406.4,40.95009,-110.48419
1998-04-20,414.02,40.95009,-110.48419
1998-04-21,411.48,40.95009,-110.48419
1998-04-22,383.54,40.95009,-110.48419
1998-04-23,330.2,40.95009,-110.48419
1998-04-24,281.94,40.95009,-110.48419
1998-04-25,279.4,40.95009,-110.48419
1998-04-26,274.32,40.95009,-110.48419
1998-04-27,271.78,40.95009,-110.48419
1998-04-28,269.24,40.95009,-110.48419
1998-04-29,264.16,40.95009,-110.48419
1998-04-30,246.38,40.95009,-110.48419
1998-05-01,231.14,40.95009,-110.48419
1998-05-02,220.98,40.95009,-110.48419
1998-05-03,195.58,40.95009,-110.48419
1998-05-04,172.72,40.95009,-110.48419
1998-05-05,152.4,40.95009,-110.48419
1998-05-06,152.4,40.95009,-110.48419
1998-05-07,160.02,40.95009,-110.48419
1998-05-08,144.78,40.95009,-110.48419
1998-05-09,149.86,40.95009,-110.48419
1998-05-10,134.62,40.95009,-110.48419
1998-05-11,121.92,40.95009,-110.48419
1998-05-12,121.92,40.95009,-110.48419
1998-05-13,106.68,40.95009,-110.48419
1998-05-14,119.38,40.95009,-110.48419
1998-05-15,114.3,40.95009,-110.48419
1998-05-16,109.22,40.95009,-110.48419
1998-05-17,81.28,40.95009,-110.48419
1998-05-18,40.64,40.95009,-110.48419
1998-05-19,12.7,40.95009,-110.48419
1998-05-20,0.0,40.95009,-110.48419
1998-05-21,0.0,40.95009,-110.48419
1998-05-22,0.0,40.95009,-110.48419
1998-05-23,0.0,40.95009,-110.48419
1998-05-24,0.0,40.95009,-110.48419
1998-05-25,0.0,40.95009,-110.48419
1998-05-26,0.0,40.95009,-110.48419
1998-05-27,0.0,40.95009,-110.48419
1998-05-28,0.0,40.95009,-110.48419
1998-05-29,0.0,40.95009,-110.48419
1998-05-30,0.0,40.95009,-110.48419
1998-05-31,0.0,40.95009,-110.48419
1998-06-01,0.0,40.95009,-110.48419
1998-06-02,0.0,40.95009,-110.48419
1998-06-03,0.0,40.95009,-110.48419
1998-06-04,0.0,40.95009,-110.48419
1998-06-05,0.0,40.95009,-110.48419
1998-06-06,0.0,40.95009,-110.48419
1998-06-07,0.0,40.95009,-110.48419
1998-06-08,0.0,40.95009,-110.48419
1998-06-09,0.0,40.95009,-110.48419
1998-06-10,0.0,40.95009,-110.48419
1998-06-11,0.0,40.95009,-110.48419
1998-06-12,0.0,40.95009,-110.48419
1998-06-13,0.0,40.95009,-110.48419
1998-06-14,0.0,40.95009,-110.48419
1998-06-15,0.0,40.95009,-110.48419
1998-06-16,0.0,40.95009,-110.48419
1998-06-17,15.24,40.95009,-110.48419
1998-06-18,40.64,40.95009,-110.48419
1998-06-19,15.24,40.95009,-110.48419
1998-06-20,0.0,40.95009,-110.48419
1998-06-21,0.0,40.95009,-110.48419
1998-06-22,0.0,40.95009,-110.48419
1998-06-23,0.0,40.95009,-110.48419
1998-06-24,0.0,40.95009,-110.48419
1998-06-25,0.0,40.95009,-110.48419
1998-06-26,0.0,40.95009,-110.48419
1998-06-27,0.0,40.95009,-110.48419
1998-06-28,0.0,40.95009,-110.48419
1998-06-29,0.0,40.95009,-110.48419
1998-06-30,0.0,40.95009,-110.48419
1998-07-01,0.0,40.95009,-110.48419
1998-07-02,0.0,40.95009,-110.48419
1998-07-03,0.0,40.95009,-110.48419
1998-07-04,0.0,40.95009,-110.48419
1998-07-05,0.0,40.95009,-110.48419
1998-07-06,0.0,40.95009,-110.48419
1998-07-07,0.0,40.95009,-110.48419
1998-07-08,0.0,40.95009,-110.48419
1998-07-09,0.0,40.95009,-110.48419
1998-07-10,0.0,40.95009,-110.48419
1998-07-11,0.0,40.95009,-110.48419
1998-07-12,0.0,40.95009,-110.48419
1998-07-13,0.0,40.95009,-110.48419
1998-07-14,0.0,40.95009,-110.48419
1998-07-15,0.0,40.95009,-110.48419
1998-07-16,0.0,40.95009,-110.48419
1998-07-17,0.0,40.95009,-110.48419
1998-07-18,0.0,40.95009,-110.48419
1998-07-19,0.0,40.95009,-110.48419
1998-07-20,0.0,40.95009,-110.48419
1998-07-21,0.0,40.95009,-110.48419
1998-07-22,0.0,40.95009,-110.48419
1998-07-23,0.0,40.95009,-110.48419
1998-07-24,0.0,40.95009,-110.48419
1998-07-25,0.0,40.95009,-110.48419
1998-07-26,0.0,40.95009,-110.48419
1998-07-27,0.0,40.95009,-110.48419
1998-07-28,0.0,40.95009,-110.48419
1998-07-29,0.0,40.95009,-110.48419
1998-07-30,0.0,40.95009,-110.48419
1998-07-31,0.0,40.95009,-110.48419
1998-08-01,0.0,40.95009,-110.48419
1998-08-02,0.0,40.95009,-110.48419
1998-08-03,0.0,40.95009,-110.48419
1998-08-04,0.0,40.95009,-110.48419
1998-08-05,0.0,40.95009,-110.48419
1998-08-06,0.0,40.95009,-110.48419
1998-08-07,0.0,40.95009,-110.48419
1998-08-08,0.0,40.95009,-110.48419
1998-08-09,0.0,40.95009,-110.48419
1998-08-10,0.0,40.95009,-110.48419
1998-08-11,0.0,40.95009,-110.48419
1998-08-12,0.0,40.95009,-110.48419
1998-08-13,0.0,40.95009,-110.48419
1998-08-14,0.0,40.95009,-110.48419
1998-08-15,0.0,40.95009,-110.48419
1998-08-16,0.0,40.95009,-110.48419
1998-08-17,0.0,40.95009,-110.48419
1998-08-18,0.0,40.95009,-110.48419
1998-08-19,0.0,40.95009,-110.48419
1998-08-20,0.0,40.95009,-110.48419
1998-08-21,0.0,40.95009,-110.48419
1998-08-22,0.0,40.95009,-110.48419
1998-08-23,0.0,40.95009,-110.48419
1998-08-24,0.0,40.95009,-110.48419
1998-08-25,0.0,40.95009,-110.48419
1998-08-26,0.0,40.95009,-110.48419
1998-08-27,0.0,40.95009,-110.48419
1998-08-28,0.0,40.95009,-110.48419
1998-08-29,0.0,40.95009,-110.48419
1998-08-30,0.0,40.95009,-110.48419
1998-08-31,0.0,40.95009,-110.48419
1998-09-01,0.0,40.95009,-110.48419
1998-09-02,0.0,40.95009,-110.48419
1998-09-03,0.0,40.95009,-110.48419
1998-09-04,0.0,40.95009,-110.48419
1998-09-05,0.0,40.95009,-110.48419
1998-09-06,0.0,40.95009,-110.48419
1998-09-07,0.0,40.95009,-110.48419
1998-09-08,0.0,40.95009,-110.48419
1998-09-09,0.0,40.95009,-110.48419
1998-09-10,0.0,40.95009,-110.48419
1998-09-11,0.0,40.95009,-110.48419
1998-09-12,0.0,40.95009,-110.48419
1998-09-13,0.0,40.95009,-110.48419
1998-09-14,0.0,40.95009,-110.48419
1998-09-15,0.0,40.95009,-110.48419
1998-09-16,0.0,40.95009,-110.48419
1998-09-17,0.0,40.95009,-110.48419
1998-09-18,0.0,40.95009,-110.48419
1998-09-19,0.0,40.95009,-110.48419
1998-09-20,0.0,40.95009,-110.48419
1998-09-21,0.0,40.95009,-110.48419
1998-09-22,0.0,40.95009,-110.48419
1998-09-23,0.0,40.95009,-110.48419
1998-09-24,0.0,40.95009,-110.48419
1998-09-25,0.0,40.95009,-110.48419
1998-09-26,0.0,40.95009,-110.48419
1998-09-27,0.0,40.95009,-110.48419
1998-09-28,0.0,40.95009,-110.48419
1998-09-29,0.0,40.95009,-110.48419
1998-09-30,0.0,40.95009,-110.48419
1998-10-01,0.0,40.95009,-110.48419
1998-10-02,0.0,40.95009,-110.48419
1998-10-03,0.0,40.95009,-110.48419
1998-10-04,0.0,40.95009,-110.48419
1998-10-05,0.0,40.95009,-110.48419
1998-10-06,0.0,40.95009,-110.48419
1998-10-07,0.0,40.95009,-110.48419
1998-10-08,0.0,40.95009,-110.48419
1998-10-09,0.0,40.95009,-110.48419
1998-10-10,0.0,40.95009,-110.48419
1998-10-11,0.0,40.95009,-110.48419
1998-10-12,0.0,40.95009,-110.48419
1998-10-13,0.0,40.95009,-110.48419
1998-10-14,0.0,40.95009,-110.48419
1998-10-15,0.0,40.95009,-110.48419
1998-10-16,7.62,40.95009,-110.48419
1998-10-17,15.24,40.95009,-110.48419
1998-10-18,10.16,40.95009,-110.48419
1998-10-19,0.0,40.95009,-110.48419
1998-10-20,0.0,40.95009,-110.48419
1998-10-21,0.0,40.95009,-110.48419
1998-10-22,0.0,40.95009,-110.48419
1998-10-23,0.0,40.95009,-110.48419
1998-10-24,0.0,40.95009,-110.48419
1998-10-25,0.0,40.95009,-110.48419
1998-10-26,0.0,40.95009,-110.48419
1998-10-27,0.0,40.95009,-110.48419
1998-10-28,0.0,40.95009,-110.48419
1998-10-29,0.0,40.95009,-110.48419
1998-10-30,0.0,40.95009,-110.48419
1998-10-31,0.0,40.95009,-110.48419
1998-11-01,0.0,40.95009,-110.48419
1998-11-02,0.0,40.95009,-110.48419
1998-11-03,0.0,40.95009,-110.48419
1998-11-04,0.0,40.95009,-110.48419
1998-11-05,0.0,40.95009,-110.48419
1998-11-06,2.54,40.95009,-110.48419
1998-11-07,5.08,40.95009,-110.48419
1998-11-08,5.08,40.95009,-110.48419
1998-11-09,5.08,40.95009,-110.48419
1998-11-10,5.08,40.95009,-110.48419
1998-11-11,5.08,40.95009,-110.48419
1998-11-12,5.08,40.95009,-110.48419
1998-11-13,5.08,40.95009,-110.48419
1998-11-14,5.08,40.95009,-110.48419
1998-11-15,5.08,40.95009,-110.48419
1998-11-16,5.08,40.95009,-110.48419
1998-11-17,5.08,40.95009,-110.48419
1998-11-18,12.7,40.95009,-110.48419
1998-11-19,15.24,40.95009,-110.48419
1998-11-20,15.24,40.95009,-110.48419
1998-11-21,15.24,40.95009,-110.48419
1998-11-22,20.32,40.95009,-110.48419
1998-11-23,20.32,40.95009,-110.48419
1998-11-24,22.86,40.95009,-110.48419
1998-11-25,25.4,40.95009,-110.48419
1998-11-26,25.4,40.95009,-110.48419
1998-11-27,30.48,40.95009,-110.48419
1998-11-28,30.48,40.95009,-110.48419
1998-11-29,30.48,40.95009,-110.48419
1998-11-30,30.48,40.95009,-110.48419
1998-12-01,30.48,40.95009,-110.48419
1998-12-02,30.48,40.95009,-110.48419
1998-12-03,30.48,40.95009,-110.48419
1998-12-04,30.48,40.95009,-110.48419
1998-12-05,33.02,40.95009,-110.48419
1998-12-06,35.56,40.95009,-110.48419
1998-12-07,35.56,40.95009,-110.48419
1998-12-08,38.1,40.95009,-110.48419
1998-12-09,43.18,40.95009,-110.48419
1998-12-10,48.26,40.95009,-110.48419
1998-12-11,48.26,40.95009,-110.48419
1998-12-12,53.34,40.95009,-110.48419
1998-12-13,53.34,40.95009,-110.48419
1998-12-14,55.88,40.95009,-110.48419
1998-12-15,55.88,40.95009,-110.48419
1998-12-16,58.42,40.95009,-110.48419
1998-12-17,60.96,40.95009,-110.48419
1998-12-18,60.96,40.95009,-110.48419
1998-12-19,60.96,40.95009,-110.48419
1998-12-20,60.96,40.95009,-110.48419
1998-12-21,63.5,40.95009,-110.48419
1998-12-22,63.5,40.95009,-110.48419
1998-12-23,63.5,40.95009,-110.48419
1998-12-24,63.5,40.95009,-110.48419
1998-12-25,63.5,40.95009,-110.48419
1998-12-26,66.04,40.95009,-110.48419
1998-12-27,68.58,40.95009,-110.48419
1998-12-28,71.12,40.95009,-110.48419
1998-12-29,76.2,40.95009,-110.48419
1998-12-30,76.2,40.95009,-110.48419
1998-12-31,76.2,40.95009,-110.48419
1999-01-01,78.74,40.95009,-110.48419
1999-01-02,78.74,40.95009,-110.48419
1999-01-03,78.74,40.95009,-110.48419
1999-01-04,78.74,40.95009,-110.48419
1999-01-05,83.82,40.95009,-110.48419
1999-01-06,83.82,40.95009,-110.48419
1999-01-07,83.82,40.95009,-110.48419
1999-01-08,83.82,40.95009,-110.48419
1999-01-09,83.82,40.95009,-110.48419
1999-01-10,83.82,40.95009,-110.48419
1999-01-11,86.36,40.95009,-110.48419
1999-01-12,86.36,40.95009,-110.48419
1999-01-13,86.36,40.95009,-110.48419
1999-01-14,86.36,40.95009,-110.48419
1999-01-15,86.36,40.95009,-110.48419
1999-01-16,86.36,40.95009,-110.48419
1999-01-17,91.44,40.95009,-110.48419
1999-01-18,99.06,40.95009,-110.48419
1999-01-19,114.3,40.95009,-110.48419
1999-01-20,116.84,40.95009,-110.48419
1999-01-21,119.38,40.95009,-110.48419
1999-01-22,132.08,40.95009,-110.48419
1999-01-23,132.08,40.95009,-110.48419
1999-01-24,137.16,40.95009,-110.48419
1999-01-25,147.32,40.95009,-110.48419
1999-01-26,147.32,40.95009,-110.48419
1999-01-27,147.32,40.95009,-110.48419
1999-01-28,147.32,40.95009,-110.48419
1999-01-29,147.32,40.95009,-110.48419
1999-01-30,147.32,40.95009,-110.48419
1999-01-31,147.32,40.95009,-110.48419
1999-02-01,147.32,40.95009,-110.48419
1999-02-02,152.4,40.95009,-110.48419
1999-02-03,154.94,40.95009,-110.48419
1999-02-04,154.94,40.95009,-110.48419
1999-02-05,154.94,40.95009,-110.48419
1999-02-06,154.94,40.95009,-110.48419
1999-02-07,157.48,40.95009,-110.48419
1999-02-08,160.02,40.95009,-110.48419
1999-02-09,167.64,40.95009,-110.48419
1999-02-10,175.26,40.95009,-110.48419
1999-02-11,185.42,40.95009,-110.48419
1999-02-12,187.96,40.95009,-110.48419
1999-02-13,193.04,40.95009,-110.48419
1999-02-14,195.58,40.95009,-110.48419
1999-02-15,195.58,40.95009,-110.48419
1999-02-16,195.58,40.95009,-110.48419
1999-02-17,200.66,40.95009,-110.48419
1999-02-18,210.82,40.95009,-110.48419
1999-02-19,218.44,40.95009,-110.48419
1999-02-20,220.98,40.95009,-110.48419
1999-02-21,223.52,40.95009,-110.48419
1999-02-22,236.22,40.95009,-110.48419
1999-02-23,238.76,40.95009,-110.48419
1999-02-24,238.76,40.95009,-110.48419
1999-02-25,238.76,40.95009,-110.48419
1999-02-26,246.38,40.95009,-110.48419
1999-02-27,246.38,40.95009,-110.48419
1999-02-28,246.38,40.95009,-110.48419
1999-03-01,251.46,40.95009,-110.48419
1999-03-02,254.0,40.95009,-110.48419
1999-03-03,254.0,40.95009,-110.48419
1999-03-04,254.0,40.95009,-110.48419
1999-03-05,259.08,40.95009,-110.48419
1999-03-06,259.08,40.95009,-110.48419
1999-03-07,264.16,40.95009,-110.48419
1999-03-08,266.7,40.95009,-110.48419
1999-03-09,269.24,40.95009,-110.48419
1999-03-10,274.32,40.95009,-110.48419
1999-03-11,274.32,40.95009,-110.48419
1999-03-12,279.4,40.95009,-110.48419
1999-03-13,279.4,40.95009,-110.48419
1999-03-14,281.94,40.95009,-110.48419
1999-03-15,284.48,40.95009,-110.48419
1999-03-16,284.48,40.95009,-110.48419
1999-03-17,289.56,40.95009,-110.48419
1999-03-18,289.56,40.95009,-110.48419
1999-03-19,287.02,40.95009,-110.48419
1999-03-20,281.94,40.95009,-110.48419
1999-03-21,281.94,40.95009,-110.48419
1999-03-22,276.86,40.95009,-110.48419
1999-03-23,276.86,40.95009,-110.48419
1999-03-24,276.86,40.95009,-110.48419
1999-03-25,276.86,40.95009,-110.48419
1999-03-26,271.78,40.95009,-110.48419
1999-03-27,266.7,40.95009,-110.48419
1999-03-28,274.32,40.95009,-110.48419
1999-03-29,281.94,40.95009,-110.48419
1999-03-30,281.94,40.95009,-110.48419
1999-03-31,281.94,40.95009,-110.48419
1999-04-01,292.1,40.95009,-110.48419
1999-04-02,312.42,40.95009,-110.48419
1999-04-03,312.42,40.95009,-110.48419
1999-04-04,317.5,40.95009,-110.48419
1999-04-05,317.5,40.95009,-110.48419
1999-04-06,317.5,40.95009,-110.48419
1999-04-07,317.5,40.95009,-110.48419
1999-04-08,317.5,40.95009,-110.48419
1999-04-09,330.2,40.95009,-110.48419
