date,swe,latitude,longitude
1995-05-14,858.52,44.58623,-111.11627
1995-05-15,850.9,44.58623,-111.11627
1995-05-16,833.12,44.58623,-111.11627
1995-05-17,805.18,44.58623,-111.11627
1995-05-18,782.32,44.58623,-111.11627
1995-05-19,764.54,44.58623,-111.11627
1995-05-20,746.76,44.58623,-111.11627
1995-05-21,718.82,44.58623,-111.11627
1995-05-22,698.5,44.58623,-111.11627
1995-05-23,688.34,44.58623,-111.11627
1995-05-24,678.18,44.58623,-111.11627
1995-05-25,660.4,44.58623,-111.11627
1995-05-26,657.86,44.58623,-111.11627
1995-05-27,660.4,44.58623,-111.11627
1995-05-28,655.32,44.58623,-111.11627
1995-05-29,647.7,44.58623,-111.11627
1995-05-30,624.84,44.58623,-111.11627
1995-05-31,594.36,44.58623,-111.11627
1995-06-01,561.34,44.58623,-111.11627
1995-06-02,535.94,44.58623,-111.11627
1995-06-03,505.46,44.58623,-111.11627
1995-06-04,485.14,44.58623,-111.11627
1995-06-05,462.28,44.58623,-111.11627
1995-06-06,429.26,44.58623,-111.11627
1995-06-07,424.18,44.58623,-111.11627
1995-06-08,424.18,44.58623,-111.11627
1995-06-09,414.02,44.58623,-111.11627
1995-06-10,414.02,44.58623,-111.11627
1995-06-11,396.24,44.58623,-111.11627
1995-06-12,358.14,44.58623,-111.11627
1995-06-13,307.34,44.58623,-111.11627
1995-06-14,264.16,44.58623,-111.11627
1995-06-15,213.36,44.58623,-111.11627
1995-06-16,180.34,44.58623,-111.11627
1995-06-17,137.16,44.58623,-111.11627
1995-06-18,114.3,44.58623,-111.11627
1995-06-19,91.44,44.58623,-111.11627
1995-06-20,93.98,44.58623,-111.11627
1995-06-21,63.5,44.58623,-111.11627
1995-06-22,50.8,44.58623,-111.11627
1995-06-23,43.18,44.58623,-111.11627
1995-06-24,27.94,44.58623,-111.11627
1995-06-25,12.7,44.58623,-111.11627
1995-06-26,5.08,44.58623,-111.11627
1995-06-27,0.0,44.58623,-111.11627
1995-06-28,2.54,44.58623,-111.11627
1995-06-29,0.0,44.58623,-111.11627
1995-06-30,0.0,44.58623,-111.11627
1995-07-01,0.0,44.58623,-111.11627
1995-07-02,0.0,44.58623,-111.11627
1995-07-03,2.54,44.58623,-111.11627
1995-07-04,0.0,44.58623,-111.11627
1995-07-05,0.0,44.58623,-111.11627
1995-07-06,0.0,44.58623,-111.11627
1995-07-07,0.0,44.58623,-111.11627
1995-07-08,0.0,44.58623,-111.11627
1995-07-09,0.0,44.58623,-111.11627
1995-07-10,0.0,44.58623,-111.11627
1995-07-11,0.0,44.58623,-111.11627
1995-07-12,0.0,44.58623,-111.11627
1995-07-13,0.0,44.58623,-111.11627
1995-07-14,0.0,44.58623,-111.11627
1995-07-15,0.0,44.58623,-111.11627
1995-07-16,0.0,44.58623,-111.11627
1995-07-17,0.0,44.58623,-111.11627
1995-07-18,0.0,44.58623,-111.11627
1995-07-19,0.0,44.58623,-111.11627
1995-07-20,0.0,44.58623,-111.11627
1995-07-21,0.0,44.58623,-111.11627
1995-07-22,0.0,44.58623,-111.11627
1995-07-23,0.0,44.58623,-111.11627
1995-07-24,0.0,44.58623,-111.11627
1995-07-25,0.0,44.58623,-111.11627
1995-07-26,0.0,44.58623,-111.11627
1995-07-27,0.0,44.58623,-111.11627
1995-07-28,0.0,44.58623,-111.11627
1995-07-29,0.0,44.58623,-111.11627
1995-07-30,0.0,44.58623,-111.11627
1995-07-31,0.0,44.58623,-111.11627
1995-08-01,0.0,44.58623,-111.11627
1995-08-02,0.0,44.58623,-111.11627
1995-08-03,0.0,44.58623,-111.11627
1995-08-04,0.0,44.58623,-111.11627
1995-08-05,0.0,44.58623,-111.11627
1995-08-06,0.0,44.58623,-111.11627
1995-08-07,0.0,44.58623,-111.11627
1995-08-08,0.0,44.58623,-111.11627
1995-08-09,0.0,44.58623,-111.11627
1995-08-10,0.0,44.58623,-111.11627
1995-08-11,0.0,44.58623,-111.11627
1995-08-12,0.0,44.58623,-111.11627
1995-08-13,0.0,44.58623,-111.11627
1995-08-14,0.0,44.58623,-111.11627
1995-08-15,0.0,44.58623,-111.11627
1995-08-16,0.0,44.58623,-111.11627
1995-08-17,5.08,44.58623,-111.11627
1995-08-18,0.0,44.58623,-111.11627
1995-08-19,0.0,44.58623,-111.11627
1995-08-20,0.0,44.58623,-111.11627
1995-08-21,0.0,44.58623,-111.11627
1995-08-22,0.0,44.58623,-111.11627
1995-08-23,0.0,44.58623,-111.11627
1995-08-24,0.0,44.58623,-111.11627
1995-08-25,0.0,44.58623,-111.11627
1995-08-26,0.0,44.58623,-111.11627
1995-08-27,0.0,44.58623,-111.11627
1995-08-28,0.0,44.58623,-111.11627
1995-08-29,0.0,44.58623,-111.11627
1995-08-30,0.0,44.58623,-111.11627
1995-08-31,0.0,44.58623,-111.11627
1995-09-01,0.0,44.58623,-111.11627
1995-09-02,0.0,44.58623,-111.11627
1995-09-03,0.0,44.58623,-111.11627
1995-09-04,0.0,44.58623,-111.11627
1995-09-05,0.0,44.58623,-111.11627
1995-09-06,0.0,44.58623,-111.11627
1995-09-07,0.0,44.58623,-111.11627
1995-09-08,0.0,44.58623,-111.11627
1995-09-09,0.0,44.58623,-111.11627
1995-09-10,0.0,44.58623,-111.11627
1995-09-11,0.0,44.58623,-111.11627
1995-09-12,0.0,44.58623,-111.11627
1995-09-13,0.0,44.58623,-111.11627
1995-09-14,0.0,44.58623,-111.11627
1995-09-15,0.0,44.58623,-111.11627
1995-09-16,0.0,44.58623,-111.11627
1995-09-17,0.0,44.58623,-111.11627
1995-09-18,0.0,44.58623,-111.11627
1995-09-19,0.0,44.58623,-111.11627
1995-09-20,0.0,44.58623,-111.11627
1995-09-21,0.0,44.58623,-111.11627
1995-09-22,0.0,44.58623,-111.11627
1995-09-23,0.0,44.58623,-111.11627
1995-09-24,0.0,44.58623,-111.11627
1995-09-25,0.0,44.58623,-111.11627
1995-09-26,0.0,44.58623,-111.11627
1995-09-27,0.0,44.58623,-111.11627
1995-09-28,0.0,44.58623,-111.11627
1995-09-29,0.0,44.58623,-111.11627
1995-09-30,0.0,44.58623,-111.11627
1995-10-01,0.0,44.58623,-111.11627
1995-10-02,0.0,44.58623,-111.11627
1995-10-03,2.54,44.58623,-111.11627
1995-10-04,12.7,44.58623,-111.11627
1995-10-05,12.7,44.58623,-111.11627
1995-10-06,12.7,44.58623,-111.11627
1995-10-07,12.7,44.58623,-111.11627
1995-10-08,27.94,44.58623,-111.11627
1995-10-09,27.94,44.58623,-111.11627
1995-10-10,27.94,44.58623,-111.11627
1995-10-11,25.4,44.58623,-111.11627
1995-10-12,20.32,44.58623,-111.11627
1995-10-13,27.94,44.58623,-111.11627
1995-10-14,27.94,44.58623,-111.11627
1995-10-15,27.94,44.58623,-111.11627
1995-10-16,27.94,44.58623,-111.11627
1995-10-17,27.94,44.58623,-111.11627
1995-10-18,27.94,44.58623,-111.11627
1995-10-19,27.94,44.58623,-111.11627
1995-10-20,27.94,44.58623,-111.11627
1995-10-21,27.94,44.58623,-111.11627
1995-10-22,45.72,44.58623,-111.11627
1995-10-23,45.72,44.58623,-111.11627
1995-10-24,45.72,44.58623,-111.11627
1995-10-25,45.72,44.58623,-111.11627
1995-10-26,45.72,44.58623,-111.11627
1995-10-27,50.8,44.58623,-111.11627
1995-10-28,50.8,44.58623,-111.11627
1995-10-29,50.8,44.58623,-111.11627
1995-10-30,50.8,44.58623,-111.11627
1995-10-31,50.8,44.58623,-111.11627
1995-11-01,53.34,44.58623,-111.11627
1995-11-02,53.34,44.58623,-111.11627
1995-11-03,53.34,44.58623,-111.11627
1995-11-04,53.34,44.58623,-111.11627
1995-11-05,53.34,44.58623,-111.11627
1995-11-06,66.04,44.58623,-111.11627
1995-11-07,68.58,44.58623,-111.11627
1995-11-08,73.66,44.58623,-111.11627
1995-11-09,81.28,44.58623,-111.11627
1995-11-10,83.82,44.58623,-111.11627
1995-11-11,83.82,44.58623,-111.11627
1995-11-12,111.76,44.58623,-111.11627
1995-11-13,116.84,44.58623,-111.11627
1995-11-14,121.92,44.58623,-111.11627
1995-11-15,121.92,44.58623,-111.11627
1995-11-16,121.92,44.58623,-111.11627
1995-11-17,121.92,44.58623,-111.11627
1995-11-18,121.92,44.58623,-111.11627
1995-11-19,124.46,44.58623,-111.11627
1995-11-20,124.46,44.58623,-111.11627
1995-11-21,124.46,44.58623,-111.11627
1995-11-22,124.46,44.58623,-111.11627
1995-11-23,124.46,44.58623,-111.11627
1995-11-24,124.46,44.58623,-111.11627
1995-11-25,127.0,44.58623,-111.11627
1995-11-26,142.24,44.58623,-111.11627
1995-11-27,160.02,44.58623,-111.11627
1995-11-28,170.18,44.58623,-111.11627
1995-11-29,190.5,44.58623,-111.11627
1995-11-30,193.04,44.58623,-111.11627
1995-12-01,198.12,44.58623,-111.11627
1995-12-02,208.28,44.58623,-111.11627
1995-12-03,210.82,44.58623,-111.11627
1995-12-04,215.9,44.58623,-111.11627
1995-12-05,228.6,44.58623,-111.11627
1995-12-06,236.22,44.58623,-111.11627
1995-12-07,238.76,44.58623,-111.11627
1995-12-08,238.76,44.58623,-111.11627
1995-12-09,241.3,44.58623,-111.11627
1995-12-10,243.84,44.58623,-111.11627
1995-12-11,251.46,44.58623,-111.11627
1995-12-12,254.0,44.58623,-111.11627
1995-12-13,284.48,44.58623,-111.11627
1995-12-14,302.26,44.58623,-111.11627
1995-12-15,304.8,44.58623,-111.11627
1995-12-16,304.8,44.58623,-111.11627
1995-12-17,307.34,44.58623,-111.11627
1995-12-18,307.34,44.58623,-111.11627
1995-12-19,307.34,44.58623,-111.11627
1995-12-20,307.34,44.58623,-111.11627
1995-12-21,307.34,44.58623,-111.11627
1995-12-22,307.34,44.58623,-111.11627
1995-12-23,307.34,44.58623,-111.11627
1995-12-24,307.34,44.58623,-111.11627
1995-12-25,307.34,44.58623,-111.11627
1995-12-26,307.34,44.58623,-111.11627
1995-12-27,307.34,44.58623,-111.11627
1995-12-28,307.34,44.58623,-111.11627
1995-12-29,307.34,44.58623,-111.11627
1995-12-30,309.88,44.58623,-111.11627
1995-12-31,314.96,44.58623,-111.11627
1996-01-01,317.5,44.58623,-111.11627
1996-01-02,317.5,44.58623,-111.11627
1996-01-03,325.12,44.58623,-111.11627
1996-01-04,327.66,44.58623,-111.11627
1996-01-05,327.66,44.58623,-111.11627
1996-01-06,327.66,44.58623,-111.11627
1996-01-07,330.2,44.58623,-111.11627
1996-01-08,332.74,44.58623,-111.11627
1996-01-09,332.74,44.58623,-111.11627
1996-01-10,340.36,44.58623,-111.11627
1996-01-11,342.9,44.58623,-111.11627
1996-01-12,342.9,44.58623,-111.11627
1996-01-13,345.44,44.58623,-111.11627
1996-01-14,345.44,44.58623,-111.11627
1996-01-15,345.44,44.58623,-111.11627
1996-01-16,360.68,44.58623,-111.11627
1996-01-17,373.38,44.58623,-111.11627
1996-01-18,373.38,44.58623,-111.11627
1996-01-19,381.0,44.58623,-111.11627
1996-01-20,383.54,44.58623,-111.11627
1996-01-21,411.48,44.58623,-111.11627
1996-01-22,434.34,44.58623,-111.11627
1996-01-23,436.88,44.58623,-111.11627
1996-01-24,441.96,44.58623,-111.11627
1996-01-25,452.12,44.58623,-111.11627
1996-01-26,452.12,44.58623,-111.11627
1996-01-27,452.12,44.58623,-111.11627
1996-01-28,474.98,44.58623,-111.11627
1996-01-29,492.76,44.58623,-111.11627
1996-01-30,492.76,44.58623,-111.11627
1996-01-31,492.76,44.58623,-111.11627
1996-02-01,492.76,44.58623,-111.11627
1996-02-02,492.76,44.58623,-111.11627
1996-02-03,492.76,44.58623,-111.11627
1996-02-04,492.76,44.58623,-111.11627
1996-02-05,495.3,44.58623,-111.11627
1996-02-06,505.46,44.58623,-111.11627
1996-02-07,518.16,44.58623,-111.11627
1996-02-08,523.24,44.58623,-111.11627
1996-02-09,523.24,44.58623,-111.11627
1996-02-10,523.24,44.58623,-111.11627
1996-02-11,523.24,44.58623,-111.11627
1996-02-12,523.24,44.58623,-111.11627
1996-02-13,523.24,44.58623,-111.11627
1996-02-14,523.24,44.58623,-111.11627
1996-02-15,523.24,44.58623,-111.11627
1996-02-16,523.24,44.58623,-111.11627
1996-02-17,523.24,44.58623,-111.11627
1996-02-18,525.78,44.58623,-111.11627
1996-02-19,530.86,44.58623,-111.11627
1996-02-20,548.64,44.58623,-111.11627
1996-02-21,553.72,44.58623,-111.11627
1996-02-22,561.34,44.58623,-111.11627
1996-02-23,571.5,44.58623,-111.11627
1996-02-24,584.2,44.58623,-111.11627
1996-02-25,594.36,44.58623,-111.11627
1996-02-26,596.9,44.58623,-111.11627
1996-02-27,596.9,44.58623,-111.11627
1996-02-28,596.9,44.58623,-111.11627
1996-02-29,599.44,44.58623,-111.11627
1996-03-01,599.44,44.58623,-111.11627
1996-03-02,599.44,44.58623,-111.11627
1996-03-03,599.44,44.58623,-111.11627
1996-03-04,614.68,44.58623,-111.11627
1996-03-05,655.32,44.58623,-111.11627
1996-03-06,660.4,44.58623,-111.11627
1996-03-07,662.94,44.58623,-111.11627
1996-03-08,665.48,44.58623,-111.11627
1996-03-09,665.48,44.58623,-111.11627
1996-03-10,665.48,44.58623,-111.11627
1996-03-11,665.48,44.58623,-111.11627
1996-03-12,670.56,44.58623,-111.11627
1996-03-13,670.56,44.58623,-111.11627
1996-03-14,670.56,44.58623,-111.11627
1996-03-15,670.56,44.58623,-111.11627
1996-03-16,670.56,44.58623,-111.11627
1996-03-17,670.56,44.58623,-111.11627
1996-03-18,670.56,44.58623,-111.11627
1996-03-19,673.1,44.58623,-111.11627
1996-03-20,673.1,44.58623,-111.11627
1996-03-21,673.1,44.58623,-111.11627
1996-03-22,675.64,44.58623,-111.11627
1996-03-23,675.64,44.58623,-111.11627
1996-03-24,675.64,44.58623,-111.11627
1996-03-25,678.18,44.58623,-111.11627
1996-03-26,680.72,44.58623,-111.11627
1996-03-27,680.72,44.58623,-111.11627
1996-03-28,690.88,44.58623,-111.11627
1996-03-29,711.2,44.58623,-111.11627
1996-03-30,726.44,44.58623,-111.11627
1996-03-31,731.52,44.58623,-111.11627
1996-04-01,736.6,44.58623,-111.11627
1996-04-02,736.6,44.58623,-111.11627
1996-04-03,739.14,44.58623,-111.11627
1996-04-04,741.68,44.58623,-111.11627
1996-04-05,744.22,44.58623,-111.11627
1996-04-06,746.76,44.58623,-111.11627
1996-04-07,744.22,44.58623,-111.11627
1996-04-08,736.6,44.58623,-111.11627
1996-04-09,726.44,44.58623,-111.11627
1996-04-10,718.82,44.58623,-111.11627
1996-04-11,706.12,44.58623,-111.11627
1996-04-12,711.2,44.58623,-111.11627
1996-04-13,731.52,44.58623,-111.11627
1996-04-14,731.52,44.58623,-111.11627
1996-04-15,739.14,44.58623,-111.11627
1996-04-16,739.14,44.58623,-111.11627
1996-04-17,739.14,44.58623,-111.11627
1996-04-18,744.22,44.58623,-111.11627
1996-04-19,749.3,44.58623,-111.11627
1996-04-20,764.54,44.58623,-111.11627
1996-04-21,767.08,44.58623,-111.11627
1996-04-22,777.24,44.58623,-111.11627
1996-04-23,779.78,44.58623,-111.11627
1996-04-24,787.4,44.58623,-111.11627
1996-04-25,777.24,44.58623,-111.11627
1996-04-26,777.24,44.58623,-111.11627
1996-04-27,777.24,44.58623,-111.11627
1996-04-28,777.24,44.58623,-111.11627
1996-04-29,777.24,44.58623,-111.11627
1996-04-30,777.24,44.58623,-111.11627
1996-05-01,777.24,44.58623,-111.11627
1996-05-02,782.32,44.58623,-111.11627
1996-05-03,782.32,44.58623,-111.11627
1996-05-04,782.32,44.58623,-111.11627
1996-05-05,787.4,44.58623,-111.11627
1996-05-06,789.94,44.58623,-111.11627
1996-05-07,784.86,44.58623,-111.11627
1996-05-08,782.32,44.58623,-111.11627
1996-05-09,767.08,44.58623,-111.11627
1996-05-10,751.84,44.58623,-111.11627
1996-05-11,731.52,44.58623,-111.11627
1996-05-12,711.2,44.58623,-111.11627
1996-05-13,688.34,44.58623,-111.11627
1996-05-14,668.02,44.58623,-111.11627
1996-05-15,657.86,44.58623,-111.11627
1996-05-16,640.08,44.58623,-111.11627
1996-05-17,629.92,44.58623,-111.11627
1996-05-18,619.76,44.58623,-111.11627
1996-05-19,632.46,44.58623,-111.11627
1996-05-20,640.08,44.58623,-111.11627
1996-05-21,640.08,44.58623,-111.11627
1996-05-22,635.0,44.58623,-111.11627
1996-05-23,624.84,44.58623,-111.11627
1996-05-24,629.92,44.58623,-111.11627
1996-05-25,627.38,44.58623,-111.11627
1996-05-26,609.6,44.58623,-111.11627
1996-05-27,599.44,44.58623,-111.11627
1996-05-28,579.12,44.58623,-111.11627
1996-05-29,563.88,44.58623,-111.11627
1996-05-30,553.72,44.58623,-111.11627
1996-05-31,541.02,44.58623,-111.11627
1996-06-01,520.7,44.58623,-111.11627
1996-06-02,497.84,44.58623,-111.11627
1996-06-03,462.28,44.58623,-111.11627
1996-06-04,429.26,44.58623,-111.11627
1996-06-05,398.78,44.58623,-111.11627
1996-06-06,363.22,44.58623,-111.11627
1996-06-07,327.66,44.58623,-111.11627
1996-06-08,284.48,44.58623,-111.11627
1996-06-09,238.76,44.58623,-111.11627
1996-06-10,180.34,44.58623,-111.11627
1996-06-11,101.6,44.58623,-111.11627
1996-06-12,50.8,44.58623,-111.11627
1996-06-13,20.32,44.58623,-111.11627
1996-06-14,7.62,44.58623,-111.11627
1996-06-15,0.0,44.58623,-111.11627
1996-06-16,0.0,44.58623,-111.11627
1996-06-17,0.0,44.58623,-111.11627
1996-06-18,0.0,44.58623,-111.11627
1996-06-19,0.0,44.58623,-111.11627
1996-06-20,0.0,44.58623,-111.11627
1996-06-21,0.0,44.58623,-111.11627
1996-06-22,0.0,44.58623,-111.11627
1996-06-23,0.0,44.58623,-111.11627
1996-06-24,0.0,44.58623,-111.11627
1996-06-25,0.0,44.58623,-111.11627
1996-06-26,0.0,44.58623,-111.11627
1996-06-27,0.0,44.58623,-111.11627
1996-06-28,0.0,44.58623,-111.11627
1996-06-29,0.0,44.58623,-111.11627
1996-06-30,0.0,44.58623,-111.11627
1996-07-01,0.0,44.58623,-111.11627
1996-07-02,0.0,44.58623,-111.11627
1996-07-03,0.0,44.58623,-111.11627
1996-07-04,0.0,44.58623,-111.11627
1996-07-05,0.0,44.58623,-111.11627
1996-07-06,0.0,44.58623,-111.11627
1996-07-07,0.0,44.58623,-111.11627
1996-07-08,0.0,44.58623,-111.11627
1996-07-09,0.0,44.58623,-111.11627
1996-07-10,0.0,44.58623,-111.11627
1996-07-11,0.0,44.58623,-111.11627
1996-07-12,0.0,44.58623,-111.11627
1996-07-13,0.0,44.58623,-111.11627
1996-07-14,0.0,44.58623,-111.11627
1996-07-15,0.0,44.58623,-111.11627
1996-07-16,0.0,44.58623,-111.11627
1996-07-17,0.0,44.58623,-111.11627
1996-07-18,0.0,44.58623,-111.11627
1996-07-19,0.0,44.58623,-111.11627
1996-07-20,0.0,44.58623,-111.11627
1996-07-21,0.0,44.58623,-111.11627
1996-07-22,0.0,44.58623,-111.11627
1996-07-23,0.0,44.58623,-111.11627
1996-07-24,0.0,44.58623,-111.11627
1996-07-25,0.0,44.58623,-111.11627
1996-07-26,0.0,44.58623,-111.11627
1996-07-27,0.0,44.58623,-111.11627
1996-07-28,0.0,44.58623,-111.11627
1996-07-29,0.0,44.58623,-111.11627
1996-07-30,0.0,44.58623,-111.11627
1996-07-31,0.0,44.58623,-111.11627
1996-08-01,0.0,44.58623,-111.11627
1996-08-02,0.0,44.58623,-111.11627
1996-08-03,0.0,44.58623,-111.11627
1996-08-04,0.0,44.58623,-111.11627
1996-08-05,0.0,44.58623,-111.11627
1996-08-06,0.0,44.58623,-111.11627
1996-08-07,0.0,44.58623,-111.11627
1996-08-08,0.0,44.58623,-111.11627
1996-08-09,0.0,44.58623,-111.11627
1996-08-10,0.0,44.58623,-111.11627
1996-08-11,0.0,44.58623,-111.11627
1996-08-12,0.0,44.58623,-111.11627
1996-08-13,0.0,44.58623,-111.11627
1996-08-14,0.0,44.58623,-111.11627
1996-08-15,0.0,44.58623,-111.11627
1996-08-16,0.0,44.58623,-111.11627
1996-08-17,0.0,44.58623,-111.11627
1996-08-18,0.0,44.58623,-111.11627
1996-08-19,0.0,44.58623,-111.11627
1996-08-20,0.0,44.58623,-111.11627
1996-08-21,0.0,44.58623,-111.11627
1996-08-22,0.0,44.58623,-111.11627
1996-08-23,0.0,44.58623,-111.11627
1996-08-24,0.0,44.58623,-111.11627
1996-08-25,0.0,44.58623,-111.11627
1996-08-26,0.0,44.58623,-111.11627
1996-08-27,0.0,44.58623,-111.11627
1996-08-28,0.0,44.58623,-111.11627
1996-08-29,0.0,44.58623,-111.11627
1996-08-30,0.0,44.58623,-111.11627
1996-08-31,0.0,44.58623,-111.11627
1996-09-01,0.0,44.58623,-111.11627
1996-09-02,0.0,44.58623,-111.11627
1996-09-03,0.0,44.58623,-111.11627
1996-09-04,0.0,44.58623,-111.11627
1996-09-05,0.0,44.58623,-111.11627
1996-09-06,0.0,44.58623,-111.11627
1996-09-07,0.0,44.58623,-111.11627
1996-09-08,0.0,44.58623,-111.11627
1996-09-09,0.0,44.58623,-111.11627
1996-09-10,0.0,44.58623,-111.11627
1996-09-11,0.0,44.58623,-111.11627
1996-09-12,0.0,44.58623,-111.11627
1996-09-13,0.0,44.58623,-111.11627
1996-09-14,0.0,44.58623,-111.11627
1996-09-15,0.0,44.58623,-111.11627
1996-09-16,0.0,44.58623,-111.11627
1996-09-17,0.0,44.58623,-111.11627
1996-09-18,0.0,44.58623,-111.11627
1996-09-19,0.0,44.58623,-111.11627
1996-09-20,0.0,44.58623,-111.11627
1996-09-21,0.0,44.58623,-111.11627
1996-09-22,0.0,44.58623,-111.11627
1996-09-23,0.0,44.58623,-111.11627
1996-09-24,0.0,44.58623,-111.11627
1996-09-25,0.0,44.58623,-111.11627
1996-09-26,0.0,44.58623,-111.11627
1996-09-27,0.0,44.58623,-111.11627
1996-09-28,0.0,44.58623,-111.11627
1996-09-29,0.0,44.58623,-111.11627
1996-09-30,0.0,44.58623,-111.11627
1996-10-01,0.0,44.58623,-111.11627
1996-10-02,0.0,44.58623,-111.11627
1996-10-03,0.0,44.58623,-111.11627
1996-10-04,0.0,44.58623,-111.11627
1996-10-05,0.0,44.58623,-111.11627
1996-10-06,0.0,44.58623,-111.11627
1996-10-07,0.0,44.58623,-111.11627
1996-10-08,0.0,44.58623,-111.11627
1996-10-09,0.0,44.58623,-111.11627
1996-10-10,0.0,44.58623,-111.11627
1996-10-11,0.0,44.58623,-111.11627
1996-10-12,0.0,44.58623,-111.11627
1996-10-13,0.0,44.58623,-111.11627
1996-10-14,0.0,44.58623,-111.11627
1996-10-15,0.0,44.58623,-111.11627
1996-10-16,5.08,44.58623,-111.11627
1996-10-17,2.54,44.58623,-111.11627
1996-10-18,2.54,44.58623,-111.11627
1996-10-19,5.08,44.58623,-111.11627
1996-10-20,17.78,44.58623,-111.11627
1996-10-21,17.78,44.58623,-111.11627
1996-10-22,17.78,44.58623,-111.11627
1996-10-23,20.32,44.58623,-111.11627
1996-10-24,22.86,44.58623,-111.11627
1996-10-25,48.26,44.58623,-111.11627
1996-10-26,63.5,44.58623,-111.11627
1996-10-27,63.5,44.58623,-111.11627
1996-10-28,63.5,44.58623,-111.11627
1996-10-29,63.5,44.58623,-111.11627
1996-10-30,66.04,44.58623,-111.11627
1996-10-31,68.58,44.58623,-111.11627
1996-11-01,68.58,44.58623,-111.11627
1996-11-02,68.58,44.58623,-111.11627
1996-11-03,68.58,44.58623,-111.11627
1996-11-04,68.58,44.58623,-111.11627
1996-11-05,71.12,44.58623,-111.11627
1996-11-06,73.66,44.58623,-111.11627
1996-11-07,78.74,44.58623,-111.11627
1996-11-08,78.74,44.58623,-111.11627
1996-11-09,81.28,44.58623,-111.11627
1996-11-10,81.28,44.58623,-111.11627
1996-11-11,81.28,44.58623,-111.11627
1996-11-12,81.28,44.58623,-111.11627
1996-11-13,81.28,44.58623,-111.11627
1996-11-14,81.28,44.58623,-111.11627
1996-11-15,91.44,44.58623,-111.11627
1996-11-16,93.98,44.58623,-111.11627
1996-11-17,99.06,44.58623,-111.11627
1996-11-18,109.22,44.58623,-111.11627
1996-11-19,124.46,44.58623,-111.11627
1996-11-20,144.78,44.58623,-111.11627
1996-11-21,144.78,44.58623,-111.11627
1996-11-22,144.78,44.58623,-111.11627
1996-11-23,165.1,44.58623,-111.11627
1996-11-24,165.1,44.58623,-111.11627
1996-11-25,170.18,44.58623,-111.11627
1996-11-26,170.18,44.58623,-111.11627
1996-11-27,170.18,44.58623,-111.11627
1996-11-28,170.18,44.58623,-111.11627
1996-11-29,175.26,44.58623,-111.11627
1996-11-30,175.26,44.58623,-111.11627
1996-12-01,180.34,44.58623,-111.11627
1996-12-02,190.5,44.58623,-111.11627
1996-12-03,193.04,44.58623,-111.11627
1996-12-04,200.66,44.58623,-111.11627
1996-12-05,210.82,44.58623,-111.11627
1996-12-06,218.44,44.58623,-111.11627
1996-12-07,218.44,44.58623,-111.11627
1996-12-08,231.14,44.58623,-111.11627
1996-12-09,243.84,44.58623,-111.11627
1996-12-10,264.16,44.58623,-111.11627
1996-12-11,299.72,44.58623,-111.11627
1996-12-12,314.96,44.58623,-111.11627
1996-12-13,314.96,44.58623,-111.11627
1996-12-14,335.28,44.58623,-111.11627
1996-12-15,335.28,44.58623,-111.11627
1996-12-16,345.44,44.58623,-111.11627
1996-12-17,345.44,44.58623,-111.11627
1996-12-18,345.44,44.58623,-111.11627
1996-12-19,345.44,44.58623,-111.11627
1996-12-20,347.98,44.58623,-111.11627
1996-12-21,365.76,44.58623,-111.11627
1996-12-22,370.84,44.58623,-111.11627
1996-12-23,375.92,44.58623,-111.11627
1996-12-24,383.54,44.58623,-111.11627
1996-12-25,393.7,44.58623,-111.11627
1996-12-26,408.94,44.58623,-111.11627
1996-12-27,449.58,44.58623,-111.11627
1996-12-28,492.76,44.58623,-111.11627
1996-12-29,508.0,44.58623,-111.11627
1996-12-30,576.58,44.58623,-111.11627
1996-12-31,584.2,44.58623,-111.11627
1997-01-01,612.14,44.58623,-111.11627
1997-01-02,655.32,44.58623,-111.11627
1997-01-03,673.1,44.58623,-111.11627
1997-01-04,690.88,44.58623,-111.11627
1997-01-05,690.88,44.58623,-111.11627
1997-01-06,693.42,44.58623,-111.11627
1997-01-07,693.42,44.58623,-111.11627
1997-01-08,695.96,44.58623,-111.11627
1997-01-09,698.5,44.58623,-111.11627
1997-01-10,701.04,44.58623,-111.11627
1997-01-11,701.04,44.58623,-111.11627
1997-01-12,701.04,44.58623,-111.11627
1997-01-13,701.04,44.58623,-111.11627
1997-01-14,701.04,44.58623,-111.11627
1997-01-15,701.04,44.58623,-111.11627
1997-01-16,703.58,44.58623,-111.11627
1997-01-17,703.58,44.58623,-111.11627
1997-01-18,703.58,44.58623,-111.11627
1997-01-19,703.58,44.58623,-111.11627
1997-01-20,703.58,44.58623,-111.11627
1997-01-21,711.2,44.58623,-111.11627
1997-01-22,731.52,44.58623,-111.11627
1997-01-23,754.38,44.58623,-111.11627
1997-01-24,756.92,44.58623,-111.11627
1997-01-25,759.46,44.58623,-111.11627
1997-01-26,769.62,44.58623,-111.11627
1997-01-27,779.78,44.58623,-111.11627
1997-01-28,779.78,44.58623,-111.11627
1997-01-29,784.86,44.58623,-111.11627
1997-01-30,787.4,44.58623,-111.11627
1997-01-31,787.4,44.58623,-111.11627
1997-02-01,810.26,44.58623,-111.11627
1997-02-02,817.88,44.58623,-111.11627
1997-02-03,822.96,44.58623,-111.11627
1997-02-04,822.96,44.58623,-111.11627
1997-02-05,822.96,44.58623,-111.11627
1997-02-06,822.96,44.58623,-111.11627
