date,swe,latitude,longitude
1995-06-23,0.0,46.24212,-113.7725
1995-06-24,0.0,46.24212,-113.7725
1995-06-25,0.0,46.24212,-113.7725
1995-06-26,0.0,46.24212,-113.7725
1995-06-27,0.0,46.24212,-113.7725
1995-06-28,0.0,46.24212,-113.7725
1995-06-29,0.0,46.24212,-113.7725
1995-06-30,0.0,46.24212,-113.7725
1995-07-01,0.0,46.24212,-113.7725
1995-07-02,0.0,46.24212,-113.7725
1995-07-03,0.0,46.24212,-113.7725
1995-07-04,0.0,46.24212,-113.7725
1995-07-05,0.0,46.24212,-113.7725
1995-07-06,0.0,46.24212,-113.7725
1995-07-07,0.0,46.24212,-113.7725
1995-07-08,0.0,46.24212,-113.7725
1995-07-09,0.0,46.24212,-113.7725
1995-07-10,0.0,46.24212,-113.7725
1995-07-11,0.0,46.24212,-113.7725
1995-07-12,0.0,46.24212,-113.7725
1995-07-13,0.0,46.24212,-113.7725
1995-07-14,0.0,46.24212,-113.7725
1995-07-15,0.0,46.24212,-113.7725
1995-07-16,0.0,46.24212,-113.7725
1995-07-17,0.0,46.24212,-113.7725
1995-07-18,0.0,46.24212,-113.7725
1995-07-19,0.0,46.24212,-113.7725
1995-07-20,0.0,46.24212,-113.7725
1995-07-21,0.0,46.24212,-113.7725
1995-07-22,0.0,46.24212,-113.7725
1995-07-23,0.0,46.24212,-113.7725
1995-07-24,0.0,46.24212,-113.7725
1995-07-25,0.0,46.24212,-113.7725
1995-07-26,0.0,46.24212,-113.7725
1995-07-27,0.0,46.24212,-113.7725
1995-07-28,0.0,46.24212,-113.7725
1995-07-29,0.0,46.24212,-113.7725
1995-07-30,0.0,46.24212,-113.7725
1995-07-31,0.0,46.24212,-113.7725
1995-08-01,0.0,46.24212,-113.7725
1995-08-02,0.0,46.24212,-113.7725
1995-08-03,0.0,46.24212,-113.7725
1995-08-04,0.0,46.24212,-113.7725
1995-08-05,0.0,46.24212,-113.7725
1995-08-06,0.0,46.24212,-113.7725
1995-08-07,0.0,46.24212,-113.7725
1995-08-08,0.0,46.24212,-113.7725
1995-08-09,0.0,46.24212,-113.7725
1995-08-10,0.0,46.24212,-113.7725
1995-08-11,0.0,46.24212,-113.7725
1995-08-12,0.0,46.24212,-113.7725
1995-08-13,0.0,46.24212,-113.7725
1995-08-14,0.0,46.24212,-113.7725
1995-08-15,0.0,46.24212,-113.7725
1995-08-16,2.54,46.24212,-113.7725
1995-08-17,0.0,46.24212,-113.7725
1995-08-18,0.0,46.24212,-113.7725
1995-08-19,0.0,46.24212,-113.7725
1995-08-20,0.0,46.24212,-113.7725
1995-08-21,0.0,46.24212,-113.7725
1995-08-22,0.0,46.24212,-113.7725
1995-08-23,0.0,46.24212,-113.7725
1995-08-24,0.0,46.24212,-113.7725
1995-08-25,0.0,46.24212,-113.7725
1995-08-26,0.0,46.24212,-113.7725
1995-08-27,0.0,46.24212,-113.7725
1995-08-28,0.0,46.24212,-113.7725
1995-08-29,0.0,46.24212,-113.7725
1995-08-30,0.0,46.24212,-113.7725
1995-08-31,0.0,46.24212,-113.7725
1995-09-01,0.0,46.24212,-113.7725
1995-09-02,0.0,46.24212,-113.7725
1995-09-03,0.0,46.24212,-113.7725
1995-09-04,0.0,46.24212,-113.7725
1995-09-05,0.0,46.24212,-113.7725
1995-09-06,0.0,46.24212,-113.7725
1995-09-07,0.0,46.24212,-113.7725
1995-09-08,0.0,46.24212,-113.7725
1995-09-09,0.0,46.24212,-113.7725
1995-09-10,0.0,46.24212,-113.7725
1995-09-11,0.0,46.24212,-113.7725
1995-09-12,0.0,46.24212,-113.7725
1995-09-13,0.0,46.24212,-113.7725
1995-09-14,0.0,46.24212,-113.7725
1995-09-15,0.0,46.24212,-113.7725
1995-09-16,0.0,46.24212,-113.7725
1995-09-17,0.0,46.24212,-113.7725
1995-09-18,0.0,46.24212,-113.7725
1995-09-19,0.0,46.24212,-113.7725
1995-09-20,0.0,46.24212,-113.7725
1995-09-21,0.0,46.24212,-113.7725
1995-09-22,0.0,46.24212,-113.7725
1995-09-23,0.0,46.24212,-113.7725
1995-09-24,0.0,46.24212,-113.7725
1995-09-25,0.0,46.24212,-113.7725
1995-09-26,0.0,46.24212,-113.7725
1995-09-27,0.0,46.24212,-113.7725
1995-09-28,0.0,46.24212,-113.7725
1995-09-29,0.0,46.24212,-113.7725
1995-09-30,0.0,46.24212,-113.7725
1995-10-01,0.0,46.24212,-113.7725
1995-10-02,0.0,46.24212,-113.7725
1995-10-03,2.54,46.24212,-113.7725
1995-10-04,5.08,46.24212,-113.7725
1995-10-05,7.62,46.24212,-113.7725
1995-10-06,7.62,46.24212,-113.7725
1995-10-07,10.16,46.24212,-113.7725
1995-10-08,10.16,46.24212,-113.7725
1995-10-09,10.16,46.24212,-113.7725
1995-10-10,10.16,46.24212,-113.7725
1995-10-11,2.54,46.24212,-113.7725
1995-10-12,5.08,46.24212,-113.7725
1995-10-13,7.62,46.24212,-113.7725
1995-10-14,10.16,46.24212,-113.7725
1995-10-15,10.16,46.24212,-113.7725
1995-10-16,7.62,46.24212,-113.7725
1995-10-17,5.08,46.24212,-113.7725
1995-10-18,5.08,46.24212,-113.7725
1995-10-19,2.54,46.24212,-113.7725
1995-10-20,2.54,46.24212,-113.7725
1995-10-21,5.08,46.24212,-113.7725
1995-10-22,12.7,46.24212,-113.7725
1995-10-23,12.7,46.24212,-113.7725
1995-10-24,12.7,46.24212,-113.7725
1995-10-25,12.7,46.24212,-113.7725
1995-10-26,17.78,46.24212,-113.7725
1995-10-27,22.86,46.24212,-113.7725
1995-10-28,22.86,46.24212,-113.7725
1995-10-29,22.86,46.24212,-113.7725
1995-10-30,22.86,46.24212,-113.7725
1995-10-31,22.86,46.24212,-113.7725
1995-11-01,22.86,46.24212,-113.7725
1995-11-02,22.86,46.24212,-113.7725
1995-11-03,22.86,46.24212,-113.7725
1995-11-04,25.4,46.24212,-113.7725
1995-11-05,33.02,46.24212,-113.7725
1995-11-06,35.56,46.24212,-113.7725
1995-11-07,45.72,46.24212,-113.7725
1995-11-08,68.58,46.24212,-113.7725
1995-11-09,83.82,46.24212,-113.7725
1995-11-10,83.82,46.24212,-113.7725
1995-11-11,88.9,46.24212,-113.7725
1995-11-12,124.46,46.24212,-113.7725
1995-11-13,124.46,46.24212,-113.7725
1995-11-14,129.54,46.24212,-113.7725
1995-11-15,129.54,46.24212,-113.7725
1995-11-16,129.54,46.24212,-113.7725
1995-11-17,129.54,46.24212,-113.7725
1995-11-18,129.54,46.24212,-113.7725
1995-11-19,129.54,46.24212,-113.7725
1995-11-20,129.54,46.24212,-113.7725
1995-11-21,129.54,46.24212,-113.7725
1995-11-22,132.08,46.24212,-113.7725
1995-11-23,134.62,46.24212,-113.7725
1995-11-24,137.16,46.24212,-113.7725
1995-11-25,139.7,46.24212,-113.7725
1995-11-26,157.48,46.24212,-113.7725
1995-11-27,162.56,46.24212,-113.7725
1995-11-28,172.72,46.24212,-113.7725
1995-11-29,203.2,46.24212,-113.7725
1995-11-30,226.06,46.24212,-113.7725
1995-12-01,259.08,46.24212,-113.7725
1995-12-02,281.94,46.24212,-113.7725
1995-12-03,284.48,46.24212,-113.7725
1995-12-04,287.02,46.24212,-113.7725
1995-12-05,299.72,46.24212,-113.7725
1995-12-06,299.72,46.24212,-113.7725
1995-12-07,299.72,46.24212,-113.7725
1995-12-08,299.72,46.24212,-113.7725
1995-12-09,299.72,46.24212,-113.7725
1995-12-10,317.5,46.24212,-113.7725
1995-12-11,325.12,46.24212,-113.7725
1995-12-12,342.9,46.24212,-113.7725
1995-12-13,350.52,46.24212,-113.7725
1995-12-14,355.6,46.24212,-113.7725
1995-12-15,360.68,46.24212,-113.7725
1995-12-16,370.84,46.24212,-113.7725
1995-12-17,370.84,46.24212,-113.7725
1995-12-18,370.84,46.24212,-113.7725
1995-12-19,370.84,46.24212,-113.7725
1995-12-20,370.84,46.24212,-113.7725
1995-12-21,373.38,46.24212,-113.7725
1995-12-22,373.38,46.24212,-113.7725
1995-12-23,373.38,46.24212,-113.7725
1995-12-24,373.38,46.24212,-113.7725
1995-12-25,373.38,46.24212,-113.7725
1995-12-26,373.38,46.24212,-113.7725
1995-12-27,373.38,46.24212,-113.7725
1995-12-28,373.38,46.24212,-113.7725
1995-12-29,373.38,46.24212,-113.7725
1995-12-30,373.38,46.24212,-113.7725
1995-12-31,388.62,46.24212,-113.7725
1996-01-01,391.16,46.24212,-113.7725
1996-01-02,393.7,46.24212,-113.7725
1996-01-03,411.48,46.24212,-113.7725
1996-01-04,424.18,46.24212,-113.7725
1996-01-05,426.72,46.24212,-113.7725
1996-01-06,431.8,46.24212,-113.7725
1996-01-07,436.88,46.24212,-113.7725
1996-01-08,441.96,46.24212,-113.7725
1996-01-09,449.58,46.24212,-113.7725
1996-01-10,459.74,46.24212,-113.7725
1996-01-11,464.82,46.24212,-113.7725
1996-01-12,464.82,46.24212,-113.7725
1996-01-13,467.36,46.24212,-113.7725
1996-01-14,467.36,46.24212,-113.7725
1996-01-15,472.44,46.24212,-113.7725
1996-01-16,490.22,46.24212,-113.7725
1996-01-17,500.38,46.24212,-113.7725
1996-01-18,500.38,46.24212,-113.7725
1996-01-19,502.92,46.24212,-113.7725
1996-01-20,510.54,46.24212,-113.7725
1996-01-21,528.32,46.24212,-113.7725
1996-01-22,530.86,46.24212,-113.7725
1996-01-23,535.94,46.24212,-113.7725
1996-01-24,541.02,46.24212,-113.7725
1996-01-25,546.1,46.24212,-113.7725
1996-01-26,551.18,46.24212,-113.7725
1996-01-27,556.26,46.24212,-113.7725
1996-01-28,571.5,46.24212,-113.7725
1996-01-29,576.58,46.24212,-113.7725
1996-01-30,576.58,46.24212,-113.7725
1996-01-31,576.58,46.24212,-113.7725
1996-02-01,576.58,46.24212,-113.7725
1996-02-02,576.58,46.24212,-113.7725
1996-02-03,576.58,46.24212,-113.7725
1996-02-04,579.12,46.24212,-113.7725
1996-02-05,581.66,46.24212,-113.7725
1996-02-06,591.82,46.24212,-113.7725
1996-02-07,627.38,46.24212,-113.7725
1996-02-08,662.94,46.24212,-113.7725
1996-02-09,688.34,46.24212,-113.7725
1996-02-10,688.34,46.24212,-113.7725
1996-02-11,690.88,46.24212,-113.7725
1996-02-12,690.88,46.24212,-113.7725
1996-02-13,693.42,46.24212,-113.7725
1996-02-14,693.42,46.24212,-113.7725
1996-02-15,693.42,46.24212,-113.7725
1996-02-16,693.42,46.24212,-113.7725
1996-02-17,693.42,46.24212,-113.7725
1996-02-18,698.5,46.24212,-113.7725
1996-02-19,711.2,46.24212,-113.7725
1996-02-20,713.74,46.24212,-113.7725
1996-02-21,713.74,46.24212,-113.7725
1996-02-22,721.36,46.24212,-113.7725
1996-02-23,721.36,46.24212,-113.7725
1996-02-24,731.52,46.24212,-113.7725
1996-02-25,734.06,46.24212,-113.7725
1996-02-26,734.06,46.24212,-113.7725
1996-02-27,734.06,46.24212,-113.7725
1996-02-28,734.06,46.24212,-113.7725
1996-02-29,734.06,46.24212,-113.7725
1996-03-01,734.06,46.24212,-113.7725
1996-03-02,739.14,46.24212,-113.7725
1996-03-03,741.68,46.24212,-113.7725
1996-03-04,746.76,46.24212,-113.7725
1996-03-05,746.76,46.24212,-113.7725
1996-03-06,746.76,46.24212,-113.7725
1996-03-07,746.76,46.24212,-113.7725
1996-03-08,751.84,46.24212,-113.7725
1996-03-09,754.38,46.24212,-113.7725
1996-03-10,756.92,46.24212,-113.7725
1996-03-11,762.0,46.24212,-113.7725
1996-03-12,769.62,46.24212,-113.7725
1996-03-13,769.62,46.24212,-113.7725
1996-03-14,769.62,46.24212,-113.7725
1996-03-15,777.24,46.24212,-113.7725
1996-03-16,777.24,46.24212,-113.7725
1996-03-17,787.4,46.24212,-113.7725
1996-03-18,787.4,46.24212,-113.7725
1996-03-19,792.48,46.24212,-113.7725
1996-03-20,792.48,46.24212,-113.7725
1996-03-21,792.48,46.24212,-113.7725
1996-03-22,800.1,46.24212,-113.7725
1996-03-23,802.64,46.24212,-113.7725
1996-03-24,805.18,46.24212,-113.7725
1996-03-25,805.18,46.24212,-113.7725
1996-03-26,807.72,46.24212,-113.7725
1996-03-27,807.72,46.24212,-113.7725
1996-03-28,807.72,46.24212,-113.7725
1996-03-29,807.72,46.24212,-113.7725
1996-03-30,807.72,46.24212,-113.7725
1996-03-31,810.26,46.24212,-113.7725
1996-04-01,815.34,46.24212,-113.7725
1996-04-02,820.42,46.24212,-113.7725
1996-04-03,820.42,46.24212,-113.7725
1996-04-04,820.42,46.24212,-113.7725
1996-04-05,820.42,46.24212,-113.7725
1996-04-06,830.58,46.24212,-113.7725
1996-04-07,855.98,46.24212,-113.7725
1996-04-08,853.44,46.24212,-113.7725
1996-04-09,845.82,46.24212,-113.7725
1996-04-10,835.66,46.24212,-113.7725
1996-04-11,848.36,46.24212,-113.7725
1996-04-12,855.98,46.24212,-113.7725
1996-04-13,850.9,46.24212,-113.7725
1996-04-14,850.9,46.24212,-113.7725
1996-04-15,850.9,46.24212,-113.7725
1996-04-16,850.9,46.24212,-113.7725
1996-04-17,850.9,46.24212,-113.7725
1996-04-18,850.9,46.24212,-113.7725
1996-04-19,858.52,46.24212,-113.7725
1996-04-20,858.52,46.24212,-113.7725
1996-04-21,863.6,46.24212,-113.7725
1996-04-22,863.6,46.24212,-113.7725
1996-04-23,868.68,46.24212,-113.7725
1996-04-24,894.08,46.24212,-113.7725
1996-04-25,894.08,46.24212,-113.7725
1996-04-26,896.62,46.24212,-113.7725
1996-04-27,896.62,46.24212,-113.7725
1996-04-28,896.62,46.24212,-113.7725
1996-04-29,909.32,46.24212,-113.7725
1996-04-30,909.32,46.24212,-113.7725
1996-05-01,914.4,46.24212,-113.7725
1996-05-02,914.4,46.24212,-113.7725
1996-05-03,914.4,46.24212,-113.7725
1996-05-04,914.4,46.24212,-113.7725
1996-05-05,914.4,46.24212,-113.7725
1996-05-06,916.94,46.24212,-113.7725
1996-05-07,922.02,46.24212,-113.7725
1996-05-08,914.4,46.24212,-113.7725
1996-05-09,914.4,46.24212,-113.7725
1996-05-10,906.78,46.24212,-113.7725
1996-05-11,904.24,46.24212,-113.7725
1996-05-12,904.24,46.24212,-113.7725
1996-05-13,886.46,46.24212,-113.7725
1996-05-14,873.76,46.24212,-113.7725
1996-05-15,858.52,46.24212,-113.7725
1996-05-16,871.22,46.24212,-113.7725
1996-05-17,861.06,46.24212,-113.7725
1996-05-18,835.66,46.24212,-113.7725
1996-05-19,848.36,46.24212,-113.7725
1996-05-20,848.36,46.24212,-113.7725
1996-05-21,848.36,46.24212,-113.7725
1996-05-22,840.74,46.24212,-113.7725
1996-05-23,833.12,46.24212,-113.7725
1996-05-24,830.58,46.24212,-113.7725
1996-05-25,833.12,46.24212,-113.7725
1996-05-26,825.5,46.24212,-113.7725
1996-05-27,800.1,46.24212,-113.7725
1996-05-28,784.86,46.24212,-113.7725
1996-05-29,772.16,46.24212,-113.7725
1996-05-30,774.7,46.24212,-113.7725
1996-05-31,754.38,46.24212,-113.7725
1996-06-01,731.52,46.24212,-113.7725
1996-06-02,701.04,46.24212,-113.7725
1996-06-03,675.64,46.24212,-113.7725
1996-06-04,645.16,46.24212,-113.7725
1996-06-05,609.6,46.24212,-113.7725
1996-06-06,576.58,46.24212,-113.7725
1996-06-07,543.56,46.24212,-113.7725
1996-06-08,502.92,46.24212,-113.7725
1996-06-09,449.58,46.24212,-113.7725
1996-06-10,401.32,46.24212,-113.7725
1996-06-11,358.14,46.24212,-113.7725
1996-06-12,312.42,46.24212,-113.7725
1996-06-13,269.24,46.24212,-113.7725
1996-06-14,220.98,46.24212,-113.7725
1996-06-15,185.42,46.24212,-113.7725
1996-06-16,139.7,46.24212,-113.7725
1996-06-17,99.06,46.24212,-113.7725
1996-06-18,50.8,46.24212,-113.7725
1996-06-19,33.02,46.24212,-113.7725
1996-06-20,7.62,46.24212,-113.7725
1996-06-21,2.54,46.24212,-113.7725
1996-06-22,0.0,46.24212,-113.7725
1996-06-23,0.0,46.24212,-113.7725
1996-06-24,0.0,46.24212,-113.7725
1996-06-25,0.0,46.24212,-113.7725
1996-06-26,0.0,46.24212,-113.7725
1996-06-27,0.0,46.24212,-113.7725
1996-06-28,0.0,46.24212,-113.7725
1996-06-29,0.0,46.24212,-113.7725
1996-06-30,0.0,46.24212,-113.7725
1996-07-01,0.0,46.24212,-113.7725
1996-07-02,0.0,46.24212,-113.7725
1996-07-03,0.0,46.24212,-113.7725
1996-07-04,0.0,46.24212,-113.7725
1996-07-05,0.0,46.24212,-113.7725
1996-07-06,0.0,46.24212,-113.7725
1996-07-07,0.0,46.24212,-113.7725
1996-07-08,0.0,46.24212,-113.7725
1996-07-09,0.0,46.24212,-113.7725
1996-07-10,0.0,46.24212,-113.7725
1996-07-11,0.0,46.24212,-113.7725
1996-07-12,0.0,46.24212,-113.7725
1996-07-13,0.0,46.24212,-113.7725
1996-07-14,0.0,46.24212,-113.7725
1996-07-15,0.0,46.24212,-113.7725
1996-07-16,0.0,46.24212,-113.7725
1996-07-17,0.0,46.24212,-113.7725
1996-07-18,0.0,46.24212,-113.7725
1996-07-19,0.0,46.24212,-113.7725
1996-07-20,0.0,46.24212,-113.7725
1996-07-21,0.0,46.24212,-113.7725
1996-07-22,0.0,46.24212,-113.7725
1996-07-23,0.0,46.24212,-113.7725
1996-07-24,0.0,46.24212,-113.7725
1996-07-25,0.0,46.24212,-113.7725
1996-07-26,0.0,46.24212,-113.7725
1996-07-27,0.0,46.24212,-113.7725
1996-07-28,0.0,46.24212,-113.7725
1996-07-29,0.0,46.24212,-113.7725
1996-07-30,0.0,46.24212,-113.7725
1996-07-31,0.0,46.24212,-113.7725
1996-08-01,0.0,46.24212,-113.7725
1996-08-02,0.0,46.24212,-113.7725
1996-08-03,0.0,46.24212,-113.7725
1996-08-04,0.0,46.24212,-113.7725
1996-08-05,0.0,46.24212,-113.7725
1996-08-06,0.0,46.24212,-113.7725
1996-08-07,0.0,46.24212,-113.7725
1996-08-08,0.0,46.24212,-113.7725
1996-08-09,0.0,46.24212,-113.7725
1996-08-10,0.0,46.24212,-113.7725
1996-08-11,0.0,46.24212,-113.7725
1996-08-12,0.0,46.24212,-113.7725
1996-08-13,0.0,46.24212,-113.7725
1996-08-14,0.0,46.24212,-113.7725
1996-08-15,0.0,46.24212,-113.7725
1996-08-16,0.0,46.24212,-113.7725
1996-08-17,0.0,46.24212,-113.7725
1996-08-18,0.0,46.24212,-113.7725
1996-08-19,0.0,46.24212,-113.7725
1996-08-20,0.0,46.24212,-113.7725
1996-08-21,0.0,46.24212,-113.7725
1996-08-22,0.0,46.24212,-113.7725
1996-08-23,0.0,46.24212,-113.7725
1996-08-24,0.0,46.24212,-113.7725
1996-08-25,0.0,46.24212,-113.7725
1996-08-26,0.0,46.24212,-113.7725
1996-08-27,0.0,46.24212,-113.7725
1996-08-28,0.0,46.24212,-113.7725
1996-08-29,0.0,46.24212,-113.7725
1996-08-30,0.0,46.24212,-113.7725
1996-08-31,0.0,46.24212,-113.7725
1996-09-01,0.0,46.24212,-113.7725
1996-09-02,0.0,46.24212,-113.7725
1996-09-03,0.0,46.24212,-113.7725
1996-09-04,0.0,46.24212,-113.7725
1996-09-05,0.0,46.24212,-113.7725
1996-09-06,0.0,46.24212,-113.7725
1996-09-07,0.0,46.24212,-113.7725
1996-09-08,0.0,46.24212,-113.7725
1996-09-09,0.0,46.24212,-113.7725
1996-09-10,0.0,46.24212,-113.7725
1996-09-11,0.0,46.24212,-113.7725
1996-09-12,0.0,46.24212,-113.7725
1996-09-13,0.0,46.24212,-113.7725
1996-09-14,0.0,46.24212,-113.7725
1996-09-15,0.0,46.24212,-113.7725
1996-09-16,0.0,46.24212,-113.7725
1996-09-17,0.0,46.24212,-113.7725
1996-09-18,0.0,46.24212,-113.7725
1996-09-19,0.0,46.24212,-113.7725
1996-09-20,0.0,46.24212,-113.7725
1996-09-21,0.0,46.24212,-113.7725
1996-09-22,0.0,46.24212,-113.7725
1996-09-23,0.0,46.24212,-113.7725
1996-09-24,0.0,46.24212,-113.7725
1996-09-25,0.0,46.24212,-113.7725
1996-09-26,0.0,46.24212,-113.7725
1996-09-27,0.0,46.24212,-113.7725
1996-09-28,0.0,46.24212,-113.7725
1996-09-29,0.0,46.24212,-113.7725
1996-09-30,0.0,46.24212,-113.7725
1996-10-01,0.0,46.24212,-113.7725
1996-10-02,0.0,46.24212,-113.7725
1996-10-03,0.0,46.24212,-113.7725
1996-10-04,0.0,46.24212,-113.7725
1996-10-05,0.0,46.24212,-113.7725
1996-10-06,0.0,46.24212,-113.7725
1996-10-07,0.0,46.24212,-113.7725
1996-10-08,0.0,46.24212,-113.7725
1996-10-09,0.0,46.24212,-113.7725
1996-10-10,0.0,46.24212,-113.7725
1996-10-11,0.0,46.24212,-113.7725
1996-10-12,0.0,46.24212,-113.7725
1996-10-13,0.0,46.24212,-113.7725
1996-10-14,0.0,46.24212,-113.7725
1996-10-15,0.0,46.24212,-113.7725
1996-10-16,0.0,46.24212,-113.7725
1996-10-17,5.08,46.24212,-113.7725
1996-10-18,7.62,46.24212,-113.7725
1996-10-19,17.78,46.24212,-113.7725
1996-10-20,22.86,46.24212,-113.7725
1996-10-21,22.86,46.24212,-113.7725
1996-10-22,27.94,46.24212,-113.7725
1996-10-23,33.02,46.24212,-113.7725
1996-10-24,35.56,46.24212,-113.7725
1996-10-25,45.72,46.24212,-113.7725
1996-10-26,53.34,46.24212,-113.7725
1996-10-27,53.34,46.24212,-113.7725
1996-10-28,53.34,46.24212,-113.7725
1996-10-29,55.88,46.24212,-113.7725
1996-10-30,55.88,46.24212,-113.7725
1996-10-31,55.88,46.24212,-113.7725
1996-11-01,55.88,46.24212,-113.7725
1996-11-02,55.88,46.24212,-113.7725
1996-11-03,58.42,46.24212,-113.7725
1996-11-04,58.42,46.24212,-113.7725
1996-11-05,58.42,46.24212,-113.7725
1996-11-06,60.96,46.24212,-113.7725
1996-11-07,71.12,46.24212,-113.7725
1996-11-08,71.12,46.24212,-113.7725
1996-11-09,73.66,46.24212,-113.7725
1996-11-10,73.66,46.24212,-113.7725
1996-11-11,73.66,46.24212,-113.7725
1996-11-12,73.66,46.24212,-113.7725
1996-11-13,73.66,46.24212,-113.7725
1996-11-14,73.66,46.24212,-113.7725
1996-11-15,73.66,46.24212,-113.7725
1996-11-16,73.66,46.24212,-113.7725
1996-11-17,73.66,46.24212,-113.7725
1996-11-18,76.2,46.24212,-113.7725
1996-11-19,106.68,46.24212,-113.7725
1996-11-20,129.54,46.24212,-113.7725
1996-11-21,129.54,46.24212,-113.7725
1996-11-22,132.08,46.24212,-113.7725
1996-11-23,132.08,46.24212,-113.7725
1996-11-24,132.08,46.24212,-113.7725
1996-11-25,142.24,46.24212,-113.7725
1996-11-26,149.86,46.24212,-113.7725
1996-11-27,149.86,46.24212,-113.7725
1996-11-28,157.48,46.24212,-113.7725
1996-11-29,175.26,46.24212,-113.7725
1996-11-30,175.26,46.24212,-113.7725
1996-12-01,177.8,46.24212,-113.7725
1996-12-02,198.12,46.24212,-113.7725
1996-12-03,200.66,46.24212,-113.7725
1996-12-04,203.2,46.24212,-113.7725
1996-12-05,220.98,46.24212,-113.7725
1996-12-06,231.14,46.24212,-113.7725
1996-12-07,238.76,46.24212,-113.7725
1996-12-08,246.38,46.24212,-113.7725
1996-12-09,271.78,46.24212,-113.7725
1996-12-10,287.02,46.24212,-113.7725
1996-12-11,297.18,46.24212,-113.7725
1996-12-12,302.26,46.24212,-113.7725
1996-12-13,307.34,46.24212,-113.7725
1996-12-14,317.5,46.24212,-113.7725
1996-12-15,320.04,46.24212,-113.7725
1996-12-16,330.2,46.24212,-113.7725
1996-12-17,330.2,46.24212,-113.7725
1996-12-18,330.2,46.24212,-113.7725
1996-12-19,335.28,46.24212,-113.7725
1996-12-20,337.82,46.24212,-113.7725
1996-12-21,345.44,46.24212,-113.7725
1996-12-22,345.44,46.24212,-113.7725
1996-12-23,345.44,46.24212,-113.7725
1996-12-24,353.06,46.24212,-113.7725
1996-12-25,375.92,46.24212,-113.7725
1996-12-26,391.16,46.24212,-113.7725
1996-12-27,424.18,46.24212,-113.7725
1996-12-28,439.42,46.24212,-113.7725
1996-12-29,447.04,46.24212,-113.7725
1996-12-30,485.14,46.24212,-113.7725
1996-12-31,502.92,46.24212,-113.7725
1997-01-01,535.94,46.24212,-113.7725
1997-01-02,556.26,46.24212,-113.7725
1997-01-03,563.88,46.24212,-113.7725
1997-01-04,563.88,46.24212,-113.7725
1997-01-05,563.88,46.24212,-113.7725
1997-01-06,563.88,46.24212,-113.7725
1997-01-07,571.5,46.24212,-113.7725
1997-01-08,581.66,46.24212,-113.7725
1997-01-09,589.28,46.24212,-113.7725
1997-01-10,609.6,46.24212,-113.7725
1997-01-11,624.84,46.24212,-113.7725
1997-01-12,624.84,46.24212,-113.7725
1997-01-13,627.38,46.24212,-113.7725
1997-01-14,627.38,46.24212,-113.7725
1997-01-15,627.38,46.24212,-113.7725
1997-01-16,629.92,46.24212,-113.7725
1997-01-17,629.92,46.24212,-113.7725
1997-01-18,637.54,46.24212,-113.7725
1997-01-19,647.7,46.24212,-113.7725
1997-01-20,652.78,46.24212,-113.7725
1997-01-21,657.86,46.24212,-113.7725
1997-01-22,657.86,46.24212,-113.7725
1997-01-23,657.86,46.24212,-113.7725
1997-01-24,662.94,46.24212,-113.7725
1997-01-25,670.56,46.24212,-113.7725
1997-01-26,670.56,46.24212,-113.7725
1997-01-27,670.56,46.24212,-113.7725
1997-01-28,680.72,46.24212,-113.7725
1997-01-29,683.26,46.24212,-113.7725
1997-01-30,690.88,46.24212,-113.7725
1997-01-31,701.04,46.24212,-113.7725
1997-02-01,711.2,46.24212,-113.7725
1997-02-02,718.82,46.24212,-113.7725
1997-02-03,721.36,46.24212,-113.7725
1997-02-04,721.36,46.24212,-113.7725
1997-02-05,721.36,46.24212,-113.7725
1997-02-06,723.9,46.24212,-113.7725
1997-02-07,723.9,46.24212,-113.7725
1997-02-08,726.44,46.24212,-113.7725
1997-02-09,728.98,46.24212,-113.7725
1997-02-10,728.98,46.24212,-113.7725
1997-02-11,734.06,46.24212,-113.7725
1997-02-12,746.76,46.24212,-113.7725
1997-02-13,746.76,46.24212,-113.7725
1997-02-14,751.84,46.24212,-113.7725
1997-02-15,759.46,46.24212,-113.7725
1997-02-16,762.0,46.24212,-113.7725
1997-02-17,767.08,46.24212,-113.7725
1997-02-18,767.08,46.24212,-113.7725
1997-02-19,774.7,46.24212,-113.7725
1997-02-20,784.86,46.24212,-113.7725
1997-02-21,789.94,46.24212,-113.7725
1997-02-22,795.02,46.24212,-113.7725
1997-02-23,795.02,46.24212,-113.7725
1997-02-24,795.02,46.24212,-113.7725
1997-02-25,807.72,46.24212,-113.7725
1997-02-26,812.8,46.24212,-113.7725
1997-02-27,817.88,46.24212,-113.7725
1997-02-28,817.88,46.24212,-113.7725
1997-03-01,822.96,46.24212,-113.7725
1997-03-02,835.66,46.24212,-113.7725
1997-03-03,845.82,46.24212,-113.7725
1997-03-04,845.82,46.24212,-113.7725
1997-03-05,848.36,46.24212,-113.7725
1997-03-06,853.44,46.24212,-113.7725
1997-03-07,855.98,46.24212,-113.7725
1997-03-08,858.52,46.24212,-113.7725
1997-03-09,858.52,46.24212,-113.7725
1997-03-10,886.46,46.24212,-113.7725
1997-03-11,911.86,46.24212,-113.7725
1997-03-12,911.86,46.24212,-113.7725
1997-03-13,911.86,46.24212,-113.7725
1997-03-14,916.94,46.24212,-113.7725
1997-03-15,919.48,46.24212,-113.7725
1997-03-16,934.72,46.24212,-113.7725
1997-03-17,934.72,46.24212,-113.7725
1997-03-18,934.72,46.24212,-113.7725
