date,swe,latitude,longitude
1997-03-23,530.86,43.2103,-111.68792
1997-03-24,525.78,43.2103,-111.68792
1997-03-25,525.78,43.2103,-111.68792
1997-03-26,525.78,43.2103,-111.68792
1997-03-27,520.7,43.2103,-111.68792
1997-03-28,528.32,43.2103,-111.68792
1997-03-29,535.94,43.2103,-111.68792
1997-03-30,535.94,43.2103,-111.68792
1997-03-31,533.4,43.2103,-111.68792
1997-04-01,546.1,43.2103,-111.68792
1997-04-02,548.64,43.2103,-111.68792
1997-04-03,551.18,43.2103,-111.68792
1997-04-04,548.64,43.2103,-111.68792
1997-04-05,548.64,43.2103,-111.68792
1997-04-06,548.64,43.2103,-111.68792
1997-04-07,548.64,43.2103,-111.68792
1997-04-08,548.64,43.2103,-111.68792
1997-04-09,546.1,43.2103,-111.68792
1997-04-10,546.1,43.2103,-111.68792
1997-04-11,546.1,43.2103,-111.68792
1997-04-12,546.1,43.2103,-111.68792
1997-04-13,546.1,43.2103,-111.68792
1997-04-14,546.1,43.2103,-111.68792
1997-04-15,541.02,43.2103,-111.68792
1997-04-16,530.86,43.2103,-111.68792
1997-04-17,510.54,43.2103,-111.68792
1997-04-18,485.14,43.2103,-111.68792
1997-04-19,457.2,43.2103,-111.68792
1997-04-20,439.42,43.2103,-111.68792
1997-04-21,424.18,43.2103,-111.68792
1997-04-22,416.56,43.2103,-111.68792
1997-04-23,406.4,43.2103,-111.68792
1997-04-24,403.86,43.2103,-111.68792
1997-04-25,391.16,43.2103,-111.68792
1997-04-26,378.46,43.2103,-111.68792
1997-04-27,355.6,43.2103,-111.68792
1997-04-28,332.74,43.2103,-111.68792
1997-04-29,320.04,43.2103,-111.68792
1997-04-30,317.5,43.2103,-111.68792
1997-05-01,312.42,43.2103,-111.68792
1997-05-02,312.42,43.2103,-111.68792
1997-05-03,309.88,43.2103,-111.68792
1997-05-04,287.02,43.2103,-111.68792
1997-05-05,256.54,43.2103,-111.68792
1997-05-06,220.98,43.2103,-111.68792
1997-05-07,187.96,43.2103,-111.68792
1997-05-08,162.56,43.2103,-111.68792
1997-05-09,134.62,43.2103,-111.68792
1997-05-10,91.44,43.2103,-111.68792
1997-05-11,43.18,43.2103,-111.68792
1997-05-12,0.0,43.2103,-111.68792
1997-05-13,0.0,43.2103,-111.68792
1997-05-14,0.0,43.2103,-111.68792
1997-05-15,0.0,43.2103,-111.68792
1997-05-16,0.0,43.2103,-111.68792
1997-05-17,0.0,43.2103,-111.68792
1997-05-18,0.0,43.2103,-111.68792
1997-05-19,0.0,43.2103,-111.68792
1997-05-20,0.0,43.2103,-111.68792
1997-05-21,0.0,43.2103,-111.68792
1997-05-22,0.0,43.2103,-111.68792
1997-05-23,0.0,43.2103,-111.68792
1997-05-24,0.0,43.2103,-111.68792
1997-05-25,0.0,43.2103,-111.68792
1997-05-26,0.0,43.2103,-111.68792
1997-05-27,0.0,43.2103,-111.68792
1997-05-28,0.0,43.2103,-111.68792
1997-05-29,0.0,43.2103,-111.68792
1997-05-30,0.0,43.2103,-111.68792
1997-05-31,0.0,43.2103,-111.68792
1997-06-01,0.0,43.2103,-111.68792
1997-06-02,0.0,43.2103,-111.68792
1997-06-03,0.0,43.2103,-111.68792
1997-06-04,0.0,43.2103,-111.68792
1997-06-05,0.0,43.2103,-111.68792
1997-06-06,0.0,43.2103,-111.68792
1997-06-07,0.0,43.2103,-111.68792
1997-06-08,0.0,43.2103,-111.68792
1997-06-09,0.0,43.2103,-111.68792
1997-06-10,0.0,43.2103,-111.68792
1997-06-11,0.0,43.2103,-111.68792
1997-06-12,0.0,43.2103,-111.68792
1997-06-13,0.0,43.2103,-111.68792
1997-06-14,0.0,43.2103,-111.68792
1997-06-15,0.0,43.2103,-111.68792
1997-06-16,0.0,43.2103,-111.68792
1997-06-17,0.0,43.2103,-111.68792
1997-06-18,0.0,43.2103,-111.68792
1997-06-19,0.0,43.2103,-111.68792
1997-06-20,0.0,43.2103,-111.68792
1997-06-21,0.0,43.2103,-111.68792
1997-06-22,0.0,43.2103,-111.68792
1997-06-23,0.0,43.2103,-111.68792
1997-06-24,0.0,43.2103,-111.68792
1997-06-25,0.0,43.2103,-111.68792
1997-06-26,0.0,43.2103,-111.68792
1997-06-27,0.0,43.2103,-111.68792
1997-06-28,0.0,43.2103,-111.68792
1997-06-29,0.0,43.2103,-111.68792
1997-06-30,0.0,43.2103,-111.68792
1997-07-01,0.0,43.2103,-111.68792
1997-07-02,0.0,43.2103,-111.68792
1997-07-03,0.0,43.2103,-111.68792
1997-07-04,0.0,43.2103,-111.68792
1997-07-05,0.0,43.2103,-111.68792
1997-07-06,0.0,43.2103,-111.68792
1997-07-07,0.0,43.2103,-111.68792
1997-07-08,0.0,43.2103,-111.68792
1997-07-09,0.0,43.2103,-111.68792
1997-07-10,0.0,43.2103,-111.68792
1997-07-11,0.0,43.2103,-111.68792
1997-07-12,0.0,43.2103,-111.68792
1997-07-13,0.0,43.2103,-111.68792
1997-07-14,0.0,43.2103,-111.68792
1997-07-15,0.0,43.2103,-111.68792
1997-07-16,0.0,43.2103,-111.68792
1997-07-17,0.0,43.2103,-111.68792
1997-07-18,0.0,43.2103,-111.68792
1997-07-19,0.0,43.2103,-111.68792
1997-07-20,0.0,43.2103,-111.68792
1997-07-21,0.0,43.2103,-111.68792
1997-07-22,0.0,43.2103,-111.68792
1997-07-23,0.0,43.2103,-111.68792
1997-07-24,0.0,43.2103,-111.68792
1997-07-25,0.0,43.2103,-111.68792
1997-07-26,0.0,43.2103,-111.68792
1997-07-27,0.0,43.2103,-111.68792
1997-07-28,0.0,43.2103,-111.68792
1997-07-29,0.0,43.2103,-111.68792
1997-07-30,0.0,43.2103,-111.68792
1997-07-31,0.0,43.2103,-111.68792
1997-08-01,0.0,43.2103,-111.68792
1997-08-02,0.0,43.2103,-111.68792
1997-08-03,0.0,43.2103,-111.68792
1997-08-04,0.0,43.2103,-111.68792
1997-08-05,0.0,43.2103,-111.68792
1997-08-06,0.0,43.2103,-111.68792
1997-08-07,0.0,43.2103,-111.68792
1997-08-08,0.0,43.2103,-111.68792
1997-08-09,0.0,43.2103,-111.68792
1997-08-10,0.0,43.2103,-111.68792
1997-08-11,0.0,43.2103,-111.68792
1997-08-12,0.0,43.2103,-111.68792
1997-08-13,0.0,43.2103,-111.68792
1997-08-14,0.0,43.2103,-111.68792
1997-08-15,0.0,43.2103,-111.68792
1997-08-16,0.0,43.2103,-111.68792
1997-08-17,0.0,43.2103,-111.68792
1997-08-18,0.0,43.2103,-111.68792
1997-08-19,0.0,43.2103,-111.68792
1997-08-20,0.0,43.2103,-111.68792
1997-08-21,0.0,43.2103,-111.68792
1997-08-22,0.0,43.2103,-111.68792
1997-08-23,0.0,43.2103,-111.68792
1997-08-24,0.0,43.2103,-111.68792
1997-08-25,0.0,43.2103,-111.68792
1997-08-26,0.0,43.2103,-111.68792
1997-08-27,0.0,43.2103,-111.68792
1997-08-28,0.0,43.2103,-111.68792
1997-08-29,0.0,43.2103,-111.68792
1997-08-30,0.0,43.2103,-111.68792
1997-08-31,0.0,43.2103,-111.68792
1997-09-01,0.0,43.2103,-111.68792
1997-09-02,0.0,43.2103,-111.68792
1997-09-03,0.0,43.2103,-111.68792
1997-09-04,0.0,43.2103,-111.68792
1997-09-05,0.0,43.2103,-111.68792
1997-09-06,0.0,43.2103,-111.68792
1997-09-07,0.0,43.2103,-111.68792
1997-09-08,0.0,43.2103,-111.68792
1997-09-09,0.0,43.2103,-111.68792
1997-09-10,0.0,43.2103,-111.68792
1997-09-11,0.0,43.2103,-111.68792
1997-09-12,0.0,43.2103,-111.68792
1997-09-13,0.0,43.2103,-111.68792
1997-09-14,0.0,43.2103,-111.68792
1997-09-15,0.0,43.2103,-111.68792
1997-09-16,0.0,43.2103,-111.68792
1997-09-17,0.0,43.2103,-111.68792
1997-09-18,0.0,43.2103,-111.68792
1997-09-19,0.0,43.2103,-111.68792
1997-09-20,0.0,43.2103,-111.68792
1997-09-21,0.0,43.2103,-111.68792
1997-09-22,0.0,43.2103,-111.68792
1997-09-23,0.0,43.2103,-111.68792
1997-09-24,0.0,43.2103,-111.68792
1997-09-25,0.0,43.2103,-111.68792
1997-09-26,0.0,43.2103,-111.68792
1997-09-27,0.0,43.2103,-111.68792
1997-09-28,0.0,43.2103,-111.68792
1997-09-29,0.0,43.2103,-111.68792
1997-09-30,0.0,43.2103,-111.68792
1997-10-01,0.0,43.2103,-111.68792
1997-10-02,0.0,43.2103,-111.68792
1997-10-03,0.0,43.2103,-111.68792
1997-10-04,0.0,43.2103,-111.68792
1997-10-05,0.0,43.2103,-111.68792
1997-10-06,0.0,43.2103,-111.68792
1997-10-07,0.0,43.2103,-111.68792
1997-10-08,0.0,43.2103,-111.68792
1997-10-09,0.0,43.2103,-111.68792
1997-10-10,0.0,43.2103,-111.68792
1997-10-11,0.0,43.2103,-111.68792
1997-10-12,0.0,43.2103,-111.68792
1997-10-13,0.0,43.2103,-111.68792
1997-10-14,0.0,43.2103,-111.68792
1997-10-15,0.0,43.2103,-111.68792
1997-10-16,0.0,43.2103,-111.68792
1997-10-17,0.0,43.2103,-111.68792
1997-10-18,0.0,43.2103,-111.68792
1997-10-19,0.0,43.2103,-111.68792
1997-10-20,0.0,43.2103,-111.68792
1997-10-21,0.0,43.2103,-111.68792
1997-10-22,0.0,43.2103,-111.68792
1997-10-23,0.0,43.2103,-111.68792
1997-10-24,7.62,43.2103,-111.68792
1997-10-25,7.62,43.2103,-111.68792
1997-10-26,7.62,43.2103,-111.68792
1997-10-27,7.62,43.2103,-111.68792
1997-10-28,5.08,43.2103,-111.68792
1997-10-29,0.0,43.2103,-111.68792
1997-10-30,0.0,43.2103,-111.68792
1997-10-31,0.0,43.2103,-111.68792
1997-11-01,0.0,43.2103,-111.68792
1997-11-02,0.0,43.2103,-111.68792
1997-11-03,0.0,43.2103,-111.68792
1997-11-04,0.0,43.2103,-111.68792
1997-11-05,0.0,43.2103,-111.68792
1997-11-06,0.0,43.2103,-111.68792
1997-11-07,0.0,43.2103,-111.68792
1997-11-08,0.0,43.2103,-111.68792
1997-11-09,0.0,43.2103,-111.68792
1997-11-10,0.0,43.2103,-111.68792
1997-11-11,0.0,43.2103,-111.68792
1997-11-12,0.0,43.2103,-111.68792
1997-11-13,0.0,43.2103,-111.68792
1997-11-14,0.0,43.2103,-111.68792
1997-11-15,0.0,43.2103,-111.68792
1997-11-16,0.0,43.2103,-111.68792
1997-11-17,0.0,43.2103,-111.68792
1997-11-18,5.08,43.2103,-111.68792
1997-11-19,5.08,43.2103,-111.68792
1997-11-20,15.24,43.2103,-111.68792
1997-11-21,15.24,43.2103,-111.68792
1997-11-22,22.86,43.2103,-111.68792
1997-11-23,22.86,43.2103,-111.68792
1997-11-24,25.4,43.2103,-111.68792
1997-11-25,25.4,43.2103,-111.68792
1997-11-26,25.4,43.2103,-111.68792
1997-11-27,38.1,43.2103,-111.68792
1997-11-28,40.64,43.2103,-111.68792
1997-11-29,40.64,43.2103,-111.68792
1997-11-30,40.64,43.2103,-111.68792
1997-12-01,40.64,43.2103,-111.68792
1997-12-02,43.18,43.2103,-111.68792
1997-12-03,43.18,43.2103,-111.68792
1997-12-04,43.18,43.2103,-111.68792
1997-12-05,43.18,43.2103,-111.68792
1997-12-06,43.18,43.2103,-111.68792
1997-12-07,45.72,43.2103,-111.68792
1997-12-08,48.26,43.2103,-111.68792
1997-12-09,55.88,43.2103,-111.68792
1997-12-10,60.96,43.2103,-111.68792
1997-12-11,60.96,43.2103,-111.68792
1997-12-12,60.96,43.2103,-111.68792
1997-12-13,60.96,43.2103,-111.68792
1997-12-14,60.96,43.2103,-111.68792
1997-12-15,63.5,43.2103,-111.68792
1997-12-16,68.58,43.2103,-111.68792
1997-12-17,68.58,43.2103,-111.68792
1997-12-18,71.12,43.2103,-111.68792
1997-12-19,73.66,43.2103,-111.68792
1997-12-20,73.66,43.2103,-111.68792
1997-12-21,73.66,43.2103,-111.68792
1997-12-22,73.66,43.2103,-111.68792
1997-12-23,73.66,43.2103,-111.68792
1997-12-24,73.66,43.2103,-111.68792
1997-12-25,73.66,43.2103,-111.68792
1997-12-26,73.66,43.2103,-111.68792
1997-12-27,73.66,43.2103,-111.68792
1997-12-28,73.66,43.2103,-111.68792
1997-12-29,81.28,43.2103,-111.68792
1997-12-30,81.28,43.2103,-111.68792
1997-12-31,81.28,43.2103,-111.68792
1998-01-01,81.28,43.2103,-111.68792
1998-01-02,83.82,43.2103,-111.68792
1998-01-03,93.98,43.2103,-111.68792
1998-01-04,93.98,43.2103,-111.68792
1998-01-05,93.98,43.2103,-111.68792
1998-01-06,93.98,43.2103,-111.68792
1998-01-07,93.98,43.2103,-111.68792
1998-01-08,106.68,43.2103,-111.68792
1998-01-09,106.68,43.2103,-111.68792
1998-01-10,109.22,43.2103,-111.68792
1998-01-11,129.54,43.2103,-111.68792
1998-01-12,157.48,43.2103,-111.68792
1998-01-13,170.18,43.2103,-111.68792
1998-01-14,180.34,43.2103,-111.68792
1998-01-15,185.42,43.2103,-111.68792
1998-01-16,203.2,43.2103,-111.68792
1998-01-17,210.82,43.2103,-111.68792
1998-01-18,223.52,43.2103,-111.68792
1998-01-19,226.06,43.2103,-111.68792
1998-01-20,241.3,43.2103,-111.68792
1998-01-21,241.3,43.2103,-111.68792
1998-01-22,241.3,43.2103,-111.68792
1998-01-23,246.38,43.2103,-111.68792
1998-01-24,248.92,43.2103,-111.68792
1998-01-25,251.46,43.2103,-111.68792
1998-01-26,251.46,43.2103,-111.68792
1998-01-27,251.46,43.2103,-111.68792
1998-01-28,251.46,43.2103,-111.68792
1998-01-29,251.46,43.2103,-111.68792
1998-01-30,251.46,43.2103,-111.68792
1998-01-31,254.0,43.2103,-111.68792
1998-02-01,254.0,43.2103,-111.68792
1998-02-02,254.0,43.2103,-111.68792
1998-02-03,259.08,43.2103,-111.68792
1998-02-04,259.08,43.2103,-111.68792
1998-02-05,259.08,43.2103,-111.68792
1998-02-06,259.08,43.2103,-111.68792
1998-02-07,266.7,43.2103,-111.68792
1998-02-08,271.78,43.2103,-111.68792
1998-02-09,276.86,43.2103,-111.68792
1998-02-10,281.94,43.2103,-111.68792
1998-02-11,281.94,43.2103,-111.68792
1998-02-12,284.48,43.2103,-111.68792
1998-02-13,284.48,43.2103,-111.68792
1998-02-14,287.02,43.2103,-111.68792
1998-02-15,299.72,43.2103,-111.68792
1998-02-16,307.34,43.2103,-111.68792
1998-02-17,309.88,43.2103,-111.68792
1998-02-18,309.88,43.2103,-111.68792
1998-02-19,309.88,43.2103,-111.68792
1998-02-20,309.88,43.2103,-111.68792
1998-02-21,309.88,43.2103,-111.68792
1998-02-22,317.5,43.2103,-111.68792
1998-02-23,317.5,43.2103,-111.68792
1998-02-24,317.5,43.2103,-111.68792
1998-02-25,332.74,43.2103,-111.68792
1998-02-26,332.74,43.2103,-111.68792
1998-02-27,332.74,43.2103,-111.68792
1998-02-28,332.74,43.2103,-111.68792
1998-03-01,332.74,43.2103,-111.68792
1998-03-02,332.74,43.2103,-111.68792
1998-03-03,335.28,43.2103,-111.68792
1998-03-04,340.36,43.2103,-111.68792
1998-03-05,342.9,43.2103,-111.68792
1998-03-06,342.9,43.2103,-111.68792
1998-03-07,353.06,43.2103,-111.68792
1998-03-08,353.06,43.2103,-111.68792
1998-03-09,355.6,43.2103,-111.68792
1998-03-10,355.6,43.2103,-111.68792
1998-03-11,360.68,43.2103,-111.68792
1998-03-12,360.68,43.2103,-111.68792
1998-03-13,360.68,43.2103,-111.68792
1998-03-14,360.68,43.2103,-111.68792
1998-03-15,358.14,43.2103,-111.68792
1998-03-16,355.6,43.2103,-111.68792
1998-03-17,350.52,43.2103,-111.68792
1998-03-18,350.52,43.2103,-111.68792
1998-03-19,350.52,43.2103,-111.68792
1998-03-20,350.52,43.2103,-111.68792
1998-03-21,350.52,43.2103,-111.68792
1998-03-22,345.44,43.2103,-111.68792
1998-03-23,342.9,43.2103,-111.68792
1998-03-24,337.82,43.2103,-111.68792
1998-03-25,330.2,43.2103,-111.68792
1998-03-26,325.12,43.2103,-111.68792
1998-03-27,312.42,43.2103,-111.68792
1998-03-28,314.96,43.2103,-111.68792
1998-03-29,312.42,43.2103,-111.68792
1998-03-30,322.58,43.2103,-111.68792
1998-03-31,322.58,43.2103,-111.68792
1998-04-01,320.04,43.2103,-111.68792
1998-04-02,314.96,43.2103,-111.68792
1998-04-03,312.42,43.2103,-111.68792
1998-04-04,309.88,43.2103,-111.68792
1998-04-05,307.34,43.2103,-111.68792
1998-04-06,307.34,43.2103,-111.68792
1998-04-07,304.8,43.2103,-111.68792
1998-04-08,299.72,43.2103,-111.68792
1998-04-09,297.18,43.2103,-111.68792
1998-04-10,299.72,43.2103,-111.68792
1998-04-11,294.64,43.2103,-111.68792
1998-04-12,294.64,43.2103,-111.68792
1998-04-13,294.64,43.2103,-111.68792
1998-04-14,292.1,43.2103,-111.68792
1998-04-15,289.56,43.2103,-111.68792
1998-04-16,287.02,43.2103,-111.68792
1998-04-17,284.48,43.2103,-111.68792
1998-04-18,284.48,43.2103,-111.68792
1998-04-19,281.94,43.2103,-111.68792
1998-04-20,276.86,43.2103,-111.68792
1998-04-21,259.08,43.2103,-111.68792
1998-04-22,243.84,43.2103,-111.68792
1998-04-23,223.52,43.2103,-111.68792
1998-04-24,203.2,43.2103,-111.68792
1998-04-25,200.66,43.2103,-111.68792
1998-04-26,195.58,43.2103,-111.68792
1998-04-27,182.88,43.2103,-111.68792
1998-04-28,167.64,43.2103,-111.68792
1998-04-29,147.32,43.2103,-111.68792
1998-04-30,127.0,43.2103,-111.68792
1998-05-01,101.6,43.2103,-111.68792
1998-05-02,76.2,43.2103,-111.68792
1998-05-03,53.34,43.2103,-111.68792
1998-05-04,20.32,43.2103,-111.68792
1998-05-05,0.0,43.2103,-111.68792
1998-05-06,0.0,43.2103,-111.68792
1998-05-07,0.0,43.2103,-111.68792
1998-05-08,0.0,43.2103,-111.68792
1998-05-09,0.0,43.2103,-111.68792
1998-05-10,0.0,43.2103,-111.68792
1998-05-11,0.0,43.2103,-111.68792
1998-05-12,0.0,43.2103,-111.68792
1998-05-13,0.0,43.2103,-111.68792
1998-05-14,0.0,43.2103,-111.68792
1998-05-15,0.0,43.2103,-111.68792
1998-05-16,0.0,43.2103,-111.68792
1998-05-17,0.0,43.2103,-111.68792
1998-05-18,0.0,43.2103,-111.68792
1998-05-19,0.0,43.2103,-111.68792
1998-05-20,0.0,43.2103,-111.68792
1998-05-21,0.0,43.2103,-111.68792
1998-05-22,0.0,43.2103,-111.68792
1998-05-23,0.0,43.2103,-111.68792
1998-05-24,0.0,43.2103,-111.68792
1998-05-25,0.0,43.2103,-111.68792
1998-05-26,0.0,43.2103,-111.68792
1998-05-27,0.0,43.2103,-111.68792
1998-05-28,0.0,43.2103,-111.68792
1998-05-29,0.0,43.2103,-111.68792
1998-05-30,0.0,43.2103,-111.68792
1998-05-31,0.0,43.2103,-111.68792
1998-06-01,0.0,43.2103,-111.68792
1998-06-02,0.0,43.2103,-111.68792
1998-06-03,0.0,43.2103,-111.68792
1998-06-04,0.0,43.2103,-111.68792
1998-06-05,0.0,43.2103,-111.68792
1998-06-06,0.0,43.2103,-111.68792
1998-06-07,0.0,43.2103,-111.68792
1998-06-08,0.0,43.2103,-111.68792
1998-06-09,0.0,43.2103,-111.68792
1998-06-10,0.0,43.2103,-111.68792
1998-06-11,0.0,43.2103,-111.68792
1998-06-12,0.0,43.2103,-111.68792
1998-06-13,0.0,43.2103,-111.68792
1998-06-14,0.0,43.2103,-111.68792
1998-06-15,0.0,43.2103,-111.68792
1998-06-16,0.0,43.2103,-111.68792
1998-06-17,0.0,43.2103,-111.68792
1998-06-18,0.0,43.2103,-111.68792
1998-06-19,0.0,43.2103,-111.68792
1998-06-20,0.0,43.2103,-111.68792
1998-06-21,0.0,43.2103,-111.68792
1998-06-22,0.0,43.2103,-111.68792
1998-06-23,0.0,43.2103,-111.68792
1998-06-24,0.0,43.2103,-111.68792
1998-06-25,0.0,43.2103,-111.68792
1998-06-26,0.0,43.2103,-111.68792
1998-06-27,0.0,43.2103,-111.68792
1998-06-28,0.0,43.2103,-111.68792
1998-06-29,0.0,43.2103,-111.68792
1998-06-30,0.0,43.2103,-111.68792
1998-07-01,0.0,43.2103,-111.68792
1998-07-02,0.0,43.2103,-111.68792
1998-07-03,0.0,43.2103,-111.68792
1998-07-04,0.0,43.2103,-111.68792
1998-07-05,0.0,43.2103,-111.68792
1998-07-06,0.0,43.2103,-111.68792
1998-07-07,0.0,43.2103,-111.68792
1998-07-08,0.0,43.2103,-111.68792
1998-07-09,0.0,43.2103,-111.68792
1998-07-10,0.0,43.2103,-111.68792
1998-07-11,0.0,43.2103,-111.68792
1998-07-12,0.0,43.2103,-111.68792
1998-07-13,0.0,43.2103,-111.68792
1998-07-14,0.0,43.2103,-111.68792
1998-07-15,0.0,43.2103,-111.68792
1998-07-16,0.0,43.2103,-111.68792
1998-07-17,0.0,43.2103,-111.68792
1998-07-18,0.0,43.2103,-111.68792
1998-07-19,0.0,43.2103,-111.68792
1998-07-20,0.0,43.2103,-111.68792
1998-07-21,0.0,43.2103,-111.68792
1998-07-22,0.0,43.2103,-111.68792
1998-07-23,0.0,43.2103,-111.68792
1998-07-24,0.0,43.2103,-111.68792
1998-07-25,0.0,43.2103,-111.68792
1998-07-26,0.0,43.2103,-111.68792
1998-07-27,0.0,43.2103,-111.68792
1998-07-28,0.0,43.2103,-111.68792
1998-07-29,0.0,43.2103,-111.68792
1998-07-30,0.0,43.2103,-111.68792
1998-07-31,0.0,43.2103,-111.68792
1998-08-01,0.0,43.2103,-111.68792
1998-08-02,0.0,43.2103,-111.68792
1998-08-03,0.0,43.2103,-111.68792
1998-08-04,0.0,43.2103,-111.68792
1998-08-05,0.0,43.2103,-111.68792
1998-08-06,0.0,43.2103,-111.68792
1998-08-07,0.0,43.2103,-111.68792
1998-08-08,0.0,43.2103,-111.68792
1998-08-09,0.0,43.2103,-111.68792
1998-08-10,0.0,43.2103,-111.68792
1998-08-11,0.0,43.2103,-111.68792
1998-08-12,0.0,43.2103,-111.68792
1998-08-13,0.0,43.2103,-111.68792
1998-08-14,0.0,43.2103,-111.68792
1998-08-15,0.0,43.2103,-111.68792
1998-08-16,0.0,43.2103,-111.68792
1998-08-17,0.0,43.2103,-111.68792
1998-08-18,0.0,43.2103,-111.68792
1998-08-19,0.0,43.2103,-111.68792
1998-08-20,0.0,43.2103,-111.68792
1998-08-21,0.0,43.2103,-111.68792
1998-08-22,0.0,43.2103,-111.68792
1998-08-23,0.0,43.2103,-111.68792
1998-08-24,0.0,43.2103,-111.68792
1998-08-25,0.0,43.2103,-111.68792
1998-08-26,0.0,43.2103,-111.68792
1998-08-27,0.0,43.2103,-111.68792
1998-08-28,0.0,43.2103,-111.68792
1998-08-29,0.0,43.2103,-111.68792
1998-08-30,0.0,43.2103,-111.68792
1998-08-31,0.0,43.2103,-111.68792
1998-09-01,0.0,43.2103,-111.68792
1998-09-02,0.0,43.2103,-111.68792
1998-09-03,0.0,43.2103,-111.68792
1998-09-04,0.0,43.2103,-111.68792
1998-09-05,0.0,43.2103,-111.68792
1998-09-06,0.0,43.2103,-111.68792
1998-09-07,0.0,43.2103,-111.68792
1998-09-08,0.0,43.2103,-111.68792
1998-09-09,0.0,43.2103,-111.68792
1998-09-10,0.0,43.2103,-111.68792
1998-09-11,0.0,43.2103,-111.68792
1998-09-12,0.0,43.2103,-111.68792
1998-09-13,0.0,43.2103,-111.68792
1998-09-14,0.0,43.2103,-111.68792
1998-09-15,0.0,43.2103,-111.68792
1998-09-16,0.0,43.2103,-111.68792
1998-09-17,0.0,43.2103,-111.68792
1998-09-18,0.0,43.2103,-111.68792
1998-09-19,0.0,43.2103,-111.68792
1998-09-20,0.0,43.2103,-111.68792
1998-09-21,0.0,43.2103,-111.68792
1998-09-22,0.0,43.2103,-111.68792
1998-09-23,0.0,43.2103,-111.68792
1998-09-24,0.0,43.2103,-111.68792
1998-09-25,0.0,43.2103,-111.68792
1998-09-26,0.0,43.2103,-111.68792
1998-09-27,0.0,43.2103,-111.68792
1998-09-28,0.0,43.2103,-111.68792
1998-09-29,0.0,43.2103,-111.68792
1998-09-30,0.0,43.2103,-111.68792
1998-10-01,0.0,43.2103,-111.68792
1998-10-02,0.0,43.2103,-111.68792
1998-10-03,0.0,43.2103,-111.68792
1998-10-04,0.0,43.2103,-111.68792
1998-10-05,0.0,43.2103,-111.68792
1998-10-06,0.0,43.2103,-111.68792
1998-10-07,0.0,43.2103,-111.68792
1998-10-08,0.0,43.2103,-111.68792
1998-10-09,0.0,43.2103,-111.68792
1998-10-10,0.0,43.2103,-111.68792
1998-10-11,0.0,43.2103,-111.68792
1998-10-12,0.0,43.2103,-111.68792
1998-10-13,0.0,43.2103,-111.68792
1998-10-14,0.0,43.2103,-111.68792
1998-10-15,0.0,43.2103,-111.68792
1998-10-16,0.0,43.2103,-111.68792
1998-10-17,0.0,43.2103,-111.68792
1998-10-18,0.0,43.2103,-111.68792
1998-10-19,0.0,43.2103,-111.68792
1998-10-20,0.0,43.2103,-111.68792
1998-10-21,0.0,43.2103,-111.68792
1998-10-22,0.0,43.2103,-111.68792
1998-10-23,0.0,43.2103,-111.68792
1998-10-24,0.0,43.2103,-111.68792
1998-10-25,0.0,43.2103,-111.68792
1998-10-26,0.0,43.2103,-111.68792
1998-10-27,0.0,43.2103,-111.68792
1998-10-28,0.0,43.2103,-111.68792
1998-10-29,0.0,43.2103,-111.68792
1998-10-30,0.0,43.2103,-111.68792
1998-10-31,0.0,43.2103,-111.68792
1998-11-01,0.0,43.2103,-111.68792
1998-11-02,0.0,43.2103,-111.68792
1998-11-03,0.0,43.2103,-111.68792
1998-11-04,0.0,43.2103,-111.68792
1998-11-05,0.0,43.2103,-111.68792
1998-11-06,7.62,43.2103,-111.68792
1998-11-07,12.7,43.2103,-111.68792
1998-11-08,17.78,43.2103,-111.68792
1998-11-09,25.4,43.2103,-111.68792
1998-11-10,27.94,43.2103,-111.68792
1998-11-11,27.94,43.2103,-111.68792
1998-11-12,27.94,43.2103,-111.68792
1998-11-13,27.94,43.2103,-111.68792
1998-11-14,27.94,43.2103,-111.68792
1998-11-15,25.4,43.2103,-111.68792
1998-11-16,25.4,43.2103,-111.68792
1998-11-17,25.4,43.2103,-111.68792
1998-11-18,33.02,43.2103,-111.68792
1998-11-19,35.56,43.2103,-111.68792
1998-11-20,35.56,43.2103,-111.68792
1998-11-21,38.1,43.2103,-111.68792
1998-11-22,48.26,43.2103,-111.68792
1998-11-23,60.96,43.2103,-111.68792
1998-11-24,60.96,43.2103,-111.68792
1998-11-25,66.04,43.2103,-111.68792
1998-11-26,66.04,43.2103,-111.68792
1998-11-27,63.5,43.2103,-111.68792
1998-11-28,63.5,43.2103,-111.68792
1998-11-29,68.58,43.2103,-111.68792
1998-11-30,68.58,43.2103,-111.68792
1998-12-01,68.58,43.2103,-111.68792
1998-12-02,68.58,43.2103,-111.68792
1998-12-03,68.58,43.2103,-111.68792
1998-12-04,66.04,43.2103,-111.68792
1998-12-05,76.2,43.2103,-111.68792
1998-12-06,76.2,43.2103,-111.68792
1998-12-07,78.74,43.2103,-111.68792
1998-12-08,78.74,43.2103,-111.68792
1998-12-09,83.82,43.2103,-111.68792
1998-12-10,83.82,43.2103,-111.68792
1998-12-11,83.82,43.2103,-111.68792
1998-12-12,86.36,43.2103,-111.68792
1998-12-13,86.36,43.2103,-111.68792
1998-12-14,86.36,43.2103,-111.68792
1998-12-15,86.36,43.2103,-111.68792
1998-12-16,86.36,43.2103,-111.68792
1998-12-17,86.36,43.2103,-111.68792
