date,swe,latitude,longitude
1998-03-19,378.46,39.61765,-106.38019
1998-03-20,378.46,39.61765,-106.38019
1998-03-21,378.46,39.61765,-106.38019
1998-03-22,378.46,39.61765,-106.38019
1998-03-23,378.46,39.61765,-106.38019
1998-03-24,378.46,39.61765,-106.38019
1998-03-25,378.46,39.61765,-106.38019
1998-03-26,378.46,39.61765,-106.38019
1998-03-27,386.08,39.61765,-106.38019
1998-03-28,391.16,39.61765,-106.38019
1998-03-29,391.16,39.61765,-106.38019
1998-03-30,393.7,39.61765,-106.38019
1998-03-31,398.78,39.61765,-106.38019
1998-04-01,411.48,39.61765,-106.38019
1998-04-02,414.02,39.61765,-106.38019
1998-04-03,419.1,39.61765,-106.38019
1998-04-04,419.1,39.61765,-106.38019
1998-04-05,419.1,39.61765,-106.38019
1998-04-06,419.1,39.61765,-106.38019
1998-04-07,424.18,39.61765,-106.38019
1998-04-08,431.8,39.61765,-106.38019
1998-04-09,439.42,39.61765,-106.38019
1998-04-10,441.96,39.61765,-106.38019
1998-04-11,441.96,39.61765,-106.38019
1998-04-12,449.58,39.61765,-106.38019
1998-04-13,452.12,39.61765,-106.38019
1998-04-14,454.66,39.61765,-106.38019
1998-04-15,459.74,39.61765,-106.38019
1998-04-16,462.28,39.61765,-106.38019
1998-04-17,469.9,39.61765,-106.38019
1998-04-18,477.52,39.61765,-106.38019
1998-04-19,487.68,39.61765,-106.38019
1998-04-20,492.76,39.61765,-106.38019
1998-04-21,497.84,39.61765,-106.38019
1998-04-22,502.92,39.61765,-106.38019
1998-04-23,508.0,39.61765,-106.38019
1998-04-24,513.08,39.61765,-106.38019
1998-04-25,520.7,39.61765,-106.38019
1998-04-26,525.78,39.61765,-106.38019
1998-04-27,525.78,39.61765,-106.38019
1998-04-28,520.7,39.61765,-106.38019
1998-04-29,515.62,39.61765,-106.38019
1998-04-30,508.0,39.61765,-106.38019
1998-05-01,495.3,39.61765,-106.38019
1998-05-02,490.22,39.61765,-106.38019
1998-05-03,482.6,39.61765,-106.38019
1998-05-04,474.98,39.61765,-106.38019
1998-05-05,464.82,39.61765,-106.38019
1998-05-06,464.82,39.61765,-106.38019
1998-05-07,477.52,39.61765,-106.38019
1998-05-08,477.52,39.61765,-106.38019
1998-05-09,485.14,39.61765,-106.38019
1998-05-10,480.06,39.61765,-106.38019
1998-05-11,457.2,39.61765,-106.38019
1998-05-12,441.96,39.61765,-106.38019
1998-05-13,411.48,39.61765,-106.38019
1998-05-14,368.3,39.61765,-106.38019
1998-05-15,370.84,39.61765,-106.38019
1998-05-16,365.76,39.61765,-106.38019
1998-05-17,345.44,39.61765,-106.38019
1998-05-18,327.66,39.61765,-106.38019
1998-05-19,309.88,39.61765,-106.38019
1998-05-20,289.56,39.61765,-106.38019
1998-05-21,266.7,39.61765,-106.38019
1998-05-22,243.84,39.61765,-106.38019
1998-05-23,233.68,39.61765,-106.38019
1998-05-24,218.44,39.61765,-106.38019
1998-05-25,213.36,39.61765,-106.38019
1998-05-26,182.88,39.61765,-106.38019
1998-05-27,154.94,39.61765,-106.38019
1998-05-28,116.84,39.61765,-106.38019
1998-05-29,68.58,39.61765,-106.38019
1998-05-30,38.1,39.61765,-106.38019
1998-05-31,15.24,39.61765,-106.38019
1998-06-01,2.54,39.61765,-106.38019
1998-06-02,0.0,39.61765,-106.38019
1998-06-03,0.0,39.61765,-106.38019
1998-06-04,0.0,39.61765,-106.38019
1998-06-05,0.0,39.61765,-106.38019
1998-06-06,0.0,39.61765,-106.38019
1998-06-07,0.0,39.61765,-106.38019
1998-06-08,0.0,39.61765,-106.38019
1998-06-09,0.0,39.61765,-106.38019
1998-06-10,0.0,39.61765,-106.38019
1998-06-11,0.0,39.61765,-106.38019
1998-06-12,0.0,39.61765,-106.38019
1998-06-13,0.0,39.61765,-106.38019
1998-06-14,0.0,39.61765,-106.38019
1998-06-15,0.0,39.61765,-106.38019
1998-06-16,0.0,39.61765,-106.38019
1998-06-17,0.0,39.61765,-106.38019
1998-06-18,0.0,39.61765,-106.38019
1998-06-19,0.0,39.61765,-106.38019
1998-06-20,0.0,39.61765,-106.38019
1998-06-21,0.0,39.61765,-106.38019
1998-06-22,0.0,39.61765,-106.38019
1998-06-23,0.0,39.61765,-106.38019
1998-06-24,0.0,39.61765,-106.38019
1998-06-25,0.0,39.61765,-106.38019
1998-06-26,0.0,39.61765,-106.38019
1998-06-27,0.0,39.61765,-106.38019
1998-06-28,0.0,39.61765,-106.38019
1998-06-29,0.0,39.61765,-106.38019
1998-06-30,0.0,39.61765,-106.38019
1998-07-01,0.0,39.61765,-106.38019
1998-07-02,0.0,39.61765,-106.38019
1998-07-03,0.0,39.61765,-106.38019
1998-07-04,0.0,39.61765,-106.38019
1998-07-05,0.0,39.61765,-106.38019
1998-07-06,0.0,39.61765,-106.38019
1998-07-07,0.0,39.61765,-106.38019
1998-07-08,0.0,39.61765,-106.38019
1998-07-09,0.0,39.61765,-106.38019
1998-07-10,0.0,39.61765,-106.38019
1998-07-11,0.0,39.61765,-106.38019
1998-07-12,0.0,39.61765,-106.38019
1998-07-13,0.0,39.61765,-106.38019
1998-07-14,0.0,39.61765,-106.38019
1998-07-15,0.0,39.61765,-106.38019
1998-07-16,0.0,39.61765,-106.38019
1998-07-17,0.0,39.61765,-106.38019
1998-07-18,0.0,39.61765,-106.38019
1998-07-19,0.0,39.61765,-106.38019
1998-07-20,0.0,39.61765,-106.38019
1998-07-21,0.0,39.61765,-106.38019
1998-07-22,0.0,39.61765,-106.38019
1998-07-23,0.0,39.61765,-106.38019
1998-07-24,0.0,39.61765,-106.38019
1998-07-25,0.0,39.61765,-106.38019
1998-07-26,0.0,39.61765,-106.38019
1998-07-27,0.0,39.61765,-106.38019
1998-07-28,0.0,39.61765,-106.38019
1998-07-29,0.0,39.61765,-106.38019
1998-07-30,0.0,39.61765,-106.38019
1998-07-31,0.0,39.61765,-106.38019
1998-08-01,0.0,39.61765,-106.38019
1998-08-02,0.0,39.61765,-106.38019
1998-08-03,0.0,39.61765,-106.38019
1998-08-04,0.0,39.61765,-106.38019
1998-08-05,0.0,39.61765,-106.38019
1998-08-06,0.0,39.61765,-106.38019
1998-08-07,0.0,39.61765,-106.38019
1998-08-08,0.0,39.61765,-106.38019
1998-08-09,0.0,39.61765,-106.38019
1998-08-10,0.0,39.61765,-106.38019
1998-08-11,0.0,39.61765,-106.38019
1998-08-12,0.0,39.61765,-106.38019
1998-08-13,0.0,39.61765,-106.38019
1998-08-14,0.0,39.61765,-106.38019
1998-08-15,0.0,39.61765,-106.38019
1998-08-16,0.0,39.61765,-106.38019
1998-08-17,0.0,39.61765,-106.38019
1998-08-18,0.0,39.61765,-106.38019
1998-08-19,0.0,39.61765,-106.38019
1998-08-20,0.0,39.61765,-106.38019
1998-08-21,0.0,39.61765,-106.38019
1998-08-22,0.0,39.61765,-106.38019
1998-08-23,0.0,39.61765,-106.38019
1998-08-24,0.0,39.61765,-106.38019
1998-08-25,0.0,39.61765,-106.38019
1998-08-26,0.0,39.61765,-106.38019
1998-08-27,0.0,39.61765,-106.38019
1998-08-28,0.0,39.61765,-106.38019
1998-08-29,0.0,39.61765,-106.38019
1998-08-30,0.0,39.61765,-106.38019
1998-08-31,0.0,39.61765,-106.38019
1998-09-01,0.0,39.61765,-106.38019
1998-09-02,0.0,39.61765,-106.38019
1998-09-03,0.0,39.61765,-106.38019
1998-09-04,0.0,39.61765,-106.38019
1998-09-05,0.0,39.61765,-106.38019
1998-09-06,0.0,39.61765,-106.38019
1998-09-07,0.0,39.61765,-106.38019
1998-09-08,0.0,39.61765,-106.38019
1998-09-09,0.0,39.61765,-106.38019
1998-09-10,0.0,39.61765,-106.38019
1998-09-11,0.0,39.61765,-106.38019
1998-09-12,0.0,39.61765,-106.38019
1998-09-13,0.0,39.61765,-106.38019
1998-09-14,0.0,39.61765,-106.38019
1998-09-15,0.0,39.61765,-106.38019
1998-09-16,0.0,39.61765,-106.38019
1998-09-17,0.0,39.61765,-106.38019
1998-09-18,0.0,39.61765,-106.38019
1998-09-19,0.0,39.61765,-106.38019
1998-09-20,0.0,39.61765,-106.38019
1998-09-21,0.0,39.61765,-106.38019
1998-09-22,0.0,39.61765,-106.38019
1998-09-23,0.0,39.61765,-106.38019
1998-09-24,0.0,39.61765,-106.38019
1998-09-25,0.0,39.61765,-106.38019
1998-09-26,0.0,39.61765,-106.38019
1998-09-27,0.0,39.61765,-106.38019
1998-09-28,0.0,39.61765,-106.38019
1998-09-29,0.0,39.61765,-106.38019
1998-09-30,0.0,39.61765,-106.38019
1998-10-01,0.0,39.61765,-106.38019
1998-10-02,0.0,39.61765,-106.38019
1998-10-03,0.0,39.61765,-106.38019
1998-10-04,10.16,39.61765,-106.38019
1998-10-05,25.4,39.61765,-106.38019
1998-10-06,30.48,39.61765,-106.38019
1998-10-07,27.94,39.61765,-106.38019
1998-10-08,27.94,39.61765,-106.38019
1998-10-09,22.86,39.61765,-106.38019
1998-10-10,20.32,39.61765,-106.38019
1998-10-11,17.78,39.61765,-106.38019
1998-10-12,10.16,39.61765,-106.38019
1998-10-13,7.62,39.61765,-106.38019
1998-10-14,7.62,39.61765,-106.38019
1998-10-15,5.08,39.61765,-106.38019
1998-10-16,2.54,39.61765,-106.38019
1998-10-17,7.62,39.61765,-106.38019
1998-10-18,17.78,39.61765,-106.38019
1998-10-19,17.78,39.61765,-106.38019
1998-10-20,15.24,39.61765,-106.38019
1998-10-21,15.24,39.61765,-106.38019
1998-10-22,12.7,39.61765,-106.38019
1998-10-23,7.62,39.61765,-106.38019
1998-10-24,7.62,39.61765,-106.38019
1998-10-25,7.62,39.61765,-106.38019
1998-10-26,5.08,39.61765,-106.38019
1998-10-27,2.54,39.61765,-106.38019
1998-10-28,10.16,39.61765,-106.38019
1998-10-29,33.02,39.61765,-106.38019
1998-10-30,30.48,39.61765,-106.38019
1998-10-31,30.48,39.61765,-106.38019
1998-11-01,30.48,39.61765,-106.38019
1998-11-02,33.02,39.61765,-106.38019
1998-11-03,48.26,39.61765,-106.38019
1998-11-04,53.34,39.61765,-106.38019
1998-11-05,53.34,39.61765,-106.38019
1998-11-06,53.34,39.61765,-106.38019
1998-11-07,58.42,39.61765,-106.38019
1998-11-08,63.5,39.61765,-106.38019
1998-11-09,73.66,39.61765,-106.38019
1998-11-10,78.74,39.61765,-106.38019
1998-11-11,81.28,39.61765,-106.38019
1998-11-12,86.36,39.61765,-106.38019
1998-11-13,86.36,39.61765,-106.38019
1998-11-14,86.36,39.61765,-106.38019
1998-11-15,86.36,39.61765,-106.38019
1998-11-16,83.82,39.61765,-106.38019
1998-11-17,83.82,39.61765,-106.38019
1998-11-18,83.82,39.61765,-106.38019
1998-11-19,83.82,39.61765,-106.38019
1998-11-20,81.28,39.61765,-106.38019
1998-11-21,81.28,39.61765,-106.38019
1998-11-22,76.2,39.61765,-106.38019
1998-11-23,76.2,39.61765,-106.38019
1998-11-24,76.2,39.61765,-106.38019
1998-11-25,76.2,39.61765,-106.38019
1998-11-26,76.2,39.61765,-106.38019
1998-11-27,76.2,39.61765,-106.38019
1998-11-28,76.2,39.61765,-106.38019
1998-11-29,76.2,39.61765,-106.38019
1998-11-30,78.74,39.61765,-106.38019
1998-12-01,78.74,39.61765,-106.38019
1998-12-02,78.74,39.61765,-106.38019
1998-12-03,78.74,39.61765,-106.38019
1998-12-04,78.74,39.61765,-106.38019
1998-12-05,76.2,39.61765,-106.38019
1998-12-06,76.2,39.61765,-106.38019
1998-12-07,76.2,39.61765,-106.38019
1998-12-08,76.2,39.61765,-106.38019
1998-12-09,78.74,39.61765,-106.38019
1998-12-10,83.82,39.61765,-106.38019
1998-12-11,83.82,39.61765,-106.38019
1998-12-12,86.36,39.61765,-106.38019
1998-12-13,86.36,39.61765,-106.38019
1998-12-14,86.36,39.61765,-106.38019
1998-12-15,86.36,39.61765,-106.38019
1998-12-16,86.36,39.61765,-106.38019
1998-12-17,86.36,39.61765,-106.38019
1998-12-18,86.36,39.61765,-106.38019
1998-12-19,86.36,39.61765,-106.38019
1998-12-20,86.36,39.61765,-106.38019
1998-12-21,99.06,39.61765,-106.38019
1998-12-22,101.6,39.61765,-106.38019
1998-12-23,101.6,39.61765,-106.38019
1998-12-24,101.6,39.61765,-106.38019
1998-12-25,104.14,39.61765,-106.38019
1998-12-26,106.68,39.61765,-106.38019
1998-12-27,106.68,39.61765,-106.38019
1998-12-28,106.68,39.61765,-106.38019
1998-12-29,109.22,39.61765,-106.38019
1998-12-30,109.22,39.61765,-106.38019
1998-12-31,109.22,39.61765,-106.38019
1999-01-01,109.22,39.61765,-106.38019
1999-01-02,127.0,39.61765,-106.38019
1999-01-03,129.54,39.61765,-106.38019
1999-01-04,139.7,39.61765,-106.38019
1999-01-05,144.78,39.61765,-106.38019
1999-01-06,154.94,39.61765,-106.38019
1999-01-07,157.48,39.61765,-106.38019
1999-01-08,157.48,39.61765,-106.38019
1999-01-09,157.48,39.61765,-106.38019
1999-01-10,167.64,39.61765,-106.38019
1999-01-11,172.72,39.61765,-106.38019
1999-01-12,172.72,39.61765,-106.38019
1999-01-13,175.26,39.61765,-106.38019
1999-01-14,177.8,39.61765,-106.38019
1999-01-15,177.8,39.61765,-106.38019
1999-01-16,177.8,39.61765,-106.38019
1999-01-17,182.88,39.61765,-106.38019
1999-01-18,190.5,39.61765,-106.38019
1999-01-19,195.58,39.61765,-106.38019
1999-01-20,203.2,39.61765,-106.38019
1999-01-21,210.82,39.61765,-106.38019
1999-01-22,215.9,39.61765,-106.38019
1999-01-23,218.44,39.61765,-106.38019
1999-01-24,220.98,39.61765,-106.38019
1999-01-25,226.06,39.61765,-106.38019
1999-01-26,226.06,39.61765,-106.38019
1999-01-27,226.06,39.61765,-106.38019
1999-01-28,226.06,39.61765,-106.38019
1999-01-29,223.52,39.61765,-106.38019
1999-01-30,220.98,39.61765,-106.38019
1999-01-31,220.98,39.61765,-106.38019
1999-02-01,218.44,39.61765,-106.38019
1999-02-02,223.52,39.61765,-106.38019
1999-02-03,223.52,39.61765,-106.38019
1999-02-04,223.52,39.61765,-106.38019
1999-02-05,223.52,39.61765,-106.38019
1999-02-06,223.52,39.61765,-106.38019
1999-02-07,223.52,39.61765,-106.38019
1999-02-08,223.52,39.61765,-106.38019
1999-02-09,223.52,39.61765,-106.38019
1999-02-10,223.52,39.61765,-106.38019
1999-02-11,226.06,39.61765,-106.38019
1999-02-12,226.06,39.61765,-106.38019
1999-02-13,226.06,39.61765,-106.38019
1999-02-14,226.06,39.61765,-106.38019
1999-02-15,226.06,39.61765,-106.38019
1999-02-16,228.6,39.61765,-106.38019
1999-02-17,228.6,39.61765,-106.38019
1999-02-18,238.76,39.61765,-106.38019
1999-02-19,241.3,39.61765,-106.38019
1999-02-20,254.0,39.61765,-106.38019
1999-02-21,254.0,39.61765,-106.38019
1999-02-22,254.0,39.61765,-106.38019
1999-02-23,259.08,39.61765,-106.38019
1999-02-24,259.08,39.61765,-106.38019
1999-02-25,259.08,39.61765,-106.38019
1999-02-26,259.08,39.61765,-106.38019
1999-02-27,259.08,39.61765,-106.38019
1999-02-28,259.08,39.61765,-106.38019
1999-03-01,259.08,39.61765,-106.38019
1999-03-02,256.54,39.61765,-106.38019
1999-03-03,256.54,39.61765,-106.38019
1999-03-04,256.54,39.61765,-106.38019
1999-03-05,259.08,39.61765,-106.38019
1999-03-06,264.16,39.61765,-106.38019
1999-03-07,266.7,39.61765,-106.38019
1999-03-08,269.24,39.61765,-106.38019
1999-03-09,271.78,39.61765,-106.38019
1999-03-10,274.32,39.61765,-106.38019
1999-03-11,274.32,39.61765,-106.38019
1999-03-12,274.32,39.61765,-106.38019
1999-03-13,279.4,39.61765,-106.38019
1999-03-14,279.4,39.61765,-106.38019
1999-03-15,279.4,39.61765,-106.38019
1999-03-16,276.86,39.61765,-106.38019
1999-03-17,276.86,39.61765,-106.38019
1999-03-18,276.86,39.61765,-106.38019
1999-03-19,274.32,39.61765,-106.38019
1999-03-20,274.32,39.61765,-106.38019
1999-03-21,274.32,39.61765,-106.38019
1999-03-22,274.32,39.61765,-106.38019
1999-03-23,274.32,39.61765,-106.38019
1999-03-24,274.32,39.61765,-106.38019
1999-03-25,274.32,39.61765,-106.38019
1999-03-26,274.32,39.61765,-106.38019
1999-03-27,276.86,39.61765,-106.38019
1999-03-28,292.1,39.61765,-106.38019
1999-03-29,294.64,39.61765,-106.38019
1999-03-30,294.64,39.61765,-106.38019
1999-03-31,294.64,39.61765,-106.38019
1999-04-01,294.64,39.61765,-106.38019
1999-04-02,299.72,39.61765,-106.38019
1999-04-03,304.8,39.61765,-106.38019
1999-04-04,304.8,39.61765,-106.38019
1999-04-05,304.8,39.61765,-106.38019
1999-04-06,307.34,39.61765,-106.38019
1999-04-07,309.88,39.61765,-106.38019
1999-04-08,309.88,39.61765,-106.38019
1999-04-09,309.88,39.61765,-106.38019
1999-04-10,312.42,39.61765,-106.38019
1999-04-11,314.96,39.61765,-106.38019
1999-04-12,314.96,39.61765,-106.38019
1999-04-13,314.96,39.61765,-106.38019
1999-04-14,317.5,39.61765,-106.38019
1999-04-15,317.5,39.61765,-106.38019
1999-04-16,317.5,39.61765,-106.38019
1999-04-17,330.2,39.61765,-106.38019
1999-04-18,335.28,39.61765,-106.38019
1999-04-19,340.36,39.61765,-106.38019
1999-04-20,340.36,39.61765,-106.38019
1999-04-21,353.06,39.61765,-106.38019
1999-04-22,358.14,39.61765,-106.38019
1999-04-23,370.84,39.61765,-106.38019
1999-04-24,370.84,39.61765,-106.38019
1999-04-25,370.84,39.61765,-106.38019
1999-04-26,373.38,39.61765,-106.38019
1999-04-27,388.62,39.61765,-106.38019
1999-04-28,388.62,39.61765,-106.38019
1999-04-29,388.62,39.61765,-106.38019
1999-04-30,388.62,39.61765,-106.38019
1999-05-01,391.16,39.61765,-106.38019
1999-05-02,411.48,39.61765,-106.38019
1999-05-03,419.1,39.61765,-106.38019
1999-05-04,426.72,39.61765,-106.38019
1999-05-05,436.88,39.61765,-106.38019
1999-05-06,447.04,39.61765,-106.38019
1999-05-07,449.58,39.61765,-106.38019
1999-05-08,444.5,39.61765,-106.38019
1999-05-09,436.88,39.61765,-106.38019
1999-05-10,434.34,39.61765,-106.38019
1999-05-11,449.58,39.61765,-106.38019
1999-05-12,449.58,39.61765,-106.38019
1999-05-13,449.58,39.61765,-106.38019
1999-05-14,441.96,39.61765,-106.38019
1999-05-15,436.88,39.61765,-106.38019
1999-05-16,424.18,39.61765,-106.38019
1999-05-17,419.1,39.61765,-106.38019
1999-05-18,408.94,39.61765,-106.38019
1999-05-19,391.16,39.61765,-106.38019
1999-05-20,363.22,39.61765,-106.38019
1999-05-21,335.28,39.61765,-106.38019
1999-05-22,307.34,39.61765,-106.38019
1999-05-23,274.32,39.61765,-106.38019
1999-05-24,238.76,39.61765,-106.38019
1999-05-25,205.74,39.61765,-106.38019
1999-05-26,236.22,39.61765,-106.38019
1999-05-27,223.52,39.61765,-106.38019
1999-05-28,210.82,39.61765,-106.38019
1999-05-29,180.34,39.61765,-106.38019
1999-05-30,160.02,39.61765,-106.38019
1999-05-31,121.92,39.61765,-106.38019
1999-06-01,101.6,39.61765,-106.38019
1999-06-02,58.42,39.61765,-106.38019
1999-06-03,20.32,39.61765,-106.38019
1999-06-04,0.0,39.61765,-106.38019
1999-06-05,0.0,39.61765,-106.38019
1999-06-06,0.0,39.61765,-106.38019
1999-06-07,0.0,39.61765,-106.38019
1999-06-08,0.0,39.61765,-106.38019
1999-06-09,0.0,39.61765,-106.38019
1999-06-10,0.0,39.61765,-106.38019
1999-06-11,0.0,39.61765,-106.38019
1999-06-12,0.0,39.61765,-106.38019
1999-06-13,0.0,39.61765,-106.38019
1999-06-14,0.0,39.61765,-106.38019
1999-06-15,0.0,39.61765,-106.38019
1999-06-16,0.0,39.61765,-106.38019
1999-06-17,0.0,39.61765,-106.38019
1999-06-18,0.0,39.61765,-106.38019
1999-06-19,0.0,39.61765,-106.38019
1999-06-20,0.0,39.61765,-106.38019
1999-06-21,0.0,39.61765,-106.38019
1999-06-22,0.0,39.61765,-106.38019
1999-06-23,0.0,39.61765,-106.38019
1999-06-24,0.0,39.61765,-106.38019
1999-06-25,0.0,39.61765,-106.38019
1999-06-26,0.0,39.61765,-106.38019
1999-06-27,0.0,39.61765,-106.38019
1999-06-28,0.0,39.61765,-106.38019
1999-06-29,0.0,39.61765,-106.38019
1999-06-30,0.0,39.61765,-106.38019
1999-07-01,0.0,39.61765,-106.38019
1999-07-02,0.0,39.61765,-106.38019
1999-07-03,0.0,39.61765,-106.38019
1999-07-04,0.0,39.61765,-106.38019
1999-07-05,0.0,39.61765,-106.38019
1999-07-06,0.0,39.61765,-106.38019
1999-07-07,0.0,39.61765,-106.38019
1999-07-08,0.0,39.61765,-106.38019
1999-07-09,0.0,39.61765,-106.38019
1999-07-10,0.0,39.61765,-106.38019
1999-07-11,0.0,39.61765,-106.38019
1999-07-12,0.0,39.61765,-106.38019
1999-07-13,0.0,39.61765,-106.38019
1999-07-14,0.0,39.61765,-106.38019
1999-07-15,0.0,39.61765,-106.38019
1999-07-16,0.0,39.61765,-106.38019
1999-07-17,0.0,39.61765,-106.38019
1999-07-18,0.0,39.61765,-106.38019
1999-07-19,0.0,39.61765,-106.38019
1999-07-20,0.0,39.61765,-106.38019
1999-07-21,0.0,39.61765,-106.38019
1999-07-22,0.0,39.61765,-106.38019
1999-07-23,0.0,39.61765,-106.38019
1999-07-24,0.0,39.61765,-106.38019
1999-07-25,0.0,39.61765,-106.38019
1999-07-26,0.0,39.61765,-106.38019
1999-07-27,0.0,39.61765,-106.38019
1999-07-28,0.0,39.61765,-106.38019
1999-07-29,0.0,39.61765,-106.38019
1999-07-30,0.0,39.61765,-106.38019
1999-07-31,0.0,39.61765,-106.38019
1999-08-01,0.0,39.61765,-106.38019
1999-08-02,0.0,39.61765,-106.38019
1999-08-03,0.0,39.61765,-106.38019
1999-08-04,0.0,39.61765,-106.38019
1999-08-05,0.0,39.61765,-106.38019
1999-08-06,0.0,39.61765,-106.38019
1999-08-07,0.0,39.61765,-106.38019
1999-08-08,0.0,39.61765,-106.38019
1999-08-09,0.0,39.61765,-106.38019
1999-08-10,0.0,39.61765,-106.38019
1999-08-11,0.0,39.61765,-106.38019
1999-08-12,0.0,39.61765,-106.38019
1999-08-13,0.0,39.61765,-106.38019
1999-08-14,0.0,39.61765,-106.38019
1999-08-15,0.0,39.61765,-106.38019
1999-08-16,0.0,39.61765,-106.38019
1999-08-17,0.0,39.61765,-106.38019
1999-08-18,0.0,39.61765,-106.38019
1999-08-19,0.0,39.61765,-106.38019
1999-08-20,0.0,39.61765,-106.38019
1999-08-21,0.0,39.61765,-106.38019
1999-08-22,0.0,39.61765,-106.38019
1999-08-23,0.0,39.61765,-106.38019
1999-08-24,0.0,39.61765,-106.38019
1999-08-25,0.0,39.61765,-106.38019
1999-08-26,0.0,39.61765,-106.38019
1999-08-27,0.0,39.61765,-106.38019
1999-08-28,0.0,39.61765,-106.38019
1999-08-29,0.0,39.61765,-106.38019
1999-08-30,0.0,39.61765,-106.38019
1999-08-31,0.0,39.61765,-106.38019
1999-09-01,0.0,39.61765,-106.38019
1999-09-02,0.0,39.61765,-106.38019
1999-09-03,0.0,39.61765,-106.38019
1999-09-04,0.0,39.61765,-106.38019
1999-09-05,0.0,39.61765,-106.38019
1999-09-06,0.0,39.61765,-106.38019
1999-09-07,0.0,39.61765,-106.38019
1999-09-08,0.0,39.61765,-106.38019
1999-09-09,0.0,39.61765,-106.38019
1999-09-10,0.0,39.61765,-106.38019
1999-09-11,0.0,39.61765,-106.38019
1999-09-12,0.0,39.61765,-106.38019
1999-09-13,0.0,39.61765,-106.38019
1999-09-14,0.0,39.61765,-106.38019
1999-09-15,0.0,39.61765,-106.38019
1999-09-16,0.0,39.61765,-106.38019
1999-09-17,0.0,39.61765,-106.38019
1999-09-18,0.0,39.61765,-106.38019
1999-09-19,0.0,39.61765,-106.38019
1999-09-20,0.0,39.61765,-106.38019
1999-09-21,0.0,39.61765,-106.38019
1999-09-22,0.0,39.61765,-106.38019
1999-09-23,0.0,39.61765,-106.38019
1999-09-24,0.0,39.61765,-106.38019
1999-09-25,0.0,39.61765,-106.38019
1999-09-26,0.0,39.61765,-106.38019
1999-09-27,0.0,39.61765,-106.38019
1999-09-28,0.0,39.61765,-106.38019
1999-09-29,0.0,39.61765,-106.38019
1999-09-30,0.0,39.61765,-106.38019
1999-10-01,0.0,39.61765,-106.38019
1999-10-02,0.0,39.61765,-106.38019
1999-10-03,0.0,39.61765,-106.38019
1999-10-04,0.0,39.61765,-106.38019
1999-10-05,0.0,39.61765,-106.38019
1999-10-06,0.0,39.61765,-106.38019
1999-10-07,0.0,39.61765,-106.38019
1999-10-08,7.62,39.61765,-106.38019
1999-10-09,7.62,39.61765,-106.38019
1999-10-10,0.0,39.61765,-106.38019
1999-10-11,0.0,39.61765,-106.38019
1999-10-12,0.0,39.61765,-106.38019
1999-10-13,0.0,39.61765,-106.38019
1999-10-14,0.0,39.61765,-106.38019
1999-10-15,0.0,39.61765,-106.38019
1999-10-16,0.0,39.61765,-106.38019
1999-10-17,0.0,39.61765,-106.38019
1999-10-18,0.0,39.61765,-106.38019
1999-10-19,0.0,39.61765,-106.38019
1999-10-20,0.0,39.61765,-106.38019
1999-10-21,0.0,39.61765,-106.38019
1999-10-22,0.0,39.61765,-106.38019
1999-10-23,0.0,39.61765,-106.38019
1999-10-24,0.0,39.61765,-106.38019
1999-10-25,0.0,39.61765,-106.38019
1999-10-26,0.0,39.61765,-106.38019
1999-10-27,0.0,39.61765,-106.38019
1999-10-28,0.0,39.61765,-106.38019
1999-10-29,0.0,39.61765,-106.38019
1999-10-30,10.16,39.61765,-106.38019
1999-10-31,10.16,39.61765,-106.38019
1999-11-01,7.62,39.61765,-106.38019
1999-11-02,7.62,39.61765,-106.38019
1999-11-03,5.08,39.61765,-106.38019
1999-11-04,2.54,39.61765,-106.38019
1999-11-05,0.0,39.61765,-106.38019
1999-11-06,0.0,39.61765,-106.38019
1999-11-07,0.0,39.61765,-106.38019
1999-11-08,0.0,39.61765,-106.38019
1999-11-09,0.0,39.61765,-106.38019
1999-11-10,0.0,39.61765,-106.38019
1999-11-11,0.0,39.61765,-106.38019
1999-11-12,0.0,39.61765,-106.38019
1999-11-13,0.0,39.61765,-106.38019
1999-11-14,0.0,39.61765,-106.38019
1999-11-15,0.0,39.61765,-106.38019
1999-11-16,0.0,39.61765,-106.38019
1999-11-17,0.0,39.61765,-106.38019
1999-11-18,0.0,39.61765,-106.38019
1999-11-19,0.0,39.61765,-106.38019
1999-11-20,0.0,39.61765,-106.38019
1999-11-21,2.54,39.61765,-106.38019
1999-11-22,5.08,39.61765,-106.38019
1999-11-23,25.4,39.61765,-106.38019
1999-11-24,25.4,39.61765,-106.38019
1999-11-25,25.4,39.61765,-106.38019
1999-11-26,27.94,39.61765,-106.38019
1999-11-27,30.48,39.61765,-106.38019
1999-11-28,30.48,39.61765,-106.38019
1999-11-29,30.48,39.61765,-106.38019
1999-11-30,30.48,39.61765,-106.38019
1999-12-01,33.02,39.61765,-106.38019
1999-12-02,33.02,39.61765,-106.38019
1999-12-03,33.02,39.61765,-106.38019
1999-12-04,35.56,39.61765,-106.38019
1999-12-05,35.56,39.61765,-106.38019
1999-12-06,35.56,39.61765,-106.38019
1999-12-07,35.56,39.61765,-106.38019
1999-12-08,38.1,39.61765,-106.38019
1999-12-09,43.18,39.61765,-106.38019
1999-12-10,45.72,39.61765,-106.38019
1999-12-11,45.72,39.61765,-106.38019
1999-12-12,48.26,39.61765,-106.38019
1999-12-13,48.26,39.61765,-106.38019
