date,swe,latitude,longitude
1996-08-09,0.0,45.04315,-116.13253
1996-08-10,0.0,45.04315,-116.13253
1996-08-11,0.0,45.04315,-116.13253
1996-08-12,0.0,45.04315,-116.13253
1996-08-13,0.0,45.04315,-116.13253
1996-08-14,0.0,45.04315,-116.13253
1996-08-15,0.0,45.04315,-116.13253
1996-08-16,0.0,45.04315,-116.13253
1996-08-17,0.0,45.04315,-116.13253
1996-08-18,0.0,45.04315,-116.13253
1996-08-19,0.0,45.04315,-116.13253
1996-08-20,0.0,45.04315,-116.13253
1996-08-21,0.0,45.04315,-116.13253
1996-08-22,0.0,45.04315,-116.13253
1996-08-23,0.0,45.04315,-116.13253
1996-08-24,0.0,45.04315,-116.13253
1996-08-25,0.0,45.04315,-116.13253
1996-08-26,0.0,45.04315,-116.13253
1996-08-27,0.0,45.04315,-116.13253
1996-08-28,0.0,45.04315,-116.13253
1996-08-29,0.0,45.04315,-116.13253
1996-08-30,0.0,45.04315,-116.13253
1996-08-31,0.0,45.04315,-116.13253
1996-09-01,0.0,45.04315,-116.13253
1996-09-02,0.0,45.04315,-116.13253
1996-09-03,0.0,45.04315,-116.13253
1996-09-04,0.0,45.04315,-116.13253
1996-09-05,0.0,45.04315,-116.13253
1996-09-06,0.0,45.04315,-116.13253
1996-09-07,0.0,45.04315,-116.13253
1996-09-08,0.0,45.04315,-116.13253
1996-09-09,0.0,45.04315,-116.13253
1996-09-10,0.0,45.04315,-116.13253
1996-09-11,0.0,45.04315,-116.13253
1996-09-12,0.0,45.04315,-116.13253
1996-09-13,0.0,45.04315,-116.13253
1996-09-14,0.0,45.04315,-116.13253
1996-09-15,0.0,45.04315,-116.13253
1996-09-16,0.0,45.04315,-116.13253
1996-09-17,0.0,45.04315,-116.13253
1996-09-18,0.0,45.04315,-116.13253
1996-09-19,0.0,45.04315,-116.13253
1996-09-20,0.0,45.04315,-116.13253
1996-09-21,0.0,45.04315,-116.13253
1996-09-22,0.0,45.04315,-116.13253
1996-09-23,0.0,45.04315,-116.13253
1996-09-24,0.0,45.04315,-116.13253
1996-09-25,0.0,45.04315,-116.13253
1996-09-26,0.0,45.04315,-116.13253
1996-09-27,0.0,45.04315,-116.13253
1996-09-28,0.0,45.04315,-116.13253
1996-09-29,0.0,45.04315,-116.13253
1996-09-30,0.0,45.04315,-116.13253
1996-10-01,0.0,45.04315,-116.13253
1996-10-02,0.0,45.04315,-116.13253
1996-10-03,0.0,45.04315,-116.13253
1996-10-04,0.0,45.04315,-116.13253
1996-10-05,0.0,45.04315,-116.13253
1996-10-06,0.0,45.04315,-116.13253
1996-10-07,0.0,45.04315,-116.13253
1996-10-08,0.0,45.04315,-116.13253
1996-10-09,0.0,45.04315,-116.13253
1996-10-10,0.0,45.04315,-116.13253
1996-10-11,0.0,45.04315,-116.13253
1996-10-12,0.0,45.04315,-116.13253
1996-10-13,0.0,45.04315,-116.13253
1996-10-14,0.0,45.04315,-116.13253
1996-10-15,0.0,45.04315,-116.13253
1996-10-16,0.0,45.04315,-116.13253
1996-10-17,0.0,45.04315,-116.13253
1996-10-18,2.54,45.04315,-116.13253
1996-10-19,22.86,45.04315,-116.13253
1996-10-20,27.94,45.04315,-116.13253
1996-10-21,27.94,45.04315,-116.13253
1996-10-22,33.02,45.04315,-116.13253
1996-10-23,40.64,45.04315,-116.13253
1996-10-24,45.72,45.04315,-116.13253
1996-10-25,60.96,45.04315,-116.13253
1996-10-26,63.5,45.04315,-116.13253
1996-10-27,63.5,45.04315,-116.13253
1996-10-28,66.04,45.04315,-116.13253
1996-10-29,68.58,45.04315,-116.13253
1996-10-30,68.58,45.04315,-116.13253
1996-10-31,68.58,45.04315,-116.13253
1996-11-01,68.58,45.04315,-116.13253
1996-11-02,68.58,45.04315,-116.13253
1996-11-03,68.58,45.04315,-116.13253
1996-11-04,68.58,45.04315,-116.13253
1996-11-05,71.12,45.04315,-116.13253
1996-11-06,71.12,45.04315,-116.13253
1996-11-07,81.28,45.04315,-116.13253
1996-11-08,83.82,45.04315,-116.13253
1996-11-09,83.82,45.04315,-116.13253
1996-11-10,83.82,45.04315,-116.13253
1996-11-11,83.82,45.04315,-116.13253
1996-11-12,83.82,45.04315,-116.13253
1996-11-13,83.82,45.04315,-116.13253
1996-11-14,86.36,45.04315,-116.13253
1996-11-15,86.36,45.04315,-116.13253
1996-11-16,86.36,45.04315,-116.13253
1996-11-17,93.98,45.04315,-116.13253
1996-11-18,101.6,45.04315,-116.13253
1996-11-19,132.08,45.04315,-116.13253
1996-11-20,116.84,45.04315,-116.13253
1996-11-21,104.14,45.04315,-116.13253
1996-11-22,109.22,45.04315,-116.13253
1996-11-23,114.3,45.04315,-116.13253
1996-11-24,114.3,45.04315,-116.13253
1996-11-25,127.0,45.04315,-116.13253
1996-11-26,127.0,45.04315,-116.13253
1996-11-27,127.0,45.04315,-116.13253
1996-11-28,127.0,45.04315,-116.13253
1996-11-29,139.7,45.04315,-116.13253
1996-11-30,139.7,45.04315,-116.13253
1996-12-01,152.4,45.04315,-116.13253
1996-12-02,167.64,45.04315,-116.13253
1996-12-03,175.26,45.04315,-116.13253
1996-12-04,177.8,45.04315,-116.13253
1996-12-05,213.36,45.04315,-116.13253
1996-12-06,218.44,45.04315,-116.13253
1996-12-07,223.52,45.04315,-116.13253
1996-12-08,248.92,45.04315,-116.13253
1996-12-09,264.16,45.04315,-116.13253
1996-12-10,294.64,45.04315,-116.13253
1996-12-11,309.88,45.04315,-116.13253
1996-12-12,312.42,45.04315,-116.13253
1996-12-13,312.42,45.04315,-116.13253
1996-12-14,327.66,45.04315,-116.13253
1996-12-15,327.66,45.04315,-116.13253
1996-12-16,327.66,45.04315,-116.13253
1996-12-17,327.66,45.04315,-116.13253
1996-12-18,327.66,45.04315,-116.13253
1996-12-19,327.66,45.04315,-116.13253
1996-12-20,327.66,45.04315,-116.13253
1996-12-21,342.9,45.04315,-116.13253
1996-12-22,353.06,45.04315,-116.13253
1996-12-23,363.22,45.04315,-116.13253
1996-12-24,383.54,45.04315,-116.13253
1996-12-25,424.18,45.04315,-116.13253
1996-12-26,449.58,45.04315,-116.13253
1996-12-27,490.22,45.04315,-116.13253
1996-12-28,508.0,45.04315,-116.13253
1996-12-29,525.78,45.04315,-116.13253
1996-12-30,579.12,45.04315,-116.13253
1996-12-31,596.9,45.04315,-116.13253
1997-01-01,609.6,45.04315,-116.13253
1997-01-02,617.22,45.04315,-116.13253
1997-01-03,637.54,45.04315,-116.13253
1997-01-04,660.4,45.04315,-116.13253
1997-01-05,660.4,45.04315,-116.13253
1997-01-06,660.4,45.04315,-116.13253
1997-01-07,665.48,45.04315,-116.13253
1997-01-08,668.02,45.04315,-116.13253
1997-01-09,670.56,45.04315,-116.13253
1997-01-10,678.18,45.04315,-116.13253
1997-01-11,678.18,45.04315,-116.13253
1997-01-12,678.18,45.04315,-116.13253
1997-01-13,678.18,45.04315,-116.13253
1997-01-14,678.18,45.04315,-116.13253
1997-01-15,678.18,45.04315,-116.13253
1997-01-16,678.18,45.04315,-116.13253
1997-01-17,678.18,45.04315,-116.13253
1997-01-18,688.34,45.04315,-116.13253
1997-01-19,695.96,45.04315,-116.13253
1997-01-20,695.96,45.04315,-116.13253
1997-01-21,708.66,45.04315,-116.13253
1997-01-22,713.74,45.04315,-116.13253
1997-01-23,721.36,45.04315,-116.13253
1997-01-24,721.36,45.04315,-116.13253
1997-01-25,721.36,45.04315,-116.13253
1997-01-26,734.06,45.04315,-116.13253
1997-01-27,741.68,45.04315,-116.13253
1997-01-28,746.76,45.04315,-116.13253
1997-01-29,756.92,45.04315,-116.13253
1997-01-30,756.92,45.04315,-116.13253
1997-01-31,767.08,45.04315,-116.13253
1997-02-01,805.18,45.04315,-116.13253
1997-02-02,810.26,45.04315,-116.13253
1997-02-03,810.26,45.04315,-116.13253
1997-02-04,810.26,45.04315,-116.13253
1997-02-05,810.26,45.04315,-116.13253
1997-02-06,810.26,45.04315,-116.13253
1997-02-07,810.26,45.04315,-116.13253
1997-02-08,810.26,45.04315,-116.13253
1997-02-09,810.26,45.04315,-116.13253
1997-02-10,810.26,45.04315,-116.13253
1997-02-11,810.26,45.04315,-116.13253
1997-02-12,810.26,45.04315,-116.13253
1997-02-13,810.26,45.04315,-116.13253
1997-02-14,810.26,45.04315,-116.13253
1997-02-15,820.42,45.04315,-116.13253
1997-02-16,820.42,45.04315,-116.13253
1997-02-17,825.5,45.04315,-116.13253
1997-02-18,825.5,45.04315,-116.13253
1997-02-19,828.04,45.04315,-116.13253
1997-02-20,840.74,45.04315,-116.13253
1997-02-21,843.28,45.04315,-116.13253
1997-02-22,843.28,45.04315,-116.13253
1997-02-23,843.28,45.04315,-116.13253
1997-02-24,843.28,45.04315,-116.13253
1997-02-25,848.36,45.04315,-116.13253
1997-02-26,853.44,45.04315,-116.13253
1997-02-27,853.44,45.04315,-116.13253
1997-02-28,853.44,45.04315,-116.13253
1997-03-01,853.44,45.04315,-116.13253
1997-03-02,881.38,45.04315,-116.13253
1997-03-03,901.7,45.04315,-116.13253
1997-03-04,904.24,45.04315,-116.13253
1997-03-05,906.78,45.04315,-116.13253
1997-03-06,911.86,45.04315,-116.13253
1997-03-07,914.4,45.04315,-116.13253
1997-03-08,924.56,45.04315,-116.13253
1997-03-09,924.56,45.04315,-116.13253
1997-03-10,929.64,45.04315,-116.13253
1997-03-11,929.64,45.04315,-116.13253
1997-03-12,929.64,45.04315,-116.13253
1997-03-13,929.64,45.04315,-116.13253
1997-03-14,932.18,45.04315,-116.13253
1997-03-15,939.8,45.04315,-116.13253
1997-03-16,955.04,45.04315,-116.13253
1997-03-17,955.04,45.04315,-116.13253
1997-03-18,960.12,45.04315,-116.13253
1997-03-19,965.2,45.04315,-116.13253
1997-03-20,965.2,45.04315,-116.13253
1997-03-21,972.82,45.04315,-116.13253
1997-03-22,972.82,45.04315,-116.13253
1997-03-23,972.82,45.04315,-116.13253
1997-03-24,972.82,45.04315,-116.13253
1997-03-25,972.82,45.04315,-116.13253
1997-03-26,972.82,45.04315,-116.13253
1997-03-27,972.82,45.04315,-116.13253
1997-03-28,972.82,45.04315,-116.13253
1997-03-29,972.82,45.04315,-116.13253
1997-03-30,975.36,45.04315,-116.13253
1997-03-31,977.9,45.04315,-116.13253
1997-04-01,977.9,45.04315,-116.13253
1997-04-02,982.98,45.04315,-116.13253
1997-04-03,982.98,45.04315,-116.13253
1997-04-04,982.98,45.04315,-116.13253
1997-04-05,982.98,45.04315,-116.13253
1997-04-06,982.98,45.04315,-116.13253
1997-04-07,985.52,45.04315,-116.13253
1997-04-08,985.52,45.04315,-116.13253
1997-04-09,990.6,45.04315,-116.13253
1997-04-10,993.14,45.04315,-116.13253
1997-04-11,993.14,45.04315,-116.13253
1997-04-12,993.14,45.04315,-116.13253
1997-04-13,995.68,45.04315,-116.13253
1997-04-14,995.68,45.04315,-116.13253
1997-04-15,1005.84,45.04315,-116.13253
1997-04-16,1003.3,45.04315,-116.13253
1997-04-17,1000.76,45.04315,-116.13253
1997-04-18,990.6,45.04315,-116.13253
1997-04-19,977.9,45.04315,-116.13253
1997-04-20,967.74,45.04315,-116.13253
1997-04-21,929.64,45.04315,-116.13253
1997-04-22,909.32,45.04315,-116.13253
1997-04-23,901.7,45.04315,-116.13253
1997-04-24,904.24,45.04315,-116.13253
1997-04-25,906.78,45.04315,-116.13253
1997-04-26,904.24,45.04315,-116.13253
1997-04-27,886.46,45.04315,-116.13253
1997-04-28,871.22,45.04315,-116.13253
1997-04-29,861.06,45.04315,-116.13253
1997-04-30,855.98,45.04315,-116.13253
1997-05-01,866.14,45.04315,-116.13253
1997-05-02,866.14,45.04315,-116.13253
1997-05-03,866.14,45.04315,-116.13253
1997-05-04,863.6,45.04315,-116.13253
1997-05-05,850.9,45.04315,-116.13253
1997-05-06,825.5,45.04315,-116.13253
1997-05-07,800.1,45.04315,-116.13253
1997-05-08,779.78,45.04315,-116.13253
1997-05-09,749.3,45.04315,-116.13253
1997-05-10,711.2,45.04315,-116.13253
1997-05-11,668.02,45.04315,-116.13253
1997-05-12,627.38,45.04315,-116.13253
1997-05-13,581.66,45.04315,-116.13253
1997-05-14,541.02,45.04315,-116.13253
1997-05-15,495.3,45.04315,-116.13253
1997-05-16,444.5,45.04315,-116.13253
1997-05-17,396.24,45.04315,-116.13253
1997-05-18,350.52,45.04315,-116.13253
1997-05-19,309.88,45.04315,-116.13253
1997-05-20,266.7,45.04315,-116.13253
1997-05-21,210.82,45.04315,-116.13253
1997-05-22,152.4,45.04315,-116.13253
1997-05-23,104.14,45.04315,-116.13253
1997-05-24,96.52,45.04315,-116.13253
1997-05-25,73.66,45.04315,-116.13253
1997-05-26,50.8,45.04315,-116.13253
1997-05-27,30.48,45.04315,-116.13253
1997-05-28,0.0,45.04315,-116.13253
1997-05-29,0.0,45.04315,-116.13253
1997-05-30,0.0,45.04315,-116.13253
1997-05-31,0.0,45.04315,-116.13253
1997-06-01,0.0,45.04315,-116.13253
1997-06-02,0.0,45.04315,-116.13253
1997-06-03,0.0,45.04315,-116.13253
1997-06-04,0.0,45.04315,-116.13253
1997-06-05,0.0,45.04315,-116.13253
1997-06-06,0.0,45.04315,-116.13253
1997-06-07,0.0,45.04315,-116.13253
1997-06-08,0.0,45.04315,-116.13253
1997-06-09,0.0,45.04315,-116.13253
1997-06-10,0.0,45.04315,-116.13253
1997-06-11,0.0,45.04315,-116.13253
1997-06-12,0.0,45.04315,-116.13253
1997-06-13,0.0,45.04315,-116.13253
1997-06-14,0.0,45.04315,-116.13253
1997-06-15,0.0,45.04315,-116.13253
1997-06-16,0.0,45.04315,-116.13253
1997-06-17,0.0,45.04315,-116.13253
1997-06-18,0.0,45.04315,-116.13253
1997-06-19,0.0,45.04315,-116.13253
1997-06-20,0.0,45.04315,-116.13253
1997-06-21,0.0,45.04315,-116.13253
1997-06-22,0.0,45.04315,-116.13253
1997-06-23,0.0,45.04315,-116.13253
1997-06-24,0.0,45.04315,-116.13253
1997-06-25,0.0,45.04315,-116.13253
1997-06-26,0.0,45.04315,-116.13253
1997-06-27,0.0,45.04315,-116.13253
1997-06-28,0.0,45.04315,-116.13253
1997-06-29,0.0,45.04315,-116.13253
1997-06-30,0.0,45.04315,-116.13253
1997-07-01,0.0,45.04315,-116.13253
1997-07-02,0.0,45.04315,-116.13253
1997-07-03,0.0,45.04315,-116.13253
1997-07-04,0.0,45.04315,-116.13253
1997-07-05,0.0,45.04315,-116.13253
1997-07-06,0.0,45.04315,-116.13253
1997-07-07,0.0,45.04315,-116.13253
1997-07-08,0.0,45.04315,-116.13253
1997-07-09,0.0,45.04315,-116.13253
1997-07-10,0.0,45.04315,-116.13253
1997-07-11,0.0,45.04315,-116.13253
1997-07-12,0.0,45.04315,-116.13253
1997-07-13,0.0,45.04315,-116.13253
1997-07-14,0.0,45.04315,-116.13253
1997-07-15,0.0,45.04315,-116.13253
1997-07-16,0.0,45.04315,-116.13253
1997-07-17,0.0,45.04315,-116.13253
1997-07-18,0.0,45.04315,-116.13253
1997-07-19,0.0,45.04315,-116.13253
1997-07-20,0.0,45.04315,-116.13253
1997-07-21,0.0,45.04315,-116.13253
1997-07-22,0.0,45.04315,-116.13253
1997-07-23,0.0,45.04315,-116.13253
1997-07-24,0.0,45.04315,-116.13253
1997-07-25,0.0,45.04315,-116.13253
1997-07-26,0.0,45.04315,-116.13253
1997-07-27,0.0,45.04315,-116.13253
1997-07-28,0.0,45.04315,-116.13253
1997-07-29,0.0,45.04315,-116.13253
1997-07-30,0.0,45.04315,-116.13253
1997-07-31,0.0,45.04315,-116.13253
1997-08-01,0.0,45.04315,-116.13253
1997-08-02,0.0,45.04315,-116.13253
1997-08-03,0.0,45.04315,-116.13253
1997-08-04,0.0,45.04315,-116.13253
1997-08-05,0.0,45.04315,-116.13253
1997-08-06,0.0,45.04315,-116.13253
1997-08-07,0.0,45.04315,-116.13253
1997-08-08,0.0,45.04315,-116.13253
1997-08-09,0.0,45.04315,-116.13253
1997-08-10,0.0,45.04315,-116.13253
1997-08-11,0.0,45.04315,-116.13253
1997-08-12,0.0,45.04315,-116.13253
1997-08-13,0.0,45.04315,-116.13253
1997-08-14,0.0,45.04315,-116.13253
1997-08-15,0.0,45.04315,-116.13253
1997-08-16,0.0,45.04315,-116.13253
1997-08-17,0.0,45.04315,-116.13253
1997-08-18,0.0,45.04315,-116.13253
1997-08-19,0.0,45.04315,-116.13253
1997-08-20,0.0,45.04315,-116.13253
1997-08-21,0.0,45.04315,-116.13253
1997-08-22,0.0,45.04315,-116.13253
1997-08-23,0.0,45.04315,-116.13253
1997-08-24,0.0,45.04315,-116.13253
1997-08-25,0.0,45.04315,-116.13253
1997-08-26,0.0,45.04315,-116.13253
1997-08-27,0.0,45.04315,-116.13253
1997-08-28,0.0,45.04315,-116.13253
1997-08-29,0.0,45.04315,-116.13253
1997-08-30,0.0,45.04315,-116.13253
1997-08-31,0.0,45.04315,-116.13253
1997-09-01,0.0,45.04315,-116.13253
1997-09-02,0.0,45.04315,-116.13253
1997-09-03,0.0,45.04315,-116.13253
1997-09-04,0.0,45.04315,-116.13253
1997-09-05,0.0,45.04315,-116.13253
1997-09-06,0.0,45.04315,-116.13253
1997-09-07,0.0,45.04315,-116.13253
1997-09-08,0.0,45.04315,-116.13253
1997-09-09,0.0,45.04315,-116.13253
1997-09-10,0.0,45.04315,-116.13253
1997-09-11,0.0,45.04315,-116.13253
1997-09-12,0.0,45.04315,-116.13253
1997-09-13,0.0,45.04315,-116.13253
1997-09-14,0.0,45.04315,-116.13253
1997-09-15,0.0,45.04315,-116.13253
1997-09-16,0.0,45.04315,-116.13253
1997-09-17,0.0,45.04315,-116.13253
1997-09-18,0.0,45.04315,-116.13253
1997-09-19,0.0,45.04315,-116.13253
1997-09-20,0.0,45.04315,-116.13253
1997-09-21,0.0,45.04315,-116.13253
1997-09-22,0.0,45.04315,-116.13253
1997-09-23,0.0,45.04315,-116.13253
1997-09-24,0.0,45.04315,-116.13253
1997-09-25,0.0,45.04315,-116.13253
1997-09-26,0.0,45.04315,-116.13253
1997-09-27,0.0,45.04315,-116.13253
1997-09-28,0.0,45.04315,-116.13253
1997-09-29,0.0,45.04315,-116.13253
1997-09-30,0.0,45.04315,-116.13253
1997-10-01,0.0,45.04315,-116.13253
1997-10-02,0.0,45.04315,-116.13253
1997-10-03,0.0,45.04315,-116.13253
1997-10-04,0.0,45.04315,-116.13253
1997-10-05,0.0,45.04315,-116.13253
1997-10-06,0.0,45.04315,-116.13253
1997-10-07,0.0,45.04315,-116.13253
1997-10-08,0.0,45.04315,-116.13253
1997-10-09,2.54,45.04315,-116.13253
1997-10-10,17.78,45.04315,-116.13253
1997-10-11,17.78,45.04315,-116.13253
1997-10-12,17.78,45.04315,-116.13253
1997-10-13,17.78,45.04315,-116.13253
1997-10-14,17.78,45.04315,-116.13253
1997-10-15,15.24,45.04315,-116.13253
1997-10-16,12.7,45.04315,-116.13253
1997-10-17,5.08,45.04315,-116.13253
1997-10-18,0.0,45.04315,-116.13253
1997-10-19,0.0,45.04315,-116.13253
1997-10-20,0.0,45.04315,-116.13253
1997-10-21,0.0,45.04315,-116.13253
1997-10-22,0.0,45.04315,-116.13253
1997-10-23,0.0,45.04315,-116.13253
1997-10-24,5.08,45.04315,-116.13253
1997-10-25,7.62,45.04315,-116.13253
1997-10-26,7.62,45.04315,-116.13253
1997-10-27,7.62,45.04315,-116.13253
1997-10-28,7.62,45.04315,-116.13253
1997-10-29,10.16,45.04315,-116.13253
1997-10-30,30.48,45.04315,-116.13253
1997-10-31,17.78,45.04315,-116.13253
1997-11-01,10.16,45.04315,-116.13253
1997-11-02,10.16,45.04315,-116.13253
1997-11-03,10.16,45.04315,-116.13253
1997-11-04,10.16,45.04315,-116.13253
1997-11-05,10.16,45.04315,-116.13253
1997-11-06,12.7,45.04315,-116.13253
1997-11-07,15.24,45.04315,-116.13253
1997-11-08,25.4,45.04315,-116.13253
1997-11-09,25.4,45.04315,-116.13253
1997-11-10,25.4,45.04315,-116.13253
1997-11-11,25.4,45.04315,-116.13253
1997-11-12,25.4,45.04315,-116.13253
1997-11-13,25.4,45.04315,-116.13253
1997-11-14,25.4,45.04315,-116.13253
1997-11-15,25.4,45.04315,-116.13253
1997-11-16,25.4,45.04315,-116.13253
1997-11-17,27.94,45.04315,-116.13253
1997-11-18,35.56,45.04315,-116.13253
1997-11-19,38.1,45.04315,-116.13253
1997-11-20,60.96,45.04315,-116.13253
1997-11-21,73.66,45.04315,-116.13253
1997-11-22,86.36,45.04315,-116.13253
1997-11-23,86.36,45.04315,-116.13253
1997-11-24,99.06,45.04315,-116.13253
1997-11-25,119.38,45.04315,-116.13253
1997-11-26,129.54,45.04315,-116.13253
1997-11-27,134.62,45.04315,-116.13253
1997-11-28,134.62,45.04315,-116.13253
1997-11-29,134.62,45.04315,-116.13253
1997-11-30,134.62,45.04315,-116.13253
1997-12-01,134.62,45.04315,-116.13253
1997-12-02,134.62,45.04315,-116.13253
1997-12-03,134.62,45.04315,-116.13253
1997-12-04,134.62,45.04315,-116.13253
1997-12-05,134.62,45.04315,-116.13253
1997-12-06,134.62,45.04315,-116.13253
1997-12-07,134.62,45.04315,-116.13253
1997-12-08,137.16,45.04315,-116.13253
1997-12-09,147.32,45.04315,-116.13253
1997-12-10,147.32,45.04315,-116.13253
1997-12-11,147.32,45.04315,-116.13253
1997-12-12,147.32,45.04315,-116.13253
1997-12-13,147.32,45.04315,-116.13253
1997-12-14,147.32,45.04315,-116.13253
1997-12-15,152.4,45.04315,-116.13253
1997-12-16,157.48,45.04315,-116.13253
1997-12-17,187.96,45.04315,-116.13253
1997-12-18,200.66,45.04315,-116.13253
1997-12-19,200.66,45.04315,-116.13253
1997-12-20,200.66,45.04315,-116.13253
1997-12-21,200.66,45.04315,-116.13253
1997-12-22,200.66,45.04315,-116.13253
1997-12-23,200.66,45.04315,-116.13253
1997-12-24,203.2,45.04315,-116.13253
1997-12-25,203.2,45.04315,-116.13253
1997-12-26,203.2,45.04315,-116.13253
1997-12-27,203.2,45.04315,-116.13253
1997-12-28,205.74,45.04315,-116.13253
1997-12-29,210.82,45.04315,-116.13253
1997-12-30,213.36,45.04315,-116.13253
1997-12-31,213.36,45.04315,-116.13253
1998-01-01,213.36,45.04315,-116.13253
1998-01-02,226.06,45.04315,-116.13253
1998-01-03,233.68,45.04315,-116.13253
1998-01-04,243.84,45.04315,-116.13253
1998-01-05,256.54,45.04315,-116.13253
1998-01-06,256.54,45.04315,-116.13253
1998-01-07,256.54,45.04315,-116.13253
1998-01-08,264.16,45.04315,-116.13253
1998-01-09,264.16,45.04315,-116.13253
1998-01-10,264.16,45.04315,-116.13253
1998-01-11,279.4,45.04315,-116.13253
1998-01-12,307.34,45.04315,-116.13253
1998-01-13,317.5,45.04315,-116.13253
1998-01-14,322.58,45.04315,-116.13253
1998-01-15,330.2,45.04315,-116.13253
1998-01-16,330.2,45.04315,-116.13253
1998-01-17,388.62,45.04315,-116.13253
1998-01-18,391.16,45.04315,-116.13253
1998-01-19,393.7,45.04315,-116.13253
1998-01-20,401.32,45.04315,-116.13253
1998-01-21,406.4,45.04315,-116.13253
1998-01-22,414.02,45.04315,-116.13253
1998-01-23,414.02,45.04315,-116.13253
1998-01-24,421.64,45.04315,-116.13253
1998-01-25,426.72,45.04315,-116.13253
1998-01-26,429.26,45.04315,-116.13253
1998-01-27,436.88,45.04315,-116.13253
1998-01-28,444.5,45.04315,-116.13253
1998-01-29,444.5,45.04315,-116.13253
1998-01-30,449.58,45.04315,-116.13253
1998-01-31,449.58,45.04315,-116.13253
1998-02-01,449.58,45.04315,-116.13253
1998-02-02,449.58,45.04315,-116.13253
1998-02-03,457.2,45.04315,-116.13253
1998-02-04,459.74,45.04315,-116.13253
1998-02-05,462.28,45.04315,-116.13253
1998-02-06,464.82,45.04315,-116.13253
1998-02-07,464.82,45.04315,-116.13253
1998-02-08,469.9,45.04315,-116.13253
1998-02-09,487.68,45.04315,-116.13253
1998-02-10,487.68,45.04315,-116.13253
1998-02-11,487.68,45.04315,-116.13253
1998-02-12,492.76,45.04315,-116.13253
1998-02-13,497.84,45.04315,-116.13253
1998-02-14,505.46,45.04315,-116.13253
1998-02-15,520.7,45.04315,-116.13253
1998-02-16,523.24,45.04315,-116.13253
1998-02-17,523.24,45.04315,-116.13253
1998-02-18,525.78,45.04315,-116.13253
1998-02-19,525.78,45.04315,-116.13253
1998-02-20,528.32,45.04315,-116.13253
1998-02-21,528.32,45.04315,-116.13253
1998-02-22,568.96,45.04315,-116.13253
1998-02-23,568.96,45.04315,-116.13253
1998-02-24,568.96,45.04315,-116.13253
1998-02-25,568.96,45.04315,-116.13253
1998-02-26,568.96,45.04315,-116.13253
1998-02-27,568.96,45.04315,-116.13253
1998-02-28,568.96,45.04315,-116.13253
1998-03-01,571.5,45.04315,-116.13253
1998-03-02,571.5,45.04315,-116.13253
1998-03-03,594.36,45.04315,-116.13253
1998-03-04,594.36,45.04315,-116.13253
1998-03-05,601.98,45.04315,-116.13253
1998-03-06,601.98,45.04315,-116.13253
1998-03-07,601.98,45.04315,-116.13253
1998-03-08,601.98,45.04315,-116.13253
1998-03-09,601.98,45.04315,-116.13253
1998-03-10,614.68,45.04315,-116.13253
1998-03-11,619.76,45.04315,-116.13253
1998-03-12,619.76,45.04315,-116.13253
1998-03-13,619.76,45.04315,-116.13253
1998-03-14,617.22,45.04315,-116.13253
1998-03-15,617.22,45.04315,-116.13253
1998-03-16,614.68,45.04315,-116.13253
1998-03-17,614.68,45.04315,-116.13253
1998-03-18,614.68,45.04315,-116.13253
1998-03-19,614.68,45.04315,-116.13253
1998-03-20,614.68,45.04315,-116.13253
1998-03-21,612.14,45.04315,-116.13253
1998-03-22,612.14,45.04315,-116.13253
1998-03-23,612.14,45.04315,-116.13253
1998-03-24,601.98,45.04315,-116.13253
1998-03-25,609.6,45.04315,-116.13253
1998-03-26,619.76,45.04315,-116.13253
1998-03-27,624.84,45.04315,-116.13253
1998-03-28,624.84,45.04315,-116.13253
1998-03-29,624.84,45.04315,-116.13253
1998-03-30,627.38,45.04315,-116.13253
1998-03-31,627.38,45.04315,-116.13253
1998-04-01,627.38,45.04315,-116.13253
1998-04-02,627.38,45.04315,-116.13253
1998-04-03,627.38,45.04315,-116.13253
1998-04-04,627.38,45.04315,-116.13253
1998-04-05,629.92,45.04315,-116.13253
1998-04-06,637.54,45.04315,-116.13253
1998-04-07,642.62,45.04315,-116.13253
1998-04-08,647.7,45.04315,-116.13253
1998-04-09,650.24,45.04315,-116.13253
1998-04-10,657.86,45.04315,-116.13253
1998-04-11,665.48,45.04315,-116.13253
1998-04-12,665.48,45.04315,-116.13253
1998-04-13,665.48,45.04315,-116.13253
1998-04-14,673.1,45.04315,-116.13253
1998-04-15,680.72,45.04315,-116.13253
1998-04-16,685.8,45.04315,-116.13253
1998-04-17,685.8,45.04315,-116.13253
1998-04-18,685.8,45.04315,-116.13253
1998-04-19,685.8,45.04315,-116.13253
1998-04-20,688.34,45.04315,-116.13253
1998-04-21,680.72,45.04315,-116.13253
1998-04-22,673.1,45.04315,-116.13253
1998-04-23,657.86,45.04315,-116.13253
1998-04-24,647.7,45.04315,-116.13253
1998-04-25,642.62,45.04315,-116.13253
1998-04-26,642.62,45.04315,-116.13253
1998-04-27,637.54,45.04315,-116.13253
1998-04-28,622.3,45.04315,-116.13253
1998-04-29,599.44,45.04315,-116.13253
1998-04-30,571.5,45.04315,-116.13253
1998-05-01,546.1,45.04315,-116.13253
1998-05-02,515.62,45.04315,-116.13253
1998-05-03,485.14,45.04315,-116.13253
1998-05-04,459.74,45.04315,-116.13253
1998-05-05,424.18,45.04315,-116.13253
