date,swe,latitude,longitude
1997-11-15,0.0,43.932,-115.66588
1997-11-16,0.0,43.932,-115.66588
1997-11-17,0.0,43.932,-115.66588
1997-11-18,10.16,43.932,-115.66588
1997-11-19,12.7,43.932,-115.66588
1997-11-20,38.1,43.932,-115.66588
1997-11-21,45.72,43.932,-115.66588
1997-11-22,45.72,43.932,-115.66588
1997-11-23,45.72,43.932,-115.66588
1997-11-24,55.88,43.932,-115.66588
1997-11-25,58.42,43.932,-115.66588
1997-11-26,66.04,43.932,-115.66588
1997-11-27,71.12,43.932,-115.66588
1997-11-28,71.12,43.932,-115.66588
1997-11-29,71.12,43.932,-115.66588
1997-11-30,73.66,43.932,-115.66588
1997-12-01,73.66,43.932,-115.66588
1997-12-02,73.66,43.932,-115.66588
1997-12-03,73.66,43.932,-115.66588
1997-12-04,73.66,43.932,-115.66588
1997-12-05,73.66,43.932,-115.66588
1997-12-06,73.66,43.932,-115.66588
1997-12-07,73.66,43.932,-115.66588
1997-12-08,81.28,43.932,-115.66588
1997-12-09,96.52,43.932,-115.66588
1997-12-10,96.52,43.932,-115.66588
1997-12-11,96.52,43.932,-115.66588
1997-12-12,96.52,43.932,-115.66588
1997-12-13,96.52,43.932,-115.66588
1997-12-14,96.52,43.932,-115.66588
1997-12-15,99.06,43.932,-115.66588
1997-12-16,106.68,43.932,-115.66588
1997-12-17,121.92,43.932,-115.66588
1997-12-18,142.24,43.932,-115.66588
1997-12-19,142.24,43.932,-115.66588
1997-12-20,142.24,43.932,-115.66588
1997-12-21,142.24,43.932,-115.66588
1997-12-22,142.24,43.932,-115.66588
1997-12-23,142.24,43.932,-115.66588
1997-12-24,142.24,43.932,-115.66588
1997-12-25,142.24,43.932,-115.66588
1997-12-26,142.24,43.932,-115.66588
1997-12-27,144.78,43.932,-115.66588
1997-12-28,144.78,43.932,-115.66588
1997-12-29,144.78,43.932,-115.66588
1997-12-30,152.4,43.932,-115.66588
1997-12-31,152.4,43.932,-115.66588
1998-01-01,152.4,43.932,-115.66588
1998-01-02,154.94,43.932,-115.66588
1998-01-03,172.72,43.932,-115.66588
1998-01-04,177.8,43.932,-115.66588
1998-01-05,180.34,43.932,-115.66588
1998-01-06,180.34,43.932,-115.66588
1998-01-07,180.34,43.932,-115.66588
1998-01-08,203.2,43.932,-115.66588
1998-01-09,203.2,43.932,-115.66588
1998-01-10,203.2,43.932,-115.66588
1998-01-11,251.46,43.932,-115.66588
1998-01-12,312.42,43.932,-115.66588
1998-01-13,337.82,43.932,-115.66588
1998-01-14,358.14,43.932,-115.66588
1998-01-15,391.16,43.932,-115.66588
1998-01-16,403.86,43.932,-115.66588
1998-01-17,419.1,43.932,-115.66588
1998-01-18,441.96,43.932,-115.66588
1998-01-19,441.96,43.932,-115.66588
1998-01-20,474.98,43.932,-115.66588
1998-01-21,474.98,43.932,-115.66588
1998-01-22,474.98,43.932,-115.66588
1998-01-23,480.06,43.932,-115.66588
1998-01-24,482.6,43.932,-115.66588
1998-01-25,487.68,43.932,-115.66588
1998-01-26,487.68,43.932,-115.66588
1998-01-27,490.22,43.932,-115.66588
1998-01-28,490.22,43.932,-115.66588
1998-01-29,490.22,43.932,-115.66588
1998-01-30,495.3,43.932,-115.66588
1998-01-31,500.38,43.932,-115.66588
1998-02-01,500.38,43.932,-115.66588
1998-02-02,500.38,43.932,-115.66588
1998-02-03,502.92,43.932,-115.66588
1998-02-04,508.0,43.932,-115.66588
1998-02-05,515.62,43.932,-115.66588
1998-02-06,515.62,43.932,-115.66588
1998-02-07,518.16,43.932,-115.66588
1998-02-08,525.78,43.932,-115.66588
1998-02-09,535.94,43.932,-115.66588
1998-02-10,535.94,43.932,-115.66588
1998-02-11,538.48,43.932,-115.66588
1998-02-12,543.56,43.932,-115.66588
1998-02-13,548.64,43.932,-115.66588
1998-02-14,556.26,43.932,-115.66588
1998-02-15,566.42,43.932,-115.66588
1998-02-16,571.5,43.932,-115.66588
1998-02-17,571.5,43.932,-115.66588
1998-02-18,571.5,43.932,-115.66588
1998-02-19,571.5,43.932,-115.66588
1998-02-20,571.5,43.932,-115.66588
1998-02-21,571.5,43.932,-115.66588
1998-02-22,596.9,43.932,-115.66588
1998-02-23,599.44,43.932,-115.66588
1998-02-24,601.98,43.932,-115.66588
1998-02-25,604.52,43.932,-115.66588
1998-02-26,604.52,43.932,-115.66588
1998-02-27,604.52,43.932,-115.66588
1998-02-28,604.52,43.932,-115.66588
1998-03-01,604.52,43.932,-115.66588
1998-03-02,604.52,43.932,-115.66588
1998-03-03,614.68,43.932,-115.66588
1998-03-04,619.76,43.932,-115.66588
1998-03-05,622.3,43.932,-115.66588
1998-03-06,622.3,43.932,-115.66588
1998-03-07,622.3,43.932,-115.66588
1998-03-08,622.3,43.932,-115.66588
1998-03-09,622.3,43.932,-115.66588
1998-03-10,627.38,43.932,-115.66588
1998-03-11,629.92,43.932,-115.66588
1998-03-12,629.92,43.932,-115.66588
1998-03-13,627.38,43.932,-115.66588
1998-03-14,627.38,43.932,-115.66588
1998-03-15,624.84,43.932,-115.66588
1998-03-16,624.84,43.932,-115.66588
1998-03-17,624.84,43.932,-115.66588
1998-03-18,624.84,43.932,-115.66588
1998-03-19,624.84,43.932,-115.66588
1998-03-20,622.3,43.932,-115.66588
1998-03-21,622.3,43.932,-115.66588
1998-03-22,622.3,43.932,-115.66588
1998-03-23,629.92,43.932,-115.66588
1998-03-24,619.76,43.932,-115.66588
1998-03-25,617.22,43.932,-115.66588
1998-03-26,614.68,43.932,-115.66588
1998-03-27,617.22,43.932,-115.66588
1998-03-28,619.76,43.932,-115.66588
1998-03-29,619.76,43.932,-115.66588
1998-03-30,619.76,43.932,-115.66588
1998-03-31,619.76,43.932,-115.66588
1998-04-01,619.76,43.932,-115.66588
1998-04-02,617.22,43.932,-115.66588
1998-04-03,614.68,43.932,-115.66588
1998-04-04,614.68,43.932,-115.66588
1998-04-05,614.68,43.932,-115.66588
1998-04-06,619.76,43.932,-115.66588
1998-04-07,622.3,43.932,-115.66588
1998-04-08,622.3,43.932,-115.66588
1998-04-09,622.3,43.932,-115.66588
1998-04-10,622.3,43.932,-115.66588
1998-04-11,624.84,43.932,-115.66588
1998-04-12,622.3,43.932,-115.66588
1998-04-13,619.76,43.932,-115.66588
1998-04-14,619.76,43.932,-115.66588
1998-04-15,624.84,43.932,-115.66588
1998-04-16,624.84,43.932,-115.66588
1998-04-17,622.3,43.932,-115.66588
1998-04-18,622.3,43.932,-115.66588
1998-04-19,617.22,43.932,-115.66588
1998-04-20,612.14,43.932,-115.66588
1998-04-21,601.98,43.932,-115.66588
1998-04-22,589.28,43.932,-115.66588
1998-04-23,574.04,43.932,-115.66588
1998-04-24,561.34,43.932,-115.66588
1998-04-25,571.5,43.932,-115.66588
1998-04-26,568.96,43.932,-115.66588
1998-04-27,561.34,43.932,-115.66588
1998-04-28,543.56,43.932,-115.66588
1998-04-29,523.24,43.932,-115.66588
1998-04-30,505.46,43.932,-115.66588
1998-05-01,485.14,43.932,-115.66588
1998-05-02,467.36,43.932,-115.66588
1998-05-03,444.5,43.932,-115.66588
1998-05-04,426.72,43.932,-115.66588
1998-05-05,408.94,43.932,-115.66588
1998-05-06,391.16,43.932,-115.66588
1998-05-07,365.76,43.932,-115.66588
1998-05-08,335.28,43.932,-115.66588
1998-05-09,322.58,43.932,-115.66588
1998-05-10,294.64,43.932,-115.66588
1998-05-11,279.4,43.932,-115.66588
1998-05-12,256.54,43.932,-115.66588
1998-05-13,246.38,43.932,-115.66588
1998-05-14,231.14,43.932,-115.66588
1998-05-15,226.06,43.932,-115.66588
1998-05-16,223.52,43.932,-115.66588
1998-05-17,218.44,43.932,-115.66588
1998-05-18,231.14,43.932,-115.66588
1998-05-19,220.98,43.932,-115.66588
1998-05-20,195.58,43.932,-115.66588
1998-05-21,160.02,43.932,-115.66588
1998-05-22,175.26,43.932,-115.66588
1998-05-23,177.8,43.932,-115.66588
1998-05-24,154.94,43.932,-115.66588
1998-05-25,129.54,43.932,-115.66588
1998-05-26,114.3,43.932,-115.66588
1998-05-27,134.62,43.932,-115.66588
1998-05-28,132.08,43.932,-115.66588
1998-05-29,104.14,43.932,-115.66588
1998-05-30,76.2,43.932,-115.66588
1998-05-31,55.88,43.932,-115.66588
1998-06-01,22.86,43.932,-115.66588
1998-06-02,0.0,43.932,-115.66588
1998-06-03,0.0,43.932,-115.66588
1998-06-04,0.0,43.932,-115.66588
1998-06-05,0.0,43.932,-115.66588
1998-06-06,0.0,43.932,-115.66588
1998-06-07,0.0,43.932,-115.66588
1998-06-08,0.0,43.932,-115.66588
1998-06-09,0.0,43.932,-115.66588
1998-06-10,0.0,43.932,-115.66588
1998-06-11,0.0,43.932,-115.66588
1998-06-12,0.0,43.932,-115.66588
1998-06-13,0.0,43.932,-115.66588
1998-06-14,0.0,43.932,-115.66588
1998-06-15,0.0,43.932,-115.66588
1998-06-16,0.0,43.932,-115.66588
1998-06-17,0.0,43.932,-115.66588
1998-06-18,0.0,43.932,-115.66588
1998-06-19,0.0,43.932,-115.66588
1998-06-20,0.0,43.932,-115.66588
1998-06-21,0.0,43.932,-115.66588
1998-06-22,0.0,43.932,-115.66588
1998-06-23,0.0,43.932,-115.66588
1998-06-24,0.0,43.932,-115.66588
1998-06-25,0.0,43.932,-115.66588
1998-06-26,0.0,43.932,-115.66588
1998-06-27,0.0,43.932,-115.66588
1998-06-28,0.0,43.932,-115.66588
1998-06-29,0.0,43.932,-115.66588
1998-06-30,0.0,43.932,-115.66588
1998-07-01,0.0,43.932,-115.66588
1998-07-02,0.0,43.932,-115.66588
1998-07-03,0.0,43.932,-115.66588
1998-07-04,0.0,43.932,-115.66588
1998-07-05,0.0,43.932,-115.66588
1998-07-06,0.0,43.932,-115.66588
1998-07-07,0.0,43.932,-115.66588
1998-07-08,0.0,43.932,-115.66588
1998-07-09,0.0,43.932,-115.66588
1998-07-10,0.0,43.932,-115.66588
1998-07-11,0.0,43.932,-115.66588
1998-07-12,0.0,43.932,-115.66588
1998-07-13,0.0,43.932,-115.66588
1998-07-14,0.0,43.932,-115.66588
1998-07-15,0.0,43.932,-115.66588
1998-07-16,0.0,43.932,-115.66588
1998-07-17,0.0,43.932,-115.66588
1998-07-18,0.0,43.932,-115.66588
1998-07-19,0.0,43.932,-115.66588
1998-07-20,0.0,43.932,-115.66588
1998-07-21,0.0,43.932,-115.66588
1998-07-22,0.0,43.932,-115.66588
1998-07-23,0.0,43.932,-115.66588
1998-07-24,0.0,43.932,-115.66588
1998-07-25,0.0,43.932,-115.66588
1998-07-26,0.0,43.932,-115.66588
1998-07-27,0.0,43.932,-115.66588
1998-07-28,0.0,43.932,-115.66588
1998-07-29,0.0,43.932,-115.66588
1998-07-30,0.0,43.932,-115.66588
1998-07-31,0.0,43.932,-115.66588
1998-08-01,0.0,43.932,-115.66588
1998-08-02,0.0,43.932,-115.66588
1998-08-03,0.0,43.932,-115.66588
1998-08-04,0.0,43.932,-115.66588
1998-08-05,0.0,43.932,-115.66588
1998-08-06,0.0,43.932,-115.66588
1998-08-07,0.0,43.932,-115.66588
1998-08-08,0.0,43.932,-115.66588
1998-08-09,0.0,43.932,-115.66588
1998-08-10,0.0,43.932,-115.66588
1998-08-11,0.0,43.932,-115.66588
1998-08-12,0.0,43.932,-115.66588
1998-08-13,0.0,43.932,-115.66588
1998-08-14,0.0,43.932,-115.66588
1998-08-15,0.0,43.932,-115.66588
1998-08-16,0.0,43.932,-115.66588
1998-08-17,0.0,43.932,-115.66588
1998-08-18,0.0,43.932,-115.66588
1998-08-19,0.0,43.932,-115.66588
1998-08-20,0.0,43.932,-115.66588
1998-08-21,0.0,43.932,-115.66588
1998-08-22,0.0,43.932,-115.66588
1998-08-23,0.0,43.932,-115.66588
1998-08-24,0.0,43.932,-115.66588
1998-08-25,0.0,43.932,-115.66588
1998-08-26,0.0,43.932,-115.66588
1998-08-27,0.0,43.932,-115.66588
1998-08-28,0.0,43.932,-115.66588
1998-08-29,0.0,43.932,-115.66588
1998-08-30,0.0,43.932,-115.66588
1998-08-31,0.0,43.932,-115.66588
1998-09-01,0.0,43.932,-115.66588
1998-09-02,0.0,43.932,-115.66588
1998-09-03,0.0,43.932,-115.66588
1998-09-04,0.0,43.932,-115.66588
1998-09-05,0.0,43.932,-115.66588
1998-09-06,0.0,43.932,-115.66588
1998-09-07,0.0,43.932,-115.66588
1998-09-08,0.0,43.932,-115.66588
1998-09-09,0.0,43.932,-115.66588
1998-09-10,0.0,43.932,-115.66588
1998-09-11,0.0,43.932,-115.66588
1998-09-12,0.0,43.932,-115.66588
1998-09-13,0.0,43.932,-115.66588
1998-09-14,0.0,43.932,-115.66588
1998-09-15,0.0,43.932,-115.66588
1998-09-16,0.0,43.932,-115.66588
1998-09-17,0.0,43.932,-115.66588
1998-09-18,0.0,43.932,-115.66588
1998-09-19,0.0,43.932,-115.66588
1998-09-20,0.0,43.932,-115.66588
1998-09-21,0.0,43.932,-115.66588
1998-09-22,0.0,43.932,-115.66588
1998-09-23,0.0,43.932,-115.66588
1998-09-24,0.0,43.932,-115.66588
1998-09-25,0.0,43.932,-115.66588
1998-09-26,0.0,43.932,-115.66588
1998-09-27,0.0,43.932,-115.66588
1998-09-28,0.0,43.932,-115.66588
1998-09-29,0.0,43.932,-115.66588
1998-09-30,0.0,43.932,-115.66588
1998-10-01,0.0,43.932,-115.66588
1998-10-02,0.0,43.932,-115.66588
1998-10-03,0.0,43.932,-115.66588
1998-10-04,0.0,43.932,-115.66588
1998-10-05,0.0,43.932,-115.66588
1998-10-06,0.0,43.932,-115.66588
1998-10-07,0.0,43.932,-115.66588
1998-10-08,0.0,43.932,-115.66588
1998-10-09,0.0,43.932,-115.66588
1998-10-10,0.0,43.932,-115.66588
1998-10-11,0.0,43.932,-115.66588
1998-10-12,0.0,43.932,-115.66588
1998-10-13,0.0,43.932,-115.66588
1998-10-14,0.0,43.932,-115.66588
1998-10-15,0.0,43.932,-115.66588
1998-10-16,0.0,43.932,-115.66588
1998-10-17,0.0,43.932,-115.66588
1998-10-18,0.0,43.932,-115.66588
1998-10-19,0.0,43.932,-115.66588
1998-10-20,0.0,43.932,-115.66588
1998-10-21,0.0,43.932,-115.66588
1998-10-22,0.0,43.932,-115.66588
1998-10-23,0.0,43.932,-115.66588
1998-10-24,0.0,43.932,-115.66588
1998-10-25,0.0,43.932,-115.66588
1998-10-26,0.0,43.932,-115.66588
1998-10-27,0.0,43.932,-115.66588
1998-10-28,0.0,43.932,-115.66588
1998-10-29,0.0,43.932,-115.66588
1998-10-30,0.0,43.932,-115.66588
1998-10-31,0.0,43.932,-115.66588
1998-11-01,0.0,43.932,-115.66588
1998-11-02,0.0,43.932,-115.66588
1998-11-03,0.0,43.932,-115.66588
1998-11-04,0.0,43.932,-115.66588
1998-11-05,0.0,43.932,-115.66588
1998-11-06,15.24,43.932,-115.66588
1998-11-07,15.24,43.932,-115.66588
1998-11-08,25.4,43.932,-115.66588
1998-11-09,40.64,43.932,-115.66588
1998-11-10,40.64,43.932,-115.66588
1998-11-11,45.72,43.932,-115.66588
1998-11-12,45.72,43.932,-115.66588
1998-11-13,45.72,43.932,-115.66588
1998-11-14,45.72,43.932,-115.66588
1998-11-15,45.72,43.932,-115.66588
1998-11-16,45.72,43.932,-115.66588
1998-11-17,48.26,43.932,-115.66588
1998-11-18,63.5,43.932,-115.66588
1998-11-19,66.04,43.932,-115.66588
1998-11-20,66.04,43.932,-115.66588
1998-11-21,88.9,43.932,-115.66588
1998-11-22,142.24,43.932,-115.66588
1998-11-23,152.4,43.932,-115.66588
1998-11-24,170.18,43.932,-115.66588
1998-11-25,180.34,43.932,-115.66588
1998-11-26,195.58,43.932,-115.66588
1998-11-27,198.12,43.932,-115.66588
1998-11-28,198.12,43.932,-115.66588
1998-11-29,208.28,43.932,-115.66588
1998-11-30,220.98,43.932,-115.66588
1998-12-01,236.22,43.932,-115.66588
1998-12-02,241.3,43.932,-115.66588
1998-12-03,264.16,43.932,-115.66588
1998-12-04,266.7,43.932,-115.66588
1998-12-05,266.7,43.932,-115.66588
1998-12-06,266.7,43.932,-115.66588
1998-12-07,269.24,43.932,-115.66588
1998-12-08,271.78,43.932,-115.66588
1998-12-09,279.4,43.932,-115.66588
1998-12-10,279.4,43.932,-115.66588
1998-12-11,279.4,43.932,-115.66588
1998-12-12,281.94,43.932,-115.66588
1998-12-13,289.56,43.932,-115.66588
1998-12-14,299.72,43.932,-115.66588
1998-12-15,299.72,43.932,-115.66588
1998-12-16,299.72,43.932,-115.66588
1998-12-17,299.72,43.932,-115.66588
1998-12-18,299.72,43.932,-115.66588
1998-12-19,299.72,43.932,-115.66588
1998-12-20,299.72,43.932,-115.66588
1998-12-21,299.72,43.932,-115.66588
1998-12-22,299.72,43.932,-115.66588
1998-12-23,299.72,43.932,-115.66588
1998-12-24,299.72,43.932,-115.66588
1998-12-25,304.8,43.932,-115.66588
1998-12-26,337.82,43.932,-115.66588
1998-12-27,350.52,43.932,-115.66588
1998-12-28,393.7,43.932,-115.66588
1998-12-29,447.04,43.932,-115.66588
1998-12-30,462.28,43.932,-115.66588
1998-12-31,464.82,43.932,-115.66588
1999-01-01,472.44,43.932,-115.66588
1999-01-02,472.44,43.932,-115.66588
1999-01-03,472.44,43.932,-115.66588
1999-01-04,472.44,43.932,-115.66588
1999-01-05,472.44,43.932,-115.66588
1999-01-06,472.44,43.932,-115.66588
1999-01-07,472.44,43.932,-115.66588
1999-01-08,472.44,43.932,-115.66588
1999-01-09,472.44,43.932,-115.66588
1999-01-10,472.44,43.932,-115.66588
1999-01-11,474.98,43.932,-115.66588
1999-01-12,474.98,43.932,-115.66588
1999-01-13,474.98,43.932,-115.66588
1999-01-14,474.98,43.932,-115.66588
1999-01-15,502.92,43.932,-115.66588
1999-01-16,533.4,43.932,-115.66588
1999-01-17,561.34,43.932,-115.66588
1999-01-18,571.5,43.932,-115.66588
1999-01-19,591.82,43.932,-115.66588
1999-01-20,601.98,43.932,-115.66588
1999-01-21,637.54,43.932,-115.66588
1999-01-22,655.32,43.932,-115.66588
1999-01-23,683.26,43.932,-115.66588
1999-01-24,698.5,43.932,-115.66588
1999-01-25,698.5,43.932,-115.66588
1999-01-26,698.5,43.932,-115.66588
1999-01-27,698.5,43.932,-115.66588
1999-01-28,698.5,43.932,-115.66588
1999-01-29,698.5,43.932,-115.66588
1999-01-30,698.5,43.932,-115.66588
1999-01-31,698.5,43.932,-115.66588
1999-02-01,698.5,43.932,-115.66588
1999-02-02,698.5,43.932,-115.66588
1999-02-03,708.66,43.932,-115.66588
1999-02-04,711.2,43.932,-115.66588
1999-02-05,713.74,43.932,-115.66588
1999-02-06,713.74,43.932,-115.66588
1999-02-07,736.6,43.932,-115.66588
1999-02-08,772.16,43.932,-115.66588
1999-02-09,779.78,43.932,-115.66588
1999-02-10,802.64,43.932,-115.66588
1999-02-11,802.64,43.932,-115.66588
1999-02-12,802.64,43.932,-115.66588
1999-02-13,805.18,43.932,-115.66588
1999-02-14,807.72,43.932,-115.66588
1999-02-15,807.72,43.932,-115.66588
1999-02-16,807.72,43.932,-115.66588
1999-02-17,815.34,43.932,-115.66588
1999-02-18,845.82,43.932,-115.66588
1999-02-19,866.14,43.932,-115.66588
1999-02-20,881.38,43.932,-115.66588
1999-02-21,883.92,43.932,-115.66588
1999-02-22,899.16,43.932,-115.66588
1999-02-23,906.78,43.932,-115.66588
1999-02-24,952.5,43.932,-115.66588
1999-02-25,967.74,43.932,-115.66588
1999-02-26,980.44,43.932,-115.66588
1999-02-27,982.98,43.932,-115.66588
1999-02-28,988.06,43.932,-115.66588
1999-03-01,1013.46,43.932,-115.66588
1999-03-02,1021.08,43.932,-115.66588
1999-03-03,1021.08,43.932,-115.66588
1999-03-04,1026.16,43.932,-115.66588
1999-03-05,1028.7,43.932,-115.66588
1999-03-06,1031.24,43.932,-115.66588
1999-03-07,1031.24,43.932,-115.66588
1999-03-08,1033.78,43.932,-115.66588
1999-03-09,1033.78,43.932,-115.66588
1999-03-10,1049.02,43.932,-115.66588
1999-03-11,1049.02,43.932,-115.66588
1999-03-12,1051.56,43.932,-115.66588
1999-03-13,1051.56,43.932,-115.66588
1999-03-14,1054.1,43.932,-115.66588
1999-03-15,1054.1,43.932,-115.66588
1999-03-16,1054.1,43.932,-115.66588
1999-03-17,1054.1,43.932,-115.66588
1999-03-18,1054.1,43.932,-115.66588
1999-03-19,1054.1,43.932,-115.66588
1999-03-20,1054.1,43.932,-115.66588
1999-03-21,1054.1,43.932,-115.66588
1999-03-22,1056.64,43.932,-115.66588
1999-03-23,1056.64,43.932,-115.66588
1999-03-24,1056.64,43.932,-115.66588
1999-03-25,1056.64,43.932,-115.66588
1999-03-26,1056.64,43.932,-115.66588
1999-03-27,1064.26,43.932,-115.66588
1999-03-28,1071.88,43.932,-115.66588
1999-03-29,1076.96,43.932,-115.66588
1999-03-30,1079.5,43.932,-115.66588
1999-03-31,1084.58,43.932,-115.66588
1999-04-01,1084.58,43.932,-115.66588
1999-04-02,1084.58,43.932,-115.66588
1999-04-03,1084.58,43.932,-115.66588
1999-04-04,1084.58,43.932,-115.66588
1999-04-05,1084.58,43.932,-115.66588
1999-04-06,1084.58,43.932,-115.66588
1999-04-07,1084.58,43.932,-115.66588
1999-04-08,1084.58,43.932,-115.66588
1999-04-09,1097.28,43.932,-115.66588
1999-04-10,1102.36,43.932,-115.66588
1999-04-11,1102.36,43.932,-115.66588
1999-04-12,1102.36,43.932,-115.66588
1999-04-13,1097.28,43.932,-115.66588
1999-04-14,1087.12,43.932,-115.66588
1999-04-15,1082.04,43.932,-115.66588
1999-04-16,1074.42,43.932,-115.66588
1999-04-17,1064.26,43.932,-115.66588
1999-04-18,1049.02,43.932,-115.66588
1999-04-19,1033.78,43.932,-115.66588
1999-04-20,1023.62,43.932,-115.66588
1999-04-21,1008.38,43.932,-115.66588
1999-04-22,1003.3,43.932,-115.66588
1999-04-23,990.6,43.932,-115.66588
1999-04-24,980.44,43.932,-115.66588
1999-04-25,962.66,43.932,-115.66588
1999-04-26,942.34,43.932,-115.66588
1999-04-27,932.18,43.932,-115.66588
1999-04-28,914.4,43.932,-115.66588
1999-04-29,911.86,43.932,-115.66588
1999-04-30,906.78,43.932,-115.66588
1999-05-01,889.0,43.932,-115.66588
1999-05-02,873.76,43.932,-115.66588
1999-05-03,876.3,43.932,-115.66588
1999-05-04,889.0,43.932,-115.66588
1999-05-05,896.62,43.932,-115.66588
1999-05-06,896.62,43.932,-115.66588
1999-05-07,889.0,43.932,-115.66588
1999-05-08,878.84,43.932,-115.66588
1999-05-09,868.68,43.932,-115.66588
1999-05-10,863.6,43.932,-115.66588
1999-05-11,853.44,43.932,-115.66588
1999-05-12,830.58,43.932,-115.66588
1999-05-13,820.42,43.932,-115.66588
1999-05-14,812.8,43.932,-115.66588
1999-05-15,802.64,43.932,-115.66588
1999-05-16,800.1,43.932,-115.66588
1999-05-17,792.48,43.932,-115.66588
1999-05-18,772.16,43.932,-115.66588
1999-05-19,744.22,43.932,-115.66588
1999-05-20,716.28,43.932,-115.66588
1999-05-21,685.8,43.932,-115.66588
1999-05-22,657.86,43.932,-115.66588
1999-05-23,619.76,43.932,-115.66588
1999-05-24,579.12,43.932,-115.66588
1999-05-25,535.94,43.932,-115.66588
1999-05-26,492.76,43.932,-115.66588
1999-05-27,454.66,43.932,-115.66588
1999-05-28,416.56,43.932,-115.66588
1999-05-29,373.38,43.932,-115.66588
1999-05-30,340.36,43.932,-115.66588
1999-05-31,320.04,43.932,-115.66588
1999-06-01,289.56,43.932,-115.66588
1999-06-02,266.7,43.932,-115.66588
1999-06-03,243.84,43.932,-115.66588
1999-06-04,223.52,43.932,-115.66588
1999-06-05,190.5,43.932,-115.66588
1999-06-06,149.86,43.932,-115.66588
1999-06-07,111.76,43.932,-115.66588
1999-06-08,86.36,43.932,-115.66588
1999-06-09,53.34,43.932,-115.66588
1999-06-10,27.94,43.932,-115.66588
1999-06-11,7.62,43.932,-115.66588
1999-06-12,0.0,43.932,-115.66588
1999-06-13,0.0,43.932,-115.66588
1999-06-14,0.0,43.932,-115.66588
1999-06-15,0.0,43.932,-115.66588
1999-06-16,0.0,43.932,-115.66588
1999-06-17,0.0,43.932,-115.66588
1999-06-18,0.0,43.932,-115.66588
1999-06-19,0.0,43.932,-115.66588
1999-06-20,0.0,43.932,-115.66588
1999-06-21,0.0,43.932,-115.66588
1999-06-22,0.0,43.932,-115.66588
1999-06-23,0.0,43.932,-115.66588
1999-06-24,0.0,43.932,-115.66588
1999-06-25,0.0,43.932,-115.66588
1999-06-26,0.0,43.932,-115.66588
1999-06-27,0.0,43.932,-115.66588
1999-06-28,0.0,43.932,-115.66588
1999-06-29,0.0,43.932,-115.66588
1999-06-30,0.0,43.932,-115.66588
1999-07-01,0.0,43.932,-115.66588
1999-07-02,0.0,43.932,-115.66588
1999-07-03,0.0,43.932,-115.66588
1999-07-04,0.0,43.932,-115.66588
1999-07-05,0.0,43.932,-115.66588
1999-07-06,0.0,43.932,-115.66588
1999-07-07,0.0,43.932,-115.66588
1999-07-08,0.0,43.932,-115.66588
1999-07-09,0.0,43.932,-115.66588
1999-07-10,0.0,43.932,-115.66588
1999-07-11,0.0,43.932,-115.66588
1999-07-12,0.0,43.932,-115.66588
1999-07-13,0.0,43.932,-115.66588
1999-07-14,0.0,43.932,-115.66588
1999-07-15,0.0,43.932,-115.66588
1999-07-16,0.0,43.932,-115.66588
1999-07-17,0.0,43.932,-115.66588
1999-07-18,0.0,43.932,-115.66588
1999-07-19,0.0,43.932,-115.66588
1999-07-20,0.0,43.932,-115.66588
1999-07-21,0.0,43.932,-115.66588
1999-07-22,0.0,43.932,-115.66588
1999-07-23,0.0,43.932,-115.66588
1999-07-24,0.0,43.932,-115.66588
1999-07-25,0.0,43.932,-115.66588
1999-07-26,0.0,43.932,-115.66588
1999-07-27,0.0,43.932,-115.66588
1999-07-28,0.0,43.932,-115.66588
1999-07-29,0.0,43.932,-115.66588
1999-07-30,0.0,43.932,-115.66588
1999-07-31,0.0,43.932,-115.66588
1999-08-01,0.0,43.932,-115.66588
1999-08-02,0.0,43.932,-115.66588
1999-08-03,0.0,43.932,-115.66588
1999-08-04,0.0,43.932,-115.66588
1999-08-05,0.0,43.932,-115.66588
1999-08-06,0.0,43.932,-115.66588
1999-08-07,0.0,43.932,-115.66588
1999-08-08,0.0,43.932,-115.66588
1999-08-09,0.0,43.932,-115.66588
1999-08-10,0.0,43.932,-115.66588
1999-08-11,0.0,43.932,-115.66588
1999-08-12,0.0,43.932,-115.66588
1999-08-13,0.0,43.932,-115.66588
1999-08-14,0.0,43.932,-115.66588
1999-08-15,0.0,43.932,-115.66588
1999-08-16,0.0,43.932,-115.66588
1999-08-17,0.0,43.932,-115.66588
1999-08-18,0.0,43.932,-115.66588
1999-08-19,0.0,43.932,-115.66588
1999-08-20,0.0,43.932,-115.66588
1999-08-21,0.0,43.932,-115.66588
1999-08-22,0.0,43.932,-115.66588
1999-08-23,0.0,43.932,-115.66588
1999-08-24,0.0,43.932,-115.66588
1999-08-25,0.0,43.932,-115.66588
1999-08-26,0.0,43.932,-115.66588
1999-08-27,0.0,43.932,-115.66588
1999-08-28,0.0,43.932,-115.66588
1999-08-29,0.0,43.932,-115.66588
1999-08-30,0.0,43.932,-115.66588
1999-08-31,0.0,43.932,-115.66588
1999-09-01,0.0,43.932,-115.66588
1999-09-02,0.0,43.932,-115.66588
1999-09-03,0.0,43.932,-115.66588
1999-09-04,0.0,43.932,-115.66588
1999-09-05,0.0,43.932,-115.66588
1999-09-06,0.0,43.932,-115.66588
1999-09-07,0.0,43.932,-115.66588
1999-09-08,0.0,43.932,-115.66588
