date,swe,latitude,longitude
1994-12-24,205.74,40.59936,-111.58167
1994-12-25,213.36,40.59936,-111.58167
1994-12-26,213.36,40.59936,-111.58167
1994-12-27,213.36,40.59936,-111.58167
1994-12-28,213.36,40.59936,-111.58167
1994-12-29,213.36,40.59936,-111.58167
1994-12-30,213.36,40.59936,-111.58167
1994-12-31,213.36,40.59936,-111.58167
1995-01-01,213.36,40.59936,-111.58167
1995-01-02,213.36,40.59936,-111.58167
1995-01-03,213.36,40.59936,-111.58167
1995-01-04,213.36,40.59936,-111.58167
1995-01-05,213.36,40.59936,-111.58167
1995-01-06,223.52,40.59936,-111.58167
1995-01-07,233.68,40.59936,-111.58167
1995-01-08,243.84,40.59936,-111.58167
1995-01-09,246.38,40.59936,-111.58167
1995-01-10,254.0,40.59936,-111.58167
1995-01-11,259.08,40.59936,-111.58167
1995-01-12,266.7,40.59936,-111.58167
1995-01-13,271.78,40.59936,-111.58167
1995-01-14,281.94,40.59936,-111.58167
1995-01-15,294.64,40.59936,-111.58167
1995-01-16,340.36,40.59936,-111.58167
1995-01-17,353.06,40.59936,-111.58167
1995-01-18,360.68,40.59936,-111.58167
1995-01-19,365.76,40.59936,-111.58167
1995-01-20,365.76,40.59936,-111.58167
1995-01-21,365.76,40.59936,-111.58167
1995-01-22,365.76,40.59936,-111.58167
1995-01-23,365.76,40.59936,-111.58167
1995-01-24,370.84,40.59936,-111.58167
1995-01-25,370.84,40.59936,-111.58167
1995-01-26,381.0,40.59936,-111.58167
1995-01-27,393.7,40.59936,-111.58167
1995-01-28,396.24,40.59936,-111.58167
1995-01-29,396.24,40.59936,-111.58167
1995-01-30,396.24,40.59936,-111.58167
1995-01-31,401.32,40.59936,-111.58167
1995-02-01,411.48,40.59936,-111.58167
1995-02-02,411.48,40.59936,-111.58167
1995-02-03,411.48,40.59936,-111.58167
1995-02-04,411.48,40.59936,-111.58167
1995-02-05,411.48,40.59936,-111.58167
1995-02-06,411.48,40.59936,-111.58167
1995-02-07,411.48,40.59936,-111.58167
1995-02-08,411.48,40.59936,-111.58167
1995-02-09,411.48,40.59936,-111.58167
1995-02-10,411.48,40.59936,-111.58167
1995-02-11,416.56,40.59936,-111.58167
1995-02-12,436.88,40.59936,-111.58167
1995-02-13,449.58,40.59936,-111.58167
1995-02-14,454.66,40.59936,-111.58167
1995-02-15,490.22,40.59936,-111.58167
1995-02-16,492.76,40.59936,-111.58167
1995-02-17,495.3,40.59936,-111.58167
1995-02-18,495.3,40.59936,-111.58167
1995-02-19,497.84,40.59936,-111.58167
1995-02-20,497.84,40.59936,-111.58167
1995-02-21,497.84,40.59936,-111.58167
1995-02-22,497.84,40.59936,-111.58167
1995-02-23,497.84,40.59936,-111.58167
1995-02-24,497.84,40.59936,-111.58167
1995-02-25,497.84,40.59936,-111.58167
1995-02-26,497.84,40.59936,-111.58167
1995-02-27,500.38,40.59936,-111.58167
1995-02-28,500.38,40.59936,-111.58167
1995-03-01,500.38,40.59936,-111.58167
1995-03-02,502.92,40.59936,-111.58167
1995-03-03,505.46,40.59936,-111.58167
1995-03-04,546.1,40.59936,-111.58167
1995-03-05,551.18,40.59936,-111.58167
1995-03-06,556.26,40.59936,-111.58167
1995-03-07,556.26,40.59936,-111.58167
1995-03-08,556.26,40.59936,-111.58167
1995-03-09,556.26,40.59936,-111.58167
1995-03-10,556.26,40.59936,-111.58167
1995-03-11,601.98,40.59936,-111.58167
1995-03-12,637.54,40.59936,-111.58167
1995-03-13,647.7,40.59936,-111.58167
1995-03-14,647.7,40.59936,-111.58167
1995-03-15,647.7,40.59936,-111.58167
1995-03-16,645.16,40.59936,-111.58167
1995-03-17,635.0,40.59936,-111.58167
1995-03-18,629.92,40.59936,-111.58167
1995-03-19,645.16,40.59936,-111.58167
1995-03-20,645.16,40.59936,-111.58167
1995-03-21,652.78,40.59936,-111.58167
1995-03-22,673.1,40.59936,-111.58167
1995-03-23,683.26,40.59936,-111.58167
1995-03-24,701.04,40.59936,-111.58167
1995-03-25,708.66,40.59936,-111.58167
1995-03-26,711.2,40.59936,-111.58167
1995-03-27,711.2,40.59936,-111.58167
1995-03-28,711.2,40.59936,-111.58167
1995-03-29,713.74,40.59936,-111.58167
1995-03-30,713.74,40.59936,-111.58167
1995-03-31,713.74,40.59936,-111.58167
1995-04-01,713.74,40.59936,-111.58167
1995-04-02,713.74,40.59936,-111.58167
1995-04-03,713.74,40.59936,-111.58167
1995-04-04,713.74,40.59936,-111.58167
1995-04-05,711.2,40.59936,-111.58167
1995-04-06,698.5,40.59936,-111.58167
1995-04-07,685.8,40.59936,-111.58167
1995-04-08,685.8,40.59936,-111.58167
1995-04-09,685.8,40.59936,-111.58167
1995-04-10,716.28,40.59936,-111.58167
1995-04-11,716.28,40.59936,-111.58167
1995-04-12,716.28,40.59936,-111.58167
1995-04-13,716.28,40.59936,-111.58167
1995-04-14,716.28,40.59936,-111.58167
1995-04-15,703.58,40.59936,-111.58167
1995-04-16,711.2,40.59936,-111.58167
1995-04-17,716.28,40.59936,-111.58167
1995-04-18,731.52,40.59936,-111.58167
1995-04-19,741.68,40.59936,-111.58167
1995-04-20,754.38,40.59936,-111.58167
1995-04-21,762.0,40.59936,-111.58167
1995-04-22,764.54,40.59936,-111.58167
1995-04-23,767.08,40.59936,-111.58167
1995-04-24,772.16,40.59936,-111.58167
1995-04-25,764.54,40.59936,-111.58167
1995-04-26,769.62,40.59936,-111.58167
1995-04-27,772.16,40.59936,-111.58167
1995-04-28,767.08,40.59936,-111.58167
1995-04-29,759.46,40.59936,-111.58167
1995-04-30,767.08,40.59936,-111.58167
1995-05-01,782.32,40.59936,-111.58167
1995-05-02,812.8,40.59936,-111.58167
1995-05-03,815.34,40.59936,-111.58167
1995-05-04,815.34,40.59936,-111.58167
1995-05-05,815.34,40.59936,-111.58167
1995-05-06,820.42,40.59936,-111.58167
1995-05-07,830.58,40.59936,-111.58167
1995-05-08,833.12,40.59936,-111.58167
1995-05-09,843.28,40.59936,-111.58167
1995-05-10,820.42,40.59936,-111.58167
1995-05-11,797.56,40.59936,-111.58167
1995-05-12,802.64,40.59936,-111.58167
1995-05-13,815.34,40.59936,-111.58167
1995-05-14,825.5,40.59936,-111.58167
1995-05-15,838.2,40.59936,-111.58167
1995-05-16,830.58,40.59936,-111.58167
1995-05-17,830.58,40.59936,-111.58167
1995-05-18,830.58,40.59936,-111.58167
1995-05-19,830.58,40.59936,-111.58167
1995-05-20,805.18,40.59936,-111.58167
1995-05-21,767.08,40.59936,-111.58167
1995-05-22,736.6,40.59936,-111.58167
1995-05-23,708.66,40.59936,-111.58167
1995-05-24,706.12,40.59936,-111.58167
1995-05-25,713.74,40.59936,-111.58167
1995-05-26,721.36,40.59936,-111.58167
1995-05-27,726.44,40.59936,-111.58167
1995-05-28,728.98,40.59936,-111.58167
1995-05-29,716.28,40.59936,-111.58167
1995-05-30,695.96,40.59936,-111.58167
1995-05-31,665.48,40.59936,-111.58167
1995-06-01,614.68,40.59936,-111.58167
1995-06-02,579.12,40.59936,-111.58167
1995-06-03,561.34,40.59936,-111.58167
1995-06-04,535.94,40.59936,-111.58167
1995-06-05,505.46,40.59936,-111.58167
1995-06-06,452.12,40.59936,-111.58167
1995-06-07,452.12,40.59936,-111.58167
1995-06-08,449.58,40.59936,-111.58167
1995-06-09,449.58,40.59936,-111.58167
1995-06-10,472.44,40.59936,-111.58167
1995-06-11,457.2,40.59936,-111.58167
1995-06-12,401.32,40.59936,-111.58167
1995-06-13,342.9,40.59936,-111.58167
1995-06-14,292.1,40.59936,-111.58167
1995-06-15,238.76,40.59936,-111.58167
1995-06-16,198.12,40.59936,-111.58167
1995-06-17,177.8,40.59936,-111.58167
1995-06-18,160.02,40.59936,-111.58167
1995-06-19,111.76,40.59936,-111.58167
1995-06-20,71.12,40.59936,-111.58167
1995-06-21,43.18,40.59936,-111.58167
1995-06-22,10.16,40.59936,-111.58167
1995-06-23,0.0,40.59936,-111.58167
1995-06-24,0.0,40.59936,-111.58167
1995-06-25,0.0,40.59936,-111.58167
1995-06-26,0.0,40.59936,-111.58167
1995-06-27,0.0,40.59936,-111.58167
1995-06-28,0.0,40.59936,-111.58167
1995-06-29,0.0,40.59936,-111.58167
1995-06-30,0.0,40.59936,-111.58167
1995-07-01,0.0,40.59936,-111.58167
1995-07-02,0.0,40.59936,-111.58167
1995-07-03,0.0,40.59936,-111.58167
1995-07-04,0.0,40.59936,-111.58167
1995-07-05,0.0,40.59936,-111.58167
1995-07-06,0.0,40.59936,-111.58167
1995-07-07,0.0,40.59936,-111.58167
1995-07-08,0.0,40.59936,-111.58167
1995-07-09,0.0,40.59936,-111.58167
1995-07-10,0.0,40.59936,-111.58167
1995-07-11,0.0,40.59936,-111.58167
1995-07-12,0.0,40.59936,-111.58167
1995-07-13,0.0,40.59936,-111.58167
1995-07-14,0.0,40.59936,-111.58167
1995-07-15,0.0,40.59936,-111.58167
1995-07-16,0.0,40.59936,-111.58167
1995-07-17,0.0,40.59936,-111.58167
1995-07-18,0.0,40.59936,-111.58167
1995-07-19,0.0,40.59936,-111.58167
1995-07-20,0.0,40.59936,-111.58167
1995-07-21,0.0,40.59936,-111.58167
1995-07-22,0.0,40.59936,-111.58167
1995-07-23,0.0,40.59936,-111.58167
1995-07-24,0.0,40.59936,-111.58167
1995-07-25,0.0,40.59936,-111.58167
1995-07-26,0.0,40.59936,-111.58167
1995-07-27,0.0,40.59936,-111.58167
1995-07-28,0.0,40.59936,-111.58167
1995-07-29,0.0,40.59936,-111.58167
1995-07-30,0.0,40.59936,-111.58167
1995-07-31,0.0,40.59936,-111.58167
1995-08-01,0.0,40.59936,-111.58167
1995-08-02,0.0,40.59936,-111.58167
1995-08-03,0.0,40.59936,-111.58167
1995-08-04,0.0,40.59936,-111.58167
1995-08-05,0.0,40.59936,-111.58167
1995-08-06,0.0,40.59936,-111.58167
1995-08-07,0.0,40.59936,-111.58167
1995-08-08,0.0,40.59936,-111.58167
1995-08-09,0.0,40.59936,-111.58167
1995-08-10,0.0,40.59936,-111.58167
1995-08-11,0.0,40.59936,-111.58167
1995-08-12,0.0,40.59936,-111.58167
1995-08-13,0.0,40.59936,-111.58167
1995-08-14,0.0,40.59936,-111.58167
1995-08-15,0.0,40.59936,-111.58167
1995-08-16,0.0,40.59936,-111.58167
1995-08-17,0.0,40.59936,-111.58167
1995-08-18,0.0,40.59936,-111.58167
1995-08-19,0.0,40.59936,-111.58167
1995-08-20,0.0,40.59936,-111.58167
1995-08-21,0.0,40.59936,-111.58167
1995-08-22,0.0,40.59936,-111.58167
1995-08-23,0.0,40.59936,-111.58167
1995-08-24,0.0,40.59936,-111.58167
1995-08-25,0.0,40.59936,-111.58167
1995-08-26,0.0,40.59936,-111.58167
1995-08-27,0.0,40.59936,-111.58167
1995-08-28,0.0,40.59936,-111.58167
1995-08-29,0.0,40.59936,-111.58167
1995-08-30,0.0,40.59936,-111.58167
1995-08-31,0.0,40.59936,-111.58167
1995-09-01,0.0,40.59936,-111.58167
1995-09-02,0.0,40.59936,-111.58167
1995-09-03,0.0,40.59936,-111.58167
1995-09-04,0.0,40.59936,-111.58167
1995-09-05,0.0,40.59936,-111.58167
1995-09-06,0.0,40.59936,-111.58167
1995-09-07,0.0,40.59936,-111.58167
1995-09-08,0.0,40.59936,-111.58167
1995-09-09,0.0,40.59936,-111.58167
1995-09-10,0.0,40.59936,-111.58167
1995-09-11,0.0,40.59936,-111.58167
1995-09-12,0.0,40.59936,-111.58167
1995-09-13,0.0,40.59936,-111.58167
1995-09-14,0.0,40.59936,-111.58167
1995-09-15,0.0,40.59936,-111.58167
1995-09-16,0.0,40.59936,-111.58167
1995-09-17,0.0,40.59936,-111.58167
1995-09-18,0.0,40.59936,-111.58167
1995-09-19,0.0,40.59936,-111.58167
1995-09-20,0.0,40.59936,-111.58167
1995-09-21,0.0,40.59936,-111.58167
1995-09-22,0.0,40.59936,-111.58167
1995-09-23,0.0,40.59936,-111.58167
1995-09-24,0.0,40.59936,-111.58167
1995-09-25,0.0,40.59936,-111.58167
1995-09-26,0.0,40.59936,-111.58167
1995-09-27,0.0,40.59936,-111.58167
1995-09-28,0.0,40.59936,-111.58167
1995-09-29,0.0,40.59936,-111.58167
1995-09-30,0.0,40.59936,-111.58167
1995-10-01,0.0,40.59936,-111.58167
1995-10-02,0.0,40.59936,-111.58167
1995-10-03,0.0,40.59936,-111.58167
1995-10-04,2.54,40.59936,-111.58167
1995-10-05,7.62,40.59936,-111.58167
1995-10-06,2.54,40.59936,-111.58167
1995-10-07,0.0,40.59936,-111.58167
1995-10-08,0.0,40.59936,-111.58167
1995-10-09,0.0,40.59936,-111.58167
1995-10-10,0.0,40.59936,-111.58167
1995-10-11,0.0,40.59936,-111.58167
1995-10-12,0.0,40.59936,-111.58167
1995-10-13,0.0,40.59936,-111.58167
1995-10-14,0.0,40.59936,-111.58167
1995-10-15,0.0,40.59936,-111.58167
1995-10-16,0.0,40.59936,-111.58167
1995-10-17,0.0,40.59936,-111.58167
1995-10-18,0.0,40.59936,-111.58167
1995-10-19,0.0,40.59936,-111.58167
1995-10-20,0.0,40.59936,-111.58167
1995-10-21,0.0,40.59936,-111.58167
1995-10-22,2.54,40.59936,-111.58167
1995-10-23,10.16,40.59936,-111.58167
1995-10-24,5.08,40.59936,-111.58167
1995-10-25,0.0,40.59936,-111.58167
1995-10-26,5.08,40.59936,-111.58167
1995-10-27,2.54,40.59936,-111.58167
1995-10-28,0.0,40.59936,-111.58167
1995-10-29,0.0,40.59936,-111.58167
1995-10-30,0.0,40.59936,-111.58167
1995-10-31,0.0,40.59936,-111.58167
1995-11-01,7.62,40.59936,-111.58167
1995-11-02,7.62,40.59936,-111.58167
1995-11-03,7.62,40.59936,-111.58167
1995-11-04,7.62,40.59936,-111.58167
1995-11-05,12.7,40.59936,-111.58167
1995-11-06,12.7,40.59936,-111.58167
1995-11-07,12.7,40.59936,-111.58167
1995-11-08,12.7,40.59936,-111.58167
1995-11-09,17.78,40.59936,-111.58167
1995-11-10,45.72,40.59936,-111.58167
1995-11-11,53.34,40.59936,-111.58167
1995-11-12,53.34,40.59936,-111.58167
1995-11-13,60.96,40.59936,-111.58167
1995-11-14,60.96,40.59936,-111.58167
1995-11-15,60.96,40.59936,-111.58167
1995-11-16,60.96,40.59936,-111.58167
1995-11-17,60.96,40.59936,-111.58167
1995-11-18,60.96,40.59936,-111.58167
1995-11-19,60.96,40.59936,-111.58167
1995-11-20,60.96,40.59936,-111.58167
1995-11-21,60.96,40.59936,-111.58167
1995-11-22,60.96,40.59936,-111.58167
1995-11-23,60.96,40.59936,-111.58167
1995-11-24,60.96,40.59936,-111.58167
1995-11-25,60.96,40.59936,-111.58167
1995-11-26,60.96,40.59936,-111.58167
1995-11-27,71.12,40.59936,-111.58167
1995-11-28,76.2,40.59936,-111.58167
1995-11-29,83.82,40.59936,-111.58167
1995-11-30,86.36,40.59936,-111.58167
1995-12-01,86.36,40.59936,-111.58167
1995-12-02,86.36,40.59936,-111.58167
1995-12-03,86.36,40.59936,-111.58167
1995-12-04,86.36,40.59936,-111.58167
1995-12-05,104.14,40.59936,-111.58167
1995-12-06,114.3,40.59936,-111.58167
1995-12-07,114.3,40.59936,-111.58167
1995-12-08,116.84,40.59936,-111.58167
1995-12-09,116.84,40.59936,-111.58167
1995-12-10,116.84,40.59936,-111.58167
1995-12-11,116.84,40.59936,-111.58167
1995-12-12,116.84,40.59936,-111.58167
1995-12-13,132.08,40.59936,-111.58167
1995-12-14,137.16,40.59936,-111.58167
1995-12-15,137.16,40.59936,-111.58167
1995-12-16,139.7,40.59936,-111.58167
1995-12-17,139.7,40.59936,-111.58167
1995-12-18,139.7,40.59936,-111.58167
1995-12-19,139.7,40.59936,-111.58167
1995-12-20,139.7,40.59936,-111.58167
1995-12-21,139.7,40.59936,-111.58167
1995-12-22,139.7,40.59936,-111.58167
1995-12-23,139.7,40.59936,-111.58167
1995-12-24,139.7,40.59936,-111.58167
1995-12-25,139.7,40.59936,-111.58167
1995-12-26,139.7,40.59936,-111.58167
1995-12-27,139.7,40.59936,-111.58167
1995-12-28,139.7,40.59936,-111.58167
1995-12-29,142.24,40.59936,-111.58167
1995-12-30,144.78,40.59936,-111.58167
1995-12-31,149.86,40.59936,-111.58167
1996-01-01,154.94,40.59936,-111.58167
1996-01-02,157.48,40.59936,-111.58167
1996-01-03,160.02,40.59936,-111.58167
1996-01-04,162.56,40.59936,-111.58167
1996-01-05,165.1,40.59936,-111.58167
1996-01-06,165.1,40.59936,-111.58167
1996-01-07,172.72,40.59936,-111.58167
1996-01-08,172.72,40.59936,-111.58167
1996-01-09,175.26,40.59936,-111.58167
1996-01-10,177.8,40.59936,-111.58167
1996-01-11,180.34,40.59936,-111.58167
1996-01-12,182.88,40.59936,-111.58167
1996-01-13,187.96,40.59936,-111.58167
1996-01-14,187.96,40.59936,-111.58167
1996-01-15,187.96,40.59936,-111.58167
1996-01-16,195.58,40.59936,-111.58167
1996-01-17,215.9,40.59936,-111.58167
1996-01-18,231.14,40.59936,-111.58167
1996-01-19,231.14,40.59936,-111.58167
1996-01-20,266.7,40.59936,-111.58167
1996-01-21,271.78,40.59936,-111.58167
1996-01-22,279.4,40.59936,-111.58167
1996-01-23,279.4,40.59936,-111.58167
1996-01-24,287.02,40.59936,-111.58167
1996-01-25,309.88,40.59936,-111.58167
1996-01-26,345.44,40.59936,-111.58167
1996-01-27,350.52,40.59936,-111.58167
1996-01-28,370.84,40.59936,-111.58167
1996-01-29,383.54,40.59936,-111.58167
1996-01-30,391.16,40.59936,-111.58167
1996-01-31,416.56,40.59936,-111.58167
1996-02-01,429.26,40.59936,-111.58167
1996-02-02,429.26,40.59936,-111.58167
1996-02-03,429.26,40.59936,-111.58167
1996-02-04,431.8,40.59936,-111.58167
1996-02-05,449.58,40.59936,-111.58167
1996-02-06,452.12,40.59936,-111.58167
1996-02-07,454.66,40.59936,-111.58167
1996-02-08,457.2,40.59936,-111.58167
1996-02-09,457.2,40.59936,-111.58167
1996-02-10,457.2,40.59936,-111.58167
1996-02-11,457.2,40.59936,-111.58167
1996-02-12,457.2,40.59936,-111.58167
1996-02-13,457.2,40.59936,-111.58167
1996-02-14,457.2,40.59936,-111.58167
1996-02-15,459.74,40.59936,-111.58167
1996-02-16,459.74,40.59936,-111.58167
1996-02-17,459.74,40.59936,-111.58167
1996-02-18,462.28,40.59936,-111.58167
1996-02-19,469.9,40.59936,-111.58167
1996-02-20,492.76,40.59936,-111.58167
1996-02-21,523.24,40.59936,-111.58167
1996-02-22,541.02,40.59936,-111.58167
1996-02-23,563.88,40.59936,-111.58167
1996-02-24,563.88,40.59936,-111.58167
1996-02-25,563.88,40.59936,-111.58167
1996-02-26,574.04,40.59936,-111.58167
1996-02-27,586.74,40.59936,-111.58167
1996-02-28,586.74,40.59936,-111.58167
1996-02-29,589.28,40.59936,-111.58167
1996-03-01,589.28,40.59936,-111.58167
1996-03-02,589.28,40.59936,-111.58167
1996-03-03,589.28,40.59936,-111.58167
1996-03-04,591.82,40.59936,-111.58167
1996-03-05,599.44,40.59936,-111.58167
1996-03-06,645.16,40.59936,-111.58167
1996-03-07,647.7,40.59936,-111.58167
1996-03-08,647.7,40.59936,-111.58167
1996-03-09,647.7,40.59936,-111.58167
1996-03-10,647.7,40.59936,-111.58167
1996-03-11,647.7,40.59936,-111.58167
1996-03-12,647.7,40.59936,-111.58167
1996-03-13,655.32,40.59936,-111.58167
1996-03-14,670.56,40.59936,-111.58167
1996-03-15,673.1,40.59936,-111.58167
1996-03-16,673.1,40.59936,-111.58167
1996-03-17,675.64,40.59936,-111.58167
1996-03-18,678.18,40.59936,-111.58167
1996-03-19,678.18,40.59936,-111.58167
1996-03-20,675.64,40.59936,-111.58167
1996-03-21,668.02,40.59936,-111.58167
1996-03-22,662.94,40.59936,-111.58167
1996-03-23,685.8,40.59936,-111.58167
1996-03-24,701.04,40.59936,-111.58167
1996-03-25,706.12,40.59936,-111.58167
1996-03-26,706.12,40.59936,-111.58167
1996-03-27,706.12,40.59936,-111.58167
1996-03-28,706.12,40.59936,-111.58167
1996-03-29,716.28,40.59936,-111.58167
1996-03-30,716.28,40.59936,-111.58167
1996-03-31,716.28,40.59936,-111.58167
1996-04-01,716.28,40.59936,-111.58167
1996-04-02,716.28,40.59936,-111.58167
1996-04-03,731.52,40.59936,-111.58167
1996-04-04,731.52,40.59936,-111.58167
1996-04-05,736.6,40.59936,-111.58167
1996-04-06,736.6,40.59936,-111.58167
1996-04-07,736.6,40.59936,-111.58167
1996-04-08,721.36,40.59936,-111.58167
1996-04-09,695.96,40.59936,-111.58167
1996-04-10,678.18,40.59936,-111.58167
1996-04-11,675.64,40.59936,-111.58167
1996-04-12,675.64,40.59936,-111.58167
1996-04-13,683.26,40.59936,-111.58167
1996-04-14,690.88,40.59936,-111.58167
1996-04-15,693.42,40.59936,-111.58167
1996-04-16,695.96,40.59936,-111.58167
1996-04-17,698.5,40.59936,-111.58167
1996-04-18,723.9,40.59936,-111.58167
1996-04-19,774.7,40.59936,-111.58167
1996-04-20,777.24,40.59936,-111.58167
1996-04-21,789.94,40.59936,-111.58167
1996-04-22,789.94,40.59936,-111.58167
1996-04-23,795.02,40.59936,-111.58167
1996-04-24,787.4,40.59936,-111.58167
1996-04-25,782.32,40.59936,-111.58167
1996-04-26,782.32,40.59936,-111.58167
1996-04-27,779.78,40.59936,-111.58167
1996-04-28,759.46,40.59936,-111.58167
1996-04-29,759.46,40.59936,-111.58167
1996-04-30,759.46,40.59936,-111.58167
1996-05-01,759.46,40.59936,-111.58167
1996-05-02,744.22,40.59936,-111.58167
1996-05-03,716.28,40.59936,-111.58167
1996-05-04,711.2,40.59936,-111.58167
1996-05-05,693.42,40.59936,-111.58167
1996-05-06,660.4,40.59936,-111.58167
1996-05-07,622.3,40.59936,-111.58167
1996-05-08,599.44,40.59936,-111.58167
1996-05-09,591.82,40.59936,-111.58167
1996-05-10,581.66,40.59936,-111.58167
1996-05-11,553.72,40.59936,-111.58167
1996-05-12,510.54,40.59936,-111.58167
1996-05-13,472.44,40.59936,-111.58167
1996-05-14,434.34,40.59936,-111.58167
1996-05-15,398.78,40.59936,-111.58167
1996-05-16,350.52,40.59936,-111.58167
1996-05-17,309.88,40.59936,-111.58167
1996-05-18,271.78,40.59936,-111.58167
1996-05-19,256.54,40.59936,-111.58167
1996-05-20,248.92,40.59936,-111.58167
1996-05-21,215.9,40.59936,-111.58167
1996-05-22,193.04,40.59936,-111.58167
1996-05-23,154.94,40.59936,-111.58167
1996-05-24,154.94,40.59936,-111.58167
1996-05-25,162.56,40.59936,-111.58167
1996-05-26,142.24,40.59936,-111.58167
1996-05-27,144.78,40.59936,-111.58167
1996-05-28,124.46,40.59936,-111.58167
1996-05-29,111.76,40.59936,-111.58167
1996-05-30,96.52,40.59936,-111.58167
1996-05-31,68.58,40.59936,-111.58167
1996-06-01,35.56,40.59936,-111.58167
1996-06-02,20.32,40.59936,-111.58167
1996-06-03,12.7,40.59936,-111.58167
1996-06-04,0.0,40.59936,-111.58167
1996-06-05,0.0,40.59936,-111.58167
1996-06-06,0.0,40.59936,-111.58167
1996-06-07,0.0,40.59936,-111.58167
1996-06-08,0.0,40.59936,-111.58167
1996-06-09,0.0,40.59936,-111.58167
1996-06-10,0.0,40.59936,-111.58167
1996-06-11,0.0,40.59936,-111.58167
1996-06-12,0.0,40.59936,-111.58167
1996-06-13,0.0,40.59936,-111.58167
1996-06-14,0.0,40.59936,-111.58167
1996-06-15,0.0,40.59936,-111.58167
1996-06-16,0.0,40.59936,-111.58167
1996-06-17,0.0,40.59936,-111.58167
1996-06-18,0.0,40.59936,-111.58167
1996-06-19,0.0,40.59936,-111.58167
1996-06-20,0.0,40.59936,-111.58167
1996-06-21,0.0,40.59936,-111.58167
1996-06-22,0.0,40.59936,-111.58167
1996-06-23,0.0,40.59936,-111.58167
1996-06-24,0.0,40.59936,-111.58167
1996-06-25,0.0,40.59936,-111.58167
1996-06-26,0.0,40.59936,-111.58167
1996-06-27,0.0,40.59936,-111.58167
1996-06-28,0.0,40.59936,-111.58167
1996-06-29,0.0,40.59936,-111.58167
1996-06-30,0.0,40.59936,-111.58167
1996-07-01,0.0,40.59936,-111.58167
1996-07-02,0.0,40.59936,-111.58167
1996-07-03,0.0,40.59936,-111.58167
1996-07-04,0.0,40.59936,-111.58167
1996-07-05,0.0,40.59936,-111.58167
1996-07-06,0.0,40.59936,-111.58167
1996-07-07,0.0,40.59936,-111.58167
1996-07-08,0.0,40.59936,-111.58167
1996-07-09,0.0,40.59936,-111.58167
1996-07-10,0.0,40.59936,-111.58167
1996-07-11,0.0,40.59936,-111.58167
1996-07-12,0.0,40.59936,-111.58167
1996-07-13,0.0,40.59936,-111.58167
1996-07-14,0.0,40.59936,-111.58167
1996-07-15,0.0,40.59936,-111.58167
1996-07-16,0.0,40.59936,-111.58167
1996-07-17,0.0,40.59936,-111.58167
1996-07-18,0.0,40.59936,-111.58167
1996-07-19,0.0,40.59936,-111.58167
1996-07-20,0.0,40.59936,-111.58167
1996-07-21,0.0,40.59936,-111.58167
1996-07-22,0.0,40.59936,-111.58167
1996-07-23,0.0,40.59936,-111.58167
1996-07-24,0.0,40.59936,-111.58167
1996-07-25,0.0,40.59936,-111.58167
1996-07-26,0.0,40.59936,-111.58167
1996-07-27,0.0,40.59936,-111.58167
1996-07-28,0.0,40.59936,-111.58167
1996-07-29,0.0,40.59936,-111.58167
1996-07-30,0.0,40.59936,-111.58167
1996-07-31,0.0,40.59936,-111.58167
1996-08-01,0.0,40.59936,-111.58167
1996-08-02,0.0,40.59936,-111.58167
1996-08-03,0.0,40.59936,-111.58167
1996-08-04,0.0,40.59936,-111.58167
1996-08-05,0.0,40.59936,-111.58167
1996-08-06,0.0,40.59936,-111.58167
1996-08-07,0.0,40.59936,-111.58167
1996-08-08,0.0,40.59936,-111.58167
1996-08-09,0.0,40.59936,-111.58167
1996-08-10,0.0,40.59936,-111.58167
1996-08-11,0.0,40.59936,-111.58167
1996-08-12,0.0,40.59936,-111.58167
1996-08-13,0.0,40.59936,-111.58167
1996-08-14,0.0,40.59936,-111.58167
1996-08-15,0.0,40.59936,-111.58167
1996-08-16,0.0,40.59936,-111.58167
1996-08-17,0.0,40.59936,-111.58167
1996-08-18,0.0,40.59936,-111.58167
1996-08-19,0.0,40.59936,-111.58167
1996-08-20,0.0,40.59936,-111.58167
1996-08-21,0.0,40.59936,-111.58167
1996-08-22,0.0,40.59936,-111.58167
1996-08-23,0.0,40.59936,-111.58167
1996-08-24,0.0,40.59936,-111.58167
1996-08-25,0.0,40.59936,-111.58167
1996-08-26,0.0,40.59936,-111.58167
1996-08-27,0.0,40.59936,-111.58167
1996-08-28,0.0,40.59936,-111.58167
1996-08-29,0.0,40.59936,-111.58167
1996-08-30,0.0,40.59936,-111.58167
1996-08-31,0.0,40.59936,-111.58167
1996-09-01,0.0,40.59936,-111.58167
1996-09-02,0.0,40.59936,-111.58167
1996-09-03,0.0,40.59936,-111.58167
1996-09-04,0.0,40.59936,-111.58167
1996-09-05,0.0,40.59936,-111.58167
1996-09-06,0.0,40.59936,-111.58167
1996-09-07,0.0,40.59936,-111.58167
1996-09-08,0.0,40.59936,-111.58167
1996-09-09,0.0,40.59936,-111.58167
1996-09-10,0.0,40.59936,-111.58167
1996-09-11,0.0,40.59936,-111.58167
1996-09-12,0.0,40.59936,-111.58167
1996-09-13,0.0,40.59936,-111.58167
1996-09-14,0.0,40.59936,-111.58167
1996-09-15,0.0,40.59936,-111.58167
1996-09-16,0.0,40.59936,-111.58167
1996-09-17,2.54,40.59936,-111.58167
1996-09-18,5.08,40.59936,-111.58167
