date,swe,latitude,longitude
1996-03-01,426.72,45.69682,-118.10657
1996-03-02,426.72,45.69682,-118.10657
1996-03-03,426.72,45.69682,-118.10657
1996-03-04,434.34,45.69682,-118.10657
1996-03-05,441.96,45.69682,-118.10657
1996-03-06,441.96,45.69682,-118.10657
1996-03-07,449.58,45.69682,-118.10657
1996-03-08,474.98,45.69682,-118.10657
1996-03-09,467.36,45.69682,-118.10657
1996-03-10,457.2,45.69682,-118.10657
1996-03-11,447.04,45.69682,-118.10657
1996-03-12,447.04,45.69682,-118.10657
1996-03-13,431.8,45.69682,-118.10657
1996-03-14,429.26,45.69682,-118.10657
1996-03-15,429.26,45.69682,-118.10657
1996-03-16,424.18,45.69682,-118.10657
1996-03-17,421.64,45.69682,-118.10657
1996-03-18,421.64,45.69682,-118.10657
1996-03-19,414.02,45.69682,-118.10657
1996-03-20,403.86,45.69682,-118.10657
1996-03-21,396.24,45.69682,-118.10657
1996-03-22,396.24,45.69682,-118.10657
1996-03-23,401.32,45.69682,-118.10657
1996-03-24,416.56,45.69682,-118.10657
1996-03-25,416.56,45.69682,-118.10657
1996-03-26,424.18,45.69682,-118.10657
1996-03-27,426.72,45.69682,-118.10657
1996-03-28,426.72,45.69682,-118.10657
1996-03-29,426.72,45.69682,-118.10657
1996-03-30,436.88,45.69682,-118.10657
1996-03-31,441.96,45.69682,-118.10657
1996-04-01,449.58,45.69682,-118.10657
1996-04-02,441.96,45.69682,-118.10657
1996-04-03,431.8,45.69682,-118.10657
1996-04-04,429.26,45.69682,-118.10657
1996-04-05,426.72,45.69682,-118.10657
1996-04-06,411.48,45.69682,-118.10657
1996-04-07,378.46,45.69682,-118.10657
1996-04-08,345.44,45.69682,-118.10657
1996-04-09,304.8,45.69682,-118.10657
1996-04-10,276.86,45.69682,-118.10657
1996-04-11,269.24,45.69682,-118.10657
1996-04-12,269.24,45.69682,-118.10657
1996-04-13,269.24,45.69682,-118.10657
1996-04-14,276.86,45.69682,-118.10657
1996-04-15,269.24,45.69682,-118.10657
1996-04-16,256.54,45.69682,-118.10657
1996-04-17,241.3,45.69682,-118.10657
1996-04-18,233.68,45.69682,-118.10657
1996-04-19,243.84,45.69682,-118.10657
1996-04-20,261.62,45.69682,-118.10657
1996-04-21,261.62,45.69682,-118.10657
1996-04-22,264.16,45.69682,-118.10657
1996-04-23,254.0,45.69682,-118.10657
1996-04-24,231.14,45.69682,-118.10657
1996-04-25,228.6,45.69682,-118.10657
1996-04-26,220.98,45.69682,-118.10657
1996-04-27,190.5,45.69682,-118.10657
1996-04-28,175.26,45.69682,-118.10657
1996-04-29,149.86,45.69682,-118.10657
1996-04-30,137.16,45.69682,-118.10657
1996-05-01,114.3,45.69682,-118.10657
1996-05-02,106.68,45.69682,-118.10657
1996-05-03,96.52,45.69682,-118.10657
1996-05-04,88.9,45.69682,-118.10657
1996-05-05,83.82,45.69682,-118.10657
1996-05-06,66.04,45.69682,-118.10657
1996-05-07,48.26,45.69682,-118.10657
1996-05-08,30.48,45.69682,-118.10657
1996-05-09,22.86,45.69682,-118.10657
1996-05-10,0.0,45.69682,-118.10657
1996-05-11,0.0,45.69682,-118.10657
1996-05-12,0.0,45.69682,-118.10657
1996-05-13,0.0,45.69682,-118.10657
1996-05-14,0.0,45.69682,-118.10657
1996-05-15,0.0,45.69682,-118.10657
1996-05-16,0.0,45.69682,-118.10657
1996-05-17,0.0,45.69682,-118.10657
1996-05-18,0.0,45.69682,-118.10657
1996-05-19,0.0,45.69682,-118.10657
1996-05-20,0.0,45.69682,-118.10657
1996-05-21,0.0,45.69682,-118.10657
1996-05-22,0.0,45.69682,-118.10657
1996-05-23,0.0,45.69682,-118.10657
1996-05-24,0.0,45.69682,-118.10657
1996-05-25,0.0,45.69682,-118.10657
1996-05-26,0.0,45.69682,-118.10657
1996-05-27,0.0,45.69682,-118.10657
1996-05-28,0.0,45.69682,-118.10657
1996-05-29,0.0,45.69682,-118.10657
1996-05-30,0.0,45.69682,-118.10657
1996-05-31,0.0,45.69682,-118.10657
1996-06-01,0.0,45.69682,-118.10657
1996-06-02,0.0,45.69682,-118.10657
1996-06-03,0.0,45.69682,-118.10657
1996-06-04,0.0,45.69682,-118.10657
1996-06-05,0.0,45.69682,-118.10657
1996-06-06,0.0,45.69682,-118.10657
1996-06-07,0.0,45.69682,-118.10657
1996-06-08,0.0,45.69682,-118.10657
1996-06-09,0.0,45.69682,-118.10657
1996-06-10,0.0,45.69682,-118.10657
1996-06-11,0.0,45.69682,-118.10657
1996-06-12,0.0,45.69682,-118.10657
1996-06-13,0.0,45.69682,-118.10657
1996-06-14,0.0,45.69682,-118.10657
1996-06-15,0.0,45.69682,-118.10657
1996-06-16,0.0,45.69682,-118.10657
1996-06-17,0.0,45.69682,-118.10657
1996-06-18,0.0,45.69682,-118.10657
1996-06-19,0.0,45.69682,-118.10657
1996-06-20,0.0,45.69682,-118.10657
1996-06-21,0.0,45.69682,-118.10657
1996-06-22,0.0,45.69682,-118.10657
1996-06-23,0.0,45.69682,-118.10657
1996-06-24,0.0,45.69682,-118.10657
1996-06-25,0.0,45.69682,-118.10657
1996-06-26,0.0,45.69682,-118.10657
1996-06-27,0.0,45.69682,-118.10657
1996-06-28,0.0,45.69682,-118.10657
1996-06-29,0.0,45.69682,-118.10657
1996-06-30,0.0,45.69682,-118.10657
1996-07-01,0.0,45.69682,-118.10657
1996-07-02,0.0,45.69682,-118.10657
1996-07-03,0.0,45.69682,-118.10657
1996-07-04,0.0,45.69682,-118.10657
1996-07-05,0.0,45.69682,-118.10657
1996-07-06,0.0,45.69682,-118.10657
1996-07-07,0.0,45.69682,-118.10657
1996-07-08,0.0,45.69682,-118.10657
1996-07-09,0.0,45.69682,-118.10657
1996-07-10,0.0,45.69682,-118.10657
1996-07-11,0.0,45.69682,-118.10657
1996-07-12,0.0,45.69682,-118.10657
1996-07-13,0.0,45.69682,-118.10657
1996-07-14,0.0,45.69682,-118.10657
1996-07-15,0.0,45.69682,-118.10657
1996-07-16,0.0,45.69682,-118.10657
1996-07-17,0.0,45.69682,-118.10657
1996-07-18,0.0,45.69682,-118.10657
1996-07-19,0.0,45.69682,-118.10657
1996-07-20,0.0,45.69682,-118.10657
1996-07-21,0.0,45.69682,-118.10657
1996-07-22,0.0,45.69682,-118.10657
1996-07-23,0.0,45.69682,-118.10657
1996-07-24,0.0,45.69682,-118.10657
1996-07-25,0.0,45.69682,-118.10657
1996-07-26,0.0,45.69682,-118.10657
1996-07-27,0.0,45.69682,-118.10657
1996-07-28,0.0,45.69682,-118.10657
1996-07-29,0.0,45.69682,-118.10657
1996-07-30,0.0,45.69682,-118.10657
1996-07-31,0.0,45.69682,-118.10657
1996-08-01,0.0,45.69682,-118.10657
1996-08-02,0.0,45.69682,-118.10657
1996-08-03,0.0,45.69682,-118.10657
1996-08-04,0.0,45.69682,-118.10657
1996-08-05,0.0,45.69682,-118.10657
1996-08-06,0.0,45.69682,-118.10657
1996-08-07,0.0,45.69682,-118.10657
1996-08-08,0.0,45.69682,-118.10657
1996-08-09,0.0,45.69682,-118.10657
1996-08-10,0.0,45.69682,-118.10657
1996-08-11,0.0,45.69682,-118.10657
1996-08-12,0.0,45.69682,-118.10657
1996-08-13,0.0,45.69682,-118.10657
1996-08-14,0.0,45.69682,-118.10657
1996-08-15,0.0,45.69682,-118.10657
1996-08-16,0.0,45.69682,-118.10657
1996-08-17,0.0,45.69682,-118.10657
1996-08-18,0.0,45.69682,-118.10657
1996-08-19,0.0,45.69682,-118.10657
1996-08-20,0.0,45.69682,-118.10657
1996-08-21,0.0,45.69682,-118.10657
1996-08-22,0.0,45.69682,-118.10657
1996-08-23,0.0,45.69682,-118.10657
1996-08-24,0.0,45.69682,-118.10657
1996-08-25,0.0,45.69682,-118.10657
1996-08-26,0.0,45.69682,-118.10657
1996-08-27,0.0,45.69682,-118.10657
1996-08-28,0.0,45.69682,-118.10657
1996-08-29,0.0,45.69682,-118.10657
1996-08-30,0.0,45.69682,-118.10657
1996-08-31,0.0,45.69682,-118.10657
1996-09-01,0.0,45.69682,-118.10657
1996-09-02,0.0,45.69682,-118.10657
1996-09-03,0.0,45.69682,-118.10657
1996-09-04,0.0,45.69682,-118.10657
1996-09-05,0.0,45.69682,-118.10657
1996-09-06,0.0,45.69682,-118.10657
1996-09-07,0.0,45.69682,-118.10657
1996-09-08,0.0,45.69682,-118.10657
1996-09-09,0.0,45.69682,-118.10657
1996-09-10,0.0,45.69682,-118.10657
1996-09-11,0.0,45.69682,-118.10657
1996-09-12,0.0,45.69682,-118.10657
1996-09-13,0.0,45.69682,-118.10657
1996-09-14,0.0,45.69682,-118.10657
1996-09-15,0.0,45.69682,-118.10657
1996-09-16,0.0,45.69682,-118.10657
1996-09-17,0.0,45.69682,-118.10657
1996-09-18,0.0,45.69682,-118.10657
1996-09-19,0.0,45.69682,-118.10657
1996-09-20,0.0,45.69682,-118.10657
1996-09-21,0.0,45.69682,-118.10657
1996-09-22,0.0,45.69682,-118.10657
1996-09-23,0.0,45.69682,-118.10657
1996-09-24,0.0,45.69682,-118.10657
1996-09-25,0.0,45.69682,-118.10657
1996-09-26,0.0,45.69682,-118.10657
1996-09-27,0.0,45.69682,-118.10657
1996-09-28,0.0,45.69682,-118.10657
1996-09-29,0.0,45.69682,-118.10657
1996-09-30,0.0,45.69682,-118.10657
1996-10-01,0.0,45.69682,-118.10657
1996-10-02,0.0,45.69682,-118.10657
1996-10-03,0.0,45.69682,-118.10657
1996-10-04,0.0,45.69682,-118.10657
1996-10-05,0.0,45.69682,-118.10657
1996-10-06,0.0,45.69682,-118.10657
1996-10-07,0.0,45.69682,-118.10657
1996-10-08,0.0,45.69682,-118.10657
1996-10-09,0.0,45.69682,-118.10657
1996-10-10,0.0,45.69682,-118.10657
1996-10-11,0.0,45.69682,-118.10657
1996-10-12,0.0,45.69682,-118.10657
1996-10-13,0.0,45.69682,-118.10657
1996-10-14,0.0,45.69682,-118.10657
1996-10-15,0.0,45.69682,-118.10657
1996-10-16,0.0,45.69682,-118.10657
1996-10-17,0.0,45.69682,-118.10657
1996-10-18,7.62,45.69682,-118.10657
1996-10-19,20.32,45.69682,-118.10657
1996-10-20,33.02,45.69682,-118.10657
1996-10-21,33.02,45.69682,-118.10657
1996-10-22,38.1,45.69682,-118.10657
1996-10-23,55.88,45.69682,-118.10657
1996-10-24,71.12,45.69682,-118.10657
1996-10-25,81.28,45.69682,-118.10657
1996-10-26,88.9,45.69682,-118.10657
1996-10-27,88.9,45.69682,-118.10657
1996-10-28,88.9,45.69682,-118.10657
1996-10-29,88.9,45.69682,-118.10657
1996-10-30,86.36,45.69682,-118.10657
1996-10-31,83.82,45.69682,-118.10657
1996-11-01,76.2,45.69682,-118.10657
1996-11-02,73.66,45.69682,-118.10657
1996-11-03,73.66,45.69682,-118.10657
1996-11-04,73.66,45.69682,-118.10657
1996-11-05,73.66,45.69682,-118.10657
1996-11-06,76.2,45.69682,-118.10657
1996-11-07,93.98,45.69682,-118.10657
1996-11-08,96.52,45.69682,-118.10657
1996-11-09,99.06,45.69682,-118.10657
1996-11-10,96.52,45.69682,-118.10657
1996-11-11,96.52,45.69682,-118.10657
1996-11-12,93.98,45.69682,-118.10657
1996-11-13,93.98,45.69682,-118.10657
1996-11-14,93.98,45.69682,-118.10657
1996-11-15,104.14,45.69682,-118.10657
1996-11-16,109.22,45.69682,-118.10657
1996-11-17,114.3,45.69682,-118.10657
1996-11-18,124.46,45.69682,-118.10657
1996-11-19,172.72,45.69682,-118.10657
1996-11-20,177.8,45.69682,-118.10657
1996-11-21,175.26,45.69682,-118.10657
1996-11-22,180.34,45.69682,-118.10657
1996-11-23,177.8,45.69682,-118.10657
1996-11-24,175.26,45.69682,-118.10657
1996-11-25,195.58,45.69682,-118.10657
1996-11-26,195.58,45.69682,-118.10657
1996-11-27,193.04,45.69682,-118.10657
1996-11-28,203.2,45.69682,-118.10657
1996-11-29,223.52,45.69682,-118.10657
1996-11-30,223.52,45.69682,-118.10657
1996-12-01,231.14,45.69682,-118.10657
1996-12-02,241.3,45.69682,-118.10657
1996-12-03,264.16,45.69682,-118.10657
1996-12-04,274.32,45.69682,-118.10657
1996-12-05,322.58,45.69682,-118.10657
1996-12-06,340.36,45.69682,-118.10657
1996-12-07,340.36,45.69682,-118.10657
1996-12-08,358.14,45.69682,-118.10657
1996-12-09,381.0,45.69682,-118.10657
1996-12-10,386.08,45.69682,-118.10657
1996-12-11,388.62,45.69682,-118.10657
1996-12-12,398.78,45.69682,-118.10657
1996-12-13,403.86,45.69682,-118.10657
1996-12-14,416.56,45.69682,-118.10657
1996-12-15,419.1,45.69682,-118.10657
1996-12-16,429.26,45.69682,-118.10657
1996-12-17,431.8,45.69682,-118.10657
1996-12-18,431.8,45.69682,-118.10657
1996-12-19,431.8,45.69682,-118.10657
1996-12-20,434.34,45.69682,-118.10657
1996-12-21,462.28,45.69682,-118.10657
1996-12-22,462.28,45.69682,-118.10657
1996-12-23,462.28,45.69682,-118.10657
1996-12-24,485.14,45.69682,-118.10657
1996-12-25,523.24,45.69682,-118.10657
1996-12-26,538.48,45.69682,-118.10657
1996-12-27,563.88,45.69682,-118.10657
1996-12-28,563.88,45.69682,-118.10657
1996-12-29,574.04,45.69682,-118.10657
1996-12-30,584.2,45.69682,-118.10657
1996-12-31,594.36,45.69682,-118.10657
1997-01-01,607.06,45.69682,-118.10657
1997-01-02,607.06,45.69682,-118.10657
1997-01-03,607.06,45.69682,-118.10657
1997-01-04,617.22,45.69682,-118.10657
1997-01-05,617.22,45.69682,-118.10657
1997-01-06,619.76,45.69682,-118.10657
1997-01-07,629.92,45.69682,-118.10657
1997-01-08,642.62,45.69682,-118.10657
1997-01-09,642.62,45.69682,-118.10657
1997-01-10,642.62,45.69682,-118.10657
1997-01-11,642.62,45.69682,-118.10657
1997-01-12,642.62,45.69682,-118.10657
1997-01-13,642.62,45.69682,-118.10657
1997-01-14,642.62,45.69682,-118.10657
1997-01-15,642.62,45.69682,-118.10657
1997-01-16,642.62,45.69682,-118.10657
1997-01-17,642.62,45.69682,-118.10657
1997-01-18,650.24,45.69682,-118.10657
1997-01-19,652.78,45.69682,-118.10657
1997-01-20,657.86,45.69682,-118.10657
1997-01-21,662.94,45.69682,-118.10657
1997-01-22,662.94,45.69682,-118.10657
1997-01-23,670.56,45.69682,-118.10657
1997-01-24,675.64,45.69682,-118.10657
1997-01-25,685.8,45.69682,-118.10657
1997-01-26,685.8,45.69682,-118.10657
1997-01-27,685.8,45.69682,-118.10657
1997-01-28,695.96,45.69682,-118.10657
1997-01-29,708.66,45.69682,-118.10657
1997-01-30,706.12,45.69682,-118.10657
1997-01-31,706.12,45.69682,-118.10657
1997-02-01,721.36,45.69682,-118.10657
1997-02-02,728.98,45.69682,-118.10657
1997-02-03,739.14,45.69682,-118.10657
1997-02-04,739.14,45.69682,-118.10657
1997-02-05,739.14,45.69682,-118.10657
1997-02-06,739.14,45.69682,-118.10657
1997-02-07,767.08,45.69682,-118.10657
1997-02-08,774.7,45.69682,-118.10657
1997-02-09,772.16,45.69682,-118.10657
1997-02-10,772.16,45.69682,-118.10657
1997-02-11,772.16,45.69682,-118.10657
1997-02-12,777.24,45.69682,-118.10657
1997-02-13,807.72,45.69682,-118.10657
1997-02-14,810.26,45.69682,-118.10657
1997-02-15,810.26,45.69682,-118.10657
1997-02-16,810.26,45.69682,-118.10657
1997-02-17,810.26,45.69682,-118.10657
1997-02-18,822.96,45.69682,-118.10657
1997-02-19,833.12,45.69682,-118.10657
1997-02-20,866.14,45.69682,-118.10657
1997-02-21,871.22,45.69682,-118.10657
1997-02-22,871.22,45.69682,-118.10657
1997-02-23,871.22,45.69682,-118.10657
1997-02-24,871.22,45.69682,-118.10657
1997-02-25,871.22,45.69682,-118.10657
1997-02-26,871.22,45.69682,-118.10657
1997-02-27,871.22,45.69682,-118.10657
1997-02-28,876.3,45.69682,-118.10657
1997-03-01,876.3,45.69682,-118.10657
1997-03-02,883.92,45.69682,-118.10657
1997-03-03,894.08,45.69682,-118.10657
1997-03-04,909.32,45.69682,-118.10657
1997-03-05,911.86,45.69682,-118.10657
1997-03-06,891.54,45.69682,-118.10657
1997-03-07,922.02,45.69682,-118.10657
1997-03-08,927.1,45.69682,-118.10657
1997-03-09,937.26,45.69682,-118.10657
1997-03-10,962.66,45.69682,-118.10657
1997-03-11,970.28,45.69682,-118.10657
1997-03-12,972.82,45.69682,-118.10657
1997-03-13,972.82,45.69682,-118.10657
1997-03-14,975.36,45.69682,-118.10657
1997-03-15,975.36,45.69682,-118.10657
1997-03-16,985.52,45.69682,-118.10657
1997-03-17,993.14,45.69682,-118.10657
1997-03-18,977.9,45.69682,-118.10657
1997-03-19,977.9,45.69682,-118.10657
1997-03-20,957.58,45.69682,-118.10657
1997-03-21,957.58,45.69682,-118.10657
1997-03-22,952.5,45.69682,-118.10657
1997-03-23,952.5,45.69682,-118.10657
1997-03-24,952.5,45.69682,-118.10657
1997-03-25,955.04,45.69682,-118.10657
1997-03-26,955.04,45.69682,-118.10657
1997-03-27,952.5,45.69682,-118.10657
1997-03-28,927.1,45.69682,-118.10657
1997-03-29,932.18,45.69682,-118.10657
1997-03-30,932.18,45.69682,-118.10657
1997-03-31,929.64,45.69682,-118.10657
1997-04-01,929.64,45.69682,-118.10657
1997-04-02,934.72,45.69682,-118.10657
1997-04-03,937.26,45.69682,-118.10657
1997-04-04,939.8,45.69682,-118.10657
1997-04-05,939.8,45.69682,-118.10657
1997-04-06,942.34,45.69682,-118.10657
1997-04-07,942.34,45.69682,-118.10657
1997-04-08,924.56,45.69682,-118.10657
1997-04-09,927.1,45.69682,-118.10657
1997-04-10,934.72,45.69682,-118.10657
1997-04-11,934.72,45.69682,-118.10657
1997-04-12,934.72,45.69682,-118.10657
1997-04-13,937.26,45.69682,-118.10657
1997-04-14,952.5,45.69682,-118.10657
1997-04-15,932.18,45.69682,-118.10657
1997-04-16,937.26,45.69682,-118.10657
1997-04-17,914.4,45.69682,-118.10657
1997-04-18,901.7,45.69682,-118.10657
1997-04-19,881.38,45.69682,-118.10657
1997-04-20,861.06,45.69682,-118.10657
1997-04-21,845.82,45.69682,-118.10657
1997-04-22,848.36,45.69682,-118.10657
1997-04-23,843.28,45.69682,-118.10657
1997-04-24,863.6,45.69682,-118.10657
1997-04-25,855.98,45.69682,-118.10657
1997-04-26,845.82,45.69682,-118.10657
1997-04-27,840.74,45.69682,-118.10657
1997-04-28,815.34,45.69682,-118.10657
1997-04-29,805.18,45.69682,-118.10657
1997-04-30,797.56,45.69682,-118.10657
1997-05-01,802.64,45.69682,-118.10657
1997-05-02,797.56,45.69682,-118.10657
1997-05-03,792.48,45.69682,-118.10657
1997-05-04,767.08,45.69682,-118.10657
1997-05-05,749.3,45.69682,-118.10657
1997-05-06,731.52,45.69682,-118.10657
1997-05-07,711.2,45.69682,-118.10657
1997-05-08,701.04,45.69682,-118.10657
1997-05-09,685.8,45.69682,-118.10657
1997-05-10,629.92,45.69682,-118.10657
1997-05-11,561.34,45.69682,-118.10657
1997-05-12,515.62,45.69682,-118.10657
1997-05-13,467.36,45.69682,-118.10657
1997-05-14,411.48,45.69682,-118.10657
1997-05-15,365.76,45.69682,-118.10657
1997-05-16,325.12,45.69682,-118.10657
1997-05-17,292.1,45.69682,-118.10657
1997-05-18,248.92,45.69682,-118.10657
1997-05-19,223.52,45.69682,-118.10657
1997-05-20,177.8,45.69682,-118.10657
1997-05-21,157.48,45.69682,-118.10657
1997-05-22,124.46,45.69682,-118.10657
1997-05-23,83.82,45.69682,-118.10657
1997-05-24,45.72,45.69682,-118.10657
1997-05-25,12.7,45.69682,-118.10657
1997-05-26,0.0,45.69682,-118.10657
1997-05-27,0.0,45.69682,-118.10657
1997-05-28,0.0,45.69682,-118.10657
1997-05-29,0.0,45.69682,-118.10657
1997-05-30,0.0,45.69682,-118.10657
1997-05-31,0.0,45.69682,-118.10657
1997-06-01,0.0,45.69682,-118.10657
1997-06-02,0.0,45.69682,-118.10657
1997-06-03,0.0,45.69682,-118.10657
1997-06-04,0.0,45.69682,-118.10657
1997-06-05,0.0,45.69682,-118.10657
1997-06-06,0.0,45.69682,-118.10657
1997-06-07,0.0,45.69682,-118.10657
1997-06-08,0.0,45.69682,-118.10657
1997-06-09,0.0,45.69682,-118.10657
1997-06-10,0.0,45.69682,-118.10657
1997-06-11,0.0,45.69682,-118.10657
1997-06-12,0.0,45.69682,-118.10657
1997-06-13,0.0,45.69682,-118.10657
1997-06-14,0.0,45.69682,-118.10657
1997-06-15,0.0,45.69682,-118.10657
1997-06-16,0.0,45.69682,-118.10657
1997-06-17,0.0,45.69682,-118.10657
1997-06-18,0.0,45.69682,-118.10657
1997-06-19,0.0,45.69682,-118.10657
1997-06-20,0.0,45.69682,-118.10657
1997-06-21,0.0,45.69682,-118.10657
1997-06-22,0.0,45.69682,-118.10657
1997-06-23,0.0,45.69682,-118.10657
1997-06-24,0.0,45.69682,-118.10657
1997-06-25,0.0,45.69682,-118.10657
1997-06-26,0.0,45.69682,-118.10657
1997-06-27,0.0,45.69682,-118.10657
1997-06-28,0.0,45.69682,-118.10657
1997-06-29,0.0,45.69682,-118.10657
1997-06-30,0.0,45.69682,-118.10657
1997-07-01,0.0,45.69682,-118.10657
1997-07-02,0.0,45.69682,-118.10657
1997-07-03,0.0,45.69682,-118.10657
1997-07-04,0.0,45.69682,-118.10657
1997-07-05,0.0,45.69682,-118.10657
1997-07-06,0.0,45.69682,-118.10657
1997-07-07,0.0,45.69682,-118.10657
1997-07-08,0.0,45.69682,-118.10657
1997-07-09,0.0,45.69682,-118.10657
1997-07-10,0.0,45.69682,-118.10657
1997-07-11,0.0,45.69682,-118.10657
1997-07-12,0.0,45.69682,-118.10657
1997-07-13,0.0,45.69682,-118.10657
1997-07-14,0.0,45.69682,-118.10657
1997-07-15,0.0,45.69682,-118.10657
1997-07-16,0.0,45.69682,-118.10657
1997-07-17,0.0,45.69682,-118.10657
1997-07-18,0.0,45.69682,-118.10657
1997-07-19,0.0,45.69682,-118.10657
1997-07-20,0.0,45.69682,-118.10657
1997-07-21,0.0,45.69682,-118.10657
1997-07-22,0.0,45.69682,-118.10657
1997-07-23,0.0,45.69682,-118.10657
1997-07-24,0.0,45.69682,-118.10657
1997-07-25,0.0,45.69682,-118.10657
1997-07-26,0.0,45.69682,-118.10657
1997-07-27,0.0,45.69682,-118.10657
1997-07-28,0.0,45.69682,-118.10657
1997-07-29,0.0,45.69682,-118.10657
1997-07-30,0.0,45.69682,-118.10657
1997-07-31,0.0,45.69682,-118.10657
1997-08-01,0.0,45.69682,-118.10657
1997-08-02,0.0,45.69682,-118.10657
1997-08-03,0.0,45.69682,-118.10657
1997-08-04,0.0,45.69682,-118.10657
1997-08-05,0.0,45.69682,-118.10657
1997-08-06,0.0,45.69682,-118.10657
1997-08-07,0.0,45.69682,-118.10657
1997-08-08,0.0,45.69682,-118.10657
1997-08-09,0.0,45.69682,-118.10657
1997-08-10,0.0,45.69682,-118.10657
1997-08-11,0.0,45.69682,-118.10657
1997-08-12,0.0,45.69682,-118.10657
1997-08-13,0.0,45.69682,-118.10657
1997-08-14,0.0,45.69682,-118.10657
1997-08-15,0.0,45.69682,-118.10657
1997-08-16,0.0,45.69682,-118.10657
1997-08-17,0.0,45.69682,-118.10657
1997-08-18,0.0,45.69682,-118.10657
1997-08-19,0.0,45.69682,-118.10657
1997-08-20,0.0,45.69682,-118.10657
1997-08-21,0.0,45.69682,-118.10657
1997-08-22,0.0,45.69682,-118.10657
1997-08-23,0.0,45.69682,-118.10657
1997-08-24,0.0,45.69682,-118.10657
1997-08-25,0.0,45.69682,-118.10657
1997-08-26,0.0,45.69682,-118.10657
1997-08-27,0.0,45.69682,-118.10657
1997-08-28,0.0,45.69682,-118.10657
1997-08-29,0.0,45.69682,-118.10657
1997-08-30,0.0,45.69682,-118.10657
1997-08-31,0.0,45.69682,-118.10657
1997-09-01,0.0,45.69682,-118.10657
1997-09-02,0.0,45.69682,-118.10657
1997-09-03,0.0,45.69682,-118.10657
1997-09-04,0.0,45.69682,-118.10657
1997-09-05,0.0,45.69682,-118.10657
1997-09-06,0.0,45.69682,-118.10657
1997-09-07,0.0,45.69682,-118.10657
1997-09-08,0.0,45.69682,-118.10657
1997-09-09,0.0,45.69682,-118.10657
1997-09-10,0.0,45.69682,-118.10657
1997-09-11,0.0,45.69682,-118.10657
1997-09-12,0.0,45.69682,-118.10657
1997-09-13,0.0,45.69682,-118.10657
1997-09-14,0.0,45.69682,-118.10657
1997-09-15,0.0,45.69682,-118.10657
1997-09-16,0.0,45.69682,-118.10657
1997-09-17,0.0,45.69682,-118.10657
1997-09-18,0.0,45.69682,-118.10657
1997-09-19,0.0,45.69682,-118.10657
1997-09-20,0.0,45.69682,-118.10657
1997-09-21,0.0,45.69682,-118.10657
1997-09-22,0.0,45.69682,-118.10657
1997-09-23,0.0,45.69682,-118.10657
1997-09-24,0.0,45.69682,-118.10657
1997-09-25,0.0,45.69682,-118.10657
1997-09-26,0.0,45.69682,-118.10657
1997-09-27,0.0,45.69682,-118.10657
1997-09-28,0.0,45.69682,-118.10657
1997-09-29,0.0,45.69682,-118.10657
1997-09-30,0.0,45.69682,-118.10657
1997-10-01,0.0,45.69682,-118.10657
1997-10-02,0.0,45.69682,-118.10657
1997-10-03,0.0,45.69682,-118.10657
1997-10-04,0.0,45.69682,-118.10657
1997-10-05,0.0,45.69682,-118.10657
1997-10-06,0.0,45.69682,-118.10657
1997-10-07,0.0,45.69682,-118.10657
1997-10-08,0.0,45.69682,-118.10657
1997-10-09,0.0,45.69682,-118.10657
1997-10-10,0.0,45.69682,-118.10657
1997-10-11,0.0,45.69682,-118.10657
1997-10-12,7.62,45.69682,-118.10657
1997-10-13,5.08,45.69682,-118.10657
1997-10-14,0.0,45.69682,-118.10657
1997-10-15,0.0,45.69682,-118.10657
1997-10-16,0.0,45.69682,-118.10657
1997-10-17,0.0,45.69682,-118.10657
1997-10-18,0.0,45.69682,-118.10657
1997-10-19,0.0,45.69682,-118.10657
1997-10-20,0.0,45.69682,-118.10657
1997-10-21,0.0,45.69682,-118.10657
1997-10-22,0.0,45.69682,-118.10657
1997-10-23,0.0,45.69682,-118.10657
1997-10-24,0.0,45.69682,-118.10657
1997-10-25,0.0,45.69682,-118.10657
1997-10-26,0.0,45.69682,-118.10657
1997-10-27,0.0,45.69682,-118.10657
1997-10-28,0.0,45.69682,-118.10657
1997-10-29,0.0,45.69682,-118.10657
1997-10-30,0.0,45.69682,-118.10657
1997-10-31,0.0,45.69682,-118.10657
1997-11-01,0.0,45.69682,-118.10657
1997-11-02,0.0,45.69682,-118.10657
1997-11-03,0.0,45.69682,-118.10657
1997-11-04,0.0,45.69682,-118.10657
1997-11-05,0.0,45.69682,-118.10657
1997-11-06,0.0,45.69682,-118.10657
1997-11-07,0.0,45.69682,-118.10657
1997-11-08,0.0,45.69682,-118.10657
1997-11-09,0.0,45.69682,-118.10657
1997-11-10,0.0,45.69682,-118.10657
1997-11-11,0.0,45.69682,-118.10657
1997-11-12,0.0,45.69682,-118.10657
1997-11-13,0.0,45.69682,-118.10657
1997-11-14,0.0,45.69682,-118.10657
1997-11-15,0.0,45.69682,-118.10657
1997-11-16,0.0,45.69682,-118.10657
1997-11-17,0.0,45.69682,-118.10657
1997-11-18,0.0,45.69682,-118.10657
1997-11-19,0.0,45.69682,-118.10657
1997-11-20,2.54,45.69682,-118.10657
1997-11-21,27.94,45.69682,-118.10657
1997-11-22,35.56,45.69682,-118.10657
1997-11-23,30.48,45.69682,-118.10657
1997-11-24,35.56,45.69682,-118.10657
1997-11-25,35.56,45.69682,-118.10657
