date,swe,latitude,longitude
1997-02-07,619.76,46.3575,-121.08095
1997-02-08,622.3,46.3575,-121.08095
1997-02-09,624.84,46.3575,-121.08095
1997-02-10,624.84,46.3575,-121.08095
1997-02-11,627.38,46.3575,-121.08095
1997-02-12,635.0,46.3575,-121.08095
1997-02-13,650.24,46.3575,-121.08095
1997-02-14,655.32,46.3575,-121.08095
1997-02-15,662.94,46.3575,-121.08095
1997-02-16,662.94,46.3575,-121.08095
1997-02-17,662.94,46.3575,-121.08095
1997-02-18,670.56,46.3575,-121.08095
1997-02-19,678.18,46.3575,-121.08095
1997-02-20,698.5,46.3575,-121.08095
1997-02-21,698.5,46.3575,-121.08095
1997-02-22,698.5,46.3575,-121.08095
1997-02-23,698.5,46.3575,-121.08095
1997-02-24,698.5,46.3575,-121.08095
1997-02-25,706.12,46.3575,-121.08095
1997-02-26,706.12,46.3575,-121.08095
1997-02-27,706.12,46.3575,-121.08095
1997-02-28,711.2,46.3575,-121.08095
1997-03-01,716.28,46.3575,-121.08095
1997-03-02,739.14,46.3575,-121.08095
1997-03-03,741.68,46.3575,-121.08095
1997-03-04,744.22,46.3575,-121.08095
1997-03-05,749.3,46.3575,-121.08095
1997-03-06,754.38,46.3575,-121.08095
1997-03-07,759.46,46.3575,-121.08095
1997-03-08,759.46,46.3575,-121.08095
1997-03-09,767.08,46.3575,-121.08095
1997-03-10,774.7,46.3575,-121.08095
1997-03-11,787.4,46.3575,-121.08095
1997-03-12,787.4,46.3575,-121.08095
1997-03-13,789.94,46.3575,-121.08095
1997-03-14,792.48,46.3575,-121.08095
1997-03-15,792.48,46.3575,-121.08095
1997-03-16,812.8,46.3575,-121.08095
1997-03-17,812.8,46.3575,-121.08095
1997-03-18,812.8,46.3575,-121.08095
1997-03-19,812.8,46.3575,-121.08095
1997-03-20,810.26,46.3575,-121.08095
1997-03-21,800.1,46.3575,-121.08095
1997-03-22,797.56,46.3575,-121.08095
1997-03-23,797.56,46.3575,-121.08095
1997-03-24,797.56,46.3575,-121.08095
1997-03-25,792.48,46.3575,-121.08095
1997-03-26,792.48,46.3575,-121.08095
1997-03-27,782.32,46.3575,-121.08095
1997-03-28,779.78,46.3575,-121.08095
1997-03-29,784.86,46.3575,-121.08095
1997-03-30,782.32,46.3575,-121.08095
1997-03-31,782.32,46.3575,-121.08095
1997-04-01,787.4,46.3575,-121.08095
1997-04-02,795.02,46.3575,-121.08095
1997-04-03,789.94,46.3575,-121.08095
1997-04-04,787.4,46.3575,-121.08095
1997-04-05,787.4,46.3575,-121.08095
1997-04-06,787.4,46.3575,-121.08095
1997-04-07,769.62,46.3575,-121.08095
1997-04-08,767.08,46.3575,-121.08095
1997-04-09,759.46,46.3575,-121.08095
1997-04-10,756.92,46.3575,-121.08095
1997-04-11,756.92,46.3575,-121.08095
1997-04-12,756.92,46.3575,-121.08095
1997-04-13,739.14,46.3575,-121.08095
1997-04-14,736.6,46.3575,-121.08095
1997-04-15,728.98,46.3575,-121.08095
1997-04-16,711.2,46.3575,-121.08095
1997-04-17,703.58,46.3575,-121.08095
1997-04-18,678.18,46.3575,-121.08095
1997-04-19,680.72,46.3575,-121.08095
1997-04-20,698.5,46.3575,-121.08095
1997-04-21,632.46,46.3575,-121.08095
1997-04-22,645.16,46.3575,-121.08095
1997-04-23,657.86,46.3575,-121.08095
1997-04-24,632.46,46.3575,-121.08095
1997-04-25,614.68,46.3575,-121.08095
1997-04-26,591.82,46.3575,-121.08095
1997-04-27,576.58,46.3575,-121.08095
1997-04-28,563.88,46.3575,-121.08095
1997-04-29,546.1,46.3575,-121.08095
1997-04-30,541.02,46.3575,-121.08095
1997-05-01,520.7,46.3575,-121.08095
1997-05-02,505.46,46.3575,-121.08095
1997-05-03,487.68,46.3575,-121.08095
1997-05-04,477.52,46.3575,-121.08095
1997-05-05,464.82,46.3575,-121.08095
1997-05-06,452.12,46.3575,-121.08095
1997-05-07,426.72,46.3575,-121.08095
1997-05-08,406.4,46.3575,-121.08095
1997-05-09,378.46,46.3575,-121.08095
1997-05-10,350.52,46.3575,-121.08095
1997-05-11,320.04,46.3575,-121.08095
1997-05-12,289.56,46.3575,-121.08095
1997-05-13,251.46,46.3575,-121.08095
1997-05-14,210.82,46.3575,-121.08095
1997-05-15,177.8,46.3575,-121.08095
1997-05-16,147.32,46.3575,-121.08095
1997-05-17,104.14,46.3575,-121.08095
1997-05-18,55.88,46.3575,-121.08095
1997-05-19,10.16,46.3575,-121.08095
1997-05-20,0.0,46.3575,-121.08095
1997-05-21,0.0,46.3575,-121.08095
1997-05-22,0.0,46.3575,-121.08095
1997-05-23,0.0,46.3575,-121.08095
1997-05-24,0.0,46.3575,-121.08095
1997-05-25,0.0,46.3575,-121.08095
1997-05-26,0.0,46.3575,-121.08095
1997-05-27,0.0,46.3575,-121.08095
1997-05-28,0.0,46.3575,-121.08095
1997-05-29,0.0,46.3575,-121.08095
1997-05-30,0.0,46.3575,-121.08095
1997-05-31,0.0,46.3575,-121.08095
1997-06-01,0.0,46.3575,-121.08095
1997-06-02,0.0,46.3575,-121.08095
1997-06-03,0.0,46.3575,-121.08095
1997-06-04,0.0,46.3575,-121.08095
1997-06-05,0.0,46.3575,-121.08095
1997-06-06,0.0,46.3575,-121.08095
1997-06-07,0.0,46.3575,-121.08095
1997-06-08,0.0,46.3575,-121.08095
1997-06-09,0.0,46.3575,-121.08095
1997-06-10,0.0,46.3575,-121.08095
1997-06-11,0.0,46.3575,-121.08095
1997-06-12,0.0,46.3575,-121.08095
1997-06-13,0.0,46.3575,-121.08095
1997-06-14,0.0,46.3575,-121.08095
1997-06-15,0.0,46.3575,-121.08095
1997-06-16,0.0,46.3575,-121.08095
1997-06-17,0.0,46.3575,-121.08095
1997-06-18,0.0,46.3575,-121.08095
1997-06-19,0.0,46.3575,-121.08095
1997-06-20,0.0,46.3575,-121.08095
1997-06-21,0.0,46.3575,-121.08095
1997-06-22,0.0,46.3575,-121.08095
1997-06-23,0.0,46.3575,-121.08095
1997-06-24,0.0,46.3575,-121.08095
1997-06-25,0.0,46.3575,-121.08095
1997-06-26,0.0,46.3575,-121.08095
1997-06-27,0.0,46.3575,-121.08095
1997-06-28,0.0,46.3575,-121.08095
1997-06-29,0.0,46.3575,-121.08095
1997-06-30,0.0,46.3575,-121.08095
1997-07-01,0.0,46.3575,-121.08095
1997-07-02,0.0,46.3575,-121.08095
1997-07-03,0.0,46.3575,-121.08095
1997-07-04,0.0,46.3575,-121.08095
1997-07-05,0.0,46.3575,-121.08095
1997-07-06,0.0,46.3575,-121.08095
1997-07-07,0.0,46.3575,-121.08095
1997-07-08,0.0,46.3575,-121.08095
1997-07-09,0.0,46.3575,-121.08095
1997-07-10,0.0,46.3575,-121.08095
1997-07-11,0.0,46.3575,-121.08095
1997-07-12,0.0,46.3575,-121.08095
1997-07-13,0.0,46.3575,-121.08095
1997-07-14,0.0,46.3575,-121.08095
1997-07-15,0.0,46.3575,-121.08095
1997-07-16,0.0,46.3575,-121.08095
1997-07-17,0.0,46.3575,-121.08095
1997-07-18,0.0,46.3575,-121.08095
1997-07-19,0.0,46.3575,-121.08095
1997-07-20,0.0,46.3575,-121.08095
1997-07-21,0.0,46.3575,-121.08095
1997-07-22,0.0,46.3575,-121.08095
1997-07-23,0.0,46.3575,-121.08095
1997-07-24,0.0,46.3575,-121.08095
1997-07-25,0.0,46.3575,-121.08095
1997-07-26,0.0,46.3575,-121.08095
1997-07-27,0.0,46.3575,-121.08095
1997-07-28,0.0,46.3575,-121.08095
1997-07-29,0.0,46.3575,-121.08095
1997-07-30,0.0,46.3575,-121.08095
1997-07-31,0.0,46.3575,-121.08095
1997-08-01,0.0,46.3575,-121.08095
1997-08-02,0.0,46.3575,-121.08095
1997-08-03,0.0,46.3575,-121.08095
1997-08-04,0.0,46.3575,-121.08095
1997-08-05,0.0,46.3575,-121.08095
1997-08-06,0.0,46.3575,-121.08095
1997-08-07,0.0,46.3575,-121.08095
1997-08-08,0.0,46.3575,-121.08095
1997-08-09,0.0,46.3575,-121.08095
1997-08-10,0.0,46.3575,-121.08095
1997-08-11,0.0,46.3575,-121.08095
1997-08-12,0.0,46.3575,-121.08095
1997-08-13,0.0,46.3575,-121.08095
1997-08-14,0.0,46.3575,-121.08095
1997-08-15,0.0,46.3575,-121.08095
1997-08-16,0.0,46.3575,-121.08095
1997-08-17,0.0,46.3575,-121.08095
1997-08-18,0.0,46.3575,-121.08095
1997-08-19,0.0,46.3575,-121.08095
1997-08-20,0.0,46.3575,-121.08095
1997-08-21,0.0,46.3575,-121.08095
1997-08-22,0.0,46.3575,-121.08095
1997-08-23,0.0,46.3575,-121.08095
1997-08-24,0.0,46.3575,-121.08095
1997-08-25,0.0,46.3575,-121.08095
1997-08-26,0.0,46.3575,-121.08095
1997-08-27,0.0,46.3575,-121.08095
1997-08-28,0.0,46.3575,-121.08095
1997-08-29,0.0,46.3575,-121.08095
1997-08-30,0.0,46.3575,-121.08095
1997-08-31,0.0,46.3575,-121.08095
1997-09-01,0.0,46.3575,-121.08095
1997-09-02,0.0,46.3575,-121.08095
1997-09-03,0.0,46.3575,-121.08095
1997-09-04,0.0,46.3575,-121.08095
1997-09-05,0.0,46.3575,-121.08095
1997-09-06,0.0,46.3575,-121.08095
1997-09-07,0.0,46.3575,-121.08095
1997-09-08,0.0,46.3575,-121.08095
1997-09-09,0.0,46.3575,-121.08095
1997-09-10,0.0,46.3575,-121.08095
1997-09-11,0.0,46.3575,-121.08095
1997-09-12,0.0,46.3575,-121.08095
1997-09-13,0.0,46.3575,-121.08095
1997-09-14,0.0,46.3575,-121.08095
1997-09-15,0.0,46.3575,-121.08095
1997-09-16,0.0,46.3575,-121.08095
1997-09-17,0.0,46.3575,-121.08095
1997-09-18,0.0,46.3575,-121.08095
1997-09-19,0.0,46.3575,-121.08095
1997-09-20,0.0,46.3575,-121.08095
1997-09-21,0.0,46.3575,-121.08095
1997-09-22,0.0,46.3575,-121.08095
1997-09-23,0.0,46.3575,-121.08095
1997-09-24,0.0,46.3575,-121.08095
1997-09-25,0.0,46.3575,-121.08095
1997-09-26,0.0,46.3575,-121.08095
1997-09-27,0.0,46.3575,-121.08095
1997-09-28,0.0,46.3575,-121.08095
1997-09-29,0.0,46.3575,-121.08095
1997-09-30,0.0,46.3575,-121.08095
1997-10-01,0.0,46.3575,-121.08095
1997-10-02,0.0,46.3575,-121.08095
1997-10-03,0.0,46.3575,-121.08095
1997-10-04,0.0,46.3575,-121.08095
1997-10-05,0.0,46.3575,-121.08095
1997-10-06,0.0,46.3575,-121.08095
1997-10-07,0.0,46.3575,-121.08095
1997-10-08,0.0,46.3575,-121.08095
1997-10-09,0.0,46.3575,-121.08095
1997-10-10,7.62,46.3575,-121.08095
1997-10-11,7.62,46.3575,-121.08095
1997-10-12,7.62,46.3575,-121.08095
1997-10-13,5.08,46.3575,-121.08095
1997-10-14,0.0,46.3575,-121.08095
1997-10-15,0.0,46.3575,-121.08095
1997-10-16,0.0,46.3575,-121.08095
1997-10-17,0.0,46.3575,-121.08095
1997-10-18,0.0,46.3575,-121.08095
1997-10-19,0.0,46.3575,-121.08095
1997-10-20,0.0,46.3575,-121.08095
1997-10-21,0.0,46.3575,-121.08095
1997-10-22,0.0,46.3575,-121.08095
1997-10-23,0.0,46.3575,-121.08095
1997-10-24,0.0,46.3575,-121.08095
1997-10-25,0.0,46.3575,-121.08095
1997-10-26,0.0,46.3575,-121.08095
1997-10-27,0.0,46.3575,-121.08095
1997-10-28,0.0,46.3575,-121.08095
1997-10-29,0.0,46.3575,-121.08095
1997-10-30,0.0,46.3575,-121.08095
1997-10-31,0.0,46.3575,-121.08095
1997-11-01,0.0,46.3575,-121.08095
1997-11-02,0.0,46.3575,-121.08095
1997-11-03,0.0,46.3575,-121.08095
1997-11-04,0.0,46.3575,-121.08095
1997-11-05,0.0,46.3575,-121.08095
1997-11-06,0.0,46.3575,-121.08095
1997-11-07,0.0,46.3575,-121.08095
1997-11-08,0.0,46.3575,-121.08095
1997-11-09,0.0,46.3575,-121.08095
1997-11-10,0.0,46.3575,-121.08095
1997-11-11,0.0,46.3575,-121.08095
1997-11-12,0.0,46.3575,-121.08095
1997-11-13,0.0,46.3575,-121.08095
1997-11-14,0.0,46.3575,-121.08095
1997-11-15,0.0,46.3575,-121.08095
1997-11-16,0.0,46.3575,-121.08095
1997-11-17,0.0,46.3575,-121.08095
1997-11-18,10.16,46.3575,-121.08095
1997-11-19,17.78,46.3575,-121.08095
1997-11-20,43.18,46.3575,-121.08095
1997-11-21,48.26,46.3575,-121.08095
1997-11-22,48.26,46.3575,-121.08095
1997-11-23,53.34,46.3575,-121.08095
1997-11-24,63.5,46.3575,-121.08095
1997-11-25,68.58,46.3575,-121.08095
1997-11-26,71.12,46.3575,-121.08095
1997-11-27,71.12,46.3575,-121.08095
1997-11-28,71.12,46.3575,-121.08095
1997-11-29,71.12,46.3575,-121.08095
1997-11-30,71.12,46.3575,-121.08095
1997-12-01,71.12,46.3575,-121.08095
1997-12-02,66.04,46.3575,-121.08095
1997-12-03,66.04,46.3575,-121.08095
1997-12-04,66.04,46.3575,-121.08095
1997-12-05,66.04,46.3575,-121.08095
1997-12-06,66.04,46.3575,-121.08095
1997-12-07,66.04,46.3575,-121.08095
1997-12-08,71.12,46.3575,-121.08095
1997-12-09,73.66,46.3575,-121.08095
1997-12-10,71.12,46.3575,-121.08095
1997-12-11,73.66,46.3575,-121.08095
1997-12-12,73.66,46.3575,-121.08095
1997-12-13,76.2,46.3575,-121.08095
1997-12-14,76.2,46.3575,-121.08095
1997-12-15,78.74,46.3575,-121.08095
1997-12-16,83.82,46.3575,-121.08095
1997-12-17,91.44,46.3575,-121.08095
1997-12-18,99.06,46.3575,-121.08095
1997-12-19,99.06,46.3575,-121.08095
1997-12-20,99.06,46.3575,-121.08095
1997-12-21,101.6,46.3575,-121.08095
1997-12-22,101.6,46.3575,-121.08095
1997-12-23,101.6,46.3575,-121.08095
1997-12-24,101.6,46.3575,-121.08095
1997-12-25,101.6,46.3575,-121.08095
1997-12-26,101.6,46.3575,-121.08095
1997-12-27,109.22,46.3575,-121.08095
1997-12-28,111.76,46.3575,-121.08095
1997-12-29,111.76,46.3575,-121.08095
1997-12-30,111.76,46.3575,-121.08095
1997-12-31,111.76,46.3575,-121.08095
1998-01-01,111.76,46.3575,-121.08095
1998-01-02,119.38,46.3575,-121.08095
1998-01-03,142.24,46.3575,-121.08095
1998-01-04,162.56,46.3575,-121.08095
1998-01-05,170.18,46.3575,-121.08095
1998-01-06,185.42,46.3575,-121.08095
1998-01-07,193.04,46.3575,-121.08095
1998-01-08,195.58,46.3575,-121.08095
1998-01-09,198.12,46.3575,-121.08095
1998-01-10,198.12,46.3575,-121.08095
1998-01-11,203.2,46.3575,-121.08095
1998-01-12,220.98,46.3575,-121.08095
1998-01-13,233.68,46.3575,-121.08095
1998-01-14,248.92,46.3575,-121.08095
1998-01-15,281.94,46.3575,-121.08095
1998-01-16,289.56,46.3575,-121.08095
1998-01-17,307.34,46.3575,-121.08095
1998-01-18,317.5,46.3575,-121.08095
1998-01-19,322.58,46.3575,-121.08095
1998-01-20,322.58,46.3575,-121.08095
1998-01-21,322.58,46.3575,-121.08095
1998-01-22,327.66,46.3575,-121.08095
1998-01-23,335.28,46.3575,-121.08095
1998-01-24,350.52,46.3575,-121.08095
1998-01-25,360.68,46.3575,-121.08095
1998-01-26,373.38,46.3575,-121.08095
1998-01-27,375.92,46.3575,-121.08095
1998-01-28,378.46,46.3575,-121.08095
1998-01-29,381.0,46.3575,-121.08095
1998-01-30,386.08,46.3575,-121.08095
1998-01-31,391.16,46.3575,-121.08095
1998-02-01,391.16,46.3575,-121.08095
1998-02-02,398.78,46.3575,-121.08095
1998-02-03,403.86,46.3575,-121.08095
1998-02-04,429.26,46.3575,-121.08095
1998-02-05,431.8,46.3575,-121.08095
1998-02-06,436.88,46.3575,-121.08095
1998-02-07,449.58,46.3575,-121.08095
1998-02-08,462.28,46.3575,-121.08095
1998-02-09,467.36,46.3575,-121.08095
1998-02-10,469.9,46.3575,-121.08095
1998-02-11,480.06,46.3575,-121.08095
1998-02-12,482.6,46.3575,-121.08095
1998-02-13,508.0,46.3575,-121.08095
1998-02-14,510.54,46.3575,-121.08095
1998-02-15,520.7,46.3575,-121.08095
1998-02-16,520.7,46.3575,-121.08095
1998-02-17,523.24,46.3575,-121.08095
1998-02-18,528.32,46.3575,-121.08095
1998-02-19,546.1,46.3575,-121.08095
1998-02-20,558.8,46.3575,-121.08095
1998-02-21,576.58,46.3575,-121.08095
1998-02-22,586.74,46.3575,-121.08095
1998-02-23,586.74,46.3575,-121.08095
1998-02-24,586.74,46.3575,-121.08095
1998-02-25,589.28,46.3575,-121.08095
1998-02-26,591.82,46.3575,-121.08095
1998-02-27,591.82,46.3575,-121.08095
1998-02-28,591.82,46.3575,-121.08095
1998-03-01,601.98,46.3575,-121.08095
1998-03-02,607.06,46.3575,-121.08095
1998-03-03,614.68,46.3575,-121.08095
1998-03-04,614.68,46.3575,-121.08095
1998-03-05,622.3,46.3575,-121.08095
1998-03-06,624.84,46.3575,-121.08095
1998-03-07,627.38,46.3575,-121.08095
1998-03-08,627.38,46.3575,-121.08095
1998-03-09,632.46,46.3575,-121.08095
1998-03-10,635.0,46.3575,-121.08095
1998-03-11,640.08,46.3575,-121.08095
1998-03-12,640.08,46.3575,-121.08095
1998-03-13,637.54,46.3575,-121.08095
1998-03-14,632.46,46.3575,-121.08095
1998-03-15,629.92,46.3575,-121.08095
1998-03-16,629.92,46.3575,-121.08095
1998-03-17,635.0,46.3575,-121.08095
1998-03-18,642.62,46.3575,-121.08095
1998-03-19,642.62,46.3575,-121.08095
1998-03-20,629.92,46.3575,-121.08095
1998-03-21,627.38,46.3575,-121.08095
1998-03-22,627.38,46.3575,-121.08095
1998-03-23,619.76,46.3575,-121.08095
1998-03-24,640.08,46.3575,-121.08095
1998-03-25,640.08,46.3575,-121.08095
1998-03-26,637.54,46.3575,-121.08095
1998-03-27,642.62,46.3575,-121.08095
1998-03-28,647.7,46.3575,-121.08095
1998-03-29,647.7,46.3575,-121.08095
1998-03-30,647.7,46.3575,-121.08095
1998-03-31,647.7,46.3575,-121.08095
1998-04-01,655.32,46.3575,-121.08095
1998-04-02,657.86,46.3575,-121.08095
1998-04-03,657.86,46.3575,-121.08095
1998-04-04,665.48,46.3575,-121.08095
1998-04-05,665.48,46.3575,-121.08095
1998-04-06,665.48,46.3575,-121.08095
1998-04-07,665.48,46.3575,-121.08095
1998-04-08,665.48,46.3575,-121.08095
1998-04-09,665.48,46.3575,-121.08095
1998-04-10,662.94,46.3575,-121.08095
1998-04-11,668.02,46.3575,-121.08095
1998-04-12,673.1,46.3575,-121.08095
1998-04-13,675.64,46.3575,-121.08095
1998-04-14,680.72,46.3575,-121.08095
1998-04-15,685.8,46.3575,-121.08095
1998-04-16,685.8,46.3575,-121.08095
1998-04-17,683.26,46.3575,-121.08095
1998-04-18,680.72,46.3575,-121.08095
1998-04-19,670.56,46.3575,-121.08095
1998-04-20,662.94,46.3575,-121.08095
1998-04-21,647.7,46.3575,-121.08095
1998-04-22,624.84,46.3575,-121.08095
1998-04-23,607.06,46.3575,-121.08095
1998-04-24,594.36,46.3575,-121.08095
1998-04-25,589.28,46.3575,-121.08095
1998-04-26,574.04,46.3575,-121.08095
1998-04-27,546.1,46.3575,-121.08095
1998-04-28,513.08,46.3575,-121.08095
1998-04-29,485.14,46.3575,-121.08095
1998-04-30,454.66,46.3575,-121.08095
1998-05-01,411.48,46.3575,-121.08095
1998-05-02,375.92,46.3575,-121.08095
1998-05-03,347.98,46.3575,-121.08095
1998-05-04,330.2,46.3575,-121.08095
1998-05-05,307.34,46.3575,-121.08095
1998-05-06,281.94,46.3575,-121.08095
1998-05-07,254.0,46.3575,-121.08095
1998-05-08,226.06,46.3575,-121.08095
1998-05-09,208.28,46.3575,-121.08095
1998-05-10,200.66,46.3575,-121.08095
1998-05-11,185.42,46.3575,-121.08095
1998-05-12,175.26,46.3575,-121.08095
1998-05-13,160.02,46.3575,-121.08095
1998-05-14,134.62,46.3575,-121.08095
1998-05-15,119.38,46.3575,-121.08095
1998-05-16,111.76,46.3575,-121.08095
1998-05-17,111.76,46.3575,-121.08095
1998-05-18,96.52,46.3575,-121.08095
1998-05-19,86.36,46.3575,-121.08095
1998-05-20,66.04,46.3575,-121.08095
1998-05-21,55.88,46.3575,-121.08095
1998-05-22,27.94,46.3575,-121.08095
1998-05-23,22.86,46.3575,-121.08095
1998-05-24,0.0,46.3575,-121.08095
1998-05-25,0.0,46.3575,-121.08095
1998-05-26,0.0,46.3575,-121.08095
1998-05-27,0.0,46.3575,-121.08095
1998-05-28,0.0,46.3575,-121.08095
1998-05-29,0.0,46.3575,-121.08095
1998-05-30,0.0,46.3575,-121.08095
1998-05-31,0.0,46.3575,-121.08095
1998-06-01,0.0,46.3575,-121.08095
1998-06-02,0.0,46.3575,-121.08095
1998-06-03,0.0,46.3575,-121.08095
1998-06-04,0.0,46.3575,-121.08095
1998-06-05,0.0,46.3575,-121.08095
1998-06-06,0.0,46.3575,-121.08095
1998-06-07,0.0,46.3575,-121.08095
1998-06-08,0.0,46.3575,-121.08095
1998-06-09,0.0,46.3575,-121.08095
1998-06-10,0.0,46.3575,-121.08095
1998-06-11,0.0,46.3575,-121.08095
1998-06-12,0.0,46.3575,-121.08095
1998-06-13,0.0,46.3575,-121.08095
1998-06-14,0.0,46.3575,-121.08095
1998-06-15,0.0,46.3575,-121.08095
1998-06-16,0.0,46.3575,-121.08095
1998-06-17,0.0,46.3575,-121.08095
1998-06-18,0.0,46.3575,-121.08095
1998-06-19,0.0,46.3575,-121.08095
1998-06-20,0.0,46.3575,-121.08095
1998-06-21,0.0,46.3575,-121.08095
1998-06-22,0.0,46.3575,-121.08095
1998-06-23,0.0,46.3575,-121.08095
1998-06-24,0.0,46.3575,-121.08095
1998-06-25,0.0,46.3575,-121.08095
1998-06-26,0.0,46.3575,-121.08095
1998-06-27,0.0,46.3575,-121.08095
1998-06-28,0.0,46.3575,-121.08095
1998-06-29,0.0,46.3575,-121.08095
1998-06-30,0.0,46.3575,-121.08095
1998-07-01,0.0,46.3575,-121.08095
1998-07-02,0.0,46.3575,-121.08095
1998-07-03,0.0,46.3575,-121.08095
1998-07-04,0.0,46.3575,-121.08095
1998-07-05,0.0,46.3575,-121.08095
1998-07-06,0.0,46.3575,-121.08095
1998-07-07,0.0,46.3575,-121.08095
1998-07-08,0.0,46.3575,-121.08095
1998-07-09,0.0,46.3575,-121.08095
1998-07-10,0.0,46.3575,-121.08095
1998-07-11,0.0,46.3575,-121.08095
1998-07-12,0.0,46.3575,-121.08095
1998-07-13,0.0,46.3575,-121.08095
1998-07-14,0.0,46.3575,-121.08095
1998-07-15,0.0,46.3575,-121.08095
1998-07-16,0.0,46.3575,-121.08095
1998-07-17,0.0,46.3575,-121.08095
1998-07-18,0.0,46.3575,-121.08095
1998-07-19,0.0,46.3575,-121.08095
1998-07-20,0.0,46.3575,-121.08095
1998-07-21,0.0,46.3575,-121.08095
1998-07-22,0.0,46.3575,-121.08095
1998-07-23,0.0,46.3575,-121.08095
1998-07-24,0.0,46.3575,-121.08095
1998-07-25,0.0,46.3575,-121.08095
1998-07-26,0.0,46.3575,-121.08095
1998-07-27,0.0,46.3575,-121.08095
1998-07-28,0.0,46.3575,-121.08095
1998-07-29,0.0,46.3575,-121.08095
1998-07-30,0.0,46.3575,-121.08095
1998-07-31,0.0,46.3575,-121.08095
1998-08-01,0.0,46.3575,-121.08095
1998-08-02,0.0,46.3575,-121.08095
1998-08-03,0.0,46.3575,-121.08095
1998-08-04,0.0,46.3575,-121.08095
1998-08-05,0.0,46.3575,-121.08095
1998-08-06,0.0,46.3575,-121.08095
1998-08-07,0.0,46.3575,-121.08095
1998-08-08,0.0,46.3575,-121.08095
1998-08-09,0.0,46.3575,-121.08095
1998-08-10,0.0,46.3575,-121.08095
1998-08-11,0.0,46.3575,-121.08095
1998-08-12,0.0,46.3575,-121.08095
1998-08-13,0.0,46.3575,-121.08095
1998-08-14,0.0,46.3575,-121.08095
1998-08-15,0.0,46.3575,-121.08095
1998-08-16,0.0,46.3575,-121.08095
1998-08-17,0.0,46.3575,-121.08095
1998-08-18,0.0,46.3575,-121.08095
1998-08-19,0.0,46.3575,-121.08095
1998-08-20,0.0,46.3575,-121.08095
1998-08-21,0.0,46.3575,-121.08095
1998-08-22,0.0,46.3575,-121.08095
1998-08-23,0.0,46.3575,-121.08095
1998-08-24,0.0,46.3575,-121.08095
1998-08-25,0.0,46.3575,-121.08095
1998-08-26,0.0,46.3575,-121.08095
1998-08-27,0.0,46.3575,-121.08095
1998-08-28,0.0,46.3575,-121.08095
1998-08-29,0.0,46.3575,-121.08095
1998-08-30,0.0,46.3575,-121.08095
1998-08-31,0.0,46.3575,-121.08095
1998-09-01,0.0,46.3575,-121.08095
1998-09-02,0.0,46.3575,-121.08095
1998-09-03,0.0,46.3575,-121.08095
1998-09-04,0.0,46.3575,-121.08095
1998-09-05,0.0,46.3575,-121.08095
1998-09-06,0.0,46.3575,-121.08095
1998-09-07,0.0,46.3575,-121.08095
1998-09-08,0.0,46.3575,-121.08095
1998-09-09,0.0,46.3575,-121.08095
1998-09-10,0.0,46.3575,-121.08095
1998-09-11,0.0,46.3575,-121.08095
1998-09-12,0.0,46.3575,-121.08095
1998-09-13,0.0,46.3575,-121.08095
1998-09-14,0.0,46.3575,-121.08095
1998-09-15,0.0,46.3575,-121.08095
1998-09-16,0.0,46.3575,-121.08095
1998-09-17,0.0,46.3575,-121.08095
1998-09-18,0.0,46.3575,-121.08095
1998-09-19,0.0,46.3575,-121.08095
1998-09-20,0.0,46.3575,-121.08095
1998-09-21,0.0,46.3575,-121.08095
1998-09-22,0.0,46.3575,-121.08095
1998-09-23,0.0,46.3575,-121.08095
1998-09-24,0.0,46.3575,-121.08095
1998-09-25,0.0,46.3575,-121.08095
1998-09-26,0.0,46.3575,-121.08095
1998-09-27,0.0,46.3575,-121.08095
1998-09-28,0.0,46.3575,-121.08095
1998-09-29,0.0,46.3575,-121.08095
1998-09-30,0.0,46.3575,-121.08095
1998-10-01,0.0,46.3575,-121.08095
1998-10-02,0.0,46.3575,-121.08095
1998-10-03,0.0,46.3575,-121.08095
1998-10-04,0.0,46.3575,-121.08095
1998-10-05,0.0,46.3575,-121.08095
1998-10-06,0.0,46.3575,-121.08095
1998-10-07,0.0,46.3575,-121.08095
1998-10-08,0.0,46.3575,-121.08095
1998-10-09,0.0,46.3575,-121.08095
1998-10-10,0.0,46.3575,-121.08095
1998-10-11,0.0,46.3575,-121.08095
1998-10-12,0.0,46.3575,-121.08095
1998-10-13,0.0,46.3575,-121.08095
1998-10-14,0.0,46.3575,-121.08095
1998-10-15,0.0,46.3575,-121.08095
1998-10-16,0.0,46.3575,-121.08095
1998-10-17,0.0,46.3575,-121.08095
1998-10-18,0.0,46.3575,-121.08095
1998-10-19,0.0,46.3575,-121.08095
1998-10-20,0.0,46.3575,-121.08095
1998-10-21,0.0,46.3575,-121.08095
1998-10-22,0.0,46.3575,-121.08095
1998-10-23,0.0,46.3575,-121.08095
1998-10-24,0.0,46.3575,-121.08095
1998-10-25,0.0,46.3575,-121.08095
1998-10-26,0.0,46.3575,-121.08095
1998-10-27,0.0,46.3575,-121.08095
1998-10-28,0.0,46.3575,-121.08095
1998-10-29,0.0,46.3575,-121.08095
1998-10-30,0.0,46.3575,-121.08095
1998-10-31,0.0,46.3575,-121.08095
1998-11-01,0.0,46.3575,-121.08095
1998-11-02,0.0,46.3575,-121.08095
1998-11-03,0.0,46.3575,-121.08095
