date,swe,latitude,longitude
1995-02-25,1087.12,39.32565,-120.36807
1995-02-26,1076.96,39.32565,-120.36807
1995-02-27,1043.94,39.32565,-120.36807
1995-02-28,1031.24,39.32565,-120.36807
1995-03-01,1018.54,39.32565,-120.36807
1995-03-02,1010.92,39.32565,-120.36807
1995-03-03,1071.88,39.32565,-120.36807
1995-03-04,1137.92,39.32565,-120.36807
1995-03-05,1140.46,39.32565,-120.36807
1995-03-06,1158.24,39.32565,-120.36807
1995-03-07,1170.94,39.32565,-120.36807
1995-03-08,1176.02,39.32565,-120.36807
1995-03-09,1186.18,39.32565,-120.36807
1995-03-10,1247.14,39.32565,-120.36807
1995-03-11,1231.9,39.32565,-120.36807
1995-03-12,1267.46,39.32565,-120.36807
1995-03-13,1275.08,39.32565,-120.36807
1995-03-14,1303.02,39.32565,-120.36807
1995-03-15,1313.18,39.32565,-120.36807
1995-03-16,1318.26,39.32565,-120.36807
1995-03-17,1315.72,39.32565,-120.36807
1995-03-18,1310.64,39.32565,-120.36807
1995-03-19,1338.58,39.32565,-120.36807
1995-03-20,1323.34,39.32565,-120.36807
1995-03-21,1379.22,39.32565,-120.36807
1995-03-22,1417.32,39.32565,-120.36807
1995-03-23,1473.2,39.32565,-120.36807
1995-03-24,1536.7,39.32565,-120.36807
1995-03-25,1564.64,39.32565,-120.36807
1995-03-26,1569.72,39.32565,-120.36807
1995-03-27,1572.26,39.32565,-120.36807
1995-03-28,1572.26,39.32565,-120.36807
1995-03-29,1572.26,39.32565,-120.36807
1995-03-30,1572.26,39.32565,-120.36807
1995-03-31,1572.26,39.32565,-120.36807
1995-04-01,1567.18,39.32565,-120.36807
1995-04-02,1564.64,39.32565,-120.36807
1995-04-03,1559.56,39.32565,-120.36807
1995-04-04,1551.94,39.32565,-120.36807
1995-04-05,1539.24,39.32565,-120.36807
1995-04-06,1518.92,39.32565,-120.36807
1995-04-07,1506.22,39.32565,-120.36807
1995-04-08,1526.54,39.32565,-120.36807
1995-04-09,1544.32,39.32565,-120.36807
1995-04-10,1549.4,39.32565,-120.36807
1995-04-11,1549.4,39.32565,-120.36807
1995-04-12,1541.78,39.32565,-120.36807
1995-04-13,1544.32,39.32565,-120.36807
1995-04-14,1567.18,39.32565,-120.36807
1995-04-15,1562.1,39.32565,-120.36807
1995-04-16,1557.02,39.32565,-120.36807
1995-04-17,1557.02,39.32565,-120.36807
1995-04-18,1559.56,39.32565,-120.36807
1995-04-19,1562.1,39.32565,-120.36807
1995-04-20,1562.1,39.32565,-120.36807
1995-04-21,1584.96,39.32565,-120.36807
1995-04-22,1590.04,39.32565,-120.36807
1995-04-23,1592.58,39.32565,-120.36807
1995-04-24,1587.5,39.32565,-120.36807
1995-04-25,1582.42,39.32565,-120.36807
1995-04-26,1577.34,39.32565,-120.36807
1995-04-27,1536.7,39.32565,-120.36807
1995-04-28,1511.3,39.32565,-120.36807
1995-04-29,1503.68,39.32565,-120.36807
1995-04-30,1534.16,39.32565,-120.36807
1995-05-01,1524.0,39.32565,-120.36807
1995-05-02,1526.54,39.32565,-120.36807
1995-05-03,1490.98,39.32565,-120.36807
1995-05-04,1475.74,39.32565,-120.36807
1995-05-05,1468.12,39.32565,-120.36807
1995-05-06,1465.58,39.32565,-120.36807
1995-05-07,1460.5,39.32565,-120.36807
1995-05-08,1452.88,39.32565,-120.36807
1995-05-09,1452.88,39.32565,-120.36807
1995-05-10,1452.88,39.32565,-120.36807
1995-05-11,1445.26,39.32565,-120.36807
1995-05-12,1427.48,39.32565,-120.36807
1995-05-13,1412.24,39.32565,-120.36807
1995-05-14,1407.16,39.32565,-120.36807
1995-05-15,1407.16,39.32565,-120.36807
1995-05-16,1414.78,39.32565,-120.36807
1995-05-17,1422.4,39.32565,-120.36807
1995-05-18,1417.32,39.32565,-120.36807
1995-05-19,1376.68,39.32565,-120.36807
1995-05-20,1318.26,39.32565,-120.36807
1995-05-21,1259.84,39.32565,-120.36807
1995-05-22,1244.6,39.32565,-120.36807
1995-05-23,1242.06,39.32565,-120.36807
1995-05-24,1188.72,39.32565,-120.36807
1995-05-25,1178.56,39.32565,-120.36807
1995-05-26,1115.06,39.32565,-120.36807
1995-05-27,1056.64,39.32565,-120.36807
1995-05-28,1031.24,39.32565,-120.36807
1995-05-29,998.22,39.32565,-120.36807
1995-05-30,970.28,39.32565,-120.36807
1995-05-31,947.42,39.32565,-120.36807
1995-06-01,927.1,39.32565,-120.36807
1995-06-02,894.08,39.32565,-120.36807
1995-06-03,871.22,39.32565,-120.36807
1995-06-04,845.82,39.32565,-120.36807
1995-06-05,812.8,39.32565,-120.36807
1995-06-06,779.78,39.32565,-120.36807
1995-06-07,756.92,39.32565,-120.36807
1995-06-08,746.76,39.32565,-120.36807
1995-06-09,726.44,39.32565,-120.36807
1995-06-10,701.04,39.32565,-120.36807
1995-06-11,673.1,39.32565,-120.36807
1995-06-12,635.0,39.32565,-120.36807
1995-06-13,596.9,39.32565,-120.36807
1995-06-14,553.72,39.32565,-120.36807
1995-06-15,525.78,39.32565,-120.36807
1995-06-16,525.78,39.32565,-120.36807
1995-06-17,520.7,39.32565,-120.36807
1995-06-18,502.92,39.32565,-120.36807
1995-06-19,480.06,39.32565,-120.36807
1995-06-20,447.04,39.32565,-120.36807
1995-06-21,408.94,39.32565,-120.36807
1995-06-22,358.14,39.32565,-120.36807
1995-06-23,299.72,39.32565,-120.36807
1995-06-24,236.22,39.32565,-120.36807
1995-06-25,121.92,39.32565,-120.36807
1995-06-26,81.28,39.32565,-120.36807
1995-06-27,53.34,39.32565,-120.36807
1995-06-28,0.0,39.32565,-120.36807
1995-06-29,0.0,39.32565,-120.36807
1995-06-30,0.0,39.32565,-120.36807
1995-07-01,0.0,39.32565,-120.36807
1995-07-02,0.0,39.32565,-120.36807
1995-07-03,0.0,39.32565,-120.36807
1995-07-04,0.0,39.32565,-120.36807
1995-07-05,0.0,39.32565,-120.36807
1995-07-06,0.0,39.32565,-120.36807
1995-07-07,0.0,39.32565,-120.36807
1995-07-08,0.0,39.32565,-120.36807
1995-07-09,0.0,39.32565,-120.36807
1995-07-10,0.0,39.32565,-120.36807
1995-07-11,0.0,39.32565,-120.36807
1995-07-12,0.0,39.32565,-120.36807
1995-07-13,0.0,39.32565,-120.36807
1995-07-14,0.0,39.32565,-120.36807
1995-07-15,0.0,39.32565,-120.36807
1995-07-16,0.0,39.32565,-120.36807
1995-07-17,0.0,39.32565,-120.36807
1995-07-18,0.0,39.32565,-120.36807
1995-07-19,0.0,39.32565,-120.36807
1995-07-20,0.0,39.32565,-120.36807
1995-07-21,0.0,39.32565,-120.36807
1995-07-22,0.0,39.32565,-120.36807
1995-07-23,0.0,39.32565,-120.36807
1995-07-24,0.0,39.32565,-120.36807
1995-07-25,0.0,39.32565,-120.36807
1995-07-26,0.0,39.32565,-120.36807
1995-07-27,0.0,39.32565,-120.36807
1995-07-28,0.0,39.32565,-120.36807
1995-07-29,0.0,39.32565,-120.36807
1995-07-30,0.0,39.32565,-120.36807
1995-07-31,0.0,39.32565,-120.36807
1995-08-01,0.0,39.32565,-120.36807
1995-08-02,0.0,39.32565,-120.36807
1995-08-03,0.0,39.32565,-120.36807
1995-08-04,0.0,39.32565,-120.36807
1995-08-05,0.0,39.32565,-120.36807
1995-08-06,0.0,39.32565,-120.36807
1995-08-07,0.0,39.32565,-120.36807
1995-08-08,0.0,39.32565,-120.36807
1995-08-09,0.0,39.32565,-120.36807
1995-08-10,0.0,39.32565,-120.36807
1995-08-11,0.0,39.32565,-120.36807
1995-08-12,0.0,39.32565,-120.36807
1995-08-13,0.0,39.32565,-120.36807
1995-08-14,0.0,39.32565,-120.36807
1995-08-15,0.0,39.32565,-120.36807
1995-08-16,0.0,39.32565,-120.36807
1995-08-17,0.0,39.32565,-120.36807
1995-08-18,0.0,39.32565,-120.36807
1995-08-19,0.0,39.32565,-120.36807
1995-08-20,0.0,39.32565,-120.36807
1995-08-21,0.0,39.32565,-120.36807
1995-08-22,0.0,39.32565,-120.36807
1995-08-23,0.0,39.32565,-120.36807
1995-08-24,0.0,39.32565,-120.36807
1995-08-25,0.0,39.32565,-120.36807
1995-08-26,0.0,39.32565,-120.36807
1995-08-27,0.0,39.32565,-120.36807
1995-08-28,0.0,39.32565,-120.36807
1995-08-29,0.0,39.32565,-120.36807
1995-08-30,0.0,39.32565,-120.36807
1995-08-31,0.0,39.32565,-120.36807
1995-09-01,0.0,39.32565,-120.36807
1995-09-02,0.0,39.32565,-120.36807
1995-09-03,0.0,39.32565,-120.36807
1995-09-04,0.0,39.32565,-120.36807
1995-09-05,0.0,39.32565,-120.36807
1995-09-06,0.0,39.32565,-120.36807
1995-09-07,0.0,39.32565,-120.36807
1995-09-08,0.0,39.32565,-120.36807
1995-09-09,0.0,39.32565,-120.36807
1995-09-10,0.0,39.32565,-120.36807
1995-09-11,0.0,39.32565,-120.36807
1995-09-12,0.0,39.32565,-120.36807
1995-09-13,0.0,39.32565,-120.36807
1995-09-14,0.0,39.32565,-120.36807
1995-09-15,0.0,39.32565,-120.36807
1995-09-16,0.0,39.32565,-120.36807
1995-09-17,0.0,39.32565,-120.36807
1995-09-18,0.0,39.32565,-120.36807
1995-09-19,0.0,39.32565,-120.36807
1995-09-20,0.0,39.32565,-120.36807
1995-09-21,0.0,39.32565,-120.36807
1995-09-22,0.0,39.32565,-120.36807
1995-09-23,0.0,39.32565,-120.36807
1995-09-24,0.0,39.32565,-120.36807
1995-09-25,0.0,39.32565,-120.36807
1995-09-26,0.0,39.32565,-120.36807
1995-09-27,0.0,39.32565,-120.36807
1995-09-28,0.0,39.32565,-120.36807
1995-09-29,0.0,39.32565,-120.36807
1995-09-30,0.0,39.32565,-120.36807
1995-10-01,0.0,39.32565,-120.36807
1995-10-02,0.0,39.32565,-120.36807
1995-10-03,0.0,39.32565,-120.36807
1995-10-04,0.0,39.32565,-120.36807
1995-10-05,0.0,39.32565,-120.36807
1995-10-06,0.0,39.32565,-120.36807
1995-10-07,0.0,39.32565,-120.36807
1995-10-08,0.0,39.32565,-120.36807
1995-10-09,0.0,39.32565,-120.36807
1995-10-10,0.0,39.32565,-120.36807
1995-10-11,0.0,39.32565,-120.36807
1995-10-12,0.0,39.32565,-120.36807
1995-10-13,0.0,39.32565,-120.36807
1995-10-14,0.0,39.32565,-120.36807
1995-10-15,0.0,39.32565,-120.36807
1995-10-16,0.0,39.32565,-120.36807
1995-10-17,0.0,39.32565,-120.36807
1995-10-18,0.0,39.32565,-120.36807
1995-10-19,0.0,39.32565,-120.36807
1995-10-20,0.0,39.32565,-120.36807
1995-10-21,0.0,39.32565,-120.36807
1995-10-22,0.0,39.32565,-120.36807
1995-10-23,0.0,39.32565,-120.36807
1995-10-24,0.0,39.32565,-120.36807
1995-10-25,0.0,39.32565,-120.36807
1995-10-26,0.0,39.32565,-120.36807
1995-10-27,0.0,39.32565,-120.36807
1995-10-28,0.0,39.32565,-120.36807
1995-10-29,0.0,39.32565,-120.36807
1995-10-30,0.0,39.32565,-120.36807
1995-10-31,0.0,39.32565,-120.36807
1995-11-01,0.0,39.32565,-120.36807
1995-11-02,0.0,39.32565,-120.36807
1995-11-03,0.0,39.32565,-120.36807
1995-11-04,0.0,39.32565,-120.36807
1995-11-05,0.0,39.32565,-120.36807
1995-11-06,0.0,39.32565,-120.36807
1995-11-07,0.0,39.32565,-120.36807
1995-11-08,0.0,39.32565,-120.36807
1995-11-09,0.0,39.32565,-120.36807
1995-11-10,0.0,39.32565,-120.36807
1995-11-11,0.0,39.32565,-120.36807
1995-11-12,0.0,39.32565,-120.36807
1995-11-13,0.0,39.32565,-120.36807
1995-11-14,0.0,39.32565,-120.36807
1995-11-15,0.0,39.32565,-120.36807
1995-11-16,0.0,39.32565,-120.36807
1995-11-17,0.0,39.32565,-120.36807
1995-11-18,0.0,39.32565,-120.36807
1995-11-19,0.0,39.32565,-120.36807
1995-11-20,0.0,39.32565,-120.36807
1995-11-21,0.0,39.32565,-120.36807
1995-11-22,0.0,39.32565,-120.36807
1995-11-23,0.0,39.32565,-120.36807
1995-11-24,0.0,39.32565,-120.36807
1995-11-25,0.0,39.32565,-120.36807
1995-11-26,0.0,39.32565,-120.36807
1995-11-27,0.0,39.32565,-120.36807
1995-11-28,0.0,39.32565,-120.36807
1995-11-29,0.0,39.32565,-120.36807
1995-11-30,0.0,39.32565,-120.36807
1995-12-01,0.0,39.32565,-120.36807
1995-12-02,0.0,39.32565,-120.36807
1995-12-03,2.54,39.32565,-120.36807
1995-12-04,0.0,39.32565,-120.36807
1995-12-05,0.0,39.32565,-120.36807
1995-12-06,0.0,39.32565,-120.36807
1995-12-07,0.0,39.32565,-120.36807
1995-12-08,7.62,39.32565,-120.36807
1995-12-09,7.62,39.32565,-120.36807
1995-12-10,7.62,39.32565,-120.36807
1995-12-11,5.08,39.32565,-120.36807
1995-12-12,12.7,39.32565,-120.36807
1995-12-13,22.86,39.32565,-120.36807
1995-12-14,38.1,39.32565,-120.36807
1995-12-15,43.18,39.32565,-120.36807
1995-12-16,73.66,39.32565,-120.36807
1995-12-17,73.66,39.32565,-120.36807
1995-12-18,73.66,39.32565,-120.36807
1995-12-19,73.66,39.32565,-120.36807
1995-12-20,73.66,39.32565,-120.36807
1995-12-21,73.66,39.32565,-120.36807
1995-12-22,73.66,39.32565,-120.36807
1995-12-23,76.2,39.32565,-120.36807
1995-12-24,76.2,39.32565,-120.36807
1995-12-25,76.2,39.32565,-120.36807
1995-12-26,76.2,39.32565,-120.36807
1995-12-27,76.2,39.32565,-120.36807
1995-12-28,76.2,39.32565,-120.36807
1995-12-29,76.2,39.32565,-120.36807
1995-12-30,86.36,39.32565,-120.36807
1995-12-31,91.44,39.32565,-120.36807
1996-01-01,96.52,39.32565,-120.36807
1996-01-02,99.06,39.32565,-120.36807
1996-01-03,99.06,39.32565,-120.36807
1996-01-04,99.06,39.32565,-120.36807
1996-01-05,99.06,39.32565,-120.36807
1996-01-06,99.06,39.32565,-120.36807
1996-01-07,99.06,39.32565,-120.36807
1996-01-08,99.06,39.32565,-120.36807
1996-01-09,99.06,39.32565,-120.36807
1996-01-10,99.06,39.32565,-120.36807
1996-01-11,96.52,39.32565,-120.36807
1996-01-12,91.44,39.32565,-120.36807
1996-01-13,83.82,39.32565,-120.36807
1996-01-14,78.74,39.32565,-120.36807
1996-01-15,81.28,39.32565,-120.36807
1996-01-16,88.9,39.32565,-120.36807
1996-01-17,157.48,39.32565,-120.36807
1996-01-18,157.48,39.32565,-120.36807
1996-01-19,198.12,39.32565,-120.36807
1996-01-20,215.9,39.32565,-120.36807
1996-01-21,241.3,39.32565,-120.36807
1996-01-22,271.78,39.32565,-120.36807
1996-01-23,274.32,39.32565,-120.36807
1996-01-24,297.18,39.32565,-120.36807
1996-01-25,406.4,39.32565,-120.36807
1996-01-26,411.48,39.32565,-120.36807
1996-01-27,424.18,39.32565,-120.36807
1996-01-28,502.92,39.32565,-120.36807
1996-01-29,502.92,39.32565,-120.36807
1996-01-30,510.54,39.32565,-120.36807
1996-01-31,510.54,39.32565,-120.36807
1996-02-01,515.62,39.32565,-120.36807
1996-02-02,515.62,39.32565,-120.36807
1996-02-03,515.62,39.32565,-120.36807
1996-02-04,515.62,39.32565,-120.36807
1996-02-05,533.4,39.32565,-120.36807
1996-02-06,502.92,39.32565,-120.36807
1996-02-07,495.3,39.32565,-120.36807
1996-02-08,492.76,39.32565,-120.36807
1996-02-09,490.22,39.32565,-120.36807
1996-02-10,487.68,39.32565,-120.36807
1996-02-11,485.14,39.32565,-120.36807
1996-02-12,482.6,39.32565,-120.36807
1996-02-13,482.6,39.32565,-120.36807
1996-02-14,482.6,39.32565,-120.36807
1996-02-15,485.14,39.32565,-120.36807
1996-02-16,485.14,39.32565,-120.36807
1996-02-17,490.22,39.32565,-120.36807
1996-02-18,513.08,39.32565,-120.36807
1996-02-19,533.4,39.32565,-120.36807
1996-02-20,579.12,39.32565,-120.36807
1996-02-21,635.0,39.32565,-120.36807
1996-02-22,675.64,39.32565,-120.36807
1996-02-23,693.42,39.32565,-120.36807
1996-02-24,721.36,39.32565,-120.36807
1996-02-25,726.44,39.32565,-120.36807
1996-02-26,728.98,39.32565,-120.36807
1996-02-27,734.06,39.32565,-120.36807
1996-02-28,734.06,39.32565,-120.36807
1996-02-29,734.06,39.32565,-120.36807
1996-03-01,779.78,39.32565,-120.36807
1996-03-02,782.32,39.32565,-120.36807
1996-03-03,782.32,39.32565,-120.36807
1996-03-04,789.94,39.32565,-120.36807
1996-03-05,822.96,39.32565,-120.36807
1996-03-06,850.9,39.32565,-120.36807
1996-03-07,896.62,39.32565,-120.36807
1996-03-08,896.62,39.32565,-120.36807
1996-03-09,896.62,39.32565,-120.36807
1996-03-10,896.62,39.32565,-120.36807
1996-03-11,899.16,39.32565,-120.36807
1996-03-12,927.1,39.32565,-120.36807
1996-03-13,944.88,39.32565,-120.36807
1996-03-14,949.96,39.32565,-120.36807
1996-03-15,949.96,39.32565,-120.36807
1996-03-16,944.88,39.32565,-120.36807
1996-03-17,937.26,39.32565,-120.36807
1996-03-18,919.48,39.32565,-120.36807
1996-03-19,904.24,39.32565,-120.36807
1996-03-20,889.0,39.32565,-120.36807
1996-03-21,873.76,39.32565,-120.36807
1996-03-22,850.9,39.32565,-120.36807
1996-03-23,871.22,39.32565,-120.36807
1996-03-24,871.22,39.32565,-120.36807
1996-03-25,861.06,39.32565,-120.36807
1996-03-26,855.98,39.32565,-120.36807
1996-03-27,845.82,39.32565,-120.36807
1996-03-28,858.52,39.32565,-120.36807
1996-03-29,886.46,39.32565,-120.36807
1996-03-30,876.3,39.32565,-120.36807
1996-03-31,871.22,39.32565,-120.36807
1996-04-01,850.9,39.32565,-120.36807
1996-04-02,906.78,39.32565,-120.36807
1996-04-03,922.02,39.32565,-120.36807
1996-04-04,911.86,39.32565,-120.36807
1996-04-05,891.54,39.32565,-120.36807
1996-04-06,863.6,39.32565,-120.36807
1996-04-07,855.98,39.32565,-120.36807
1996-04-08,835.66,39.32565,-120.36807
1996-04-09,800.1,39.32565,-120.36807
1996-04-10,769.62,39.32565,-120.36807
1996-04-11,754.38,39.32565,-120.36807
1996-04-12,746.76,39.32565,-120.36807
1996-04-13,746.76,39.32565,-120.36807
1996-04-14,721.36,39.32565,-120.36807
1996-04-15,708.66,39.32565,-120.36807
1996-04-16,690.88,39.32565,-120.36807
1996-04-17,734.06,39.32565,-120.36807
1996-04-18,774.7,39.32565,-120.36807
1996-04-19,779.78,39.32565,-120.36807
1996-04-20,784.86,39.32565,-120.36807
1996-04-21,782.32,39.32565,-120.36807
1996-04-22,772.16,39.32565,-120.36807
1996-04-23,764.54,39.32565,-120.36807
1996-04-24,741.68,39.32565,-120.36807
1996-04-25,721.36,39.32565,-120.36807
1996-04-26,690.88,39.32565,-120.36807
1996-04-27,675.64,39.32565,-120.36807
1996-04-28,647.7,39.32565,-120.36807
1996-04-29,619.76,39.32565,-120.36807
1996-04-30,596.9,39.32565,-120.36807
1996-05-01,563.88,39.32565,-120.36807
1996-05-02,535.94,39.32565,-120.36807
1996-05-03,510.54,39.32565,-120.36807
1996-05-04,485.14,39.32565,-120.36807
1996-05-05,464.82,39.32565,-120.36807
1996-05-06,444.5,39.32565,-120.36807
1996-05-07,431.8,39.32565,-120.36807
1996-05-08,416.56,39.32565,-120.36807
1996-05-09,401.32,39.32565,-120.36807
1996-05-10,386.08,39.32565,-120.36807
1996-05-11,363.22,39.32565,-120.36807
1996-05-12,340.36,39.32565,-120.36807
1996-05-13,314.96,39.32565,-120.36807
1996-05-14,276.86,39.32565,-120.36807
1996-05-15,238.76,39.32565,-120.36807
1996-05-16,198.12,39.32565,-120.36807
1996-05-17,175.26,39.32565,-120.36807
1996-05-18,154.94,39.32565,-120.36807
1996-05-19,139.7,39.32565,-120.36807
1996-05-20,119.38,39.32565,-120.36807
1996-05-21,83.82,39.32565,-120.36807
1996-05-22,58.42,39.32565,-120.36807
1996-05-23,25.4,39.32565,-120.36807
1996-05-24,0.0,39.32565,-120.36807
1996-05-25,0.0,39.32565,-120.36807
1996-05-26,0.0,39.32565,-120.36807
1996-05-27,0.0,39.32565,-120.36807
1996-05-28,0.0,39.32565,-120.36807
1996-05-29,0.0,39.32565,-120.36807
1996-05-30,0.0,39.32565,-120.36807
1996-05-31,0.0,39.32565,-120.36807
1996-06-01,0.0,39.32565,-120.36807
1996-06-02,0.0,39.32565,-120.36807
1996-06-03,0.0,39.32565,-120.36807
1996-06-04,0.0,39.32565,-120.36807
1996-06-05,0.0,39.32565,-120.36807
1996-06-06,0.0,39.32565,-120.36807
1996-06-07,0.0,39.32565,-120.36807
1996-06-08,0.0,39.32565,-120.36807
1996-06-09,0.0,39.32565,-120.36807
1996-06-10,0.0,39.32565,-120.36807
1996-06-11,0.0,39.32565,-120.36807
1996-06-12,0.0,39.32565,-120.36807
1996-06-13,0.0,39.32565,-120.36807
1996-06-14,0.0,39.32565,-120.36807
1996-06-15,0.0,39.32565,-120.36807
1996-06-16,0.0,39.32565,-120.36807
1996-06-17,0.0,39.32565,-120.36807
1996-06-18,0.0,39.32565,-120.36807
1996-06-19,0.0,39.32565,-120.36807
1996-06-20,0.0,39.32565,-120.36807
1996-06-21,0.0,39.32565,-120.36807
1996-06-22,0.0,39.32565,-120.36807
1996-06-23,0.0,39.32565,-120.36807
1996-06-24,0.0,39.32565,-120.36807
1996-06-25,0.0,39.32565,-120.36807
1996-06-26,0.0,39.32565,-120.36807
1996-06-27,0.0,39.32565,-120.36807
1996-06-28,0.0,39.32565,-120.36807
1996-06-29,0.0,39.32565,-120.36807
1996-06-30,0.0,39.32565,-120.36807
1996-07-01,0.0,39.32565,-120.36807
1996-07-02,0.0,39.32565,-120.36807
1996-07-03,0.0,39.32565,-120.36807
1996-07-04,0.0,39.32565,-120.36807
1996-07-05,0.0,39.32565,-120.36807
1996-07-06,0.0,39.32565,-120.36807
1996-07-07,0.0,39.32565,-120.36807
1996-07-08,0.0,39.32565,-120.36807
1996-07-09,0.0,39.32565,-120.36807
1996-07-10,0.0,39.32565,-120.36807
1996-07-11,0.0,39.32565,-120.36807
1996-07-12,0.0,39.32565,-120.36807
1996-07-13,0.0,39.32565,-120.36807
1996-07-14,0.0,39.32565,-120.36807
1996-07-15,0.0,39.32565,-120.36807
1996-07-16,0.0,39.32565,-120.36807
1996-07-17,0.0,39.32565,-120.36807
1996-07-18,0.0,39.32565,-120.36807
1996-07-19,0.0,39.32565,-120.36807
1996-07-20,0.0,39.32565,-120.36807
1996-07-21,0.0,39.32565,-120.36807
1996-07-22,0.0,39.32565,-120.36807
1996-07-23,0.0,39.32565,-120.36807
1996-07-24,0.0,39.32565,-120.36807
1996-07-25,0.0,39.32565,-120.36807
1996-07-26,0.0,39.32565,-120.36807
1996-07-27,0.0,39.32565,-120.36807
1996-07-28,0.0,39.32565,-120.36807
1996-07-29,0.0,39.32565,-120.36807
1996-07-30,0.0,39.32565,-120.36807
1996-07-31,0.0,39.32565,-120.36807
1996-08-01,0.0,39.32565,-120.36807
1996-08-02,0.0,39.32565,-120.36807
1996-08-03,0.0,39.32565,-120.36807
1996-08-04,0.0,39.32565,-120.36807
1996-08-05,0.0,39.32565,-120.36807
1996-08-06,0.0,39.32565,-120.36807
1996-08-07,0.0,39.32565,-120.36807
1996-08-08,0.0,39.32565,-120.36807
1996-08-09,0.0,39.32565,-120.36807
1996-08-10,0.0,39.32565,-120.36807
1996-08-11,0.0,39.32565,-120.36807
1996-08-12,0.0,39.32565,-120.36807
1996-08-13,0.0,39.32565,-120.36807
1996-08-14,0.0,39.32565,-120.36807
1996-08-15,0.0,39.32565,-120.36807
1996-08-16,0.0,39.32565,-120.36807
1996-08-17,0.0,39.32565,-120.36807
1996-08-18,0.0,39.32565,-120.36807
1996-08-19,0.0,39.32565,-120.36807
1996-08-20,0.0,39.32565,-120.36807
1996-08-21,0.0,39.32565,-120.36807
1996-08-22,0.0,39.32565,-120.36807
1996-08-23,0.0,39.32565,-120.36807
1996-08-24,0.0,39.32565,-120.36807
1996-08-25,0.0,39.32565,-120.36807
1996-08-26,0.0,39.32565,-120.36807
1996-08-27,0.0,39.32565,-120.36807
1996-08-28,0.0,39.32565,-120.36807
1996-08-29,0.0,39.32565,-120.36807
1996-08-30,0.0,39.32565,-120.36807
1996-08-31,0.0,39.32565,-120.36807
1996-09-01,0.0,39.32565,-120.36807
1996-09-02,0.0,39.32565,-120.36807
1996-09-03,0.0,39.32565,-120.36807
1996-09-04,0.0,39.32565,-120.36807
1996-09-05,0.0,39.32565,-120.36807
1996-09-06,0.0,39.32565,-120.36807
1996-09-07,0.0,39.32565,-120.36807
1996-09-08,0.0,39.32565,-120.36807
1996-09-09,0.0,39.32565,-120.36807
1996-09-10,0.0,39.32565,-120.36807
1996-09-11,0.0,39.32565,-120.36807
1996-09-12,0.0,39.32565,-120.36807
1996-09-13,0.0,39.32565,-120.36807
1996-09-14,0.0,39.32565,-120.36807
1996-09-15,0.0,39.32565,-120.36807
1996-09-16,0.0,39.32565,-120.36807
1996-09-17,0.0,39.32565,-120.36807
1996-09-18,0.0,39.32565,-120.36807
1996-09-19,0.0,39.32565,-120.36807
1996-09-20,0.0,39.32565,-120.36807
1996-09-21,0.0,39.32565,-120.36807
1996-09-22,0.0,39.32565,-120.36807
1996-09-23,0.0,39.32565,-120.36807
1996-09-24,0.0,39.32565,-120.36807
1996-09-25,0.0,39.32565,-120.36807
1996-09-26,0.0,39.32565,-120.36807
1996-09-27,0.0,39.32565,-120.36807
1996-09-28,0.0,39.32565,-120.36807
1996-09-29,0.0,39.32565,-120.36807
1996-09-30,0.0,39.32565,-120.36807
1996-10-01,0.0,39.32565,-120.36807
1996-10-02,0.0,39.32565,-120.36807
1996-10-03,0.0,39.32565,-120.36807
1996-10-04,0.0,39.32565,-120.36807
1996-10-05,0.0,39.32565,-120.36807
1996-10-06,0.0,39.32565,-120.36807
1996-10-07,0.0,39.32565,-120.36807
1996-10-08,0.0,39.32565,-120.36807
1996-10-09,0.0,39.32565,-120.36807
1996-10-10,0.0,39.32565,-120.36807
1996-10-11,0.0,39.32565,-120.36807
1996-10-12,0.0,39.32565,-120.36807
1996-10-13,0.0,39.32565,-120.36807
1996-10-14,0.0,39.32565,-120.36807
1996-10-15,0.0,39.32565,-120.36807
1996-10-16,0.0,39.32565,-120.36807
1996-10-17,0.0,39.32565,-120.36807
1996-10-18,0.0,39.32565,-120.36807
1996-10-19,7.62,39.32565,-120.36807
1996-10-20,5.08,39.32565,-120.36807
1996-10-21,0.0,39.32565,-120.36807
1996-10-22,0.0,39.32565,-120.36807
1996-10-23,0.0,39.32565,-120.36807
1996-10-24,0.0,39.32565,-120.36807
1996-10-25,17.78,39.32565,-120.36807
1996-10-26,17.78,39.32565,-120.36807
1996-10-27,17.78,39.32565,-120.36807
1996-10-28,17.78,39.32565,-120.36807
1996-10-29,17.78,39.32565,-120.36807
1996-10-30,33.02,39.32565,-120.36807
1996-10-31,33.02,39.32565,-120.36807
1996-11-01,33.02,39.32565,-120.36807
1996-11-02,30.48,39.32565,-120.36807
1996-11-03,30.48,39.32565,-120.36807
1996-11-04,30.48,39.32565,-120.36807
1996-11-05,22.86,39.32565,-120.36807
1996-11-06,22.86,39.32565,-120.36807
1996-11-07,22.86,39.32565,-120.36807
1996-11-08,17.78,39.32565,-120.36807
1996-11-09,12.7,39.32565,-120.36807
1996-11-10,0.0,39.32565,-120.36807
1996-11-11,0.0,39.32565,-120.36807
1996-11-12,0.0,39.32565,-120.36807
1996-11-13,0.0,39.32565,-120.36807
1996-11-14,0.0,39.32565,-120.36807
1996-11-15,0.0,39.32565,-120.36807
1996-11-16,0.0,39.32565,-120.36807
