date,swe,latitude,longitude
1997-04-15,805.18,47.91727,-112.8238
1997-04-16,805.18,47.91727,-112.8238
1997-04-17,805.18,47.91727,-112.8238
1997-04-18,802.64,47.91727,-112.8238
1997-04-19,797.56,47.91727,-112.8238
1997-04-20,795.02,47.91727,-112.8238
1997-04-21,787.4,47.91727,-112.8238
1997-04-22,787.4,47.91727,-112.8238
1997-04-23,792.48,47.91727,-112.8238
1997-04-24,797.56,47.91727,-112.8238
1997-04-25,797.56,47.91727,-112.8238
1997-04-26,800.1,47.91727,-112.8238
1997-04-27,787.4,47.91727,-112.8238
1997-04-28,774.7,47.91727,-112.8238
1997-04-29,767.08,47.91727,-112.8238
1997-04-30,762.0,47.91727,-112.8238
1997-05-01,759.46,47.91727,-112.8238
1997-05-02,756.92,47.91727,-112.8238
1997-05-03,756.92,47.91727,-112.8238
1997-05-04,746.76,47.91727,-112.8238
1997-05-05,744.22,47.91727,-112.8238
1997-05-06,731.52,47.91727,-112.8238
1997-05-07,723.9,47.91727,-112.8238
1997-05-08,726.44,47.91727,-112.8238
1997-05-09,718.82,47.91727,-112.8238
1997-05-10,693.42,47.91727,-112.8238
1997-05-11,678.18,47.91727,-112.8238
1997-05-12,665.48,47.91727,-112.8238
1997-05-13,642.62,47.91727,-112.8238
1997-05-14,624.84,47.91727,-112.8238
1997-05-15,601.98,47.91727,-112.8238
1997-05-16,581.66,47.91727,-112.8238
1997-05-17,556.26,47.91727,-112.8238
1997-05-18,541.02,47.91727,-112.8238
1997-05-19,541.02,47.91727,-112.8238
1997-05-20,530.86,47.91727,-112.8238
1997-05-21,518.16,47.91727,-112.8238
1997-05-22,502.92,47.91727,-112.8238
1997-05-23,490.22,47.91727,-112.8238
1997-05-24,487.68,47.91727,-112.8238
1997-05-25,482.6,47.91727,-112.8238
1997-05-26,487.68,47.91727,-112.8238
1997-05-27,467.36,47.91727,-112.8238
1997-05-28,449.58,47.91727,-112.8238
1997-05-29,429.26,47.91727,-112.8238
1997-05-30,408.94,47.91727,-112.8238
1997-05-31,383.54,47.91727,-112.8238
1997-06-01,358.14,47.91727,-112.8238
1997-06-02,320.04,47.91727,-112.8238
1997-06-03,281.94,47.91727,-112.8238
1997-06-04,264.16,47.91727,-112.8238
1997-06-05,246.38,47.91727,-112.8238
1997-06-06,223.52,47.91727,-112.8238
1997-06-07,203.2,47.91727,-112.8238
1997-06-08,175.26,47.91727,-112.8238
1997-06-09,154.94,47.91727,-112.8238
1997-06-10,127.0,47.91727,-112.8238
1997-06-11,99.06,47.91727,-112.8238
1997-06-12,73.66,47.91727,-112.8238
1997-06-13,53.34,47.91727,-112.8238
1997-06-14,27.94,47.91727,-112.8238
1997-06-15,7.62,47.91727,-112.8238
1997-06-16,0.0,47.91727,-112.8238
1997-06-17,0.0,47.91727,-112.8238
1997-06-18,0.0,47.91727,-112.8238
1997-06-19,0.0,47.91727,-112.8238
1997-06-20,0.0,47.91727,-112.8238
1997-06-21,0.0,47.91727,-112.8238
1997-06-22,0.0,47.91727,-112.8238
1997-06-23,0.0,47.91727,-112.8238
1997-06-24,0.0,47.91727,-112.8238
1997-06-25,0.0,47.91727,-112.8238
1997-06-26,0.0,47.91727,-112.8238
1997-06-27,0.0,47.91727,-112.8238
1997-06-28,0.0,47.91727,-112.8238
1997-06-29,0.0,47.91727,-112.8238
1997-06-30,0.0,47.91727,-112.8238
1997-07-01,0.0,47.91727,-112.8238
1997-07-02,0.0,47.91727,-112.8238
1997-07-03,0.0,47.91727,-112.8238
1997-07-04,0.0,47.91727,-112.8238
1997-07-05,0.0,47.91727,-112.8238
1997-07-06,0.0,47.91727,-112.8238
1997-07-07,0.0,47.91727,-112.8238
1997-07-08,0.0,47.91727,-112.8238
1997-07-09,0.0,47.91727,-112.8238
1997-07-10,0.0,47.91727,-112.8238
1997-07-11,0.0,47.91727,-112.8238
1997-07-12,0.0,47.91727,-112.8238
1997-07-13,0.0,47.91727,-112.8238
1997-07-14,0.0,47.91727,-112.8238
1997-07-15,0.0,47.91727,-112.8238
1997-07-16,0.0,47.91727,-112.8238
1997-07-17,0.0,47.91727,-112.8238
1997-07-18,0.0,47.91727,-112.8238
1997-07-19,0.0,47.91727,-112.8238
1997-07-20,0.0,47.91727,-112.8238
1997-07-21,0.0,47.91727,-112.8238
1997-07-22,0.0,47.91727,-112.8238
1997-07-23,0.0,47.91727,-112.8238
1997-07-24,0.0,47.91727,-112.8238
1997-07-25,0.0,47.91727,-112.8238
1997-07-26,0.0,47.91727,-112.8238
1997-07-27,0.0,47.91727,-112.8238
1997-07-28,0.0,47.91727,-112.8238
1997-07-29,0.0,47.91727,-112.8238
1997-07-30,0.0,47.91727,-112.8238
1997-07-31,0.0,47.91727,-112.8238
1997-08-01,0.0,47.91727,-112.8238
1997-08-02,0.0,47.91727,-112.8238
1997-08-03,0.0,47.91727,-112.8238
1997-08-04,0.0,47.91727,-112.8238
1997-08-05,0.0,47.91727,-112.8238
1997-08-06,0.0,47.91727,-112.8238
1997-08-07,0.0,47.91727,-112.8238
1997-08-08,0.0,47.91727,-112.8238
1997-08-09,0.0,47.91727,-112.8238
1997-08-10,0.0,47.91727,-112.8238
1997-08-11,0.0,47.91727,-112.8238
1997-08-12,0.0,47.91727,-112.8238
1997-08-13,0.0,47.91727,-112.8238
1997-08-14,0.0,47.91727,-112.8238
1997-08-15,0.0,47.91727,-112.8238
1997-08-16,0.0,47.91727,-112.8238
1997-08-17,0.0,47.91727,-112.8238
1997-08-18,0.0,47.91727,-112.8238
1997-08-19,0.0,47.91727,-112.8238
1997-08-20,0.0,47.91727,-112.8238
1997-08-21,0.0,47.91727,-112.8238
1997-08-22,0.0,47.91727,-112.8238
1997-08-23,0.0,47.91727,-112.8238
1997-08-24,0.0,47.91727,-112.8238
1997-08-25,0.0,47.91727,-112.8238
1997-08-26,0.0,47.91727,-112.8238
1997-08-27,0.0,47.91727,-112.8238
1997-08-28,0.0,47.91727,-112.8238
1997-08-29,0.0,47.91727,-112.8238
1997-08-30,0.0,47.91727,-112.8238
1997-08-31,0.0,47.91727,-112.8238
1997-09-01,0.0,47.91727,-112.8238
1997-09-02,0.0,47.91727,-112.8238
1997-09-03,0.0,47.91727,-112.8238
1997-09-04,0.0,47.91727,-112.8238
1997-09-05,0.0,47.91727,-112.8238
1997-09-06,0.0,47.91727,-112.8238
1997-09-07,0.0,47.91727,-112.8238
1997-09-08,0.0,47.91727,-112.8238
1997-09-09,0.0,47.91727,-112.8238
1997-09-10,0.0,47.91727,-112.8238
1997-09-11,0.0,47.91727,-112.8238
1997-09-12,0.0,47.91727,-112.8238
1997-09-13,0.0,47.91727,-112.8238
1997-09-14,0.0,47.91727,-112.8238
1997-09-15,0.0,47.91727,-112.8238
1997-09-16,0.0,47.91727,-112.8238
1997-09-17,0.0,47.91727,-112.8238
1997-09-18,0.0,47.91727,-112.8238
1997-09-19,0.0,47.91727,-112.8238
1997-09-20,0.0,47.91727,-112.8238
1997-09-21,0.0,47.91727,-112.8238
1997-09-22,0.0,47.91727,-112.8238
1997-09-23,0.0,47.91727,-112.8238
1997-09-24,0.0,47.91727,-112.8238
1997-09-25,0.0,47.91727,-112.8238
1997-09-26,0.0,47.91727,-112.8238
1997-09-27,0.0,47.91727,-112.8238
1997-09-28,0.0,47.91727,-112.8238
1997-09-29,0.0,47.91727,-112.8238
1997-09-30,0.0,47.91727,-112.8238
1997-10-01,0.0,47.91727,-112.8238
1997-10-02,0.0,47.91727,-112.8238
1997-10-03,0.0,47.91727,-112.8238
1997-10-04,0.0,47.91727,-112.8238
1997-10-05,2.54,47.91727,-112.8238
1997-10-06,2.54,47.91727,-112.8238
1997-10-07,0.0,47.91727,-112.8238
1997-10-08,0.0,47.91727,-112.8238
1997-10-09,5.08,47.91727,-112.8238
1997-10-10,10.16,47.91727,-112.8238
1997-10-11,7.62,47.91727,-112.8238
1997-10-12,7.62,47.91727,-112.8238
1997-10-13,10.16,47.91727,-112.8238
1997-10-14,10.16,47.91727,-112.8238
1997-10-15,10.16,47.91727,-112.8238
1997-10-16,0.0,47.91727,-112.8238
1997-10-17,0.0,47.91727,-112.8238
1997-10-18,0.0,47.91727,-112.8238
1997-10-19,2.54,47.91727,-112.8238
1997-10-20,2.54,47.91727,-112.8238
1997-10-21,2.54,47.91727,-112.8238
1997-10-22,2.54,47.91727,-112.8238
1997-10-23,2.54,47.91727,-112.8238
1997-10-24,20.32,47.91727,-112.8238
1997-10-25,22.86,47.91727,-112.8238
1997-10-26,22.86,47.91727,-112.8238
1997-10-27,22.86,47.91727,-112.8238
1997-10-28,25.4,47.91727,-112.8238
1997-10-29,25.4,47.91727,-112.8238
1997-10-30,40.64,47.91727,-112.8238
1997-10-31,58.42,47.91727,-112.8238
1997-11-01,78.74,47.91727,-112.8238
1997-11-02,78.74,47.91727,-112.8238
1997-11-03,78.74,47.91727,-112.8238
1997-11-04,76.2,47.91727,-112.8238
1997-11-05,76.2,47.91727,-112.8238
1997-11-06,76.2,47.91727,-112.8238
1997-11-07,76.2,47.91727,-112.8238
1997-11-08,91.44,47.91727,-112.8238
1997-11-09,88.9,47.91727,-112.8238
1997-11-10,88.9,47.91727,-112.8238
1997-11-11,88.9,47.91727,-112.8238
1997-11-12,88.9,47.91727,-112.8238
1997-11-13,88.9,47.91727,-112.8238
1997-11-14,88.9,47.91727,-112.8238
1997-11-15,91.44,47.91727,-112.8238
1997-11-16,91.44,47.91727,-112.8238
1997-11-17,91.44,47.91727,-112.8238
1997-11-18,91.44,47.91727,-112.8238
1997-11-19,93.98,47.91727,-112.8238
1997-11-20,96.52,47.91727,-112.8238
1997-11-21,106.68,47.91727,-112.8238
1997-11-22,111.76,47.91727,-112.8238
1997-11-23,111.76,47.91727,-112.8238
1997-11-24,114.3,47.91727,-112.8238
1997-11-25,127.0,47.91727,-112.8238
1997-11-26,127.0,47.91727,-112.8238
1997-11-27,127.0,47.91727,-112.8238
1997-11-28,127.0,47.91727,-112.8238
1997-11-29,127.0,47.91727,-112.8238
1997-11-30,127.0,47.91727,-112.8238
1997-12-01,127.0,47.91727,-112.8238
1997-12-02,127.0,47.91727,-112.8238
1997-12-03,127.0,47.91727,-112.8238
1997-12-04,129.54,47.91727,-112.8238
1997-12-05,129.54,47.91727,-112.8238
1997-12-06,129.54,47.91727,-112.8238
1997-12-07,129.54,47.91727,-112.8238
1997-12-08,129.54,47.91727,-112.8238
1997-12-09,132.08,47.91727,-112.8238
1997-12-10,132.08,47.91727,-112.8238
1997-12-11,132.08,47.91727,-112.8238
1997-12-12,132.08,47.91727,-112.8238
1997-12-13,134.62,47.91727,-112.8238
1997-12-14,134.62,47.91727,-112.8238
1997-12-15,134.62,47.91727,-112.8238
1997-12-16,137.16,47.91727,-112.8238
1997-12-17,142.24,47.91727,-112.8238
1997-12-18,157.48,47.91727,-112.8238
1997-12-19,157.48,47.91727,-112.8238
1997-12-20,157.48,47.91727,-112.8238
1997-12-21,160.02,47.91727,-112.8238
1997-12-22,160.02,47.91727,-112.8238
1997-12-23,160.02,47.91727,-112.8238
1997-12-24,160.02,47.91727,-112.8238
1997-12-25,160.02,47.91727,-112.8238
1997-12-26,160.02,47.91727,-112.8238
1997-12-27,162.56,47.91727,-112.8238
1997-12-28,172.72,47.91727,-112.8238
1997-12-29,175.26,47.91727,-112.8238
1997-12-30,187.96,47.91727,-112.8238
1997-12-31,187.96,47.91727,-112.8238
1998-01-01,187.96,47.91727,-112.8238
1998-01-02,195.58,47.91727,-112.8238
1998-01-03,210.82,47.91727,-112.8238
1998-01-04,215.9,47.91727,-112.8238
1998-01-05,218.44,47.91727,-112.8238
1998-01-06,223.52,47.91727,-112.8238
1998-01-07,231.14,47.91727,-112.8238
1998-01-08,238.76,47.91727,-112.8238
1998-01-09,238.76,47.91727,-112.8238
1998-01-10,238.76,47.91727,-112.8238
1998-01-11,238.76,47.91727,-112.8238
1998-01-12,238.76,47.91727,-112.8238
1998-01-13,243.84,47.91727,-112.8238
1998-01-14,256.54,47.91727,-112.8238
1998-01-15,261.62,47.91727,-112.8238
1998-01-16,266.7,47.91727,-112.8238
1998-01-17,269.24,47.91727,-112.8238
1998-01-18,271.78,47.91727,-112.8238
1998-01-19,274.32,47.91727,-112.8238
1998-01-20,274.32,47.91727,-112.8238
1998-01-21,279.4,47.91727,-112.8238
1998-01-22,279.4,47.91727,-112.8238
1998-01-23,281.94,47.91727,-112.8238
1998-01-24,281.94,47.91727,-112.8238
1998-01-25,289.56,47.91727,-112.8238
1998-01-26,289.56,47.91727,-112.8238
1998-01-27,294.64,47.91727,-112.8238
1998-01-28,297.18,47.91727,-112.8238
1998-01-29,297.18,47.91727,-112.8238
1998-01-30,297.18,47.91727,-112.8238
1998-01-31,299.72,47.91727,-112.8238
1998-02-01,299.72,47.91727,-112.8238
1998-02-02,299.72,47.91727,-112.8238
1998-02-03,299.72,47.91727,-112.8238
1998-02-04,299.72,47.91727,-112.8238
1998-02-05,302.26,47.91727,-112.8238
1998-02-06,302.26,47.91727,-112.8238
1998-02-07,302.26,47.91727,-112.8238
1998-02-08,302.26,47.91727,-112.8238
1998-02-09,304.8,47.91727,-112.8238
1998-02-10,304.8,47.91727,-112.8238
1998-02-11,304.8,47.91727,-112.8238
1998-02-12,304.8,47.91727,-112.8238
1998-02-13,304.8,47.91727,-112.8238
1998-02-14,307.34,47.91727,-112.8238
1998-02-15,307.34,47.91727,-112.8238
1998-02-16,307.34,47.91727,-112.8238
1998-02-17,307.34,47.91727,-112.8238
1998-02-18,309.88,47.91727,-112.8238
1998-02-19,309.88,47.91727,-112.8238
1998-02-20,309.88,47.91727,-112.8238
1998-02-21,309.88,47.91727,-112.8238
1998-02-22,314.96,47.91727,-112.8238
1998-02-23,314.96,47.91727,-112.8238
1998-02-24,314.96,47.91727,-112.8238
1998-02-25,317.5,47.91727,-112.8238
1998-02-26,317.5,47.91727,-112.8238
1998-02-27,320.04,47.91727,-112.8238
1998-02-28,320.04,47.91727,-112.8238
1998-03-01,322.58,47.91727,-112.8238
1998-03-02,322.58,47.91727,-112.8238
1998-03-03,322.58,47.91727,-112.8238
1998-03-04,327.66,47.91727,-112.8238
1998-03-05,330.2,47.91727,-112.8238
1998-03-06,342.9,47.91727,-112.8238
1998-03-07,342.9,47.91727,-112.8238
1998-03-08,342.9,47.91727,-112.8238
1998-03-09,330.2,47.91727,-112.8238
1998-03-10,332.74,47.91727,-112.8238
1998-03-11,332.74,47.91727,-112.8238
1998-03-12,332.74,47.91727,-112.8238
1998-03-13,332.74,47.91727,-112.8238
1998-03-14,332.74,47.91727,-112.8238
1998-03-15,332.74,47.91727,-112.8238
1998-03-16,332.74,47.91727,-112.8238
1998-03-17,332.74,47.91727,-112.8238
1998-03-18,332.74,47.91727,-112.8238
1998-03-19,332.74,47.91727,-112.8238
1998-03-20,332.74,47.91727,-112.8238
1998-03-21,332.74,47.91727,-112.8238
1998-03-22,340.36,47.91727,-112.8238
1998-03-23,347.98,47.91727,-112.8238
1998-03-24,353.06,47.91727,-112.8238
1998-03-25,353.06,47.91727,-112.8238
1998-03-26,353.06,47.91727,-112.8238
1998-03-27,355.6,47.91727,-112.8238
1998-03-28,347.98,47.91727,-112.8238
1998-03-29,350.52,47.91727,-112.8238
1998-03-30,353.06,47.91727,-112.8238
1998-03-31,355.6,47.91727,-112.8238
1998-04-01,355.6,47.91727,-112.8238
1998-04-02,350.52,47.91727,-112.8238
1998-04-03,350.52,47.91727,-112.8238
1998-04-04,350.52,47.91727,-112.8238
1998-04-05,358.14,47.91727,-112.8238
1998-04-06,360.68,47.91727,-112.8238
1998-04-07,365.76,47.91727,-112.8238
1998-04-08,373.38,47.91727,-112.8238
1998-04-09,373.38,47.91727,-112.8238
1998-04-10,373.38,47.91727,-112.8238
1998-04-11,373.38,47.91727,-112.8238
1998-04-12,373.38,47.91727,-112.8238
1998-04-13,373.38,47.91727,-112.8238
1998-04-14,373.38,47.91727,-112.8238
1998-04-15,381.0,47.91727,-112.8238
1998-04-16,388.62,47.91727,-112.8238
1998-04-17,393.7,47.91727,-112.8238
1998-04-18,396.24,47.91727,-112.8238
1998-04-19,393.7,47.91727,-112.8238
1998-04-20,391.16,47.91727,-112.8238
1998-04-21,421.64,47.91727,-112.8238
1998-04-22,419.1,47.91727,-112.8238
1998-04-23,414.02,47.91727,-112.8238
1998-04-24,406.4,47.91727,-112.8238
1998-04-25,363.22,47.91727,-112.8238
1998-04-26,360.68,47.91727,-112.8238
1998-04-27,358.14,47.91727,-112.8238
1998-04-28,347.98,47.91727,-112.8238
1998-04-29,335.28,47.91727,-112.8238
1998-04-30,322.58,47.91727,-112.8238
1998-05-01,314.96,47.91727,-112.8238
1998-05-02,302.26,47.91727,-112.8238
1998-05-03,287.02,47.91727,-112.8238
1998-05-04,269.24,47.91727,-112.8238
1998-05-05,256.54,47.91727,-112.8238
1998-05-06,241.3,47.91727,-112.8238
1998-05-07,228.6,47.91727,-112.8238
1998-05-08,213.36,47.91727,-112.8238
1998-05-09,203.2,47.91727,-112.8238
1998-05-10,187.96,47.91727,-112.8238
1998-05-11,177.8,47.91727,-112.8238
1998-05-12,172.72,47.91727,-112.8238
1998-05-13,162.56,47.91727,-112.8238
1998-05-14,149.86,47.91727,-112.8238
1998-05-15,137.16,47.91727,-112.8238
1998-05-16,129.54,47.91727,-112.8238
1998-05-17,114.3,47.91727,-112.8238
1998-05-18,106.68,47.91727,-112.8238
1998-05-19,104.14,47.91727,-112.8238
1998-05-20,83.82,47.91727,-112.8238
1998-05-21,53.34,47.91727,-112.8238
1998-05-22,38.1,47.91727,-112.8238
1998-05-23,17.78,47.91727,-112.8238
1998-05-24,2.54,47.91727,-112.8238
1998-05-25,0.0,47.91727,-112.8238
1998-05-26,0.0,47.91727,-112.8238
1998-05-27,0.0,47.91727,-112.8238
1998-05-28,0.0,47.91727,-112.8238
1998-05-29,0.0,47.91727,-112.8238
1998-05-30,0.0,47.91727,-112.8238
1998-05-31,0.0,47.91727,-112.8238
1998-06-01,0.0,47.91727,-112.8238
1998-06-02,0.0,47.91727,-112.8238
1998-06-03,0.0,47.91727,-112.8238
1998-06-04,0.0,47.91727,-112.8238
1998-06-05,0.0,47.91727,-112.8238
1998-06-06,0.0,47.91727,-112.8238
1998-06-07,0.0,47.91727,-112.8238
1998-06-08,0.0,47.91727,-112.8238
1998-06-09,0.0,47.91727,-112.8238
1998-06-10,0.0,47.91727,-112.8238
1998-06-11,0.0,47.91727,-112.8238
1998-06-12,0.0,47.91727,-112.8238
1998-06-13,0.0,47.91727,-112.8238
1998-06-14,0.0,47.91727,-112.8238
1998-06-15,0.0,47.91727,-112.8238
1998-06-16,0.0,47.91727,-112.8238
1998-06-17,2.54,47.91727,-112.8238
1998-06-18,2.54,47.91727,-112.8238
1998-06-19,5.08,47.91727,-112.8238
1998-06-20,5.08,47.91727,-112.8238
1998-06-21,7.62,47.91727,-112.8238
1998-06-22,7.62,47.91727,-112.8238
1998-06-23,5.08,47.91727,-112.8238
1998-06-24,0.0,47.91727,-112.8238
1998-06-25,0.0,47.91727,-112.8238
1998-06-26,0.0,47.91727,-112.8238
1998-06-27,0.0,47.91727,-112.8238
1998-06-28,0.0,47.91727,-112.8238
1998-06-29,0.0,47.91727,-112.8238
1998-06-30,0.0,47.91727,-112.8238
1998-07-01,0.0,47.91727,-112.8238
1998-07-02,0.0,47.91727,-112.8238
1998-07-03,0.0,47.91727,-112.8238
1998-07-04,0.0,47.91727,-112.8238
1998-07-05,0.0,47.91727,-112.8238
1998-07-06,0.0,47.91727,-112.8238
1998-07-07,0.0,47.91727,-112.8238
1998-07-08,0.0,47.91727,-112.8238
1998-07-09,0.0,47.91727,-112.8238
1998-07-10,0.0,47.91727,-112.8238
1998-07-11,0.0,47.91727,-112.8238
1998-07-12,0.0,47.91727,-112.8238
1998-07-13,0.0,47.91727,-112.8238
1998-07-14,0.0,47.91727,-112.8238
1998-07-15,0.0,47.91727,-112.8238
1998-07-16,0.0,47.91727,-112.8238
1998-07-17,0.0,47.91727,-112.8238
1998-07-18,0.0,47.91727,-112.8238
1998-07-19,0.0,47.91727,-112.8238
1998-07-20,0.0,47.91727,-112.8238
1998-07-21,0.0,47.91727,-112.8238
1998-07-22,0.0,47.91727,-112.8238
1998-07-23,0.0,47.91727,-112.8238
1998-07-24,0.0,47.91727,-112.8238
1998-07-25,0.0,47.91727,-112.8238
1998-07-26,0.0,47.91727,-112.8238
1998-07-27,0.0,47.91727,-112.8238
1998-07-28,0.0,47.91727,-112.8238
1998-07-29,0.0,47.91727,-112.8238
1998-07-30,0.0,47.91727,-112.8238
1998-07-31,0.0,47.91727,-112.8238
1998-08-01,0.0,47.91727,-112.8238
1998-08-02,0.0,47.91727,-112.8238
1998-08-03,0.0,47.91727,-112.8238
1998-08-04,0.0,47.91727,-112.8238
1998-08-05,0.0,47.91727,-112.8238
1998-08-06,0.0,47.91727,-112.8238
1998-08-07,0.0,47.91727,-112.8238
1998-08-08,0.0,47.91727,-112.8238
1998-08-09,0.0,47.91727,-112.8238
1998-08-10,0.0,47.91727,-112.8238
1998-08-11,0.0,47.91727,-112.8238
1998-08-12,0.0,47.91727,-112.8238
1998-08-13,0.0,47.91727,-112.8238
1998-08-14,0.0,47.91727,-112.8238
1998-08-15,0.0,47.91727,-112.8238
1998-08-16,0.0,47.91727,-112.8238
1998-08-17,0.0,47.91727,-112.8238
1998-08-18,0.0,47.91727,-112.8238
1998-08-19,0.0,47.91727,-112.8238
1998-08-20,0.0,47.91727,-112.8238
1998-08-21,0.0,47.91727,-112.8238
1998-08-22,0.0,47.91727,-112.8238
1998-08-23,0.0,47.91727,-112.8238
1998-08-24,0.0,47.91727,-112.8238
1998-08-25,0.0,47.91727,-112.8238
1998-08-26,0.0,47.91727,-112.8238
1998-08-27,0.0,47.91727,-112.8238
1998-08-28,0.0,47.91727,-112.8238
1998-08-29,0.0,47.91727,-112.8238
1998-08-30,0.0,47.91727,-112.8238
1998-08-31,0.0,47.91727,-112.8238
1998-09-01,0.0,47.91727,-112.8238
1998-09-02,0.0,47.91727,-112.8238
1998-09-03,0.0,47.91727,-112.8238
1998-09-04,0.0,47.91727,-112.8238
1998-09-05,0.0,47.91727,-112.8238
1998-09-06,0.0,47.91727,-112.8238
1998-09-07,0.0,47.91727,-112.8238
1998-09-08,0.0,47.91727,-112.8238
1998-09-09,0.0,47.91727,-112.8238
1998-09-10,0.0,47.91727,-112.8238
1998-09-11,0.0,47.91727,-112.8238
1998-09-12,0.0,47.91727,-112.8238
1998-09-13,0.0,47.91727,-112.8238
1998-09-14,0.0,47.91727,-112.8238
1998-09-15,0.0,47.91727,-112.8238
1998-09-16,0.0,47.91727,-112.8238
1998-09-17,0.0,47.91727,-112.8238
1998-09-18,0.0,47.91727,-112.8238
1998-09-19,0.0,47.91727,-112.8238
1998-09-20,0.0,47.91727,-112.8238
1998-09-21,0.0,47.91727,-112.8238
1998-09-22,0.0,47.91727,-112.8238
1998-09-23,0.0,47.91727,-112.8238
1998-09-24,0.0,47.91727,-112.8238
1998-09-25,0.0,47.91727,-112.8238
1998-09-26,0.0,47.91727,-112.8238
1998-09-27,0.0,47.91727,-112.8238
1998-09-28,0.0,47.91727,-112.8238
1998-09-29,0.0,47.91727,-112.8238
1998-09-30,0.0,47.91727,-112.8238
1998-10-01,0.0,47.91727,-112.8238
1998-10-02,0.0,47.91727,-112.8238
1998-10-03,0.0,47.91727,-112.8238
1998-10-04,0.0,47.91727,-112.8238
1998-10-05,0.0,47.91727,-112.8238
1998-10-06,0.0,47.91727,-112.8238
1998-10-07,0.0,47.91727,-112.8238
1998-10-08,0.0,47.91727,-112.8238
1998-10-09,0.0,47.91727,-112.8238
1998-10-10,0.0,47.91727,-112.8238
1998-10-11,0.0,47.91727,-112.8238
1998-10-12,0.0,47.91727,-112.8238
1998-10-13,0.0,47.91727,-112.8238
1998-10-14,0.0,47.91727,-112.8238
1998-10-15,0.0,47.91727,-112.8238
1998-10-16,0.0,47.91727,-112.8238
1998-10-17,0.0,47.91727,-112.8238
1998-10-18,0.0,47.91727,-112.8238
1998-10-19,0.0,47.91727,-112.8238
1998-10-20,0.0,47.91727,-112.8238
1998-10-21,0.0,47.91727,-112.8238
1998-10-22,2.54,47.91727,-112.8238
1998-10-23,7.62,47.91727,-112.8238
1998-10-24,2.54,47.91727,-112.8238
1998-10-25,0.0,47.91727,-112.8238
1998-10-26,0.0,47.91727,-112.8238
1998-10-27,0.0,47.91727,-112.8238
1998-10-28,0.0,47.91727,-112.8238
1998-10-29,0.0,47.91727,-112.8238
1998-10-30,0.0,47.91727,-112.8238
1998-10-31,0.0,47.91727,-112.8238
1998-11-01,0.0,47.91727,-112.8238
1998-11-02,0.0,47.91727,-112.8238
1998-11-03,0.0,47.91727,-112.8238
1998-11-04,0.0,47.91727,-112.8238
1998-11-05,0.0,47.91727,-112.8238
1998-11-06,0.0,47.91727,-112.8238
1998-11-07,0.0,47.91727,-112.8238
1998-11-08,0.0,47.91727,-112.8238
1998-11-09,2.54,47.91727,-112.8238
1998-11-10,2.54,47.91727,-112.8238
1998-11-11,7.62,47.91727,-112.8238
1998-11-12,10.16,47.91727,-112.8238
1998-11-13,17.78,47.91727,-112.8238
1998-11-14,38.1,47.91727,-112.8238
1998-11-15,40.64,47.91727,-112.8238
1998-11-16,43.18,47.91727,-112.8238
1998-11-17,45.72,47.91727,-112.8238
1998-11-18,45.72,47.91727,-112.8238
1998-11-19,48.26,47.91727,-112.8238
1998-11-20,50.8,47.91727,-112.8238
1998-11-21,60.96,47.91727,-112.8238
1998-11-22,96.52,47.91727,-112.8238
1998-11-23,99.06,47.91727,-112.8238
1998-11-24,106.68,47.91727,-112.8238
1998-11-25,109.22,47.91727,-112.8238
1998-11-26,119.38,47.91727,-112.8238
1998-11-27,121.92,47.91727,-112.8238
1998-11-28,121.92,47.91727,-112.8238
1998-11-29,129.54,47.91727,-112.8238
1998-11-30,134.62,47.91727,-112.8238
1998-12-01,147.32,47.91727,-112.8238
1998-12-02,157.48,47.91727,-112.8238
1998-12-03,193.04,47.91727,-112.8238
1998-12-04,193.04,47.91727,-112.8238
1998-12-05,193.04,47.91727,-112.8238
1998-12-06,193.04,47.91727,-112.8238
1998-12-07,193.04,47.91727,-112.8238
1998-12-08,198.12,47.91727,-112.8238
1998-12-09,198.12,47.91727,-112.8238
1998-12-10,198.12,47.91727,-112.8238
1998-12-11,205.74,47.91727,-112.8238
1998-12-12,210.82,47.91727,-112.8238
1998-12-13,213.36,47.91727,-112.8238
1998-12-14,213.36,47.91727,-112.8238
1998-12-15,213.36,47.91727,-112.8238
1998-12-16,213.36,47.91727,-112.8238
1998-12-17,218.44,47.91727,-112.8238
1998-12-18,223.52,47.91727,-112.8238
1998-12-19,223.52,47.91727,-112.8238
1998-12-20,223.52,47.91727,-112.8238
1998-12-21,223.52,47.91727,-112.8238
1998-12-22,223.52,47.91727,-112.8238
1998-12-23,223.52,47.91727,-112.8238
1998-12-24,228.6,47.91727,-112.8238
1998-12-25,236.22,47.91727,-112.8238
1998-12-26,248.92,47.91727,-112.8238
1998-12-27,276.86,47.91727,-112.8238
1998-12-28,294.64,47.91727,-112.8238
1998-12-29,332.74,47.91727,-112.8238
1998-12-30,350.52,47.91727,-112.8238
1998-12-31,360.68,47.91727,-112.8238
1999-01-01,365.76,47.91727,-112.8238
1999-01-02,370.84,47.91727,-112.8238
1999-01-03,370.84,47.91727,-112.8238
1999-01-04,370.84,47.91727,-112.8238
1999-01-05,375.92,47.91727,-112.8238
1999-01-06,378.46,47.91727,-112.8238
1999-01-07,386.08,47.91727,-112.8238
1999-01-08,388.62,47.91727,-112.8238
1999-01-09,398.78,47.91727,-112.8238
